KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc207074,(748)837-1613,Ven1070,Locality603934,-92.7262154356,True,Address88895,BusinessName9565,47.9601150029
Loc207077,(215)519-1893,Ven1070,Locality102142,-95.871886753,True,Address411012,BusinessName754062,48.8129668886
Loc207076,(568)574-2377,Ven1070,Locality965366,-94.3693895273,True,Address372688,BusinessName93786,48.291159205
Loc207071,(191)926-8455,Ven1070,Locality154226,-90.3440986954,True,Address91574,BusinessName263197,48.7550048633
Loc207070,(951)433-6751,Ven1070,Locality409257,-92.2271571428,True,Address784291,BusinessName741364,48.170606732
Loc207073,(775)566-1316,Ven1070,Locality88440,-90.4377229833,True,Address901002,BusinessName966355,47.9237862893
Loc207072,(550)370-8352,Ven1070,Locality99229,-90.7456636819,True,Address903274,BusinessName487999,48.6678733885
Loc207068,(947)858-4559,Ven1070,Locality762514,-95.58021637,True,Address642586,BusinessName934967,48.3909314304
Loc207069,(236)218-9637,Ven1070,Locality312905,-92.0114456799,True,Address489199,BusinessName87386,48.6909317171
Loc207066,(113)906-5273,Ven1070,Locality890125,-90.5083621307,True,Address664139,BusinessName373779,46.6598126167
Loc207067,(461)250-8053,Ven1070,Locality881538,-91.3125634786,True,Address852144,BusinessName417675,45.9164373216
Loc207064,(177)252-1089,Ven1070,Locality559770,-94.0499182442,True,Address795409,BusinessName529215,48.724837454
Loc207065,(655)471-3403,Ven1070,Locality630535,-92.0397890883,True,Address715315,BusinessName388821,45.9625288277
Loc207062,(185)458-8637,Ven1070,Locality982223,-96.2586435267,True,Address543218,BusinessName39480,46.4612497327
Loc207063,(772)483-4331,Ven1070,Locality870332,-93.1082892772,True,Address477717,BusinessName541661,48.6044286958
Loc207060,(265)508-3715,Ven1070,Locality295646,-95.812731172,True,Address37687,BusinessName2958,47.5040239561
Loc207061,(396)719-4721,Ven1070,Locality749663,-93.7839940775,True,Address68617,BusinessName335111,46.7681573206
Loc207053,(300)845-2035,Ven1070,Locality217869,-96.4784549211,True,Address356330,BusinessName934390,47.572395714
Loc207052,(156)283-8305,Ven1070,Locality990191,-92.2087742445,True,Address153906,BusinessName855027,48.4447111093
Loc207051,(398)991-8900,Ven1070,Locality482726,-94.2564684456,True,Address508247,BusinessName548191,46.7643184261
Loc207050,(316)374-6645,Ven1070,Locality682855,-95.41118888,True,Address311133,BusinessName40344,48.8800744097
Loc207057,(358)898-1241,Ven1070,Locality566723,-96.132800745,True,Address349618,BusinessName444334,46.2848263952
Loc207056,(995)172-6394,Ven1070,Locality396059,-92.5558317074,True,Address714377,BusinessName164417,48.9925896196
Loc207055,(329)570-2620,Ven1070,Locality595052,-94.9492379961,True,Address451167,BusinessName192488,47.4157678372
Loc207054,(324)414-9254,Ven1070,Locality797387,-90.9428790558,True,Address367086,BusinessName744438,46.9337111777
Loc207059,(831)341-2883,Ven1070,Locality867494,-91.3301873131,True,Address693169,BusinessName780469,47.5451134683
Loc207058,(566)470-8419,Ven1070,Locality650167,-96.6864603944,True,Address188137,BusinessName911420,46.8271868158
Loc207044,(661)749-6827,Ven1070,Locality385122,-91.2710644907,True,Address734850,BusinessName181349,45.9303019278
Loc207045,(722)544-4183,Ven1070,Locality814846,-93.9416884669,True,Address820740,BusinessName513203,46.5652571854
Loc207046,(705)962-2941,Ven1070,Locality837570,-93.923331315,True,Address655216,BusinessName879641,47.8181576154
Loc207047,(210)759-6750,Ven1070,Locality939831,-94.7285427723,True,Address109540,BusinessName813702,47.3828204712
Loc207040,(188)775-9661,Ven1070,Locality783674,-91.6805713115,True,Address389641,BusinessName639966,48.356825602
Loc207041,(848)104-7624,Ven1070,Locality652649,-94.4046214718,True,Address86396,BusinessName641682,45.755887101
Loc207042,(970)667-7224,Ven1070,Locality766242,-91.0529733288,True,Address811844,BusinessName133618,46.7705779453
Loc207043,(834)805-6673,Ven1070,Locality966164,-92.3603667651,True,Address783855,BusinessName544466,48.4061983408
Loc207048,(926)545-3715,Ven1070,Locality462974,-91.3616449647,True,Address192788,BusinessName197340,48.5948250601
Loc207049,(374)351-7983,Ven1070,Locality147420,-94.4124764131,True,Address225722,BusinessName916936,46.4898265698
Loc207031,(373)121-1370,Ven1070,Locality379306,-94.9618944768,True,Address321311,BusinessName712074,48.4254457759
Loc207030,(591)580-3045,Ven1070,Locality284126,-93.1209311532,True,Address968324,BusinessName948567,46.0126326447
Loc207033,(931)486-5209,Ven1070,Locality891690,-96.5761081887,True,Address933919,BusinessName934910,48.6650220802
Loc207032,(569)672-4893,Ven1070,Locality722727,-94.8897446707,True,Address765645,BusinessName958996,46.3288018654
Loc207035,(900)670-6671,Ven1070,Locality238999,-94.8829617004,True,Address727508,BusinessName865976,47.4925789806
Loc207034,(237)252-4594,Ven1070,Locality728426,-93.9134174496,True,Address820026,BusinessName288556,48.3509535768
Loc207037,(290)177-3066,Ven1070,Locality771562,-94.5241153715,True,Address572569,BusinessName877744,46.9461586931
Loc207036,(325)904-1077,Ven1070,Locality810213,-96.6096835,True,Address618484,BusinessName411086,47.6878015987
Loc207039,(777)341-6769,Ven1070,Locality405584,-90.7582622241,True,Address718724,BusinessName915616,46.2812426637
Loc207038,(103)686-4428,Ven1070,Locality182147,-94.492069524,True,Address277357,BusinessName235131,48.9231531553
Loc207022,(547)471-7914,Ven1070,Locality242480,-94.0857836398,True,Address888132,BusinessName973959,46.2587975323
Loc207023,(339)643-2153,Ven1070,Locality568942,-96.936111671,True,Address571641,BusinessName633736,46.7544462172
Loc207020,(684)482-3665,Ven1070,Locality571505,-92.1159461825,True,Address496659,BusinessName148542,45.6603073775
Loc207021,(886)567-2240,Ven1070,Locality75689,-92.4096724331,True,Address685335,BusinessName676124,47.5789563715
Loc207026,(491)480-2537,Ven1070,Locality491539,-95.6553281731,True,Address91668,BusinessName845063,45.9227139939
Loc207027,(170)361-9838,Ven1070,Locality473272,-93.9047750924,True,Address848879,BusinessName408901,47.3266683052
Loc207024,(697)721-9703,Ven1070,Locality544655,-95.0166145416,True,Address518221,BusinessName311645,47.685174604
Loc207025,(678)983-9073,Ven1070,Locality783050,-90.6995688118,True,Address3788,BusinessName108215,47.1683888114
Loc207028,(106)537-2904,Ven1070,Locality363756,-91.5029336804,True,Address251735,BusinessName902854,47.0232630204
Loc207029,(224)234-8942,Ven1070,Locality875201,-94.6639867698,True,Address230847,BusinessName967872,48.7588481628
Loc207017,(898)416-6944,Ven1070,Locality536651,-91.6383806525,True,Address728454,BusinessName310655,47.4552203285
Loc207016,(707)223-2499,Ven1070,Locality125671,-91.5378619362,True,Address928968,BusinessName125233,45.8420969037
Loc207015,(575)402-5603,Ven1070,Locality311793,-94.280675514,True,Address476064,BusinessName879399,46.7504261621
Loc207014,(897)613-9313,Ven1070,Locality106624,-96.4211310111,True,Address283594,BusinessName520799,47.5069101133
Loc207013,(524)980-6113,Ven1070,Locality57916,-95.5433153469,True,Address37048,BusinessName457662,48.2173465322
Loc207012,(269)935-5572,Ven1070,Locality288016,-90.4383143396,True,Address215384,BusinessName573057,46.8208849428
Loc207011,(920)453-8630,Ven1070,Locality920560,-96.8367312793,True,Address595622,BusinessName15529,48.1883988253
Loc207010,(471)854-3935,Ven1070,Locality769008,-96.8654843774,True,Address329320,BusinessName297529,45.7125485095
Loc207019,(259)527-1208,Ven1070,Locality681133,-95.7584256565,True,Address414128,BusinessName281569,48.9979672787
Loc207018,(222)267-6653,Ven1070,Locality991235,-94.1299847265,True,Address88138,BusinessName219799,48.0943163625
Loc207099,(103)257-2474,Ven1070,Locality422763,-91.4802695787,True,Address186454,BusinessName198896,46.0344511421
Loc207098,(167)687-1194,Ven1070,Locality529,-90.7390728074,True,Address207287,BusinessName237863,46.4210478781
Loc207097,(988)696-6409,Ven1070,Locality140614,-96.7925558004,True,Address770840,BusinessName697013,47.4833435435
Loc207096,(623)326-4274,Ven1070,Locality34299,-94.9486990946,True,Address351899,BusinessName368392,48.8387022724
Loc207095,(240)847-4776,Ven1070,Locality451246,-95.4712994811,True,Address700197,BusinessName869897,47.2177538141
Loc207094,(775)688-6103,Ven1070,Locality291616,-90.143370953,True,Address940024,BusinessName883292,47.208050576
Loc207093,(117)761-6740,Ven1070,Locality741649,-95.693166474,True,Address986971,BusinessName389349,47.089741859
Loc207092,(893)338-1594,Ven1070,Locality214626,-96.6495209098,True,Address446470,BusinessName201085,46.0062828964
Loc207091,(475)812-9392,Ven1070,Locality714979,-94.6013277782,True,Address890191,BusinessName227404,48.3853172287
Loc207090,(307)705-5088,Ven1070,Locality297418,-91.0337339534,True,Address541476,BusinessName988702,46.3640552324
