KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc200817,(127)209-6899,Ven1008,Locality930346,-94.6557187081,True,Address992736,BusinessName956456,48.7476028959
Loc200814,(629)446-6386,Ven1008,Locality949422,-93.8570469843,True,Address150761,BusinessName435815,46.4829427218
Loc200815,(124)248-9825,Ven1008,Locality917080,-94.2707526997,True,Address873642,BusinessName893853,47.538410434
Loc200812,(670)435-7105,Ven1008,Locality436065,-95.3392410614,True,Address372386,BusinessName616911,47.6169390743
Loc200813,(570)646-8479,Ven1008,Locality804736,-92.520447428,True,Address896514,BusinessName606015,48.7628176027
Loc200810,(793)602-2255,Ven1008,Locality953827,-90.8727893862,True,Address909729,BusinessName282141,48.1565513595
Loc200811,(454)479-2960,Ven1008,Locality824963,-91.6388161859,True,Address476590,BusinessName650077,45.7237151203
Loc200823,(883)773-4923,Ven1008,Locality761436,-95.3722658857,True,Address293447,BusinessName7298,46.6940478447
Loc200822,(219)463-3699,Ven1008,Locality825610,-96.352401438,True,Address379450,BusinessName685481,46.3818302453
Loc200821,(373)632-2868,Ven1008,Locality452897,-92.8215119122,True,Address807107,BusinessName277377,46.5699165193
Loc200820,(954)923-8578,Ven1008,Locality944067,-95.1925623112,True,Address345242,BusinessName712903,48.2926572881
Loc200827,(432)330-5946,Ven1008,Locality634768,-91.4671103832,True,Address21869,BusinessName325722,45.6622286332
Loc200826,(395)710-5235,Ven1008,Locality76494,-90.1652343676,True,Address643154,BusinessName451346,48.6626773588
Loc200825,(895)160-4691,Ven1008,Locality899891,-92.1478975832,True,Address146267,BusinessName995925,48.8743400807
Loc200824,(462)142-1369,Ven1008,Locality227912,-93.2492981159,True,Address883906,BusinessName59694,45.9832764786
Loc200829,(445)876-5112,Ven1008,Locality273352,-95.4392865941,True,Address577336,BusinessName565926,47.1898853404
Loc200828,(376)268-2053,Ven1008,Locality396788,-96.3752964683,True,Address57303,BusinessName494149,48.2943833506
Loc200834,(189)976-1113,Ven1008,Locality200921,-94.6324700826,True,Address296,BusinessName553229,46.6447823233
Loc200835,(201)570-6780,Ven1008,Locality767500,-93.6810270142,True,Address686027,BusinessName148120,45.9330961463
Loc200836,(323)396-7512,Ven1008,Locality139706,-95.0730317371,True,Address276075,BusinessName163777,48.3591868441
Loc200837,(778)707-7849,Ven1008,Locality408789,-91.5821809563,True,Address784924,BusinessName808557,47.5347558298
Loc200830,(243)101-7944,Ven1008,Locality822726,-96.1716704152,True,Address325860,BusinessName353754,47.4887808395
Loc200831,(359)826-4509,Ven1008,Locality33563,-91.2436705071,True,Address726099,BusinessName969932,45.7516339955
Loc200832,(274)922-3594,Ven1008,Locality587297,-92.1256245423,True,Address540172,BusinessName121963,46.1605563665
Loc200833,(348)346-3262,Ven1008,Locality310417,-90.4804034416,True,Address688005,BusinessName483383,47.4338330643
Loc200838,(332)142-5886,Ven1008,Locality43491,-96.2785817459,True,Address266507,BusinessName819639,47.8689040215
Loc200839,(540)312-6015,Ven1008,Locality777572,-95.4627430301,True,Address740121,BusinessName320105,45.9557543104
