KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc206948,(864)782-9535,Ven1069,Locality568777,-91.9278405059,True,Address427747,BusinessName925974,48.3010270696
Loc206949,(110)669-4874,Ven1069,Locality622469,-91.9027562821,True,Address783292,BusinessName705941,46.74989192
Loc206977,(778)290-1794,Ven1069,Locality725269,-92.8292410822,True,Address331730,BusinessName75723,45.7346415694
Loc206976,(888)629-9560,Ven1069,Locality217354,-96.4824143629,True,Address471099,BusinessName54546,47.1636998223
Loc206975,(524)890-6153,Ven1069,Locality911239,-95.5696304283,True,Address133791,BusinessName159155,48.1206788784
Loc206974,(188)105-5598,Ven1069,Locality132533,-95.4681241655,True,Address977481,BusinessName18624,48.016724504
Loc206973,(872)958-9288,Ven1069,Locality343403,-95.7423507354,True,Address836692,BusinessName608437,46.8290699317
Loc206972,(319)896-3221,Ven1069,Locality155904,-96.741079427,True,Address643965,BusinessName555010,46.2726227596
Loc206971,(464)577-1605,Ven1069,Locality278556,-94.4666450163,True,Address212122,BusinessName304653,45.8259223324
Loc206970,(974)891-9978,Ven1069,Locality425146,-90.8586204579,True,Address866888,BusinessName29651,45.6255596928
Loc206979,(346)997-1352,Ven1069,Locality47629,-96.4932879118,True,Address135751,BusinessName649035,48.7996211747
Loc206978,(179)849-1038,Ven1069,Locality632241,-92.9722185063,True,Address736738,BusinessName543208,47.8545169113
Loc206968,(830)471-9286,Ven1069,Locality775309,-92.7028429998,True,Address226948,BusinessName592281,46.5193409635
Loc206969,(641)922-9266,Ven1069,Locality730206,-92.33571459,True,Address868329,BusinessName26998,47.5835180219
Loc206960,(487)695-6926,Ven1069,Locality332350,-95.7340186957,True,Address597875,BusinessName751045,47.7802189953
Loc206961,(487)841-8181,Ven1069,Locality384692,-91.7340049582,True,Address548906,BusinessName416928,46.4058842155
Loc206962,(923)636-9628,Ven1069,Locality684709,-90.1764962088,True,Address382777,BusinessName78223,47.8760732798
Loc206963,(567)214-4565,Ven1069,Locality587311,-96.0522675482,True,Address270261,BusinessName986835,47.7518376063
Loc206964,(225)108-4754,Ven1069,Locality300741,-92.8346816179,True,Address81195,BusinessName329716,47.9716786786
Loc206965,(507)913-1683,Ven1069,Locality322656,-93.0063911913,True,Address314565,BusinessName287132,45.965608231
Loc206966,(523)332-5892,Ven1069,Locality115599,-90.2826689748,True,Address730860,BusinessName312242,45.6600077449
Loc206967,(815)764-8776,Ven1069,Locality651410,-94.5517425076,True,Address974951,BusinessName892486,48.6732377689
Loc206919,(790)932-7106,Ven1069,Locality303857,-96.3546439282,True,Address125618,BusinessName211906,47.1039356759
Loc206918,(955)133-7713,Ven1069,Locality200247,-94.7700542173,True,Address700212,BusinessName167847,47.6230883908
Loc206915,(326)375-8653,Ven1069,Locality316096,-90.7277742063,True,Address745827,BusinessName747229,48.7419844168
Loc206914,(820)394-8900,Ven1069,Locality784632,-90.2601543286,True,Address686911,BusinessName459948,48.0770886439
Loc206917,(426)420-4075,Ven1069,Locality181268,-94.2010528213,True,Address96643,BusinessName553163,48.5046226289
Loc206916,(343)222-4964,Ven1069,Locality398569,-90.8705524025,True,Address751129,BusinessName27790,46.8009253989
Loc206911,(569)155-4064,Ven1069,Locality504701,-90.4132720512,True,Address228526,BusinessName857880,46.6120910222
Loc206910,(125)325-7113,Ven1069,Locality702110,-95.418989834,True,Address208729,BusinessName72599,46.2404669435
Loc206913,(516)949-8725,Ven1069,Locality588982,-95.991561537,True,Address770693,BusinessName622190,48.8573248339
Loc206912,(118)539-5588,Ven1069,Locality60083,-95.480282527,True,Address322090,BusinessName367614,48.0339457283
Loc206995,(435)960-1986,Ven1069,Locality985498,-95.9268204201,True,Address172343,BusinessName683536,48.8214326359
Loc206994,(753)262-9478,Ven1069,Locality47073,-90.823414458,True,Address353571,BusinessName115155,45.9066700455
Loc206997,(750)596-4690,Ven1069,Locality291991,-93.5256467974,True,Address211838,BusinessName358532,47.6491492913
Loc206996,(483)569-2298,Ven1069,Locality247389,-90.1059963584,True,Address110979,BusinessName565133,47.0126665014
Loc206991,(875)683-4596,Ven1069,Locality45691,-94.282193203,True,Address779734,BusinessName760492,46.773745458
Loc206990,(124)206-2105,Ven1069,Locality667953,-94.1466328881,True,Address285767,BusinessName406020,48.7122889695
Loc206993,(651)106-6636,Ven1069,Locality399681,-93.9759637401,True,Address350793,BusinessName268153,47.0732220432
Loc206992,(999)201-2158,Ven1069,Locality510833,-95.2125992734,True,Address988183,BusinessName452669,48.7414037904
Loc206999,(692)523-5410,Ven1069,Locality788607,-96.7035410583,True,Address233346,BusinessName314681,48.6181079188
Loc206998,(184)229-7421,Ven1069,Locality171958,-95.1041016319,True,Address361563,BusinessName404731,47.0872232072
