KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc203067,(664)496-7810,Ven1030,Locality664348,-94.6446933467,True,Address189905,BusinessName631789,46.1196404785
Loc203064,(461)875-6222,Ven1030,Locality300449,-94.1857239767,True,Address277318,BusinessName495222,46.3642948947
Loc203065,(660)138-9272,Ven1030,Locality668600,-93.4788541242,True,Address367928,BusinessName967347,46.1276098543
Loc203068,(238)644-6046,Ven1030,Locality909439,-90.1121795225,True,Address188353,BusinessName480687,47.1615825989
Loc203069,(881)352-2088,Ven1030,Locality382276,-92.0392711958,True,Address661289,BusinessName556795,46.9394294348
Loc203057,(777)979-7081,Ven1030,Locality613618,-92.0706341977,True,Address562942,BusinessName552922,48.3322673619
Loc203056,(652)567-3052,Ven1030,Locality881943,-92.506573913,True,Address158576,BusinessName453688,45.8755086309
Loc203055,(232)382-4555,Ven1030,Locality481673,-95.8581604111,True,Address577179,BusinessName37827,47.8860408778
Loc203054,(308)154-5009,Ven1030,Locality126999,-91.1622447783,True,Address481998,BusinessName971511,45.6287000365
Loc203053,(714)220-8528,Ven1030,Locality645476,-90.7948029801,True,Address484543,BusinessName368644,45.6813168945
Loc203052,(121)242-3849,Ven1030,Locality468758,-96.2680310433,True,Address864906,BusinessName831327,45.9157878788
Loc203051,(671)191-3156,Ven1030,Locality976116,-93.016315421,True,Address154464,BusinessName467682,45.811926549
Loc203050,(757)121-1639,Ven1030,Locality482414,-91.8103956217,True,Address380881,BusinessName830229,46.1292563029
Loc203059,(590)420-5400,Ven1030,Locality576655,-91.7958298292,True,Address280222,BusinessName553145,46.3079129162
Loc203058,(870)675-3895,Ven1030,Locality212447,-94.2478518139,True,Address755599,BusinessName144607,46.5310198684
Loc203048,(188)246-4396,Ven1030,Locality332413,-95.8584081817,True,Address965425,BusinessName384764,46.2139488087
Loc203049,(516)229-3164,Ven1030,Locality533366,-93.9315129456,True,Address649077,BusinessName406047,46.2537212654
Loc203040,(915)995-9281,Ven1030,Locality607180,-94.5509195024,True,Address736508,BusinessName757337,46.3677729881
Loc203041,(749)198-9812,Ven1030,Locality739614,-90.8202873392,True,Address950696,BusinessName902467,48.1847872466
Loc203042,(774)597-7432,Ven1030,Locality536960,-93.0237921904,True,Address526649,BusinessName865097,48.9112790172
Loc203043,(330)873-3231,Ven1030,Locality104238,-90.8495238359,True,Address652414,BusinessName140150,46.5074551965
Loc203044,(686)843-1120,Ven1030,Locality697265,-91.3260557814,True,Address12809,BusinessName461913,46.596296966
Loc203045,(221)224-9337,Ven1030,Locality487264,-91.3599149974,True,Address389567,BusinessName759032,46.0722911278
Loc203046,(277)390-2894,Ven1030,Locality102415,-93.1679203894,True,Address234552,BusinessName42319,46.8934066123
Loc203047,(756)285-2580,Ven1030,Locality978304,-94.7104716176,True,Address983255,BusinessName420988,47.0934030394
Loc203039,(291)460-5544,Ven1030,Locality240186,-96.1915693954,True,Address152189,BusinessName21568,47.9089321963
Loc203038,(568)144-5577,Ven1030,Locality184438,-95.7591347887,True,Address435804,BusinessName539605,46.6519147866
Loc203035,(742)414-2500,Ven1030,Locality325684,-95.5675772266,True,Address472895,BusinessName38557,48.2278668791
Loc203034,(455)877-5621,Ven1030,Locality105117,-92.9278694243,True,Address502527,BusinessName851072,46.5293509456
Loc203037,(935)623-8654,Ven1030,Locality337772,-92.7845219103,True,Address264308,BusinessName438179,48.8457780346
Loc203036,(694)878-3104,Ven1030,Locality69382,-93.6105054556,True,Address424326,BusinessName517685,48.1180302569
Loc203031,(918)122-2335,Ven1030,Locality427398,-91.673661873,True,Address547768,BusinessName702091,46.3505207844
Loc203030,(497)709-2849,Ven1030,Locality130239,-90.3501012043,True,Address214117,BusinessName853600,48.4646401705
Loc203033,(277)469-7552,Ven1030,Locality781782,-90.2514361851,True,Address500976,BusinessName464361,48.2069931368
Loc203032,(788)298-6083,Ven1030,Locality753439,-90.139096429,True,Address923155,BusinessName308029,47.6074602901
Loc203028,(104)212-4047,Ven1030,Locality949907,-95.4687714468,True,Address376468,BusinessName373158,46.854173077
Loc203029,(731)517-4107,Ven1030,Locality411399,-96.7926211422,True,Address218059,BusinessName27172,46.7731659075
Loc203026,(898)908-9526,Ven1030,Locality679072,-93.3485277694,True,Address610179,BusinessName977926,46.6217319167
Loc203027,(590)446-5894,Ven1030,Locality419813,-92.5786963191,True,Address259447,BusinessName745390,46.766910015
Loc203024,(132)768-4826,Ven1030,Locality241218,-93.2930191683,True,Address233432,BusinessName670548,46.8823341304
Loc203025,(534)248-6224,Ven1030,Locality67549,-96.0699429026,True,Address298569,BusinessName521281,46.4078680369
Loc203022,(726)564-6067,Ven1030,Locality583654,-91.8689352583,True,Address127633,BusinessName647701,47.683466406
Loc203023,(890)966-1974,Ven1030,Locality593509,-92.0650733543,True,Address478546,BusinessName535403,45.7240218896
Loc203020,(564)834-1334,Ven1030,Locality962302,-96.1061285915,True,Address455327,BusinessName769168,45.7736254812
Loc203021,(821)671-3755,Ven1030,Locality88723,-95.7900082767,True,Address300279,BusinessName14372,48.4429465427
