KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc200504,(196)832-3998,Ven1005,Locality962909,-90.469691864,True,Address623215,BusinessName358524,48.1128534225
Loc200505,(960)782-6721,Ven1005,Locality332126,-92.9617328619,True,Address892578,BusinessName640504,47.0647495081
Loc200506,(222)594-1269,Ven1005,Locality884541,-96.6612126335,True,Address426198,BusinessName419945,47.289550757
Loc200507,(696)205-9951,Ven1005,Locality491543,-96.451783742,True,Address588636,BusinessName745496,47.7227526054
Loc200580,(724)404-7877,Ven1005,Locality395471,-96.3212765427,True,Address941634,BusinessName291093,46.329264906
Loc200581,(927)784-8277,Ven1005,Locality689322,-96.7830384701,True,Address452947,BusinessName424791,45.8567279562
Loc200582,(269)137-5863,Ven1005,Locality133026,-94.5310335883,True,Address633486,BusinessName816727,47.9305734273
Loc200583,(359)549-8789,Ven1005,Locality682550,-91.3080516343,True,Address266228,BusinessName444870,46.8707663836
Loc200584,(343)936-9538,Ven1005,Locality937438,-90.0854029898,True,Address506583,BusinessName685219,46.9529639581
Loc200585,(103)399-7267,Ven1005,Locality204588,-93.7241553931,True,Address524994,BusinessName218190,48.0715919986
Loc200586,(921)398-8568,Ven1005,Locality54024,-90.7044422463,True,Address29594,BusinessName915320,48.0761645308
Loc200587,(691)293-9213,Ven1005,Locality484221,-93.7732929976,True,Address230889,BusinessName875056,47.1610508781
Loc200588,(200)304-6847,Ven1005,Locality832313,-91.1703988009,True,Address340306,BusinessName15919,48.0272503942
Loc200589,(451)728-5937,Ven1005,Locality195160,-91.9602437578,True,Address567614,BusinessName354464,46.4941522579
Loc200579,(454)302-2595,Ven1005,Locality997068,-90.3737015308,True,Address907609,BusinessName82221,46.2705718159
Loc200578,(851)802-1999,Ven1005,Locality632598,-95.1629393009,True,Address35683,BusinessName851090,46.1281709346
Loc200575,(312)134-3793,Ven1005,Locality753020,-91.0633517452,True,Address181459,BusinessName345550,46.7256841567
Loc200574,(618)237-2763,Ven1005,Locality300205,-91.1391968111,True,Address955564,BusinessName924604,47.1043096987
Loc200577,(678)478-9813,Ven1005,Locality205822,-92.874190159,True,Address141818,BusinessName447556,48.0969040207
Loc200576,(999)632-3706,Ven1005,Locality697675,-91.4567160051,True,Address253835,BusinessName405593,48.1398035132
Loc200571,(951)592-9548,Ven1005,Locality587074,-95.0152800355,True,Address713419,BusinessName783126,48.2553735768
Loc200570,(216)483-9735,Ven1005,Locality769144,-94.5276160524,True,Address449399,BusinessName743929,47.0599807948
Loc200573,(173)928-7553,Ven1005,Locality667047,-96.88072112,True,Address638854,BusinessName460268,47.5028636391
Loc200572,(469)341-4391,Ven1005,Locality129115,-91.3352480755,True,Address274184,BusinessName608684,46.2773522215
Loc200568,(108)857-3090,Ven1005,Locality505738,-96.8109834976,True,Address982636,BusinessName556536,46.3518007433
Loc200569,(565)865-8376,Ven1005,Locality718075,-92.6462471348,True,Address291741,BusinessName917320,46.6458307064
Loc200566,(395)950-9388,Ven1005,Locality653477,-91.4170213321,True,Address122982,BusinessName208777,48.2754969256
Loc200567,(467)259-3837,Ven1005,Locality27245,-93.9802642526,True,Address280665,BusinessName165420,47.7021161784
Loc200564,(490)241-1985,Ven1005,Locality137289,-90.3194588107,True,Address297797,BusinessName597051,48.5410228877
Loc200565,(471)327-3838,Ven1005,Locality654377,-93.2312912851,True,Address271776,BusinessName931022,46.4045696686
Loc200562,(627)462-1111,Ven1005,Locality432983,-96.2378918136,True,Address515028,BusinessName240160,46.3721025271
Loc200563,(663)423-2242,Ven1005,Locality730248,-90.8929198611,True,Address160202,BusinessName306337,46.8446914843
Loc200560,(651)540-1518,Ven1005,Locality936680,-95.0248839169,True,Address622269,BusinessName395191,47.0681875122
Loc200561,(967)308-4094,Ven1005,Locality140182,-96.0515891233,True,Address296506,BusinessName547220,46.683546468
Loc200553,(255)749-6207,Ven1005,Locality942373,-91.5823789015,True,Address751341,BusinessName257923,47.9055974027
Loc200552,(554)484-2638,Ven1005,Locality698492,-95.6099242172,True,Address424309,BusinessName538187,48.9808813362
Loc200551,(189)457-2288,Ven1005,Locality368664,-91.7714452573,True,Address210754,BusinessName461163,45.7843056582
Loc200550,(227)447-9791,Ven1005,Locality720010,-90.8776090405,True,Address618373,BusinessName959981,47.3309812323
Loc200557,(537)730-2030,Ven1005,Locality453364,-94.5941880173,True,Address264483,BusinessName167263,48.6678724438
Loc200556,(436)802-9516,Ven1005,Locality138506,-96.384760867,True,Address150590,BusinessName189428,46.9755342314
Loc200555,(533)256-3938,Ven1005,Locality985238,-92.9892831956,True,Address772089,BusinessName840713,45.8274269824
Loc200554,(164)460-4785,Ven1005,Locality917174,-95.8468765433,True,Address526909,BusinessName454346,46.2500894343
Loc200559,(256)730-3387,Ven1005,Locality164481,-92.5500282112,True,Address505205,BusinessName193958,48.714765565
Loc200558,(196)667-7356,Ven1005,Locality203092,-91.1463927277,True,Address519519,BusinessName874667,48.4436647809
Loc200544,(676)100-8166,Ven1005,Locality86683,-90.8676409343,True,Address163104,BusinessName903559,46.460592748
Loc200545,(227)480-6144,Ven1005,Locality877903,-91.0271145323,True,Address959111,BusinessName684902,45.706354759
Loc200546,(771)525-7227,Ven1005,Locality542708,-94.5932341301,True,Address258772,BusinessName601932,46.2003757488
Loc200547,(208)593-2170,Ven1005,Locality863388,-91.6652688203,True,Address3613,BusinessName97104,47.372427848
Loc200540,(496)766-4380,Ven1005,Locality914927,-93.3318276901,True,Address822488,BusinessName705152,46.609468139
Loc200541,(101)229-5527,Ven1005,Locality916591,-92.4470610327,True,Address486374,BusinessName147272,45.8523334576
Loc200542,(755)687-7969,Ven1005,Locality678261,-90.5325209163,True,Address659004,BusinessName409686,46.4464447895
Loc200543,(544)398-9136,Ven1005,Locality192471,-90.5922688831,True,Address157034,BusinessName560164,46.5986397216
Loc200548,(220)813-8829,Ven1005,Locality849502,-96.1588909994,True,Address9221,BusinessName349432,46.0841740108
Loc200549,(341)960-2560,Ven1005,Locality763444,-96.0632568199,True,Address354859,BusinessName885226,47.4903739099
Loc200531,(968)905-6642,Ven1005,Locality370404,-96.1712782714,True,Address749119,BusinessName466224,46.4506231579
Loc200530,(414)776-9187,Ven1005,Locality756776,-90.7206014811,True,Address566181,BusinessName389122,47.3626843077
Loc200533,(603)250-5605,Ven1005,Locality376315,-91.588820192,True,Address663175,BusinessName78597,47.8776576884
Loc200532,(389)439-3590,Ven1005,Locality493881,-90.4526420912,True,Address803002,BusinessName857326,48.5564348746
Loc200535,(245)965-4094,Ven1005,Locality127849,-95.3278562459,True,Address138449,BusinessName208657,46.5565131552
Loc200534,(584)542-6698,Ven1005,Locality546107,-96.1924280024,True,Address261079,BusinessName334802,47.6098343431
Loc200537,(523)904-9796,Ven1005,Locality403447,-90.0894105301,True,Address973794,BusinessName251945,48.034377936
Loc200536,(222)805-2339,Ven1005,Locality321001,-92.4637904068,True,Address432977,BusinessName546495,46.6120316759
Loc200539,(610)749-1285,Ven1005,Locality852312,-94.1564592163,True,Address644516,BusinessName102687,48.2793230554
Loc200538,(931)811-1299,Ven1005,Locality352050,-96.7619008468,True,Address714160,BusinessName575473,47.8553586654
Loc200522,(531)644-1087,Ven1005,Locality29012,-93.2097983126,True,Address552035,BusinessName640439,47.7695758314
Loc200523,(701)146-5182,Ven1005,Locality46144,-93.9413792971,True,Address855168,BusinessName283529,46.2644330179
Loc200520,(109)710-5672,Ven1005,Locality209748,-94.9491505072,True,Address259989,BusinessName874218,47.7171928669
Loc200521,(344)385-5692,Ven1005,Locality756106,-94.6407209708,True,Address218018,BusinessName576507,47.6445218677
Loc200526,(999)554-1236,Ven1005,Locality957214,-92.1472414758,True,Address939907,BusinessName335667,46.5836268049
Loc200527,(768)300-9667,Ven1005,Locality57751,-96.3708332482,True,Address299902,BusinessName386141,45.8637593433
Loc200524,(703)628-8746,Ven1005,Locality664988,-94.8875532109,True,Address62678,BusinessName643425,45.9111637042
Loc200525,(585)887-2735,Ven1005,Locality116064,-92.9750348024,True,Address72024,BusinessName678952,48.823137242
Loc200528,(849)781-6052,Ven1005,Locality503835,-92.1930459884,True,Address504949,BusinessName776254,47.0865883586
Loc200529,(582)928-6021,Ven1005,Locality868474,-96.6295943627,True,Address835310,BusinessName335221,48.7701715961
