KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc205158,(904)756-5120,Ven1051,Locality69905,-91.9466973227,True,Address763100,BusinessName461663,46.1249125712
Loc205159,(533)118-1155,Ven1051,Locality424227,-91.8966897131,True,Address77326,BusinessName643964,47.4584277634
Loc205125,(714)110-3229,Ven1051,Locality579205,-93.0561809738,True,Address520254,BusinessName615016,46.2950355859
Loc205124,(703)830-3899,Ven1051,Locality661439,-91.8090260754,True,Address149737,BusinessName616784,45.8758376352
Loc205127,(921)296-6770,Ven1051,Locality371709,-91.1982420309,True,Address46475,BusinessName892296,48.996446713
Loc205126,(489)298-4337,Ven1051,Locality835217,-95.4685941034,True,Address345937,BusinessName432580,47.7697637949
Loc205121,(743)140-9832,Ven1051,Locality46779,-93.2719414477,True,Address71715,BusinessName841477,48.6391488978
Loc205120,(853)120-5896,Ven1051,Locality347982,-95.1623424742,True,Address160740,BusinessName850720,46.2759414252
Loc205123,(771)722-8305,Ven1051,Locality188817,-93.1765673508,True,Address864404,BusinessName512914,47.2519715118
Loc205122,(233)326-9179,Ven1051,Locality129652,-92.4913825687,True,Address247518,BusinessName752263,47.5625852035
Loc205129,(585)366-6746,Ven1051,Locality137341,-92.4760497557,True,Address614528,BusinessName655217,45.9509203806
Loc205128,(297)821-6538,Ven1051,Locality159449,-95.8403354867,True,Address540127,BusinessName647894,48.6867492088
Loc205136,(753)513-8656,Ven1051,Locality82251,-95.9733607467,True,Address97304,BusinessName657849,48.1999969319
Loc205137,(422)401-2381,Ven1051,Locality419998,-92.7399830447,True,Address567578,BusinessName462311,46.9256296785
Loc205134,(139)958-7096,Ven1051,Locality990258,-95.0363991593,True,Address668680,BusinessName146064,48.6256727419
Loc205135,(230)419-6081,Ven1051,Locality616730,-93.7875537798,True,Address421124,BusinessName847075,48.6416484037
Loc205132,(199)502-6902,Ven1051,Locality889233,-90.096287737,True,Address615008,BusinessName274897,47.4871177353
Loc205133,(916)418-4749,Ven1051,Locality220453,-90.0935119982,True,Address54639,BusinessName66492,46.0260743103
Loc205130,(593)708-3308,Ven1051,Locality198878,-90.2001132472,True,Address256291,BusinessName737891,48.6687425038
Loc205131,(447)805-1581,Ven1051,Locality174447,-90.9448069276,True,Address919631,BusinessName575242,46.7968630805
Loc205138,(291)446-7612,Ven1051,Locality668063,-94.4927239607,True,Address231984,BusinessName790993,45.6140934668
Loc205139,(682)324-2055,Ven1051,Locality924785,-90.0924312815,True,Address241616,BusinessName541245,46.1016115065
Loc205183,(132)530-5429,Ven1051,Locality75387,-90.2080924478,True,Address667414,BusinessName208969,48.2543902652
Loc205182,(836)782-4505,Ven1051,Locality734064,-92.8975510512,True,Address476873,BusinessName643775,46.2682452862
Loc205181,(574)413-8533,Ven1051,Locality166387,-93.8435475133,True,Address544241,BusinessName406872,48.8929871982
Loc205180,(888)114-8838,Ven1051,Locality103101,-95.9358310297,True,Address937523,BusinessName885119,48.1299277001
Loc205187,(790)181-2464,Ven1051,Locality839606,-91.4099780593,True,Address708153,BusinessName614444,46.0068056657
Loc205186,(701)507-7446,Ven1051,Locality673282,-95.7590606226,True,Address853724,BusinessName374961,47.9572358369
Loc205185,(384)508-8849,Ven1051,Locality256307,-94.3119233266,True,Address619083,BusinessName765293,45.6414467149
Loc205184,(489)219-3412,Ven1051,Locality259502,-95.6635320173,True,Address506213,BusinessName325843,47.9304000192
Loc205189,(812)470-5305,Ven1051,Locality686511,-93.0668272638,True,Address96535,BusinessName104382,46.5096434567
Loc205188,(390)287-4846,Ven1051,Locality858688,-94.7345673002,True,Address933970,BusinessName291208,46.6469068918
Loc205109,(339)632-3291,Ven1051,Locality283574,-94.4365771801,True,Address149538,BusinessName480252,47.3683831223
Loc205108,(534)640-4972,Ven1051,Locality280203,-90.0829170164,True,Address732648,BusinessName652696,48.1799335417
Loc205103,(473)162-2656,Ven1051,Locality386795,-96.324216448,True,Address102431,BusinessName152739,48.5058463474
Loc205102,(610)967-6186,Ven1051,Locality152200,-91.3865184109,True,Address374003,BusinessName863793,47.8026355341
Loc205101,(418)680-1278,Ven1051,Locality709052,-90.8976573585,True,Address761051,BusinessName613669,47.0996950967
Loc205100,(714)651-6468,Ven1051,Locality775212,-94.1031294338,True,Address231989,BusinessName934663,46.1119649285
Loc205107,(706)715-8929,Ven1051,Locality554688,-94.2751484374,True,Address535422,BusinessName440992,47.8945145416
Loc205106,(428)157-8676,Ven1051,Locality80649,-96.3377954916,True,Address977937,BusinessName3657,45.6768031427
Loc205105,(448)993-6123,Ven1051,Locality392958,-91.3432749878,True,Address168060,BusinessName726905,48.1589580181
Loc205104,(197)405-5791,Ven1051,Locality562109,-94.4608723554,True,Address188567,BusinessName428972,46.8976830091
Loc205169,(813)334-7378,Ven1051,Locality501843,-90.3112182472,True,Address59649,BusinessName253730,45.7702045679
Loc205168,(833)875-8137,Ven1051,Locality469624,-95.129606169,True,Address944878,BusinessName350128,48.3377205939
Loc205161,(853)378-4168,Ven1051,Locality732749,-90.9705000499,True,Address428491,BusinessName479843,48.7878018756
Loc205160,(474)713-7109,Ven1051,Locality872064,-94.7923733477,True,Address461280,BusinessName504442,48.875517166
Loc205163,(282)458-6634,Ven1051,Locality264493,-90.4970514599,True,Address192467,BusinessName904281,48.8066823201
Loc205162,(905)840-9327,Ven1051,Locality5790,-90.9028097443,True,Address604193,BusinessName480494,47.3486563874
Loc205165,(475)704-2164,Ven1051,Locality368793,-94.1354779885,True,Address652039,BusinessName426290,45.6766923466
Loc205164,(395)699-9705,Ven1051,Locality579606,-90.5515419891,True,Address484165,BusinessName152248,47.0576124588
Loc205167,(955)337-6327,Ven1051,Locality418426,-94.9913093274,True,Address85781,BusinessName588366,46.5653277158
Loc205166,(576)234-2130,Ven1051,Locality107028,-96.2459621309,True,Address855690,BusinessName365618,46.0014696677
Loc205194,(981)381-2894,Ven1051,Locality350226,-90.6504142347,True,Address876514,BusinessName843893,47.4081030101
Loc205195,(737)829-8553,Ven1051,Locality350831,-94.1005467594,True,Address625677,BusinessName928809,47.0767198001
Loc205196,(145)761-8422,Ven1051,Locality393713,-93.6252610462,True,Address131692,BusinessName55347,46.4964343231
Loc205197,(911)164-2333,Ven1051,Locality348251,-94.2094737273,True,Address443147,BusinessName72742,47.9742652818
Loc205190,(988)422-7560,Ven1051,Locality671121,-94.9090327912,True,Address86314,BusinessName575220,48.046191521
Loc205191,(780)531-6573,Ven1051,Locality37039,-95.2558642408,True,Address856732,BusinessName210733,46.1425460713
Loc205192,(704)451-7958,Ven1051,Locality784331,-91.6066201656,True,Address150458,BusinessName882802,46.9029460502
Loc205193,(989)525-6031,Ven1051,Locality881914,-94.2459558895,True,Address853415,BusinessName298799,48.0885038917
Loc205198,(364)380-3626,Ven1051,Locality503511,-90.4561285695,True,Address136935,BusinessName341412,48.7503602836
Loc205199,(535)129-8477,Ven1051,Locality2830,-93.0500493867,True,Address161750,BusinessName161644,46.9131903138
Loc205118,(397)321-4618,Ven1051,Locality887127,-92.9018350503,True,Address127575,BusinessName576710,48.925990544
Loc205119,(591)677-1828,Ven1051,Locality18465,-90.955993284,True,Address609356,BusinessName237060,47.8977108831
Loc205114,(448)584-9241,Ven1051,Locality985835,-94.6089254898,True,Address617317,BusinessName365385,46.8063867219
Loc205115,(174)717-3476,Ven1051,Locality550772,-90.2039824426,True,Address249704,BusinessName147099,46.3301845555
Loc205116,(123)786-7413,Ven1051,Locality61965,-95.9708644475,True,Address620895,BusinessName219155,46.8254414238
Loc205117,(587)459-9872,Ven1051,Locality768719,-92.2410749562,True,Address822167,BusinessName547976,46.2338966119
Loc205110,(913)782-5890,Ven1051,Locality738595,-90.3021982409,True,Address148724,BusinessName251425,46.4388404745
Loc205111,(819)169-7598,Ven1051,Locality605689,-94.7915962803,True,Address259668,BusinessName265636,48.5801812246
Loc205112,(889)266-7449,Ven1051,Locality237785,-96.5133188533,True,Address231447,BusinessName693092,48.9456975235
Loc205113,(154)380-4904,Ven1051,Locality340341,-90.5825322471,True,Address660906,BusinessName667769,46.2340161061
Loc205178,(901)839-9701,Ven1051,Locality220363,-90.035814243,True,Address422218,BusinessName520542,48.9828103303
Loc205179,(247)450-9037,Ven1051,Locality188159,-95.4725813756,True,Address267515,BusinessName688774,48.5381516243
Loc205172,(357)667-9616,Ven1051,Locality170764,-91.1662855481,True,Address42797,BusinessName565203,48.1898376722
Loc205173,(919)397-7805,Ven1051,Locality234703,-94.6571524369,True,Address592609,BusinessName294503,48.5754069109
Loc205170,(532)137-4751,Ven1051,Locality260213,-92.2978860424,True,Address91375,BusinessName221216,47.992460899
Loc205171,(939)713-4914,Ven1051,Locality978559,-95.3578305906,True,Address613485,BusinessName162939,47.9788695172
Loc205176,(385)514-4497,Ven1051,Locality691760,-92.9884373948,True,Address839847,BusinessName824307,45.8549546605
Loc205177,(532)670-6593,Ven1051,Locality123492,-93.8897381222,True,Address472662,BusinessName45626,48.2343428085
Loc205174,(304)820-5930,Ven1051,Locality296118,-90.7847931431,True,Address726923,BusinessName740336,46.568079482
Loc205175,(478)461-1977,Ven1051,Locality465096,-90.5145028814,True,Address166386,BusinessName506922,46.2464180363
