KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc202922,(973)493-9182,Ven1029,Locality218953,-93.8569663727,True,Address750861,BusinessName318983,47.2776745725
Loc202923,(648)812-7067,Ven1029,Locality709497,-92.8125785255,True,Address307692,BusinessName265664,46.3457282644
Loc202924,(134)138-7926,Ven1029,Locality727235,-94.2217406103,True,Address181994,BusinessName376125,47.364346416
Loc202925,(361)413-4362,Ven1029,Locality711342,-91.1385645222,True,Address79209,BusinessName658804,48.6249734285
Loc202926,(437)410-8009,Ven1029,Locality317909,-95.3729046008,True,Address631039,BusinessName63828,48.2090457279
Loc202927,(813)924-4075,Ven1029,Locality927287,-91.6937804439,True,Address685861,BusinessName617488,46.9488244714
Loc202928,(291)868-4817,Ven1029,Locality440982,-93.7657381032,True,Address786921,BusinessName334496,48.380661219
Loc202929,(323)164-1485,Ven1029,Locality209289,-95.1002160606,True,Address837515,BusinessName906135,47.6325844268
Loc202955,(964)316-4283,Ven1029,Locality475926,-90.6707217502,True,Address327745,BusinessName45428,45.8845132227
Loc202954,(246)586-2276,Ven1029,Locality892401,-92.018525134,True,Address285462,BusinessName104608,48.9603738206
Loc202957,(599)391-8487,Ven1029,Locality907928,-95.1269763104,True,Address334964,BusinessName906529,48.8133584528
Loc202956,(634)497-3047,Ven1029,Locality835736,-90.6348144422,True,Address838997,BusinessName476965,47.5234019665
Loc202951,(343)400-7741,Ven1029,Locality136344,-92.1554633929,True,Address137268,BusinessName365734,47.9954028055
Loc202950,(961)114-7851,Ven1029,Locality828028,-90.6475311432,True,Address971567,BusinessName935887,45.9857592226
Loc202953,(777)648-7301,Ven1029,Locality180364,-95.2402778793,True,Address403234,BusinessName96601,45.9876415137
Loc202952,(882)739-2593,Ven1029,Locality350538,-95.8618858532,True,Address238287,BusinessName176146,48.0649521051
Loc202959,(554)115-9003,Ven1029,Locality437444,-94.8915948418,True,Address592594,BusinessName589674,47.4454217708
Loc202958,(973)906-1672,Ven1029,Locality532560,-96.05929737,True,Address343369,BusinessName54253,47.6901439301
Loc202946,(563)235-5626,Ven1029,Locality174221,-92.4586020471,True,Address361784,BusinessName745804,46.6477720887
Loc202947,(130)384-7640,Ven1029,Locality113712,-90.2271328512,True,Address444824,BusinessName341611,46.300464323
Loc202944,(731)421-5234,Ven1029,Locality525524,-92.0168846085,True,Address723677,BusinessName907951,46.5096210925
Loc202945,(393)528-7317,Ven1029,Locality511293,-92.5640017704,True,Address797147,BusinessName432243,48.8031815729
Loc202942,(220)543-5002,Ven1029,Locality101387,-91.4774033053,True,Address709607,BusinessName134776,47.7187234867
Loc202943,(787)502-4457,Ven1029,Locality413354,-94.8203460555,True,Address917648,BusinessName322695,47.3324582673
Loc202940,(173)932-2750,Ven1029,Locality608594,-95.6826970065,True,Address847108,BusinessName265500,48.6318395891
Loc202941,(145)303-9503,Ven1029,Locality60589,-95.2819709326,True,Address733211,BusinessName566580,47.6260734476
Loc202948,(693)764-6849,Ven1029,Locality427370,-93.889273632,True,Address96300,BusinessName908989,47.3234188713
Loc202949,(312)920-1474,Ven1029,Locality862236,-96.2088536084,True,Address616128,BusinessName906032,47.1820809508
Loc202979,(805)652-1969,Ven1029,Locality391365,-95.5991360131,True,Address932234,BusinessName709396,46.7784271114
Loc202978,(217)841-3903,Ven1029,Locality927250,-93.4880052115,True,Address819632,BusinessName378853,45.7228443096
Loc202973,(348)469-7850,Ven1029,Locality215482,-93.0626869981,True,Address717059,BusinessName153454,48.9914258492
Loc202972,(115)161-9548,Ven1029,Locality852636,-94.2711957283,True,Address571366,BusinessName414362,46.2786178925
Loc202971,(793)206-4656,Ven1029,Locality228564,-95.4249484409,True,Address209282,BusinessName79588,48.0534863063
Loc202970,(432)359-6862,Ven1029,Locality458544,-92.4610840471,True,Address955190,BusinessName322923,47.5028627865
Loc202977,(294)603-3136,Ven1029,Locality743822,-90.6339605737,True,Address692984,BusinessName90980,45.8206457887
Loc202976,(894)561-7233,Ven1029,Locality202132,-96.7425283419,True,Address923698,BusinessName262653,47.5603298155
Loc202975,(250)156-6360,Ven1029,Locality240830,-96.5858698061,True,Address869091,BusinessName228370,48.5444093755
Loc202974,(673)623-3355,Ven1029,Locality664515,-90.5667662709,True,Address439896,BusinessName890222,48.8331819609
Loc202968,(879)376-6919,Ven1029,Locality877205,-92.9307544734,True,Address482391,BusinessName540723,46.5338246022
Loc202969,(702)208-7706,Ven1029,Locality582802,-92.346681651,True,Address258138,BusinessName779758,46.6298307025
Loc202964,(110)210-2428,Ven1029,Locality80884,-95.5040292932,True,Address606187,BusinessName975082,47.1858966845
Loc202965,(653)197-8721,Ven1029,Locality770567,-93.3010650839,True,Address515605,BusinessName534224,48.2594761552
Loc202966,(849)897-2741,Ven1029,Locality112669,-91.6845386033,True,Address213122,BusinessName74061,47.9551193884
Loc202967,(904)734-5608,Ven1029,Locality454598,-94.2137581931,True,Address412493,BusinessName909662,47.2261144259
Loc202960,(422)417-3601,Ven1029,Locality643875,-94.2237406363,True,Address845925,BusinessName254730,48.1199581178
Loc202961,(762)519-4978,Ven1029,Locality968134,-95.28945288,True,Address523643,BusinessName768148,48.7640575024
Loc202962,(922)530-6251,Ven1029,Locality817599,-91.1885467638,True,Address772044,BusinessName675636,46.0099226108
Loc202963,(192)294-2907,Ven1029,Locality962934,-90.93827416,True,Address514964,BusinessName143738,48.7526387676
Loc202991,(783)304-3323,Ven1029,Locality398754,-96.4346056785,True,Address448863,BusinessName262908,46.2372066409
Loc202990,(526)299-2500,Ven1029,Locality844798,-94.7462675579,True,Address277269,BusinessName581597,48.5820103249
Loc202993,(203)945-7055,Ven1029,Locality547963,-96.9875543763,True,Address128338,BusinessName470292,46.1835326551
Loc202992,(351)582-4072,Ven1029,Locality893171,-91.6934291609,True,Address250631,BusinessName598974,48.8876461918
Loc202995,(601)206-4508,Ven1029,Locality592538,-91.0488608695,True,Address162137,BusinessName882770,46.7874802899
Loc202994,(446)391-3101,Ven1029,Locality404161,-96.7957491409,True,Address214142,BusinessName766885,47.9487948954
Loc202997,(301)795-9934,Ven1029,Locality714886,-91.9344396895,True,Address52836,BusinessName276007,46.2898694113
Loc202996,(741)696-8589,Ven1029,Locality123657,-93.308197346,True,Address818624,BusinessName766085,48.9841535313
Loc202999,(806)516-5550,Ven1029,Locality60358,-96.390860282,True,Address460896,BusinessName291062,45.8666037185
Loc202998,(678)203-2436,Ven1029,Locality41679,-95.2448883504,True,Address917991,BusinessName931520,46.8503902607
Loc202919,(517)481-7808,Ven1029,Locality282109,-92.2745664139,True,Address491135,BusinessName370442,47.5056848001
Loc202918,(613)262-6475,Ven1029,Locality332739,-91.5279791149,True,Address167139,BusinessName228809,48.348940662
Loc202911,(897)411-5367,Ven1029,Locality806474,-91.7008455675,True,Address936012,BusinessName659608,48.5188551492
Loc202910,(175)285-7172,Ven1029,Locality440584,-93.7072082051,True,Address995565,BusinessName46897,47.8991339335
Loc202913,(192)801-4561,Ven1029,Locality578530,-96.1218449212,True,Address677136,BusinessName22719,46.8507255998
Loc202912,(278)186-8142,Ven1029,Locality894534,-93.5178938573,True,Address146423,BusinessName974159,46.4429246899
Loc202915,(504)312-1328,Ven1029,Locality361672,-94.4430485537,True,Address225188,BusinessName763945,48.6629450486
Loc202914,(699)500-9673,Ven1029,Locality334150,-95.0348563888,True,Address832993,BusinessName919215,45.8660042035
Loc202917,(354)988-9923,Ven1029,Locality677156,-95.1802452094,True,Address286430,BusinessName16425,48.7443117989
Loc202916,(914)114-9969,Ven1029,Locality790873,-93.3450704982,True,Address109637,BusinessName127099,47.4223173646
