KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc201842,(601)338-2966,Ven1018,Locality96303,-90.2858850448,True,Address386751,BusinessName225908,46.1415947165
Loc201843,(821)832-4232,Ven1018,Locality158837,-94.575262325,True,Address716151,BusinessName712467,47.6690608496
Loc201840,(347)434-8968,Ven1018,Locality478881,-92.2632582624,True,Address796179,BusinessName904385,45.6271241436
Loc201841,(574)949-5164,Ven1018,Locality55504,-91.0991239802,True,Address900471,BusinessName131896,46.3193023851
Loc201846,(666)340-5113,Ven1018,Locality229624,-93.2651074471,True,Address693554,BusinessName667078,48.9467178399
Loc201847,(387)309-2612,Ven1018,Locality194156,-90.3614658493,True,Address526027,BusinessName631906,48.3180111492
Loc201844,(445)328-4075,Ven1018,Locality627352,-92.7488257263,True,Address458400,BusinessName334116,46.4805345067
Loc201845,(443)943-3272,Ven1018,Locality133074,-93.2315692876,True,Address767836,BusinessName905392,48.6775523874
Loc201879,(761)731-4987,Ven1018,Locality784159,-92.9761342556,True,Address268693,BusinessName953735,47.368325677
Loc201878,(371)653-1480,Ven1018,Locality322765,-96.8390814403,True,Address585899,BusinessName694130,47.684141891
Loc201877,(960)177-5521,Ven1018,Locality660902,-96.4126356448,True,Address591190,BusinessName1580,48.1083423805
Loc201876,(712)681-6639,Ven1018,Locality562272,-92.1763189218,True,Address122402,BusinessName361257,46.152272457
Loc201875,(738)432-5347,Ven1018,Locality390748,-95.9361895156,True,Address120590,BusinessName675511,45.6101537696
Loc201874,(215)366-5117,Ven1018,Locality272447,-91.5395918588,True,Address21476,BusinessName700399,48.0604024291
Loc201873,(204)141-7405,Ven1018,Locality436242,-92.4593562612,True,Address598435,BusinessName933066,47.5883178017
Loc201872,(662)217-2452,Ven1018,Locality434185,-92.387545554,True,Address528180,BusinessName628113,48.0653418822
Loc201871,(780)214-4485,Ven1018,Locality316876,-96.5854489247,True,Address163515,BusinessName127156,46.6073753653
Loc201870,(229)628-1969,Ven1018,Locality511815,-95.4714176826,True,Address223695,BusinessName222227,46.9596037287
Loc201860,(424)704-7733,Ven1018,Locality3994,-93.8981053976,True,Address563277,BusinessName129221,47.1342957978
Loc201861,(162)611-6692,Ven1018,Locality448527,-90.7765903854,True,Address859045,BusinessName810802,46.1742591519
Loc201862,(161)444-9573,Ven1018,Locality4099,-93.0683930238,True,Address296537,BusinessName84232,46.6706459382
Loc201863,(335)818-3400,Ven1018,Locality14333,-96.0379177076,True,Address504751,BusinessName338136,45.6061643468
Loc201864,(454)342-9989,Ven1018,Locality881186,-96.1281396961,True,Address739813,BusinessName123456,48.7372639193
Loc201865,(424)107-7973,Ven1018,Locality546062,-92.4917108831,True,Address10628,BusinessName545743,48.9293932741
Loc201866,(573)864-9796,Ven1018,Locality239453,-96.6337677632,True,Address939215,BusinessName601666,47.7912769533
Loc201867,(562)106-8676,Ven1018,Locality935434,-96.3915378977,True,Address271200,BusinessName279788,47.643400148
Loc201868,(644)971-9455,Ven1018,Locality519518,-96.3702699922,True,Address315562,BusinessName472199,46.4912528516
Loc201869,(568)124-9268,Ven1018,Locality897925,-96.0832029998,True,Address291439,BusinessName750047,46.7043332284
Loc201899,(266)200-2600,Ven1018,Locality993126,-90.8791059541,True,Address467714,BusinessName487589,46.428638165
Loc201898,(891)556-9066,Ven1018,Locality610862,-94.0596306262,True,Address599294,BusinessName716554,47.4049536148
Loc201895,(125)394-8917,Ven1018,Locality274229,-92.8434271012,True,Address8333,BusinessName142935,46.8499535825
Loc201894,(834)338-7263,Ven1018,Locality183667,-91.1960904049,True,Address734870,BusinessName196136,47.2488369006
Loc201897,(436)192-9009,Ven1018,Locality698760,-92.2606931116,True,Address59909,BusinessName978904,47.1459228058
Loc201896,(293)381-6431,Ven1018,Locality194595,-90.3045382242,True,Address432219,BusinessName643020,48.4202677196
Loc201891,(353)151-4162,Ven1018,Locality440681,-90.8864908738,True,Address92004,BusinessName43751,47.5453686327
Loc201890,(212)784-5836,Ven1018,Locality591957,-93.6495987487,True,Address677052,BusinessName691233,46.4072492525
Loc201893,(756)659-1406,Ven1018,Locality719468,-94.4799848992,True,Address336394,BusinessName340808,46.7650662052
Loc201892,(740)742-6358,Ven1018,Locality768460,-94.1503241328,True,Address587198,BusinessName713944,46.0563709175
Loc201815,(991)874-7503,Ven1018,Locality68156,-93.9592151619,True,Address706721,BusinessName703842,48.8189206227
Loc201814,(375)997-6743,Ven1018,Locality797060,-91.7972162093,True,Address68704,BusinessName289306,48.7626534831
Loc201817,(458)601-4344,Ven1018,Locality320240,-90.3745117397,True,Address863222,BusinessName173481,45.7919642306
Loc201816,(611)426-7540,Ven1018,Locality121227,-91.9497067758,True,Address426828,BusinessName212062,48.3885510433
Loc201811,(312)188-4944,Ven1018,Locality318357,-94.6516245873,True,Address565934,BusinessName832895,46.8933441456
Loc201810,(860)662-4372,Ven1018,Locality636188,-93.5224199101,True,Address910964,BusinessName286466,47.0723325264
Loc201813,(997)872-6496,Ven1018,Locality344975,-91.0211092347,True,Address765178,BusinessName634818,48.0481607544
Loc201812,(613)727-1044,Ven1018,Locality616090,-93.8993543336,True,Address275416,BusinessName626872,46.7651664962
Loc201819,(447)261-2151,Ven1018,Locality412333,-95.0298751679,True,Address641817,BusinessName725686,48.9729065775
Loc201818,(538)535-6233,Ven1018,Locality476916,-92.8481870913,True,Address708196,BusinessName800328,48.787396616
Loc201888,(201)545-8108,Ven1018,Locality813523,-91.3178912247,True,Address559396,BusinessName191415,48.5408860881
Loc201889,(415)381-6520,Ven1018,Locality500943,-90.7237333223,True,Address683719,BusinessName383505,48.6759766725
Loc201886,(224)651-1314,Ven1018,Locality999515,-92.2782704708,True,Address746961,BusinessName165922,45.6824725528
Loc201887,(250)792-7846,Ven1018,Locality347929,-91.2525616133,True,Address606868,BusinessName195347,45.7447650066
Loc201884,(121)816-2336,Ven1018,Locality218383,-94.9054182056,True,Address324782,BusinessName895764,48.9845985496
Loc201885,(846)890-9251,Ven1018,Locality908924,-95.2681086707,True,Address248548,BusinessName506401,47.6209595138
Loc201882,(328)168-3995,Ven1018,Locality86573,-95.9555821731,True,Address216367,BusinessName870529,47.8504018188
Loc201883,(584)162-8704,Ven1018,Locality75481,-94.911434554,True,Address300953,BusinessName356661,46.1902301266
Loc201880,(272)185-6002,Ven1018,Locality286407,-95.04290839,True,Address257714,BusinessName161607,46.2334531067
Loc201881,(168)693-7473,Ven1018,Locality876840,-90.4203870642,True,Address54950,BusinessName451700,48.032879219
Loc201806,(242)133-4993,Ven1018,Locality354998,-95.9215527006,True,Address923663,BusinessName151916,47.7384396839
Loc201807,(381)506-4926,Ven1018,Locality381705,-92.5956599588,True,Address732684,BusinessName648849,48.1406781406
Loc201804,(815)444-5602,Ven1018,Locality318036,-92.3024308102,True,Address8723,BusinessName885355,45.880899618
Loc201805,(900)440-4539,Ven1018,Locality195497,-94.2849320122,True,Address10826,BusinessName578866,47.5130180346
Loc201802,(610)661-5643,Ven1018,Locality593863,-94.6452566018,True,Address669880,BusinessName757187,46.6989867602
Loc201803,(711)767-5096,Ven1018,Locality141082,-92.562830687,True,Address276166,BusinessName341068,47.8187615297
Loc201800,(265)268-7083,Ven1018,Locality418097,-95.9724616934,True,Address229385,BusinessName903796,48.7423736137
Loc201801,(571)876-8990,Ven1018,Locality523088,-95.8112230245,True,Address501615,BusinessName345603,48.0369095581
Loc201808,(806)566-1199,Ven1018,Locality723813,-92.9454399604,True,Address240394,BusinessName375464,48.9492763179
Loc201809,(130)318-4408,Ven1018,Locality403522,-95.1804508453,True,Address416643,BusinessName642488,48.8820569676
Loc201839,(441)513-3557,Ven1018,Locality112050,-94.2796404181,True,Address197078,BusinessName601500,46.0844095472
Loc201838,(731)839-1119,Ven1018,Locality646778,-90.0517186169,True,Address482120,BusinessName253961,48.7793325627
Loc201833,(469)672-5705,Ven1018,Locality710384,-92.7355626581,True,Address24239,BusinessName612241,45.7520108174
Loc201832,(973)394-3786,Ven1018,Locality192941,-94.4182663234,True,Address821131,BusinessName799018,45.7600580338
Loc201831,(383)314-4804,Ven1018,Locality649758,-90.6125243637,True,Address105795,BusinessName893742,46.6048044145
Loc201830,(687)235-3485,Ven1018,Locality413930,-93.4473154533,True,Address433650,BusinessName678181,48.5921785613
Loc201837,(412)132-7431,Ven1018,Locality557995,-90.3891007461,True,Address39588,BusinessName173868,45.9483667187
Loc201836,(802)348-7190,Ven1018,Locality867637,-93.3492413154,True,Address403589,BusinessName252723,46.6356880393
Loc201835,(396)942-2696,Ven1018,Locality593807,-96.946802865,True,Address839651,BusinessName707158,47.3389227474
Loc201834,(111)432-3202,Ven1018,Locality711539,-90.4400327694,True,Address305479,BusinessName895918,46.0907900715
