KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc206468,(852)179-7681,Ven1064,Locality602251,-91.5895950695,True,Address636522,BusinessName221769,48.689869104
Loc206461,(875)812-6105,Ven1064,Locality906261,-96.8177728636,True,Address471913,BusinessName942875,48.2358533015
Loc206460,(755)428-5455,Ven1064,Locality465829,-91.9168207901,True,Address172721,BusinessName458269,47.8967627222
Loc206463,(939)592-5804,Ven1064,Locality445357,-96.6844055428,True,Address570663,BusinessName916904,47.3870905738
Loc206462,(488)498-9385,Ven1064,Locality123658,-93.6781922628,True,Address89173,BusinessName66469,48.6996423721
Loc206465,(535)431-4782,Ven1064,Locality714316,-95.3464844874,True,Address498338,BusinessName201572,46.6086836066
Loc206464,(527)675-9609,Ven1064,Locality62493,-90.0044653125,True,Address181298,BusinessName585971,47.2105683105
Loc206467,(589)807-9738,Ven1064,Locality500288,-94.232049341,True,Address679069,BusinessName106887,48.242816117
Loc206466,(271)645-1159,Ven1064,Locality232602,-93.3639529296,True,Address478120,BusinessName291087,46.9235212759
Loc206494,(218)571-7472,Ven1064,Locality758464,-91.7622567375,True,Address859536,BusinessName910716,47.2526902178
Loc206495,(950)179-1022,Ven1064,Locality579467,-95.6380950604,True,Address956873,BusinessName283198,48.8277538106
Loc206496,(729)652-5678,Ven1064,Locality976771,-96.7858129951,True,Address699806,BusinessName738667,45.9138198499
Loc206497,(842)872-7421,Ven1064,Locality701133,-91.6429528879,True,Address458423,BusinessName24907,46.7096838639
Loc206490,(198)616-7886,Ven1064,Locality615882,-95.9547404774,True,Address861450,BusinessName737213,47.5341276344
Loc206491,(521)739-2302,Ven1064,Locality130996,-95.7243922703,True,Address410582,BusinessName83907,45.6423098481
Loc206492,(950)548-3900,Ven1064,Locality989136,-95.7833671508,True,Address764542,BusinessName566646,46.7472957453
Loc206493,(746)101-6819,Ven1064,Locality515264,-95.7727167788,True,Address566680,BusinessName908223,45.7638126595
Loc206498,(563)126-7478,Ven1064,Locality329947,-94.1119811889,True,Address796118,BusinessName440010,46.0232770184
Loc206499,(554)329-3935,Ven1064,Locality240997,-90.5968473127,True,Address131080,BusinessName439705,48.873314579
Loc206418,(980)309-1958,Ven1064,Locality59031,-94.9726804467,True,Address969472,BusinessName87679,47.1745774567
Loc206419,(365)774-8826,Ven1064,Locality982682,-91.4629251857,True,Address301943,BusinessName863296,46.4245086355
Loc206414,(987)890-3345,Ven1064,Locality39080,-95.4799987761,True,Address755148,BusinessName749470,48.9161251985
Loc206415,(793)486-7075,Ven1064,Locality291580,-94.2588616768,True,Address332714,BusinessName105928,48.9693542615
Loc206416,(294)910-5777,Ven1064,Locality149970,-93.8651711164,True,Address899850,BusinessName388133,46.7114033139
Loc206417,(890)897-5889,Ven1064,Locality430455,-94.4449783419,True,Address46521,BusinessName318554,46.8887285123
Loc206410,(625)372-2465,Ven1064,Locality534298,-95.1028170727,True,Address849566,BusinessName893238,47.7971961193
Loc206411,(344)434-8097,Ven1064,Locality305991,-96.8388839835,True,Address737145,BusinessName866663,47.4878343808
Loc206412,(638)625-4598,Ven1064,Locality275532,-92.1236220994,True,Address947532,BusinessName910813,47.0913887085
Loc206413,(732)509-8879,Ven1064,Locality341127,-92.5712305337,True,Address266302,BusinessName659437,45.6870543607
