KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc201152,(136)768-8376,Ven1011,Locality325167,-90.0041473837,True,Address715492,BusinessName158017,47.709553553
Loc201153,(722)177-7035,Ven1011,Locality285464,-92.4887817357,True,Address77553,BusinessName606970,47.2664879355
Loc201158,(591)976-6538,Ven1011,Locality455945,-91.9675353328,True,Address339011,BusinessName447582,45.741210555
Loc201159,(671)305-4317,Ven1011,Locality590338,-94.2405318055,True,Address553943,BusinessName23617,46.3537939193
Loc201121,(727)826-4182,Ven1011,Locality336694,-92.4775565778,True,Address735781,BusinessName369366,47.6366542976
Loc201120,(568)306-8870,Ven1011,Locality318594,-94.5470995183,True,Address823142,BusinessName863465,47.030682133
Loc201123,(950)579-7657,Ven1011,Locality392031,-94.007381809,True,Address894674,BusinessName330733,45.7019131914
Loc201122,(139)189-1432,Ven1011,Locality112012,-93.5022168286,True,Address733982,BusinessName443549,46.3904319344
Loc201125,(358)984-7550,Ven1011,Locality780801,-92.4694386262,True,Address435615,BusinessName10629,47.4947756586
Loc201124,(696)875-2202,Ven1011,Locality413835,-90.9132991814,True,Address441164,BusinessName349134,48.0707762734
Loc201127,(614)110-2274,Ven1011,Locality452191,-95.6512203203,True,Address426479,BusinessName781993,47.9734518704
Loc201126,(451)869-9183,Ven1011,Locality62108,-93.6256723186,True,Address967830,BusinessName925858,48.5995908298
Loc201129,(200)233-9058,Ven1011,Locality261698,-92.2145382928,True,Address997055,BusinessName612875,47.4503010974
Loc201128,(525)241-8587,Ven1011,Locality132314,-93.1037832226,True,Address387397,BusinessName173662,48.5255006551
Loc201132,(195)114-4302,Ven1011,Locality775185,-92.6541511537,True,Address62082,BusinessName149622,48.8036437787
Loc201133,(534)454-3172,Ven1011,Locality764720,-92.4251340489,True,Address729715,BusinessName233694,48.0721314979
Loc201130,(907)287-5596,Ven1011,Locality788439,-95.3796367066,True,Address185254,BusinessName967628,46.1782525881
Loc201131,(516)375-3428,Ven1011,Locality253403,-94.3675391891,True,Address321655,BusinessName410835,47.6850219217
Loc201136,(932)480-5303,Ven1011,Locality601876,-96.0856496483,True,Address419987,BusinessName434587,48.9614918081
Loc201137,(252)565-9504,Ven1011,Locality375581,-92.1279470385,True,Address550093,BusinessName540836,47.4077940896
Loc201134,(545)530-5885,Ven1011,Locality556327,-95.4690352042,True,Address392753,BusinessName806790,46.8908408222
Loc201135,(427)628-9593,Ven1011,Locality308431,-95.0345037595,True,Address530769,BusinessName979287,46.7190681954
Loc201138,(389)683-1052,Ven1011,Locality208192,-95.0980357786,True,Address998315,BusinessName886247,48.2947189056
Loc201139,(574)776-8461,Ven1011,Locality902031,-91.4157136842,True,Address807939,BusinessName694958,48.1840983882
Loc201107,(114)953-2306,Ven1011,Locality505115,-91.0067561371,True,Address418718,BusinessName206910,47.7068396
Loc201106,(990)511-4643,Ven1011,Locality907582,-92.7096248766,True,Address639875,BusinessName393070,48.4534270358
Loc201105,(579)131-2199,Ven1011,Locality344402,-92.2953248282,True,Address698544,BusinessName680418,48.0896417768
Loc201104,(494)300-5224,Ven1011,Locality753503,-94.3491553628,True,Address895460,BusinessName547148,48.317588507
Loc201103,(689)256-9767,Ven1011,Locality765561,-92.4014671643,True,Address21394,BusinessName260966,47.8074823947
Loc201102,(184)827-2131,Ven1011,Locality920497,-91.1980852056,True,Address727717,BusinessName185593,48.2483981068
Loc201101,(103)234-6500,Ven1011,Locality118790,-92.9114029994,True,Address145107,BusinessName149740,46.969563927
Loc201100,(337)197-5914,Ven1011,Locality378410,-95.5441192353,True,Address347556,BusinessName543760,48.4493668957
Loc201109,(540)976-2733,Ven1011,Locality283743,-90.5844063033,True,Address125818,BusinessName292613,47.5447362754
Loc201108,(648)150-4495,Ven1011,Locality746741,-93.0533350958,True,Address523763,BusinessName464516,47.8906981819
Loc201189,(341)375-7814,Ven1011,Locality249344,-94.5724414235,True,Address412742,BusinessName195048,47.4780657771
Loc201188,(655)818-5028,Ven1011,Locality248759,-92.7147496529,True,Address236751,BusinessName819439,46.6171201538
Loc201187,(497)587-4221,Ven1011,Locality471957,-93.7636776295,True,Address842487,BusinessName447530,48.2508850981
Loc201186,(458)810-1971,Ven1011,Locality750989,-91.8212858155,True,Address875530,BusinessName465667,47.3726898692
Loc201185,(604)933-4789,Ven1011,Locality106562,-94.6760271776,True,Address81604,BusinessName883513,45.8803944776
Loc201184,(937)411-6234,Ven1011,Locality264343,-90.4251626309,True,Address921283,BusinessName661780,47.5398176133
Loc201183,(317)649-1775,Ven1011,Locality913039,-92.7132746226,True,Address666184,BusinessName346068,46.3994695566
Loc201182,(293)105-7532,Ven1011,Locality893750,-95.1699966485,True,Address127306,BusinessName934018,46.1240138542
Loc201181,(525)954-7095,Ven1011,Locality959628,-92.1651400606,True,Address681773,BusinessName882886,47.2543266593
Loc201180,(746)163-3314,Ven1011,Locality82960,-90.9533584649,True,Address834303,BusinessName164615,45.7966646515
Loc201118,(656)843-4401,Ven1011,Locality623144,-91.9352025873,True,Address683004,BusinessName444063,48.9300741967
Loc201119,(501)539-1028,Ven1011,Locality679288,-91.9878748704,True,Address182798,BusinessName389746,46.845016074
Loc201110,(753)924-8203,Ven1011,Locality134957,-94.2769575957,True,Address948343,BusinessName879599,46.0930183903
Loc201111,(983)585-3402,Ven1011,Locality110759,-93.7052056653,True,Address265343,BusinessName683780,47.7762370087
Loc201112,(763)731-5541,Ven1011,Locality189787,-93.1839428353,True,Address369638,BusinessName497359,45.8467643817
Loc201113,(244)619-6942,Ven1011,Locality798523,-96.3969404438,True,Address897390,BusinessName746065,45.7235448828
Loc201114,(513)262-4888,Ven1011,Locality684444,-94.1994154685,True,Address373168,BusinessName366735,46.890780063
Loc201115,(888)905-3992,Ven1011,Locality697581,-94.4578054307,True,Address848728,BusinessName210562,46.3463339456
Loc201116,(626)128-3051,Ven1011,Locality447739,-94.141251998,True,Address404730,BusinessName31837,46.6675343952
Loc201117,(413)383-3650,Ven1011,Locality169507,-93.0604868637,True,Address481408,BusinessName544918,46.4096583111
Loc201190,(351)524-4503,Ven1011,Locality415842,-96.5938273895,True,Address177005,BusinessName12210,46.7675319716
Loc201191,(291)231-7058,Ven1011,Locality730492,-91.7630777383,True,Address729635,BusinessName801117,47.3109329654
Loc201192,(792)446-1268,Ven1011,Locality135467,-94.228128797,True,Address868752,BusinessName727828,48.5685923681
Loc201193,(605)647-8068,Ven1011,Locality463032,-94.2551936231,True,Address504700,BusinessName318345,45.6301486635
Loc201194,(449)440-1512,Ven1011,Locality633615,-96.0255734133,True,Address287380,BusinessName256741,48.4898026447
Loc201195,(410)715-3194,Ven1011,Locality240249,-90.2168590412,True,Address205143,BusinessName304944,45.7477475809
Loc201196,(926)675-9123,Ven1011,Locality416055,-91.9952498371,True,Address537977,BusinessName924655,48.517443146
Loc201197,(264)304-2513,Ven1011,Locality787516,-94.3283755323,True,Address677028,BusinessName965643,46.0813930784
Loc201198,(397)994-8304,Ven1011,Locality260518,-93.3913236259,True,Address891121,BusinessName551470,47.8646758262
Loc201199,(897)665-3275,Ven1011,Locality144030,-92.3483587962,True,Address794033,BusinessName308878,46.8590296688
Loc201169,(294)755-5761,Ven1011,Locality135136,-95.3061077371,True,Address168737,BusinessName924507,45.8528480544
Loc201168,(437)774-5664,Ven1011,Locality663907,-96.3378396551,True,Address607519,BusinessName224164,45.7416102041
Loc201165,(631)176-7881,Ven1011,Locality305962,-92.8148035345,True,Address842691,BusinessName785920,47.0005748207
Loc201164,(328)391-6879,Ven1011,Locality926274,-93.5203604565,True,Address280942,BusinessName788486,48.4377625106
Loc201167,(333)626-3160,Ven1011,Locality64142,-95.3377650273,True,Address892859,BusinessName887927,47.6412072382
Loc201166,(974)373-3310,Ven1011,Locality838974,-91.2852505691,True,Address925279,BusinessName416760,47.8823331039
Loc201161,(447)633-8005,Ven1011,Locality931224,-90.503706117,True,Address722581,BusinessName844560,46.7002539128
Loc201160,(434)483-3790,Ven1011,Locality809066,-94.9040142555,True,Address385925,BusinessName215060,48.2775154874
Loc201163,(506)199-2793,Ven1011,Locality785974,-96.5323043295,True,Address807161,BusinessName167267,46.0805709654
Loc201162,(274)697-9487,Ven1011,Locality726325,-92.8442869699,True,Address859577,BusinessName921780,48.5935002146
