KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc204859,(785)942-6555,Ven1048,Locality342954,-96.9288200797,True,Address763759,BusinessName289149,48.3326837472
Loc204856,(604)300-7182,Ven1048,Locality593080,-91.0493651952,True,Address830201,BusinessName337109,48.3619595372
Loc204857,(277)163-9728,Ven1048,Locality53886,-95.5996533773,True,Address397396,BusinessName589837,45.8334287861
Loc204854,(243)579-5987,Ven1048,Locality662765,-93.328621985,True,Address725266,BusinessName391956,46.3296796543
Loc204855,(767)105-7024,Ven1048,Locality566882,-93.0523042143,True,Address238414,BusinessName711101,47.0264623852
Loc204852,(243)105-7058,Ven1048,Locality72716,-91.2816052763,True,Address990259,BusinessName993917,46.5079170923
Loc204853,(210)802-4671,Ven1048,Locality400038,-94.9335960438,True,Address588331,BusinessName703736,46.5059727465
Loc204850,(480)842-4678,Ven1048,Locality798762,-94.8227454799,True,Address493583,BusinessName513108,47.3091964698
Loc204851,(667)743-4779,Ven1048,Locality211300,-92.3235850368,True,Address714046,BusinessName57240,47.2841253316
Loc204863,(654)518-8506,Ven1048,Locality732838,-91.0657296971,True,Address810030,BusinessName827219,46.9945260857
Loc204862,(474)291-5991,Ven1048,Locality238821,-90.8770430006,True,Address784042,BusinessName347501,47.8857369712
Loc204861,(139)217-1276,Ven1048,Locality100050,-93.2765910695,True,Address769994,BusinessName555404,45.7349830726
Loc204860,(798)995-6173,Ven1048,Locality443073,-94.0906402544,True,Address4401,BusinessName330066,47.8246019164
Loc204867,(809)597-6901,Ven1048,Locality390704,-94.5214632689,True,Address179072,BusinessName365237,48.7665957449
Loc204866,(773)810-8782,Ven1048,Locality406159,-91.307165019,True,Address711982,BusinessName666712,46.9747921805
Loc204865,(659)227-2986,Ven1048,Locality51241,-94.9602891454,True,Address547437,BusinessName341084,48.4980377407
Loc204864,(443)725-4383,Ven1048,Locality100683,-95.8783628355,True,Address610324,BusinessName898437,45.8977168357
Loc204869,(821)693-6321,Ven1048,Locality636797,-90.7952311405,True,Address869936,BusinessName522880,47.6147113761
Loc204868,(355)878-1045,Ven1048,Locality706492,-91.8378745078,True,Address971652,BusinessName868528,46.4126007649
Loc204874,(525)396-8420,Ven1048,Locality415112,-91.2658631975,True,Address957026,BusinessName525854,47.7791335905
Loc204875,(391)536-4002,Ven1048,Locality452240,-96.1549462288,True,Address697238,BusinessName775638,46.0834361237
Loc204876,(333)262-1059,Ven1048,Locality855953,-92.8266936221,True,Address481124,BusinessName755817,46.0701972253
Loc204877,(725)569-9494,Ven1048,Locality838204,-96.5521423578,True,Address433098,BusinessName843587,47.8692035727
Loc204870,(784)902-3936,Ven1048,Locality640770,-92.057676351,True,Address7824,BusinessName940182,48.0795251927
Loc204871,(500)493-1708,Ven1048,Locality965307,-96.9695537803,True,Address15651,BusinessName856793,47.8567958645
Loc204872,(671)715-1413,Ven1048,Locality915915,-91.6091978261,True,Address900571,BusinessName473176,48.6553366457
Loc204873,(954)844-8135,Ven1048,Locality392051,-96.436590376,True,Address384949,BusinessName231309,48.7823991816
Loc204878,(528)246-1956,Ven1048,Locality668303,-90.6411267561,True,Address412802,BusinessName459779,48.3984158027
Loc204879,(810)181-3221,Ven1048,Locality832692,-94.0196473261,True,Address801163,BusinessName699038,48.0808047402
Loc204801,(663)538-7102,Ven1048,Locality716399,-95.4840946213,True,Address681554,BusinessName567014,48.8206839854
Loc204800,(985)396-4501,Ven1048,Locality339907,-91.5570621102,True,Address232205,BusinessName792894,48.3745959381
Loc204803,(195)311-2870,Ven1048,Locality307228,-93.9466549745,True,Address389814,BusinessName523152,46.5034115195
Loc204802,(939)712-6020,Ven1048,Locality563964,-94.2884977613,True,Address177741,BusinessName601338,48.8488624812
Loc204805,(204)772-4115,Ven1048,Locality358687,-94.0725165878,True,Address479821,BusinessName622745,45.8269181157
Loc204804,(407)679-6258,Ven1048,Locality582145,-94.7796083624,True,Address85,BusinessName830383,46.2194517787
Loc204807,(286)601-2587,Ven1048,Locality936698,-94.2397840028,True,Address960324,BusinessName450563,47.4165178273
Loc204806,(107)470-8897,Ven1048,Locality519438,-96.2184986176,True,Address927597,BusinessName55498,46.3255690614
Loc204809,(539)206-9354,Ven1048,Locality189055,-95.17828363,True,Address472514,BusinessName705999,46.7719396553
Loc204808,(245)259-5428,Ven1048,Locality178548,-92.3131920749,True,Address842270,BusinessName649694,45.7414299655
Loc204889,(637)108-8491,Ven1048,Locality673966,-92.8764104461,True,Address656659,BusinessName692445,46.2718822043
Loc204888,(193)600-6906,Ven1048,Locality859828,-92.6979833973,True,Address121129,BusinessName385932,48.6915558588
Loc204881,(694)545-6728,Ven1048,Locality583473,-96.7376214691,True,Address597401,BusinessName72324,47.0063911475
Loc204880,(557)798-7518,Ven1048,Locality523506,-93.2505530112,True,Address416351,BusinessName852306,46.4176393156
Loc204883,(739)907-9027,Ven1048,Locality4470,-93.7486757219,True,Address256594,BusinessName38453,46.0822657108
Loc204882,(159)743-1254,Ven1048,Locality98916,-96.5111356087,True,Address278770,BusinessName128312,47.6783467799
Loc204885,(305)750-6218,Ven1048,Locality635148,-91.3403267297,True,Address832990,BusinessName360598,47.840842853
Loc204884,(243)990-8158,Ven1048,Locality737992,-95.2345977767,True,Address76956,BusinessName86095,45.8278288149
Loc204887,(507)572-3659,Ven1048,Locality211312,-96.500571563,True,Address258596,BusinessName470185,48.4846845317
Loc204886,(963)664-4362,Ven1048,Locality41047,-91.6305540676,True,Address993440,BusinessName426031,48.3001210993
