KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc207626,(613)677-9099,Ven1076,Locality932479,-92.7417674954,True,Address696495,BusinessName707425,48.7624805662
Loc207627,(351)147-4180,Ven1076,Locality466791,-94.6375043034,True,Address841611,BusinessName201291,46.6405347998
Loc207620,(504)838-9698,Ven1076,Locality909710,-93.8273397704,True,Address127215,BusinessName79530,47.1302732038
Loc207621,(975)946-8710,Ven1076,Locality958059,-93.4226107468,True,Address493314,BusinessName755574,48.8745767399
Loc207622,(913)418-9941,Ven1076,Locality108871,-95.6292795043,True,Address522375,BusinessName158152,48.6942780111
Loc207623,(738)835-3101,Ven1076,Locality194104,-95.9185437997,True,Address816870,BusinessName823628,46.8743505363
Loc207628,(220)803-2670,Ven1076,Locality893014,-92.8458826463,True,Address537890,BusinessName497416,47.724165239
Loc207629,(110)681-8006,Ven1076,Locality479180,-90.5961864183,True,Address196219,BusinessName442405,47.4449728845
Loc207651,(432)161-2266,Ven1076,Locality927055,-93.9843704831,True,Address873501,BusinessName985403,48.9657725303
Loc207650,(360)535-3413,Ven1076,Locality92287,-91.3422917783,True,Address76939,BusinessName127226,45.9456750222
Loc207653,(757)376-4088,Ven1076,Locality254410,-91.2146737681,True,Address420594,BusinessName595529,45.8995211442
Loc207652,(320)614-8330,Ven1076,Locality411038,-94.3114868525,True,Address664160,BusinessName87481,48.0112126287
Loc207655,(827)474-5102,Ven1076,Locality184017,-96.150672911,True,Address44949,BusinessName839683,48.0408970723
Loc207654,(469)829-3374,Ven1076,Locality87929,-96.6273277156,True,Address78445,BusinessName203148,48.9915570551
Loc207657,(960)781-8954,Ven1076,Locality729049,-94.7623795777,True,Address798221,BusinessName174391,47.5218946801
Loc207656,(911)344-9000,Ven1076,Locality328938,-92.5632147875,True,Address737986,BusinessName81561,45.7864342486
Loc207659,(473)687-9746,Ven1076,Locality353122,-91.9183360509,True,Address945562,BusinessName968379,45.6960484562
Loc207658,(132)437-7274,Ven1076,Locality481907,-90.1161531801,True,Address890266,BusinessName262661,46.6810449206
Loc207642,(587)994-8994,Ven1076,Locality360894,-96.8296524293,True,Address134458,BusinessName996325,47.5945628983
Loc207643,(475)235-7464,Ven1076,Locality362621,-90.1603711528,True,Address550113,BusinessName55580,48.1364433483
Loc207640,(510)196-9000,Ven1076,Locality148233,-90.300168489,True,Address699332,BusinessName103736,46.8276271857
Loc207641,(341)623-1116,Ven1076,Locality243775,-92.8120585317,True,Address715912,BusinessName487351,45.6657623866
Loc207646,(565)139-4360,Ven1076,Locality908254,-94.5504479482,True,Address615360,BusinessName243596,47.5688004001
Loc207647,(380)802-2463,Ven1076,Locality355713,-96.4833964473,True,Address594598,BusinessName138869,47.3730118455
Loc207644,(265)891-3755,Ven1076,Locality544324,-96.3099815689,True,Address670363,BusinessName234202,47.6789302795
Loc207645,(568)567-8646,Ven1076,Locality458025,-95.4336742144,True,Address527032,BusinessName927125,47.1372677279
Loc207648,(468)669-2175,Ven1076,Locality195878,-96.7920237478,True,Address706570,BusinessName563025,48.0073639933
Loc207649,(574)526-6556,Ven1076,Locality416298,-96.784975756,True,Address355641,BusinessName731223,45.7663103407
Loc207677,(817)283-7022,Ven1076,Locality659796,-93.1022761456,True,Address529621,BusinessName121783,48.0167190121
Loc207676,(837)881-6586,Ven1076,Locality102949,-91.6201373296,True,Address606189,BusinessName660164,48.7194792539
Loc207675,(553)180-2377,Ven1076,Locality686828,-90.811271017,True,Address115509,BusinessName577494,48.0934405498
Loc207674,(281)463-5510,Ven1076,Locality917017,-92.5732543391,True,Address332722,BusinessName138691,47.6674083355
Loc207673,(515)930-5756,Ven1076,Locality416423,-94.9198517376,True,Address999925,BusinessName242269,46.0711838222
Loc207672,(638)156-2917,Ven1076,Locality114356,-93.0873338665,True,Address144010,BusinessName80409,47.2705653719
Loc207671,(686)981-9849,Ven1076,Locality204081,-92.1430917889,True,Address455677,BusinessName811921,47.4230068963
Loc207670,(774)965-8221,Ven1076,Locality650403,-96.8309035302,True,Address417829,BusinessName821334,47.3059532986
Loc207679,(762)469-3067,Ven1076,Locality706417,-90.4974671959,True,Address416993,BusinessName288662,48.1165610524
Loc207678,(236)457-3707,Ven1076,Locality844292,-94.3867397726,True,Address242432,BusinessName612334,48.6078478313
Loc207668,(473)788-5843,Ven1076,Locality756148,-95.4424227617,True,Address919081,BusinessName257464,48.962413185
Loc207669,(559)732-2426,Ven1076,Locality244020,-91.8505543475,True,Address511584,BusinessName198946,47.5278262715
Loc207660,(705)462-7262,Ven1076,Locality866348,-95.7194190798,True,Address429675,BusinessName467336,46.7805782011
Loc207661,(346)858-5710,Ven1076,Locality779944,-91.7523968983,True,Address312454,BusinessName846330,45.8035675502
Loc207662,(117)473-5077,Ven1076,Locality257398,-96.1284080028,True,Address530158,BusinessName449976,48.7195093111
Loc207663,(114)667-7836,Ven1076,Locality979230,-90.1869527458,True,Address155773,BusinessName240362,45.6378596873
Loc207664,(632)936-8107,Ven1076,Locality22096,-92.157630681,True,Address704709,BusinessName229503,45.7404876112
Loc207665,(396)536-5318,Ven1076,Locality155199,-94.1807067721,True,Address101572,BusinessName297615,48.0531988571
Loc207666,(610)111-2832,Ven1076,Locality35227,-93.919042929,True,Address160190,BusinessName312714,48.9101116635
Loc207667,(394)115-9169,Ven1076,Locality927261,-92.2572348909,True,Address660785,BusinessName650702,47.9969410806
