KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc205980,(422)331-3321,Ven1059,Locality142324,-91.2636646387,True,Address566669,BusinessName945647,46.8645004629
Loc205987,(213)223-8068,Ven1059,Locality512893,-94.9137177279,True,Address152772,BusinessName989599,47.2243619393
Loc205986,(319)391-3661,Ven1059,Locality675204,-94.5013304919,True,Address902186,BusinessName127718,47.5513768673
Loc205985,(806)309-7696,Ven1059,Locality401118,-94.1386662203,True,Address432878,BusinessName878580,47.3708240302
Loc205984,(380)288-6281,Ven1059,Locality469350,-91.7863053537,True,Address88050,BusinessName616270,47.6981383374
Loc205914,(329)345-3917,Ven1059,Locality148608,-96.7969400016,True,Address754310,BusinessName420830,46.4992541423
Loc205915,(886)884-7298,Ven1059,Locality839206,-96.2400112923,True,Address260484,BusinessName758637,46.7027023621
Loc205916,(685)829-8259,Ven1059,Locality861387,-92.3989152884,True,Address9748,BusinessName944559,48.5593822386
Loc205917,(144)533-8411,Ven1059,Locality504046,-96.1142798645,True,Address98300,BusinessName715608,47.6437352013
Loc205910,(998)837-2998,Ven1059,Locality506764,-96.8758952334,True,Address726134,BusinessName704125,48.4323520583
Loc205911,(870)519-1489,Ven1059,Locality646289,-90.3074616153,True,Address389575,BusinessName865329,48.0677622886
Loc205912,(410)989-3751,Ven1059,Locality795810,-94.541761226,True,Address4040,BusinessName57118,47.138473589
Loc205913,(119)731-9715,Ven1059,Locality316661,-96.4164678582,True,Address786797,BusinessName484236,48.2210567779
Loc205918,(673)365-3553,Ven1059,Locality840494,-95.9856702051,True,Address550805,BusinessName809681,47.7937315942
Loc205919,(351)268-2407,Ven1059,Locality609706,-94.412926799,True,Address654713,BusinessName74291,46.2858118646
Loc205998,(407)920-2306,Ven1059,Locality199892,-90.8048966974,True,Address318174,BusinessName238249,48.3119750153
Loc205999,(335)788-3662,Ven1059,Locality367847,-94.9871859482,True,Address132414,BusinessName722293,47.2876617056
Loc205994,(452)780-2555,Ven1059,Locality202840,-91.7022594823,True,Address111202,BusinessName858378,48.4403630541
Loc205995,(593)574-6218,Ven1059,Locality611380,-93.5272020425,True,Address145525,BusinessName96523,48.7769860125
Loc205996,(557)858-1154,Ven1059,Locality403751,-93.6611974538,True,Address156957,BusinessName736092,45.7937850695
Loc205997,(245)272-3342,Ven1059,Locality553946,-93.9676420579,True,Address252875,BusinessName849242,48.8960898131
Loc205990,(424)941-8766,Ven1059,Locality919859,-90.6370904361,True,Address952048,BusinessName897618,48.0966730178
Loc205991,(996)267-3038,Ven1059,Locality772681,-93.3128201684,True,Address203730,BusinessName949788,46.9627410584
Loc205992,(992)863-5206,Ven1059,Locality390562,-95.7129889807,True,Address610036,BusinessName77327,46.8008312786
Loc205993,(978)397-8390,Ven1059,Locality706117,-92.6001102293,True,Address292034,BusinessName286687,46.0312450295
Loc205961,(439)139-6696,Ven1059,Locality302117,-90.0148971095,True,Address697667,BusinessName672273,48.5403240938
Loc205960,(487)351-6312,Ven1059,Locality214761,-92.8942709996,True,Address266531,BusinessName281527,47.7210445654
Loc205963,(289)770-3487,Ven1059,Locality833376,-92.0647774386,True,Address666165,BusinessName468210,46.052965397
Loc205962,(761)301-6081,Ven1059,Locality349869,-96.8353164044,True,Address430692,BusinessName121555,46.8052356436
Loc205965,(684)425-3272,Ven1059,Locality97740,-94.0978544785,True,Address215115,BusinessName673208,48.2078313144
Loc205964,(743)207-1039,Ven1059,Locality314329,-95.5405343186,True,Address573583,BusinessName862210,46.0359244815
Loc205967,(310)981-1422,Ven1059,Locality9650,-94.9516879549,True,Address331427,BusinessName626861,47.9710712192
Loc205966,(472)936-6976,Ven1059,Locality912557,-90.3828664054,True,Address790252,BusinessName971828,47.5657126297
Loc205969,(732)325-1181,Ven1059,Locality143033,-95.1078092278,True,Address244919,BusinessName866520,48.9701466096
Loc205968,(814)700-6735,Ven1059,Locality967961,-96.3890911377,True,Address318915,BusinessName998313,48.1980280796
Loc205972,(478)958-5862,Ven1059,Locality14153,-91.4815860434,True,Address965772,BusinessName455442,47.1051808092
Loc205973,(395)476-2735,Ven1059,Locality96206,-96.0736517765,True,Address208612,BusinessName27138,48.2168758889
Loc205970,(474)196-5994,Ven1059,Locality126527,-92.1738239311,True,Address378125,BusinessName284892,46.7711359967
Loc205971,(185)688-1398,Ven1059,Locality224894,-94.7611170614,True,Address865402,BusinessName92758,45.7404848979
Loc205976,(457)943-7288,Ven1059,Locality241316,-91.652747225,True,Address742945,BusinessName136133,46.2755280832
Loc205977,(536)785-1263,Ven1059,Locality988711,-92.0862500769,True,Address993929,BusinessName47284,46.0379865831
Loc205974,(448)989-4427,Ven1059,Locality278759,-93.4656284916,True,Address487280,BusinessName183502,47.649967135
Loc205975,(101)364-3048,Ven1059,Locality641093,-90.2257298386,True,Address340164,BusinessName915092,47.6688682497
Loc205978,(257)568-1829,Ven1059,Locality179595,-95.325280592,True,Address565816,BusinessName911886,48.9325249573
Loc205979,(594)799-2260,Ven1059,Locality572319,-92.7151052668,True,Address644366,BusinessName827622,46.6694903589
