KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc202347,(934)422-2576,Ven1023,Locality31331,-90.3632490775,True,Address518457,BusinessName959631,47.2216308477
Loc202340,(708)981-3271,Ven1023,Locality786151,-92.1986639382,True,Address639131,BusinessName531202,47.2490608672
Loc202341,(252)238-6483,Ven1023,Locality407469,-94.8591284471,True,Address740504,BusinessName19945,48.1632225864
Loc202342,(918)117-6836,Ven1023,Locality166170,-92.5162894397,True,Address272282,BusinessName433150,47.3276196675
Loc202343,(136)973-7691,Ven1023,Locality665257,-94.4177352961,True,Address743189,BusinessName664631,47.7172547913
Loc202339,(360)798-6838,Ven1023,Locality222067,-92.1837636433,True,Address300384,BusinessName920135,48.240205258
Loc202338,(430)755-4481,Ven1023,Locality82639,-94.2026322855,True,Address635276,BusinessName296168,47.3021646155
Loc202331,(337)136-1980,Ven1023,Locality641015,-90.7456136595,True,Address669081,BusinessName93201,46.900182396
Loc202330,(208)189-2351,Ven1023,Locality848955,-91.8681970638,True,Address936292,BusinessName58741,48.2738641285
Loc202333,(140)425-2927,Ven1023,Locality695846,-92.7949787838,True,Address816725,BusinessName385149,46.2376058627
Loc202332,(418)704-6457,Ven1023,Locality377972,-93.3687492364,True,Address373674,BusinessName693519,48.2570944362
Loc202335,(583)102-6429,Ven1023,Locality149833,-93.5872098947,True,Address933762,BusinessName149079,47.0704747788
Loc202334,(606)608-5390,Ven1023,Locality53213,-91.0132221647,True,Address79881,BusinessName663610,48.5949355924
Loc202337,(174)257-1084,Ven1023,Locality582832,-93.821500874,True,Address664640,BusinessName399594,46.1405337611
Loc202336,(285)155-6894,Ven1023,Locality191432,-95.2992607487,True,Address461616,BusinessName65246,47.3652387205
Loc202328,(870)892-1482,Ven1023,Locality475043,-90.0734835879,True,Address417021,BusinessName879482,48.0338992623
Loc202329,(648)835-2918,Ven1023,Locality92626,-95.3033112108,True,Address62705,BusinessName491909,48.4287414476
Loc202322,(518)499-3856,Ven1023,Locality673833,-92.2066969263,True,Address54211,BusinessName134124,47.740378718
Loc202323,(336)377-7353,Ven1023,Locality992892,-91.9939225127,True,Address621455,BusinessName151847,46.4186177771
Loc202320,(236)628-6449,Ven1023,Locality557685,-93.8087756361,True,Address525093,BusinessName159259,47.3931493298
Loc202321,(383)754-7011,Ven1023,Locality149279,-92.4241902092,True,Address77283,BusinessName903319,48.3630522946
Loc202326,(340)801-7449,Ven1023,Locality91928,-94.3839659931,True,Address672393,BusinessName993947,46.2309451553
Loc202327,(283)597-8128,Ven1023,Locality69282,-92.2767945216,True,Address898281,BusinessName803404,47.7756166391
Loc202324,(859)429-4870,Ven1023,Locality724240,-90.0828589252,True,Address74104,BusinessName826767,48.2234922291
Loc202325,(606)741-5042,Ven1023,Locality521870,-94.744542047,True,Address244693,BusinessName200565,46.5052461084
Loc202397,(864)919-4976,Ven1023,Locality897917,-94.5161300279,True,Address807297,BusinessName876742,45.68069048
Loc202396,(687)103-6651,Ven1023,Locality612640,-95.3820718042,True,Address520577,BusinessName544717,46.3589825954
Loc202395,(977)713-8543,Ven1023,Locality546623,-93.9012893688,True,Address161983,BusinessName412586,46.1460651361
Loc202394,(588)822-5929,Ven1023,Locality125917,-96.3375811077,True,Address915027,BusinessName751469,47.0246942075
Loc202393,(184)264-5813,Ven1023,Locality105961,-92.0303438719,True,Address596952,BusinessName927780,46.5980967824
Loc202392,(818)516-7460,Ven1023,Locality782967,-92.6690588795,True,Address356505,BusinessName240664,47.5266276031
Loc202391,(475)966-6100,Ven1023,Locality826388,-91.6233186778,True,Address863921,BusinessName339691,47.3291790004
Loc202390,(600)938-4477,Ven1023,Locality681293,-96.796120173,True,Address178628,BusinessName792585,48.2168537696
Loc202399,(149)482-2770,Ven1023,Locality980100,-95.8079832355,True,Address170637,BusinessName659624,46.1790878488
Loc202398,(264)795-5729,Ven1023,Locality336125,-91.2121669451,True,Address628505,BusinessName683263,48.209587622
Loc202319,(757)146-1474,Ven1023,Locality525499,-96.0360814632,True,Address133393,BusinessName215365,48.3648713618
Loc202318,(873)750-7369,Ven1023,Locality761454,-93.4460023068,True,Address770098,BusinessName745695,46.4428544259
Loc202317,(865)235-8291,Ven1023,Locality8651,-95.6343011908,True,Address91555,BusinessName366747,48.0503015744
Loc202316,(147)476-2035,Ven1023,Locality605073,-91.7274411021,True,Address521003,BusinessName845094,48.1948997034
Loc202315,(925)353-3540,Ven1023,Locality283839,-96.6813121607,True,Address309777,BusinessName379481,46.2581479963
Loc202314,(203)857-1761,Ven1023,Locality436513,-93.9428774386,True,Address226692,BusinessName883060,47.1863720446
Loc202313,(376)768-5769,Ven1023,Locality776778,-96.6029955683,True,Address367823,BusinessName317352,47.1656873132
Loc202312,(867)976-7502,Ven1023,Locality353815,-94.0551692527,True,Address739616,BusinessName358545,46.4190790415
Loc202311,(787)214-9817,Ven1023,Locality157294,-91.2807327919,True,Address11364,BusinessName650345,47.7152124792
Loc202310,(513)915-1670,Ven1023,Locality268911,-91.4137490501,True,Address201538,BusinessName28764,48.1259010027
