KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc207544,(722)592-7613,Ven1075,Locality345267,-96.3516079022,True,Address106655,BusinessName7758,47.9358340382
Loc207547,(688)691-4778,Ven1075,Locality333700,-92.1663352159,True,Address706991,BusinessName986696,46.821386109
Loc207546,(226)613-3331,Ven1075,Locality80225,-92.8967681208,True,Address410113,BusinessName719344,48.2065858481
Loc207558,(294)298-7675,Ven1075,Locality937263,-96.9250792691,True,Address852613,BusinessName258728,48.6742609434
Loc207559,(425)745-5605,Ven1075,Locality397491,-91.0407109297,True,Address31744,BusinessName212099,48.812289385
Loc207552,(753)778-4141,Ven1075,Locality157434,-91.8419545916,True,Address809678,BusinessName105191,45.7777919926
Loc207553,(274)279-2905,Ven1075,Locality708266,-94.9560367834,True,Address535495,BusinessName242262,47.237312931
Loc207550,(539)253-9822,Ven1075,Locality929687,-90.7348706135,True,Address153986,BusinessName196064,47.5118050067
Loc207551,(393)604-4743,Ven1075,Locality690247,-92.02540396,True,Address47846,BusinessName721179,47.5570420737
Loc207556,(322)413-5910,Ven1075,Locality138278,-94.7227653162,True,Address159081,BusinessName265296,48.6679177738
Loc207557,(988)681-3522,Ven1075,Locality461036,-90.6813031112,True,Address164709,BusinessName450992,46.3727307896
Loc207554,(948)669-6229,Ven1075,Locality208937,-93.6491608917,True,Address263399,BusinessName767748,48.2910400893
Loc207555,(962)836-3519,Ven1075,Locality5928,-96.9604491499,True,Address764001,BusinessName266649,46.2081525901
Loc207569,(286)181-2168,Ven1075,Locality154217,-94.9279944305,True,Address97516,BusinessName795726,47.6583893117
Loc207568,(959)217-7101,Ven1075,Locality116263,-94.3141211199,True,Address152966,BusinessName745119,46.7628696527
Loc207567,(410)180-5812,Ven1075,Locality954113,-95.1346974827,True,Address690723,BusinessName65208,48.3547004836
Loc207566,(566)831-5057,Ven1075,Locality268385,-92.5250407844,True,Address331571,BusinessName842473,47.8809528946
Loc207565,(104)120-7314,Ven1075,Locality409800,-90.0790216081,True,Address585158,BusinessName201338,45.6179487865
Loc207564,(274)752-8145,Ven1075,Locality228373,-93.4449790808,True,Address689825,BusinessName142710,45.7527237276
Loc207563,(477)547-8972,Ven1075,Locality179897,-92.0689657334,True,Address641317,BusinessName337296,46.3918775712
Loc207562,(257)378-7017,Ven1075,Locality603992,-96.7071114185,True,Address896233,BusinessName91231,46.6596179343
Loc207561,(620)313-6006,Ven1075,Locality94871,-94.6704178808,True,Address92165,BusinessName457550,48.6001247753
Loc207560,(898)672-3572,Ven1075,Locality310789,-90.9698182993,True,Address530879,BusinessName543217,46.8663779739
Loc207570,(935)915-5510,Ven1075,Locality220991,-93.338727785,True,Address89836,BusinessName229851,48.9852704899
Loc207571,(187)755-3357,Ven1075,Locality418196,-92.3708543925,True,Address194910,BusinessName610928,48.8381945061
Loc207572,(908)164-2478,Ven1075,Locality152264,-95.7705943059,True,Address792253,BusinessName143775,47.0977215341
Loc207573,(369)854-9427,Ven1075,Locality174694,-93.1479529043,True,Address104109,BusinessName224408,48.4644637106
Loc207574,(773)951-2135,Ven1075,Locality341103,-94.7614102736,True,Address708539,BusinessName883991,46.6867274319
Loc207575,(153)832-4996,Ven1075,Locality908698,-93.8850731245,True,Address186440,BusinessName918708,47.5841041532
Loc207576,(128)403-7755,Ven1075,Locality937305,-96.3200947509,True,Address165416,BusinessName81667,46.8542629434
Loc207577,(237)542-7970,Ven1075,Locality758647,-95.1412493366,True,Address909187,BusinessName576726,47.6489294659
Loc207578,(460)573-1975,Ven1075,Locality489826,-91.9643687288,True,Address475667,BusinessName157518,47.5974137145
Loc207579,(682)700-7474,Ven1075,Locality405040,-92.0716081036,True,Address444926,BusinessName44213,47.6378368012
Loc207589,(982)406-3852,Ven1075,Locality239269,-92.6050560477,True,Address520957,BusinessName670583,47.5791674123
Loc207588,(316)459-5605,Ven1075,Locality477316,-91.6396365022,True,Address77766,BusinessName888222,48.8077444469
Loc207585,(593)577-3329,Ven1075,Locality982742,-92.1818759438,True,Address664268,BusinessName296122,47.9398279383
Loc207584,(196)419-1599,Ven1075,Locality495265,-93.851483046,True,Address989732,BusinessName369957,47.6224845364
Loc207587,(141)416-1051,Ven1075,Locality269755,-93.5430956523,True,Address845378,BusinessName125663,47.6375709052
Loc207586,(128)234-1289,Ven1075,Locality356222,-91.0486101642,True,Address239439,BusinessName73112,48.2498273815
Loc207581,(633)245-5424,Ven1075,Locality747560,-91.9550152199,True,Address145259,BusinessName924881,45.7932723973
Loc207580,(898)439-1291,Ven1075,Locality392376,-93.5132877602,True,Address801680,BusinessName304711,46.5022042463
Loc207583,(180)412-9540,Ven1075,Locality682552,-90.5117410674,True,Address30926,BusinessName186383,48.9904355347
Loc207582,(975)541-6061,Ven1075,Locality524885,-96.2396508061,True,Address35927,BusinessName459431,48.537533274
Loc207505,(173)745-2240,Ven1075,Locality538064,-90.7402175875,True,Address586086,BusinessName159674,48.7811387845
Loc207504,(293)793-9805,Ven1075,Locality752683,-92.7962304966,True,Address313328,BusinessName596876,46.445362216
Loc207507,(589)119-2301,Ven1075,Locality192099,-95.7666592115,True,Address272897,BusinessName928183,45.9739523003
Loc207506,(516)928-1886,Ven1075,Locality656534,-95.2156051144,True,Address942630,BusinessName295774,47.1286800331
Loc207501,(578)353-2724,Ven1075,Locality661061,-93.9785763727,True,Address40047,BusinessName884230,48.9535040229
Loc207500,(989)217-4887,Ven1075,Locality729029,-94.1452983466,True,Address171317,BusinessName695941,47.9214857744
Loc207503,(947)850-3118,Ven1075,Locality170176,-92.3197622655,True,Address826322,BusinessName570127,46.5343125944
Loc207502,(322)742-4090,Ven1075,Locality990561,-95.3319102563,True,Address460937,BusinessName858715,46.9615963675
Loc207509,(106)262-9317,Ven1075,Locality74552,-93.8454784342,True,Address971542,BusinessName314954,46.8345213557
Loc207508,(553)808-7448,Ven1075,Locality871528,-90.7541355338,True,Address190770,BusinessName961924,48.1575110153
