KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc207839,(730)104-1579,Ven1078,Locality562031,-91.1574359511,True,Address24587,BusinessName280173,47.2513765143
Loc207838,(899)958-2787,Ven1078,Locality633397,-90.5994911883,True,Address171177,BusinessName514871,48.412634165
Loc207831,(530)162-1484,Ven1078,Locality705434,-96.0457431139,True,Address538128,BusinessName548791,48.774464544
Loc207830,(455)402-3149,Ven1078,Locality255241,-93.6957242796,True,Address788194,BusinessName322251,46.3138236139
Loc207833,(919)702-5221,Ven1078,Locality52798,-91.7526536347,True,Address15888,BusinessName81906,45.7741006787
Loc207832,(853)894-9034,Ven1078,Locality979483,-94.9352756888,True,Address845740,BusinessName207221,46.5528387962
Loc207835,(736)558-5629,Ven1078,Locality659267,-94.2669516776,True,Address103807,BusinessName532455,47.1169030995
Loc207834,(663)786-3073,Ven1078,Locality311703,-96.300169497,True,Address686603,BusinessName679977,46.4158287691
Loc207837,(688)107-1054,Ven1078,Locality259784,-91.1741305311,True,Address676078,BusinessName938772,46.6630744333
Loc207836,(139)653-4535,Ven1078,Locality761609,-91.2513275006,True,Address849551,BusinessName876770,48.2590400076
Loc207848,(964)915-8884,Ven1078,Locality672029,-92.5798305865,True,Address163104,BusinessName249744,48.6757762405
Loc207849,(397)801-5061,Ven1078,Locality585637,-93.5752639353,True,Address951686,BusinessName578807,48.5734858463
Loc207844,(120)572-6290,Ven1078,Locality893101,-93.3638554946,True,Address46741,BusinessName435630,47.1785738435
Loc207845,(837)263-7491,Ven1078,Locality186742,-92.6376995448,True,Address485043,BusinessName523421,47.1309040498
Loc207846,(391)298-6264,Ven1078,Locality152922,-94.7539843708,True,Address299596,BusinessName72715,46.0509851732
Loc207847,(359)986-8224,Ven1078,Locality641069,-94.843752044,True,Address186854,BusinessName335600,46.0007361712
Loc207840,(539)899-4460,Ven1078,Locality404432,-93.221811669,True,Address654929,BusinessName209837,46.4334431814
Loc207841,(305)501-8794,Ven1078,Locality481736,-95.1659624373,True,Address82714,BusinessName263080,48.6785331779
Loc207842,(392)945-3529,Ven1078,Locality554972,-91.0381288152,True,Address146361,BusinessName28087,47.9639459558
Loc207843,(603)194-4313,Ven1078,Locality124329,-92.43366836,True,Address137048,BusinessName142233,46.1949910019
Loc207828,(821)128-5127,Ven1078,Locality540441,-94.0471203577,True,Address692788,BusinessName313408,48.8536080693
Loc207829,(431)541-9643,Ven1078,Locality752750,-96.3324466521,True,Address854289,BusinessName454502,47.0613415776
Loc207822,(760)654-6571,Ven1078,Locality933404,-91.8868487797,True,Address731479,BusinessName742158,48.5105232458
Loc207823,(105)239-2037,Ven1078,Locality691059,-93.6774792282,True,Address69259,BusinessName909779,46.9131930427
Loc207820,(814)795-5424,Ven1078,Locality238988,-96.0646596677,True,Address242838,BusinessName586661,47.2351977619
Loc207821,(105)414-1140,Ven1078,Locality160925,-91.9241983065,True,Address217689,BusinessName635765,46.1937873072
Loc207826,(602)451-7447,Ven1078,Locality518094,-95.1404006452,True,Address299817,BusinessName636901,47.0436087887
Loc207827,(338)800-3313,Ven1078,Locality933396,-95.8204127134,True,Address18362,BusinessName896364,47.3860411238
Loc207824,(958)657-1241,Ven1078,Locality289349,-90.7209347611,True,Address37574,BusinessName367296,47.8155029645
Loc207825,(542)627-4270,Ven1078,Locality281348,-96.519406048,True,Address557523,BusinessName307859,45.8242610604
Loc207819,(861)188-1656,Ven1078,Locality338874,-90.5060059408,True,Address923156,BusinessName593550,48.9448070665
Loc207818,(279)214-8220,Ven1078,Locality627863,-93.7486739336,True,Address655296,BusinessName606562,45.7169141303
Loc207817,(821)237-5808,Ven1078,Locality96401,-94.4373583598,True,Address251510,BusinessName394928,47.5684108758
Loc207816,(304)417-6209,Ven1078,Locality16866,-91.5637130335,True,Address7873,BusinessName873804,46.1875825796
Loc207815,(312)837-3670,Ven1078,Locality780686,-91.7094016068,True,Address803250,BusinessName460955,46.848760641
Loc207814,(916)738-1507,Ven1078,Locality687568,-92.8183327067,True,Address90175,BusinessName679373,48.3515719098
Loc207813,(987)627-3402,Ven1078,Locality837142,-96.1878618682,True,Address312871,BusinessName603382,47.2170976189
Loc207812,(900)811-8758,Ven1078,Locality735627,-92.4221413751,True,Address634364,BusinessName939950,47.9341872354
Loc207811,(255)116-8517,Ven1078,Locality239327,-96.0619730076,True,Address691870,BusinessName809008,45.9504799291
Loc207810,(438)338-7930,Ven1078,Locality699885,-96.176053917,True,Address487825,BusinessName342373,46.6881683376
