KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc206814,(256)459-3940,Ven1068,Locality1766,-94.5223032305,True,Address568335,BusinessName345011,46.7697703768
Loc206815,(693)415-7810,Ven1068,Locality465430,-91.1092506805,True,Address884775,BusinessName725521,45.6354352831
Loc206816,(695)752-4419,Ven1068,Locality756162,-96.6419717063,True,Address688301,BusinessName618761,48.6253788184
Loc206817,(757)750-7739,Ven1068,Locality519926,-92.8697066878,True,Address455908,BusinessName825709,48.3437788974
Loc206890,(568)892-8571,Ven1068,Locality170976,-90.3930870304,True,Address30169,BusinessName590890,46.8951843369
Loc206891,(515)910-3252,Ven1068,Locality966623,-96.7587355374,True,Address742366,BusinessName89235,45.8089295929
Loc206892,(392)302-6625,Ven1068,Locality271638,-93.4999608624,True,Address573063,BusinessName398143,46.8951511835
Loc206893,(616)122-9675,Ven1068,Locality508412,-93.4730645244,True,Address218548,BusinessName681795,47.0162585104
Loc206894,(341)738-1025,Ven1068,Locality478958,-96.4171334759,True,Address154163,BusinessName354160,46.4246672348
Loc206895,(927)240-8334,Ven1068,Locality774115,-91.6349923103,True,Address975878,BusinessName17563,47.3182473623
Loc206896,(935)301-9906,Ven1068,Locality718017,-91.5709483717,True,Address291886,BusinessName4610,46.3721226083
Loc206897,(745)915-8974,Ven1068,Locality605214,-95.5570308227,True,Address108683,BusinessName516939,45.7177246486
Loc206898,(908)778-8973,Ven1068,Locality82680,-91.1555049817,True,Address142526,BusinessName364845,47.9051938036
Loc206899,(880)692-6335,Ven1068,Locality835774,-93.0622843391,True,Address321579,BusinessName35446,47.2176507948
Loc206869,(726)328-9424,Ven1068,Locality321341,-95.2747248353,True,Address859157,BusinessName758345,47.0497970663
Loc206868,(250)843-9835,Ven1068,Locality666845,-91.0257668301,True,Address729829,BusinessName708340,47.3892587151
Loc206865,(902)855-8159,Ven1068,Locality57786,-96.8023728639,True,Address657745,BusinessName927778,46.0698324616
Loc206864,(812)778-5771,Ven1068,Locality955504,-92.8863012554,True,Address290971,BusinessName968048,46.0231254604
Loc206867,(594)916-7977,Ven1068,Locality778223,-91.9696535219,True,Address115777,BusinessName158932,45.9396602083
Loc206866,(753)244-6149,Ven1068,Locality435307,-95.7194691096,True,Address302843,BusinessName620779,48.0149763239
Loc206861,(318)227-2948,Ven1068,Locality158726,-90.2145817443,True,Address408023,BusinessName488159,48.3196359827
Loc206860,(500)308-6354,Ven1068,Locality541890,-93.3181985264,True,Address463403,BusinessName155147,47.0937291569
Loc206863,(711)736-9517,Ven1068,Locality458973,-95.2700465846,True,Address685255,BusinessName349073,47.7685696975
Loc206862,(121)634-9177,Ven1068,Locality745522,-90.5237430439,True,Address609781,BusinessName126073,48.1681512396
Loc206878,(447)499-5177,Ven1068,Locality100644,-95.7315883798,True,Address918584,BusinessName147121,47.8989670258
Loc206879,(321)939-3052,Ven1068,Locality717637,-96.2817947058,True,Address572185,BusinessName240538,46.2106636711
Loc206876,(817)426-2360,Ven1068,Locality693993,-95.2932896989,True,Address75272,BusinessName811356,47.4627343731
Loc206877,(306)534-3103,Ven1068,Locality790760,-96.7142164046,True,Address901504,BusinessName511683,47.584186736
Loc206874,(128)521-9066,Ven1068,Locality90329,-94.9652491973,True,Address314206,BusinessName979950,48.5654381215
Loc206875,(902)300-5642,Ven1068,Locality702640,-92.3041769555,True,Address27584,BusinessName635620,47.1312688337
Loc206872,(914)605-4093,Ven1068,Locality345201,-95.7223695838,True,Address283414,BusinessName123207,46.5867220526
Loc206873,(216)896-8683,Ven1068,Locality372931,-96.8999076356,True,Address397967,BusinessName770716,47.234436413
Loc206870,(415)377-7148,Ven1068,Locality212924,-96.5963023931,True,Address84956,BusinessName930260,46.1413457584
Loc206871,(440)535-4312,Ven1068,Locality82012,-95.726013085,True,Address324529,BusinessName185931,45.7504100582
Loc206843,(725)911-1477,Ven1068,Locality96524,-96.1347891307,True,Address149758,BusinessName559202,48.6400110254
Loc206842,(678)592-8761,Ven1068,Locality801206,-90.7667115152,True,Address139941,BusinessName645518,46.7757930222
Loc206841,(142)995-5243,Ven1068,Locality519145,-95.3786754978,True,Address142883,BusinessName615687,47.6720115686
Loc206840,(555)237-3905,Ven1068,Locality961292,-95.0981872067,True,Address576628,BusinessName917421,47.4490376662
Loc206847,(729)623-4979,Ven1068,Locality742812,-95.5838095036,True,Address395751,BusinessName122586,46.7485804763
Loc206846,(376)790-4732,Ven1068,Locality396133,-92.503516346,True,Address893249,BusinessName6073,47.8887895343
Loc206845,(690)613-4371,Ven1068,Locality858213,-96.7281390196,True,Address238464,BusinessName257544,47.0797467194
Loc206844,(846)888-3902,Ven1068,Locality216674,-93.6628899289,True,Address325470,BusinessName350373,48.813594795
Loc206849,(543)340-8850,Ven1068,Locality384017,-95.3311988501,True,Address101251,BusinessName692988,47.0777809801
Loc206848,(453)339-1483,Ven1068,Locality313632,-95.9113490716,True,Address937091,BusinessName895234,45.8479955087
Loc206854,(710)220-8674,Ven1068,Locality771992,-92.8518164636,True,Address36852,BusinessName662994,46.6591493623
Loc206855,(214)548-9969,Ven1068,Locality944558,-95.6701373075,True,Address110931,BusinessName224433,48.3678961667
Loc206856,(283)138-9563,Ven1068,Locality109517,-92.8600799161,True,Address919900,BusinessName432916,48.5551373335
Loc206857,(680)899-8850,Ven1068,Locality445522,-90.831412469,True,Address196845,BusinessName435540,47.6139939656
Loc206850,(680)980-4349,Ven1068,Locality700164,-96.3884554147,True,Address273443,BusinessName848720,48.0512594078
Loc206851,(571)763-8353,Ven1068,Locality529895,-90.8195005904,True,Address654012,BusinessName47278,46.543446479
Loc206852,(708)400-8984,Ven1068,Locality363966,-92.9828121631,True,Address611889,BusinessName621339,48.6740187872
Loc206853,(801)653-3552,Ven1068,Locality313341,-90.0533234483,True,Address158111,BusinessName228721,45.9367640172
Loc206858,(981)666-1968,Ven1068,Locality585711,-94.8777679546,True,Address211634,BusinessName520238,48.8833102404
Loc206859,(989)918-9455,Ven1068,Locality459469,-92.01417801,True,Address673346,BusinessName539155,47.8049951397
