KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc202432,(664)506-5479,Ven1024,Locality804121,-94.8474552029,True,Address229695,BusinessName795165,45.8089052462
Loc202433,(147)289-3033,Ven1024,Locality166170,-96.8681052765,True,Address410008,BusinessName767490,47.1496839753
Loc202430,(122)180-2674,Ven1024,Locality821665,-92.608595228,True,Address106941,BusinessName106155,48.7562532372
Loc202431,(477)766-4252,Ven1024,Locality85658,-92.5246872926,True,Address960924,BusinessName735829,46.221607539
Loc202436,(613)436-4865,Ven1024,Locality287354,-90.3894704885,True,Address322315,BusinessName900254,48.1276650815
Loc202437,(813)121-1477,Ven1024,Locality554976,-93.9383732162,True,Address576308,BusinessName246383,46.7214095932
Loc202434,(287)451-2236,Ven1024,Locality690951,-96.7232407069,True,Address43370,BusinessName402827,48.9404188958
Loc202435,(655)992-3097,Ven1024,Locality499015,-91.5489974341,True,Address920915,BusinessName736478,48.461826429
Loc202487,(567)770-5411,Ven1024,Locality129837,-90.2460553551,True,Address801713,BusinessName761560,48.1206080837
Loc202486,(688)807-3817,Ven1024,Locality450440,-93.0177312624,True,Address346339,BusinessName138793,47.7288222815
Loc202485,(561)241-3613,Ven1024,Locality718340,-90.7725501103,True,Address970772,BusinessName467716,48.1364717377
Loc202484,(425)655-6066,Ven1024,Locality791285,-94.4024829798,True,Address628676,BusinessName496310,48.9698950984
Loc202483,(885)185-3949,Ven1024,Locality141434,-91.9039022825,True,Address140933,BusinessName26390,48.2822775284
Loc202482,(754)201-2271,Ven1024,Locality990559,-94.5981644302,True,Address131943,BusinessName853670,48.7708922319
Loc202481,(194)523-5173,Ven1024,Locality631022,-91.4643923549,True,Address601981,BusinessName1186,47.9874714707
Loc202480,(501)746-7579,Ven1024,Locality893154,-95.0927449093,True,Address527571,BusinessName405794,48.9383534285
Loc202489,(732)713-9958,Ven1024,Locality353340,-94.9455896989,True,Address466347,BusinessName968175,46.5254308306
Loc202488,(388)313-4230,Ven1024,Locality177671,-93.7304837907,True,Address402771,BusinessName366044,47.0706855414
Loc202409,(605)796-7731,Ven1024,Locality962962,-90.9314196319,True,Address462765,BusinessName376661,45.8970791511
Loc202408,(307)320-3509,Ven1024,Locality854513,-91.5680574488,True,Address474993,BusinessName912541,46.6308699195
Loc202407,(740)224-9701,Ven1024,Locality330035,-92.712840218,True,Address291670,BusinessName758869,48.7192798437
Loc202406,(753)377-8447,Ven1024,Locality729170,-90.8072806285,True,Address833673,BusinessName881566,47.459987964
Loc202405,(746)446-6518,Ven1024,Locality564317,-93.8346997492,True,Address357349,BusinessName619209,47.45188723
Loc202404,(355)553-3249,Ven1024,Locality493471,-94.9676390993,True,Address875410,BusinessName172619,46.9685440546
Loc202403,(334)487-8856,Ven1024,Locality34484,-92.5136201154,True,Address554889,BusinessName206953,46.2315684199
Loc202402,(826)801-4850,Ven1024,Locality23251,-92.3016121573,True,Address788381,BusinessName85323,45.6302404601
Loc202401,(133)239-2496,Ven1024,Locality797994,-96.1497069481,True,Address798599,BusinessName916401,48.6705990536
Loc202400,(506)935-7558,Ven1024,Locality606918,-96.0741861469,True,Address33726,BusinessName846179,45.8647465602
Loc202498,(214)154-7170,Ven1024,Locality481455,-92.9659890068,True,Address281388,BusinessName908459,47.8637341703
Loc202499,(879)888-3658,Ven1024,Locality911516,-91.2633966226,True,Address365909,BusinessName955478,46.1450027556
Loc202490,(267)761-9058,Ven1024,Locality28349,-94.8185138185,True,Address985666,BusinessName879070,46.4854579268
Loc202491,(141)422-6480,Ven1024,Locality764150,-92.1532316576,True,Address658557,BusinessName971704,45.8244910419
Loc202492,(270)352-1422,Ven1024,Locality855103,-90.9477841676,True,Address4591,BusinessName685986,47.46613147
Loc202493,(563)406-6210,Ven1024,Locality817380,-94.7554949303,True,Address218535,BusinessName29263,48.2478914435
Loc202494,(451)614-7574,Ven1024,Locality31266,-91.0118898948,True,Address618836,BusinessName76665,47.0731378491
Loc202495,(331)696-8120,Ven1024,Locality672278,-95.6138425368,True,Address617927,BusinessName527841,48.5158815769
Loc202496,(912)486-2515,Ven1024,Locality157193,-94.1036963051,True,Address636136,BusinessName348240,47.3303356353
Loc202497,(179)286-5562,Ven1024,Locality595770,-95.262141145,True,Address487256,BusinessName110482,47.1281208333
Loc202410,(258)384-9085,Ven1024,Locality724669,-96.2914748225,True,Address750343,BusinessName865243,46.3380618912
Loc202411,(975)513-6469,Ven1024,Locality497049,-95.4546822577,True,Address194678,BusinessName111195,45.7414172799
Loc202412,(500)877-5169,Ven1024,Locality877387,-93.7818505478,True,Address721086,BusinessName911568,45.7319049087
Loc202413,(999)637-5707,Ven1024,Locality392025,-93.3418132786,True,Address422729,BusinessName476193,48.2701930445
Loc202414,(997)782-1935,Ven1024,Locality844570,-95.7020711698,True,Address618411,BusinessName421635,46.2782829583
Loc202415,(987)836-4010,Ven1024,Locality836349,-94.3617611187,True,Address615965,BusinessName562045,46.6152068083
Loc202416,(441)890-2541,Ven1024,Locality215378,-93.8997644776,True,Address226557,BusinessName639801,48.1530297376
Loc202417,(969)528-7955,Ven1024,Locality864074,-91.8446557617,True,Address650748,BusinessName731620,46.1471223339
Loc202418,(818)816-1535,Ven1024,Locality378932,-91.3563832648,True,Address251687,BusinessName984293,48.9167460257
Loc202419,(514)516-9412,Ven1024,Locality753016,-90.5540458779,True,Address834864,BusinessName348250,48.5503968555
Loc202465,(334)232-4897,Ven1024,Locality760420,-96.1647374679,True,Address633068,BusinessName857718,47.5264094617
Loc202464,(452)595-1905,Ven1024,Locality159314,-94.6687205259,True,Address645685,BusinessName930350,48.9912438732
Loc202467,(426)994-1272,Ven1024,Locality800863,-92.9903331821,True,Address186306,BusinessName79333,47.7139064376
Loc202466,(195)306-3294,Ven1024,Locality285493,-92.4342893972,True,Address828776,BusinessName256828,46.0394859816
Loc202461,(573)237-7923,Ven1024,Locality640630,-93.1949119934,True,Address85692,BusinessName79489,46.7988209027
Loc202460,(216)590-1284,Ven1024,Locality417246,-95.1968542444,True,Address830057,BusinessName734558,47.0101793234
Loc202463,(528)186-4671,Ven1024,Locality283155,-94.3339565024,True,Address730364,BusinessName61213,48.6313201405
Loc202462,(515)348-9632,Ven1024,Locality261701,-90.1992294484,True,Address551575,BusinessName11844,46.1761754346
Loc202469,(986)915-9223,Ven1024,Locality66434,-90.6837043656,True,Address186981,BusinessName928661,47.9715687223
Loc202468,(550)936-8508,Ven1024,Locality632619,-96.2559006344,True,Address513452,BusinessName819778,45.9015537602
Loc202476,(718)336-3479,Ven1024,Locality849660,-94.6372380076,True,Address586165,BusinessName212500,48.1442565151
Loc202477,(698)573-2354,Ven1024,Locality820233,-90.9640617673,True,Address146861,BusinessName126105,47.6741106542
Loc202474,(402)505-4080,Ven1024,Locality608673,-93.0374438608,True,Address497406,BusinessName142546,47.9252485726
Loc202475,(493)796-6148,Ven1024,Locality580043,-95.1917886811,True,Address152745,BusinessName311585,48.4907710848
Loc202472,(410)254-4259,Ven1024,Locality166068,-96.7142400917,True,Address545113,BusinessName983149,47.4149188045
Loc202473,(655)557-1192,Ven1024,Locality362445,-96.2245295379,True,Address349553,BusinessName804281,47.2099829788
Loc202470,(417)493-3290,Ven1024,Locality188132,-92.8887420942,True,Address234816,BusinessName851598,46.8651589762
Loc202471,(834)885-8558,Ven1024,Locality270267,-91.6067138756,True,Address890043,BusinessName459485,46.9508650414
Loc202478,(707)521-7784,Ven1024,Locality260567,-93.3403604069,True,Address880175,BusinessName602399,47.9551121871
Loc202479,(895)336-3855,Ven1024,Locality768263,-96.33220295,True,Address206936,BusinessName917288,48.806553896
Loc202449,(538)694-3775,Ven1024,Locality555496,-92.9287403417,True,Address675339,BusinessName360460,46.524858041
Loc202448,(381)324-6183,Ven1024,Locality481747,-92.743155315,True,Address744699,BusinessName998410,46.7503678978
Loc202443,(463)775-3007,Ven1024,Locality613933,-91.7509152137,True,Address724876,BusinessName103979,48.2719493935
Loc202442,(975)311-2909,Ven1024,Locality221839,-92.8686567512,True,Address873090,BusinessName533851,47.190041079
Loc202441,(180)489-9585,Ven1024,Locality988324,-95.3263170245,True,Address744350,BusinessName841418,48.938381617
Loc202440,(549)741-3122,Ven1024,Locality124029,-90.4454407155,True,Address956450,BusinessName789434,46.2603358209
Loc202447,(534)226-5594,Ven1024,Locality916386,-92.8664822073,True,Address270928,BusinessName937427,46.8340043793
Loc202446,(693)646-5429,Ven1024,Locality567718,-90.1433947919,True,Address492807,BusinessName518428,46.6801185479
Loc202445,(988)403-4051,Ven1024,Locality85264,-96.3866626833,True,Address81617,BusinessName519700,47.2739283825
Loc202444,(215)582-1171,Ven1024,Locality445365,-91.432726625,True,Address327712,BusinessName72781,47.8289144879
