KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc207918,(210)862-2034,Ven1079,Locality433918,-92.0105961077,True,Address900024,BusinessName347008,45.8531622765
Loc207919,(963)836-3483,Ven1079,Locality553566,-96.4694952201,True,Address282582,BusinessName639901,48.7943696735
Loc207912,(290)814-4847,Ven1079,Locality912916,-90.0528057241,True,Address784750,BusinessName578768,47.0754570168
Loc207913,(181)581-5622,Ven1079,Locality894165,-93.8915498021,True,Address225437,BusinessName951065,45.7320313361
Loc207910,(514)587-3420,Ven1079,Locality762001,-91.3964823753,True,Address968757,BusinessName752165,46.1684498694
Loc207911,(745)507-1338,Ven1079,Locality582463,-91.3927931526,True,Address166676,BusinessName696567,48.2757810735
Loc207916,(401)948-2248,Ven1079,Locality788534,-91.3585973818,True,Address798586,BusinessName777062,47.4007844324
Loc207917,(971)348-1921,Ven1079,Locality804790,-96.1592112599,True,Address156331,BusinessName910110,46.7077648396
Loc207914,(815)959-2920,Ven1079,Locality558202,-93.2853804635,True,Address635610,BusinessName135337,46.6992860488
Loc207915,(302)218-5351,Ven1079,Locality539314,-95.1865998619,True,Address807288,BusinessName76350,45.6868215698
Loc207981,(728)445-9508,Ven1079,Locality124125,-93.2325612332,True,Address439586,BusinessName851622,48.630820464
Loc207980,(785)465-7582,Ven1079,Locality329598,-95.1657142612,True,Address160305,BusinessName534793,45.8914986882
Loc207983,(575)861-2893,Ven1079,Locality690149,-93.8238171478,True,Address772070,BusinessName111680,47.338880849
Loc207982,(978)839-5285,Ven1079,Locality310641,-93.407932084,True,Address481367,BusinessName698601,46.7669016
Loc207985,(146)789-6731,Ven1079,Locality202786,-96.7403082026,True,Address250209,BusinessName719303,46.6362825359
Loc207984,(315)252-4983,Ven1079,Locality263489,-94.875894445,True,Address404217,BusinessName199686,46.9966631879
Loc207987,(609)755-4402,Ven1079,Locality560982,-95.6699259873,True,Address705976,BusinessName308941,47.108596419
Loc207986,(531)257-2902,Ven1079,Locality358716,-96.1487517914,True,Address306390,BusinessName824943,48.7342947654
Loc207989,(117)110-1758,Ven1079,Locality774101,-94.3759587931,True,Address878914,BusinessName626295,45.8630609769
Loc207988,(904)751-5441,Ven1079,Locality41543,-95.8850725208,True,Address139830,BusinessName608140,46.3492882468
Loc207929,(993)549-6411,Ven1079,Locality129443,-94.9264378119,True,Address244413,BusinessName774059,46.816115969
Loc207928,(395)321-4242,Ven1079,Locality670624,-93.4309713143,True,Address767522,BusinessName199149,47.4773920023
Loc207927,(350)254-6092,Ven1079,Locality823860,-92.7627310773,True,Address240026,BusinessName374122,47.549770828
Loc207926,(941)567-6066,Ven1079,Locality918060,-94.7482518933,True,Address435164,BusinessName545077,47.862895151
Loc207925,(323)577-5428,Ven1079,Locality72040,-92.7530926819,True,Address218708,BusinessName301483,48.4837486288
Loc207924,(280)402-8728,Ven1079,Locality146348,-94.5524538004,True,Address287572,BusinessName52428,46.2723751804
Loc207923,(292)765-4818,Ven1079,Locality549758,-92.5100729748,True,Address394281,BusinessName948231,46.4766732841
Loc207922,(695)991-7298,Ven1079,Locality453156,-90.1388473597,True,Address175645,BusinessName374142,48.9041241332
Loc207921,(803)787-2408,Ven1079,Locality184650,-90.7941822269,True,Address340549,BusinessName882407,47.721914704
Loc207920,(702)150-6388,Ven1079,Locality68243,-95.8061331278,True,Address485676,BusinessName438791,47.0011796805
Loc207992,(650)842-4705,Ven1079,Locality227981,-92.0781571771,True,Address210772,BusinessName723449,46.2604190663
Loc207993,(936)387-8761,Ven1079,Locality873952,-90.0787880675,True,Address219273,BusinessName264574,47.1355730088
Loc207990,(169)755-7771,Ven1079,Locality109792,-91.304066455,True,Address957141,BusinessName541391,46.657783081
Loc207991,(909)697-3091,Ven1079,Locality408983,-96.6428572814,True,Address546971,BusinessName678062,48.7313289788
Loc207996,(114)815-1318,Ven1079,Locality648330,-91.5718893208,True,Address780603,BusinessName147047,48.1011033067
Loc207997,(497)169-3987,Ven1079,Locality144438,-95.0308746102,True,Address433364,BusinessName801608,47.574488578
Loc207994,(551)717-3624,Ven1079,Locality848205,-93.9050785166,True,Address583314,BusinessName714692,48.6455789027
Loc207995,(800)221-7329,Ven1079,Locality373862,-96.9690159106,True,Address107211,BusinessName908159,47.4122107175
Loc207998,(644)302-2377,Ven1079,Locality282647,-92.6259651259,True,Address810210,BusinessName407906,48.246062723
Loc207999,(121)605-7647,Ven1079,Locality19750,-92.8321558838,True,Address188527,BusinessName401576,46.9506374541
Loc207930,(610)744-9969,Ven1079,Locality199414,-94.6078898713,True,Address679845,BusinessName181739,46.2896115452
Loc207931,(572)967-9851,Ven1079,Locality629550,-96.3529909168,True,Address893999,BusinessName969355,48.6952595291
Loc207932,(356)389-9392,Ven1079,Locality470180,-94.5814148488,True,Address410097,BusinessName614442,47.3748855219
Loc207933,(186)214-1983,Ven1079,Locality705383,-90.8622499258,True,Address461220,BusinessName15742,45.9768069147
Loc207934,(615)954-3336,Ven1079,Locality785828,-93.8773373675,True,Address356423,BusinessName687562,46.0515509412
Loc207935,(164)795-9970,Ven1079,Locality662015,-91.4076498536,True,Address514362,BusinessName478747,48.0813616378
Loc207936,(159)787-1817,Ven1079,Locality754632,-92.5900798439,True,Address82458,BusinessName663062,48.2353546249
Loc207937,(318)520-1620,Ven1079,Locality978120,-94.6663960341,True,Address211222,BusinessName945265,48.07847951
Loc207938,(408)319-8753,Ven1079,Locality748579,-93.0399767,True,Address778355,BusinessName889867,47.3881278277
Loc207939,(517)544-1181,Ven1079,Locality339143,-91.2715991352,True,Address632533,BusinessName217421,47.1220534527
Loc207945,(682)859-6689,Ven1079,Locality346210,-93.1198019584,True,Address578198,BusinessName718794,46.519720342
Loc207944,(762)365-8555,Ven1079,Locality72814,-90.2469203747,True,Address16435,BusinessName843826,46.2362732018
Loc207947,(319)372-7233,Ven1079,Locality743516,-96.3225712853,True,Address125217,BusinessName597327,48.9354914905
Loc207946,(971)136-6161,Ven1079,Locality1865,-96.6198260569,True,Address476936,BusinessName209822,47.7526174314
Loc207941,(157)205-4160,Ven1079,Locality623238,-91.9068928559,True,Address425064,BusinessName61002,48.9230272915
Loc207940,(135)244-7632,Ven1079,Locality3327,-91.7572499523,True,Address981902,BusinessName444263,47.6657295167
Loc207943,(197)719-5623,Ven1079,Locality925706,-93.4960526029,True,Address141676,BusinessName519050,47.1273748035
Loc207942,(858)479-7852,Ven1079,Locality784258,-92.4601282015,True,Address461670,BusinessName346707,47.4248619908
Loc207949,(545)732-7936,Ven1079,Locality474996,-90.3397055345,True,Address374070,BusinessName590480,48.572695212
Loc207948,(238)850-6022,Ven1079,Locality800779,-95.8638973988,True,Address869928,BusinessName798399,48.790282511
Loc207956,(388)273-2509,Ven1079,Locality594532,-92.3853411685,True,Address996720,BusinessName818848,47.0159727491
Loc207957,(434)341-2641,Ven1079,Locality363656,-92.7758865878,True,Address782972,BusinessName339476,47.5268318313
Loc207954,(502)857-4654,Ven1079,Locality596140,-95.7119732375,True,Address826184,BusinessName776027,46.5604097843
Loc207955,(241)965-7859,Ven1079,Locality744997,-94.6532467655,True,Address571836,BusinessName515126,48.4047824862
Loc207952,(159)950-1246,Ven1079,Locality802090,-96.8587084557,True,Address238486,BusinessName128234,48.4632314743
Loc207953,(953)134-8279,Ven1079,Locality702662,-90.9260259078,True,Address98631,BusinessName368106,47.0736157364
Loc207950,(378)188-8389,Ven1079,Locality103787,-91.7053364492,True,Address200169,BusinessName956428,46.3224358988
Loc207951,(504)285-3059,Ven1079,Locality322320,-96.1294773569,True,Address36887,BusinessName888191,47.5217084524
Loc207958,(521)844-2101,Ven1079,Locality500926,-90.6300780886,True,Address604364,BusinessName749748,47.1673162108
Loc207959,(764)996-5747,Ven1079,Locality669270,-94.2706380356,True,Address609718,BusinessName800129,47.4732100755
