KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc200381,(888)577-1406,Ven1003,Locality163686,-93.0032817271,True,Address492887,BusinessName700533,46.6742431309
Loc200388,(639)541-4735,Ven1003,Locality529994,-90.6198209255,True,Address933385,BusinessName239518,47.9878884182
Loc200389,(362)848-7430,Ven1003,Locality84495,-90.8975152607,True,Address68950,BusinessName14689,46.2088997447
Loc200333,(861)238-2229,Ven1003,Locality111827,-94.6379426157,True,Address239615,BusinessName765750,48.9634864555
Loc200332,(847)735-9301,Ven1003,Locality827581,-94.0330988063,True,Address13917,BusinessName121262,46.1695949058
Loc200331,(964)226-1079,Ven1003,Locality981935,-93.8582454736,True,Address545311,BusinessName893456,47.1969900138
Loc200330,(709)575-5770,Ven1003,Locality691292,-94.499439155,True,Address639304,BusinessName488502,45.8565527903
Loc200337,(574)371-1936,Ven1003,Locality108945,-93.5056565222,True,Address36224,BusinessName745692,47.6597129932
Loc200336,(536)914-8002,Ven1003,Locality604661,-96.9089654201,True,Address265852,BusinessName879043,48.2634066975
Loc200335,(643)454-4573,Ven1003,Locality877616,-95.3868749807,True,Address544562,BusinessName771491,45.9259583539
Loc200334,(675)360-4793,Ven1003,Locality996768,-93.6114416007,True,Address338638,BusinessName744970,47.7396375138
Loc200339,(267)123-2912,Ven1003,Locality231156,-96.1076351884,True,Address992105,BusinessName512293,45.9685783537
Loc200338,(849)979-5437,Ven1003,Locality812519,-93.8623508223,True,Address186817,BusinessName902176,48.9232855574
Loc200324,(659)402-3426,Ven1003,Locality154455,-95.7652331805,True,Address451292,BusinessName388311,47.470967191
Loc200325,(142)255-5972,Ven1003,Locality3375,-95.473219897,True,Address999799,BusinessName473137,46.0385173704
Loc200326,(288)248-7724,Ven1003,Locality284027,-95.2808539342,True,Address44903,BusinessName947794,48.0101377004
Loc200327,(218)562-9290,Ven1003,Locality460029,-94.7192283416,True,Address882255,BusinessName341755,48.7220891724
Loc200320,(291)960-9713,Ven1003,Locality907326,-95.3430988348,True,Address580263,BusinessName352043,46.1635717248
Loc200321,(392)442-9336,Ven1003,Locality487410,-93.9495917515,True,Address340448,BusinessName63769,47.089430636
Loc200322,(269)289-7160,Ven1003,Locality440427,-95.2710966991,True,Address986766,BusinessName403570,47.6339369158
Loc200323,(504)892-8769,Ven1003,Locality422377,-93.0367939353,True,Address780389,BusinessName658282,46.2931830909
Loc200328,(853)742-2885,Ven1003,Locality323565,-92.432492656,True,Address196863,BusinessName505133,47.9326321903
Loc200329,(940)912-6634,Ven1003,Locality78508,-94.8539569932,True,Address790870,BusinessName603075,48.203693773
Loc200351,(375)794-8095,Ven1003,Locality35716,-94.3375935406,True,Address567995,BusinessName928337,46.9566566807
Loc200350,(771)544-5090,Ven1003,Locality929261,-91.5674962706,True,Address195757,BusinessName973986,47.3612223681
Loc200353,(220)553-6297,Ven1003,Locality638932,-95.0826709748,True,Address113532,BusinessName640747,46.1996870021
Loc200352,(530)736-3860,Ven1003,Locality681339,-95.8631496101,True,Address300888,BusinessName932169,47.6419379766
Loc200355,(544)837-8455,Ven1003,Locality170529,-91.0090319574,True,Address216240,BusinessName692905,46.4012374971
Loc200354,(909)942-8236,Ven1003,Locality964050,-93.851184868,True,Address496062,BusinessName17305,46.1926329014
Loc200357,(847)170-7613,Ven1003,Locality525725,-93.7857837796,True,Address853754,BusinessName232247,47.3782033634
Loc200356,(605)793-5863,Ven1003,Locality50626,-94.112678353,True,Address862024,BusinessName896409,45.6534550382
Loc200359,(295)345-4166,Ven1003,Locality493784,-92.8686262419,True,Address493881,BusinessName409539,46.0387026688
Loc200358,(686)552-1956,Ven1003,Locality633672,-94.3198549275,True,Address922623,BusinessName503987,48.8291165001
Loc200342,(126)418-4747,Ven1003,Locality175891,-95.377869925,True,Address82285,BusinessName200099,45.6188749379
Loc200343,(289)926-3234,Ven1003,Locality802698,-91.1924252189,True,Address653961,BusinessName291084,48.4801599732
Loc200340,(634)344-8870,Ven1003,Locality579281,-96.4170398132,True,Address799710,BusinessName390808,48.666120255
Loc200341,(511)669-6189,Ven1003,Locality858001,-90.0093371007,True,Address168824,BusinessName985096,47.3750226698
Loc200346,(700)655-2654,Ven1003,Locality756967,-90.5431380388,True,Address307194,BusinessName560055,46.544336198
Loc200347,(950)443-3015,Ven1003,Locality329163,-93.2677476558,True,Address475001,BusinessName264824,48.0120721366
Loc200344,(883)912-4205,Ven1003,Locality904467,-91.1502664349,True,Address545078,BusinessName558280,46.2960681139
Loc200345,(763)762-7401,Ven1003,Locality405187,-90.5251070246,True,Address89777,BusinessName2474,48.468557243
Loc200348,(686)154-8031,Ven1003,Locality963732,-95.8123425643,True,Address909046,BusinessName298870,46.2696413788
Loc200349,(215)899-2630,Ven1003,Locality164678,-90.4195391417,True,Address959628,BusinessName273936,47.5168248898
Loc200377,(854)804-7187,Ven1003,Locality166955,-93.3133337748,True,Address832847,BusinessName293728,46.4257428891
Loc200376,(681)119-2204,Ven1003,Locality434470,-91.193975929,True,Address550990,BusinessName158130,48.7850432621
Loc200375,(325)302-8450,Ven1003,Locality697153,-90.4593576867,True,Address759436,BusinessName946262,47.252928715
Loc200374,(550)569-7580,Ven1003,Locality366083,-96.0566972707,True,Address458518,BusinessName709192,48.8952761596
Loc200373,(279)426-5977,Ven1003,Locality976761,-92.4768416824,True,Address57299,BusinessName801533,46.879522664
Loc200372,(326)369-3171,Ven1003,Locality896413,-92.9054603106,True,Address140076,BusinessName972063,46.1603827817
Loc200371,(985)863-4107,Ven1003,Locality95260,-92.3366716845,True,Address494188,BusinessName895114,48.9864824039
Loc200370,(381)287-1629,Ven1003,Locality127981,-94.5767654172,True,Address958328,BusinessName313404,47.8076789145
Loc200379,(909)426-8846,Ven1003,Locality843993,-93.7221180261,True,Address502702,BusinessName295295,48.5216390189
Loc200378,(359)609-6669,Ven1003,Locality813701,-96.4956910442,True,Address44373,BusinessName660620,47.0537471394
