KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc203196,(200)190-1658,Ven1031,Locality803540,-91.8828287298,True,Address709076,BusinessName406147,47.7691839678
Loc203197,(559)962-2148,Ven1031,Locality111449,-95.9901116084,True,Address658801,BusinessName586410,45.712978406
Loc203194,(126)720-2184,Ven1031,Locality865985,-91.8734181019,True,Address119990,BusinessName551917,47.3501036478
Loc203195,(634)611-2504,Ven1031,Locality616242,-91.1854498387,True,Address76936,BusinessName213617,46.4074129009
Loc203192,(976)226-3794,Ven1031,Locality672977,-96.93867281,True,Address93239,BusinessName884401,48.1464739088
Loc203193,(895)795-2109,Ven1031,Locality773057,-93.7984657391,True,Address683097,BusinessName529720,48.7221193402
Loc203190,(842)945-5953,Ven1031,Locality557866,-90.1454717257,True,Address689669,BusinessName845585,48.4791037465
Loc203191,(106)869-3960,Ven1031,Locality936674,-91.2659827122,True,Address691020,BusinessName215479,46.8525921328
Loc203198,(889)934-4166,Ven1031,Locality47047,-95.5777859916,True,Address65773,BusinessName907202,48.4814932893
Loc203199,(154)775-8727,Ven1031,Locality231471,-95.7573213549,True,Address21886,BusinessName264054,47.246774682
Loc203123,(999)939-7318,Ven1031,Locality865115,-96.4823192988,True,Address228768,BusinessName258224,47.8584218972
Loc203122,(892)670-4734,Ven1031,Locality120119,-92.2802067549,True,Address816674,BusinessName243386,48.8865218404
Loc203121,(175)796-5069,Ven1031,Locality45913,-90.5384614829,True,Address48041,BusinessName873177,48.9562659631
Loc203120,(892)510-4063,Ven1031,Locality744171,-95.8383439462,True,Address426175,BusinessName849129,48.3429407635
Loc203127,(412)600-7202,Ven1031,Locality202953,-94.3947675121,True,Address786920,BusinessName223688,45.9909830997
Loc203126,(102)335-6488,Ven1031,Locality502706,-91.8111010408,True,Address998370,BusinessName269924,47.6047156312
Loc203125,(389)825-4229,Ven1031,Locality19429,-96.0700338276,True,Address920577,BusinessName465518,48.0052326313
Loc203124,(666)264-1966,Ven1031,Locality218242,-90.6623081529,True,Address582084,BusinessName303164,48.9957866762
Loc203129,(725)780-1607,Ven1031,Locality225267,-90.3956569179,True,Address246875,BusinessName519388,45.8843769709
Loc203128,(503)877-6388,Ven1031,Locality693499,-92.9664204003,True,Address509349,BusinessName77874,46.821730086
Loc203134,(614)108-7565,Ven1031,Locality212944,-90.5725988236,True,Address904925,BusinessName126721,48.093358515
Loc203135,(254)742-1561,Ven1031,Locality855962,-96.6108769069,True,Address301799,BusinessName14604,48.4064066382
Loc203136,(280)958-3229,Ven1031,Locality880696,-92.5329563687,True,Address943482,BusinessName410458,45.905060699
Loc203137,(728)648-5410,Ven1031,Locality780888,-92.0310249408,True,Address524938,BusinessName444476,46.0736711293
Loc203130,(130)904-5088,Ven1031,Locality535791,-93.1580067529,True,Address296640,BusinessName210638,47.6167791424
Loc203131,(406)661-9366,Ven1031,Locality877516,-95.1265525447,True,Address851718,BusinessName326755,47.1232474807
Loc203132,(709)890-8221,Ven1031,Locality70216,-93.1181602791,True,Address350181,BusinessName912784,47.1000738479
Loc203133,(751)463-9933,Ven1031,Locality487498,-90.6325286408,True,Address450660,BusinessName450639,46.0107043474
Loc203138,(746)958-1934,Ven1031,Locality618525,-96.9082200195,True,Address336493,BusinessName534524,48.1534018354
Loc203139,(842)842-8931,Ven1031,Locality865125,-92.5706139832,True,Address833196,BusinessName462271,48.402397682
Loc203141,(242)173-5758,Ven1031,Locality106102,-90.5160320971,True,Address698316,BusinessName334571,48.7301138799
Loc203140,(216)248-1652,Ven1031,Locality24824,-91.9317735872,True,Address351171,BusinessName31065,47.7996757462
Loc203143,(594)985-7060,Ven1031,Locality592722,-90.8350699235,True,Address676986,BusinessName774304,46.4449126736
Loc203142,(817)340-3547,Ven1031,Locality588881,-91.3292084287,True,Address782370,BusinessName17976,45.8099835972
Loc203145,(152)828-3020,Ven1031,Locality52448,-92.9222662812,True,Address315913,BusinessName913445,48.5043631123
Loc203144,(897)813-5401,Ven1031,Locality549851,-96.0099928416,True,Address629166,BusinessName681942,48.014822511
Loc203147,(462)996-5166,Ven1031,Locality506956,-92.8167049639,True,Address981631,BusinessName979993,48.8193073671
Loc203146,(829)825-4218,Ven1031,Locality469324,-91.4343478853,True,Address793332,BusinessName227831,47.8910447909
Loc203149,(419)585-2306,Ven1031,Locality826457,-96.1112213236,True,Address177918,BusinessName573658,46.991872345
Loc203148,(571)502-5420,Ven1031,Locality667441,-90.5003934866,True,Address8493,BusinessName293820,46.1471837136
