KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc200471,(511)971-2276,Ven1004,Locality671959,-95.6073276077,True,Address297003,BusinessName509410,46.6283797667
Loc200472,(455)486-7061,Ven1004,Locality693140,-90.6352990415,True,Address390038,BusinessName13427,47.8609046428
Loc200473,(102)788-9922,Ven1004,Locality826610,-95.3473757301,True,Address85785,BusinessName678550,47.5515816001
Loc200478,(541)195-6026,Ven1004,Locality260221,-93.1795074285,True,Address21882,BusinessName623948,46.6333986612
Loc200479,(130)393-4054,Ven1004,Locality29036,-94.5192672606,True,Address419376,BusinessName817110,48.8184292756
Loc200401,(997)583-2245,Ven1004,Locality568942,-91.7772399313,True,Address882148,BusinessName247431,46.0998544222
Loc200400,(321)196-9538,Ven1004,Locality550924,-91.459593404,True,Address489387,BusinessName258517,47.9918605106
Loc200403,(208)195-7088,Ven1004,Locality89787,-91.5080148487,True,Address564125,BusinessName788720,46.4595546538
Loc200402,(124)294-5782,Ven1004,Locality67257,-96.3791280593,True,Address616796,BusinessName14144,47.0839457366
Loc200405,(161)742-9617,Ven1004,Locality784241,-92.422621248,True,Address769029,BusinessName269284,47.642572447
Loc200404,(935)566-1028,Ven1004,Locality708779,-96.7957029548,True,Address437169,BusinessName105642,48.5544374814
Loc200407,(534)343-7872,Ven1004,Locality115199,-94.4177224543,True,Address595305,BusinessName992588,48.0429452898
Loc200406,(491)730-5899,Ven1004,Locality802380,-95.0503236711,True,Address537147,BusinessName323639,45.870129506
Loc200409,(567)894-8833,Ven1004,Locality315839,-94.0197087716,True,Address193138,BusinessName396839,47.2019057344
Loc200408,(259)598-2580,Ven1004,Locality467204,-92.5280290076,True,Address646406,BusinessName142544,47.9461081259
Loc200489,(451)378-2444,Ven1004,Locality16457,-92.8923956723,True,Address618308,BusinessName532127,48.0560321366
Loc200488,(863)367-8277,Ven1004,Locality2881,-91.2967088236,True,Address676741,BusinessName707267,48.6751404806
Loc200481,(348)125-4889,Ven1004,Locality813692,-96.5866662189,True,Address948887,BusinessName414502,48.5734242017
Loc200480,(262)556-6497,Ven1004,Locality151849,-93.9862253666,True,Address320952,BusinessName170331,46.179879092
Loc200483,(698)983-1908,Ven1004,Locality473677,-93.0394499507,True,Address18332,BusinessName871902,45.8412522725
Loc200482,(741)541-7698,Ven1004,Locality336179,-92.15767853,True,Address302942,BusinessName583902,48.3744760132
Loc200485,(114)198-3326,Ven1004,Locality981808,-93.2171079764,True,Address218582,BusinessName44573,48.6796028233
Loc200484,(719)679-6433,Ven1004,Locality150846,-94.9088563717,True,Address163150,BusinessName879910,47.2469958782
Loc200487,(479)985-7928,Ven1004,Locality538583,-95.03023272,True,Address391882,BusinessName608045,48.3105683552
Loc200486,(996)756-8385,Ven1004,Locality473291,-96.5258610949,True,Address77370,BusinessName383858,46.6674521243
Loc200412,(170)384-3849,Ven1004,Locality600414,-91.619623835,True,Address717110,BusinessName307779,48.7199063047
Loc200413,(118)471-4058,Ven1004,Locality391834,-96.1460650819,True,Address437896,BusinessName691464,47.054744507
Loc200410,(932)224-8441,Ven1004,Locality906971,-90.3031894101,True,Address568879,BusinessName674284,48.4261195066
Loc200411,(718)720-5169,Ven1004,Locality533235,-94.6409160004,True,Address160074,BusinessName185670,47.7154551157
Loc200416,(174)784-3472,Ven1004,Locality410454,-94.6115741345,True,Address288849,BusinessName174170,47.6689326027
Loc200417,(995)164-6439,Ven1004,Locality525658,-91.553521967,True,Address283878,BusinessName78594,47.9047100557
Loc200414,(424)904-7135,Ven1004,Locality301257,-93.2451639884,True,Address315894,BusinessName694520,48.8650107672
Loc200415,(605)632-9586,Ven1004,Locality836406,-93.0537629317,True,Address442420,BusinessName198023,48.8746043513
Loc200418,(861)722-5667,Ven1004,Locality766155,-92.1841835719,True,Address360765,BusinessName122997,48.7049143351
Loc200419,(935)888-6016,Ven1004,Locality633843,-95.2138107389,True,Address20021,BusinessName898510,47.7791786309
Loc200498,(650)194-8089,Ven1004,Locality506363,-95.173330122,True,Address216200,BusinessName674339,46.3180657435
Loc200499,(894)727-5368,Ven1004,Locality612121,-93.7710299786,True,Address432948,BusinessName476195,46.0855997502
Loc200492,(932)942-7200,Ven1004,Locality343194,-96.9358481476,True,Address715395,BusinessName43669,47.458447824
Loc200493,(587)643-8040,Ven1004,Locality689903,-95.1508852133,True,Address181789,BusinessName594287,46.8286508386
Loc200490,(304)276-8075,Ven1004,Locality203538,-90.9084672478,True,Address758475,BusinessName359350,47.1411986482
Loc200491,(593)625-1541,Ven1004,Locality583439,-93.9048347499,True,Address749222,BusinessName3541,48.9187071811
Loc200496,(788)814-3939,Ven1004,Locality820457,-95.0929273419,True,Address603294,BusinessName411569,48.7816167491
Loc200497,(332)230-8208,Ven1004,Locality910149,-90.5309011073,True,Address81989,BusinessName508178,48.415643551
Loc200494,(695)549-6687,Ven1004,Locality812882,-93.9260792512,True,Address677286,BusinessName368748,46.1689286528
Loc200495,(604)843-1843,Ven1004,Locality659679,-91.2460057589,True,Address166363,BusinessName497988,46.602601111
Loc200427,(221)223-4793,Ven1004,Locality484811,-92.5327061641,True,Address338172,BusinessName92105,48.1546805875
Loc200426,(670)344-9994,Ven1004,Locality138108,-92.0396643566,True,Address772120,BusinessName450755,46.384994959
Loc200425,(454)917-2231,Ven1004,Locality685591,-90.400163293,True,Address802146,BusinessName570817,47.2500094111
Loc200424,(397)899-3263,Ven1004,Locality939486,-93.967296128,True,Address694245,BusinessName273685,47.9165361373
Loc200423,(580)974-7705,Ven1004,Locality464017,-90.9114818697,True,Address752629,BusinessName776848,46.3633619266
Loc200422,(517)643-5868,Ven1004,Locality685464,-94.2665033544,True,Address357112,BusinessName96432,48.4361252228
Loc200421,(863)608-7217,Ven1004,Locality672911,-96.7674611163,True,Address497307,BusinessName614999,48.7222113509
Loc200420,(353)637-7908,Ven1004,Locality970255,-91.6467815486,True,Address300115,BusinessName490285,48.3969040065
Loc200429,(577)912-6484,Ven1004,Locality714083,-94.5411803911,True,Address799490,BusinessName851169,46.0732350409
Loc200428,(295)267-3387,Ven1004,Locality779979,-91.0708089203,True,Address691718,BusinessName902380,48.0744694085
Loc200438,(425)812-4389,Ven1004,Locality403597,-90.463997294,True,Address611991,BusinessName455573,47.792496128
Loc200439,(739)517-6253,Ven1004,Locality207471,-94.4555906393,True,Address413828,BusinessName867263,47.524750116
Loc200430,(806)319-1233,Ven1004,Locality515236,-93.2096249457,True,Address324555,BusinessName226366,47.5503987139
Loc200431,(393)568-1516,Ven1004,Locality20488,-93.1036227918,True,Address379353,BusinessName325551,46.2280744712
Loc200432,(597)654-4496,Ven1004,Locality762821,-90.9143995009,True,Address459054,BusinessName617986,46.9319039308
Loc200433,(505)429-8515,Ven1004,Locality440941,-96.3255746759,True,Address298971,BusinessName464897,48.7497986107
Loc200434,(935)684-9191,Ven1004,Locality456270,-95.2485058379,True,Address459722,BusinessName965059,48.3408676519
Loc200435,(763)770-4955,Ven1004,Locality641932,-90.7549651922,True,Address297408,BusinessName23154,48.833225354
Loc200436,(700)747-3522,Ven1004,Locality493803,-90.7079525964,True,Address776523,BusinessName869798,47.5914555367
Loc200437,(146)828-2023,Ven1004,Locality49157,-95.4075320131,True,Address575181,BusinessName24906,48.0975274992
Loc200449,(556)269-7914,Ven1004,Locality781641,-95.7090636242,True,Address84007,BusinessName265217,46.6125898259
Loc200448,(457)521-8864,Ven1004,Locality603680,-92.8376278638,True,Address627414,BusinessName68102,46.8674555734
Loc200445,(299)658-2463,Ven1004,Locality114168,-94.4999423974,True,Address461555,BusinessName383674,46.8505057313
Loc200444,(314)138-2935,Ven1004,Locality184568,-93.0143374003,True,Address447864,BusinessName843291,47.0129798313
Loc200447,(851)991-5083,Ven1004,Locality861303,-94.7042439123,True,Address309109,BusinessName592320,46.2544260528
Loc200446,(356)740-4682,Ven1004,Locality951860,-95.6496488366,True,Address117505,BusinessName538521,48.9225912515
Loc200441,(169)172-1996,Ven1004,Locality325033,-93.1036237376,True,Address881866,BusinessName568319,46.3405959097
Loc200440,(956)984-1248,Ven1004,Locality939369,-93.8879450139,True,Address590389,BusinessName532556,48.6434866101
Loc200443,(557)662-4177,Ven1004,Locality652489,-96.831170571,True,Address613935,BusinessName313076,46.7268998876
Loc200442,(297)765-5687,Ven1004,Locality213869,-91.9744199286,True,Address982258,BusinessName787883,47.5127860985
