KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc205400,(953)836-5680,Ven1054,Locality492963,-91.1394256579,True,Address507699,BusinessName740141,47.557023022
Loc205401,(237)639-3015,Ven1054,Locality953545,-90.8672721144,True,Address135868,BusinessName673862,48.4320522079
Loc205408,(444)455-5020,Ven1054,Locality483276,-94.5814452275,True,Address151093,BusinessName744255,48.2060228865
Loc205409,(417)724-3543,Ven1054,Locality862923,-96.7912113919,True,Address955150,BusinessName301923,46.2171790733
Loc205439,(996)947-7475,Ven1054,Locality262899,-95.22301221,True,Address814342,BusinessName452939,48.2762588737
Loc205438,(928)903-9202,Ven1054,Locality259735,-95.7787313616,True,Address384878,BusinessName836039,47.3348702587
Loc205433,(851)912-8698,Ven1054,Locality571084,-94.2064106974,True,Address924903,BusinessName785419,48.6279706113
Loc205432,(794)245-2331,Ven1054,Locality429398,-94.4665286113,True,Address253333,BusinessName427071,48.7058637734
Loc205431,(405)829-2019,Ven1054,Locality204615,-96.1053466506,True,Address718234,BusinessName601242,46.8845793352
Loc205430,(639)594-6092,Ven1054,Locality215111,-94.4775558247,True,Address237142,BusinessName407811,48.391271516
Loc205437,(855)781-2274,Ven1054,Locality66647,-92.7223533501,True,Address70168,BusinessName489245,47.5608541635
Loc205436,(553)129-1990,Ven1054,Locality422918,-93.9126662645,True,Address736352,BusinessName410350,45.8973102532
Loc205435,(932)819-4699,Ven1054,Locality127721,-93.0454489318,True,Address665522,BusinessName540295,46.1748063444
Loc205434,(670)538-3586,Ven1054,Locality942638,-94.7432645341,True,Address490330,BusinessName47921,45.8619861468
Loc205428,(100)570-7661,Ven1054,Locality65613,-96.0817354102,True,Address462344,BusinessName675656,46.1626353258
Loc205429,(586)402-2958,Ven1054,Locality243884,-94.887353359,True,Address639042,BusinessName199791,48.4958495292
Loc205424,(351)498-2083,Ven1054,Locality724806,-92.4874706511,True,Address905120,BusinessName49868,46.8751710356
Loc205425,(241)567-3012,Ven1054,Locality276787,-90.608998867,True,Address66663,BusinessName681110,47.7266514771
Loc205426,(802)712-5720,Ven1054,Locality702157,-93.1397966717,True,Address599674,BusinessName738211,47.1100424962
Loc205427,(902)201-4418,Ven1054,Locality383779,-93.1325287061,True,Address775798,BusinessName321485,48.9755525366
Loc205420,(636)417-8257,Ven1054,Locality751329,-90.4980333208,True,Address845687,BusinessName626981,48.642046235
Loc205421,(847)310-7618,Ven1054,Locality662368,-96.35520712,True,Address616622,BusinessName392315,46.1198560181
Loc205422,(428)853-9013,Ven1054,Locality40939,-91.1069922421,True,Address56192,BusinessName418965,46.3482052845
Loc205423,(499)154-7668,Ven1054,Locality875273,-96.2185447939,True,Address879327,BusinessName190277,48.7898793923
Loc205459,(657)339-9296,Ven1054,Locality786635,-91.3900581111,True,Address916547,BusinessName862976,48.8096120235
Loc205458,(302)586-6986,Ven1054,Locality762467,-91.9981392534,True,Address909290,BusinessName958266,48.118783668
Loc205451,(310)380-4855,Ven1054,Locality664615,-94.4122074596,True,Address206827,BusinessName183024,46.7221378624
Loc205450,(210)856-9913,Ven1054,Locality931371,-91.18856398,True,Address510518,BusinessName561060,46.5364953757
Loc205453,(275)232-1592,Ven1054,Locality904014,-96.0267216959,True,Address214622,BusinessName175641,47.1898624994
Loc205452,(284)882-8180,Ven1054,Locality376710,-91.8662783123,True,Address239927,BusinessName719355,48.1092982749
Loc205455,(353)655-5092,Ven1054,Locality804296,-92.4038833087,True,Address246678,BusinessName981869,45.6819437042
Loc205454,(589)763-2831,Ven1054,Locality924471,-95.4435604005,True,Address722412,BusinessName318106,47.3057277667
Loc205457,(986)241-2441,Ven1054,Locality321016,-93.3544136925,True,Address120357,BusinessName552580,46.6608280552
Loc205456,(871)674-3267,Ven1054,Locality425363,-91.7990486904,True,Address149278,BusinessName629771,48.5891399837
Loc205448,(780)630-4142,Ven1054,Locality888679,-96.6669499448,True,Address870640,BusinessName147958,47.7226022562
Loc205449,(731)666-3789,Ven1054,Locality469260,-95.9318367693,True,Address487357,BusinessName163317,48.544093245
Loc205442,(664)687-1079,Ven1054,Locality805762,-96.722056911,True,Address548896,BusinessName438695,48.0906133283
Loc205443,(215)281-2994,Ven1054,Locality949835,-95.5145669762,True,Address123134,BusinessName777154,46.4749774167
Loc205440,(260)545-4611,Ven1054,Locality799663,-96.2397239487,True,Address833374,BusinessName340978,47.0373354535
Loc205441,(953)471-9339,Ven1054,Locality102540,-90.0250504559,True,Address540854,BusinessName718643,48.4310243912
Loc205446,(435)608-8234,Ven1054,Locality984862,-93.5833586055,True,Address187400,BusinessName159432,45.8536548496
Loc205447,(187)841-8878,Ven1054,Locality796823,-91.5641992341,True,Address51638,BusinessName138837,47.5229530444
Loc205444,(210)732-9649,Ven1054,Locality715363,-91.898001151,True,Address267880,BusinessName431217,47.6699360008
Loc205445,(731)571-8887,Ven1054,Locality851611,-91.5122931541,True,Address622928,BusinessName666772,46.3058321091
Loc205479,(128)555-6231,Ven1054,Locality377445,-92.7306142355,True,Address68279,BusinessName430864,46.5488342872
Loc205478,(919)691-8384,Ven1054,Locality950168,-91.2540930093,True,Address439196,BusinessName982520,48.0791185615
Loc205477,(326)772-8339,Ven1054,Locality467750,-95.9027483937,True,Address295366,BusinessName93029,46.7666140185
Loc205476,(285)693-3724,Ven1054,Locality125052,-94.0151935481,True,Address268299,BusinessName181718,48.504239482
Loc205475,(940)797-6679,Ven1054,Locality98878,-96.2534150718,True,Address290772,BusinessName829755,46.6854251639
Loc205474,(708)993-1394,Ven1054,Locality614591,-91.5468174133,True,Address393969,BusinessName399584,47.3449671646
Loc205473,(532)492-7320,Ven1054,Locality517380,-93.6636310537,True,Address66720,BusinessName806392,47.4072651514
Loc205472,(140)807-8538,Ven1054,Locality405224,-90.3043175556,True,Address783407,BusinessName200766,47.6716973696
Loc205471,(163)875-6478,Ven1054,Locality925124,-90.1734236077,True,Address247606,BusinessName77136,46.4636541975
Loc205470,(349)946-7246,Ven1054,Locality99059,-94.4116686777,True,Address809593,BusinessName401834,47.7928476696
