KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc201543,(122)696-9395,Ven1015,Locality292982,-92.423786792,True,Address34550,BusinessName347449,47.3262872099
Loc201542,(496)139-7289,Ven1015,Locality124174,-90.3638923998,True,Address270212,BusinessName755745,47.276729104
Loc201541,(518)541-5169,Ven1015,Locality38222,-93.7263314787,True,Address83461,BusinessName483934,46.0479877051
Loc201540,(973)595-4954,Ven1015,Locality96334,-94.1122462386,True,Address725822,BusinessName226164,48.6167498365
Loc201549,(977)964-4384,Ven1015,Locality106195,-96.7595194325,True,Address528887,BusinessName502107,46.9416715274
Loc201548,(120)316-3788,Ven1015,Locality501553,-95.9409676802,True,Address692396,BusinessName380136,48.0084627144
Loc201558,(205)895-4009,Ven1015,Locality711339,-95.0381264306,True,Address607164,BusinessName315421,48.9081682703
Loc201559,(596)971-6953,Ven1015,Locality192789,-91.4709744478,True,Address864097,BusinessName853578,46.832550896
Loc201550,(644)513-5305,Ven1015,Locality265941,-93.8626273693,True,Address631204,BusinessName710262,47.082588454
Loc201551,(113)403-8474,Ven1015,Locality16833,-90.8081128486,True,Address739113,BusinessName545858,46.5017192837
Loc201552,(746)582-6510,Ven1015,Locality609542,-95.0195881263,True,Address783708,BusinessName411661,48.1823178037
Loc201553,(566)836-1982,Ven1015,Locality919840,-93.5242144315,True,Address368034,BusinessName211472,46.7441593534
Loc201554,(418)972-5498,Ven1015,Locality214833,-95.0640245055,True,Address428404,BusinessName166424,46.5731949059
Loc201555,(934)572-5466,Ven1015,Locality289592,-96.9652625722,True,Address175423,BusinessName699716,46.9252619508
Loc201556,(437)194-1831,Ven1015,Locality539708,-92.7590202804,True,Address714699,BusinessName351624,48.6025864536
Loc201557,(487)527-8155,Ven1015,Locality857365,-91.4363592459,True,Address883261,BusinessName984278,48.937240259
Loc201529,(719)202-3216,Ven1015,Locality603434,-91.5319746384,True,Address838317,BusinessName113147,48.5974266602
Loc201528,(388)347-5494,Ven1015,Locality654924,-92.8718032572,True,Address15123,BusinessName952053,46.9263037795
Loc201525,(762)959-9534,Ven1015,Locality167023,-90.9588836241,True,Address825444,BusinessName764448,48.6237602568
Loc201524,(679)419-1924,Ven1015,Locality417661,-96.5436969208,True,Address317402,BusinessName225845,46.0986821091
Loc201527,(821)665-4933,Ven1015,Locality567099,-93.8958973621,True,Address355933,BusinessName155715,48.7472733112
Loc201526,(619)490-8805,Ven1015,Locality367081,-94.5710696347,True,Address496847,BusinessName61229,47.3548989405
Loc201521,(364)130-9609,Ven1015,Locality307533,-91.3753268712,True,Address833111,BusinessName801886,47.3434278528
Loc201520,(877)839-9688,Ven1015,Locality909553,-93.0254406032,True,Address407082,BusinessName382116,48.7334596171
Loc201523,(754)221-6573,Ven1015,Locality336556,-92.0394125201,True,Address432176,BusinessName877633,45.8123983282
Loc201522,(656)787-3470,Ven1015,Locality229354,-90.7520334731,True,Address521866,BusinessName399166,46.6813000795
Loc201538,(266)899-2001,Ven1015,Locality545193,-93.5254973992,True,Address179863,BusinessName885857,48.4648436155
Loc201539,(623)270-8927,Ven1015,Locality164918,-93.9837685187,True,Address33100,BusinessName611467,46.1550646115
Loc201536,(796)497-2152,Ven1015,Locality735536,-94.646238354,True,Address987971,BusinessName532618,48.5972314675
Loc201537,(312)276-1336,Ven1015,Locality723552,-90.6399512042,True,Address889384,BusinessName684104,48.8622516524
Loc201534,(856)750-8359,Ven1015,Locality37667,-91.1859313726,True,Address724780,BusinessName875615,46.7502119921
Loc201535,(275)874-4140,Ven1015,Locality910555,-95.1062005585,True,Address203216,BusinessName773427,46.3816328937
Loc201532,(794)267-9408,Ven1015,Locality709572,-92.1097220059,True,Address331560,BusinessName973267,47.4909502406
Loc201533,(566)553-1473,Ven1015,Locality72755,-95.5713661042,True,Address876797,BusinessName507942,48.5852150187
Loc201530,(124)190-7211,Ven1015,Locality692369,-92.0531340462,True,Address92349,BusinessName288478,45.9313953923
Loc201531,(865)593-7999,Ven1015,Locality724085,-93.198005174,True,Address447235,BusinessName993048,46.4167441506
