KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc205322,(886)293-8602,Ven1053,Locality834329,-92.9845325871,True,Address456806,BusinessName520628,47.8708068233
Loc205321,(177)103-2875,Ven1053,Locality103879,-94.3520348935,True,Address122442,BusinessName212503,46.735302341
Loc205320,(944)841-3229,Ven1053,Locality461426,-93.392895511,True,Address109891,BusinessName983665,46.177684181
Loc205392,(909)547-6932,Ven1053,Locality676862,-92.8397585985,True,Address708189,BusinessName716559,48.5038653821
Loc205393,(564)107-3160,Ven1053,Locality126323,-90.3419033996,True,Address332099,BusinessName436889,48.3877941201
Loc205390,(885)804-5414,Ven1053,Locality676318,-96.8643711427,True,Address313488,BusinessName700084,46.2626796929
Loc205391,(754)141-5947,Ven1053,Locality978540,-94.935836674,True,Address170348,BusinessName511016,46.9750913791
Loc205396,(486)752-2868,Ven1053,Locality263547,-91.1966477115,True,Address68638,BusinessName80927,46.0917672711
Loc205397,(914)175-2044,Ven1053,Locality150026,-96.6361676082,True,Address513295,BusinessName985167,45.8630201764
Loc205394,(221)832-8381,Ven1053,Locality904372,-94.6935400212,True,Address65197,BusinessName236229,47.8757470232
Loc205395,(916)972-6047,Ven1053,Locality487591,-94.6056957564,True,Address837715,BusinessName288334,46.6506343798
Loc205398,(558)398-5360,Ven1053,Locality593153,-96.6709147898,True,Address800825,BusinessName663012,48.622861208
Loc205399,(867)492-1887,Ven1053,Locality566274,-95.6999846822,True,Address892437,BusinessName479840,48.555818655
Loc205330,(520)519-1386,Ven1053,Locality539089,-93.5933396282,True,Address764378,BusinessName673341,47.6620496863
Loc205331,(211)162-3792,Ven1053,Locality192989,-94.5098945709,True,Address220815,BusinessName254529,48.4823323696
Loc205332,(916)196-6752,Ven1053,Locality694125,-91.3214772888,True,Address578522,BusinessName555315,47.2643212507
Loc205333,(157)695-4020,Ven1053,Locality918809,-94.1601025521,True,Address447093,BusinessName287344,45.8856525223
Loc205334,(669)866-6163,Ven1053,Locality237892,-96.6364779841,True,Address450412,BusinessName535366,47.3763350334
Loc205335,(810)578-7299,Ven1053,Locality133952,-94.2697612859,True,Address45501,BusinessName176229,45.7476609454
Loc205336,(964)875-4155,Ven1053,Locality169694,-90.989055354,True,Address852885,BusinessName673328,47.1289095409
Loc205337,(813)467-7916,Ven1053,Locality683935,-96.0873910927,True,Address807398,BusinessName973092,48.9249603149
Loc205338,(693)838-4720,Ven1053,Locality234502,-95.9251142238,True,Address426832,BusinessName391382,48.781404175
Loc205339,(958)162-7806,Ven1053,Locality610942,-95.6912807217,True,Address2492,BusinessName864286,47.6528399716
Loc205345,(231)498-6254,Ven1053,Locality148678,-90.1682333435,True,Address941507,BusinessName189833,48.720503297
Loc205344,(490)816-8881,Ven1053,Locality732259,-95.6005646902,True,Address318052,BusinessName820079,47.7081335686
Loc205347,(494)663-2396,Ven1053,Locality541309,-93.2816669267,True,Address275567,BusinessName796257,48.2221421106
Loc205346,(462)974-4400,Ven1053,Locality885863,-90.6870091751,True,Address141323,BusinessName175213,48.0526303882
Loc205341,(445)138-8971,Ven1053,Locality824086,-91.6271863029,True,Address882512,BusinessName508507,47.9126551449
Loc205340,(698)948-4895,Ven1053,Locality482875,-91.7709043424,True,Address344625,BusinessName152828,47.9219025234
Loc205343,(750)889-4790,Ven1053,Locality58026,-91.4495306915,True,Address145080,BusinessName176963,47.272885674
Loc205342,(410)709-6616,Ven1053,Locality796293,-96.254019227,True,Address841134,BusinessName381322,47.885481169
Loc205349,(207)292-7837,Ven1053,Locality258624,-95.0145280129,True,Address413006,BusinessName116231,46.8355967126
Loc205348,(665)213-5092,Ven1053,Locality316801,-96.1411479111,True,Address255734,BusinessName134056,48.7655601868
Loc205356,(804)676-6963,Ven1053,Locality438457,-96.8443845097,True,Address859901,BusinessName467856,47.084378411
Loc205357,(822)902-7919,Ven1053,Locality706201,-96.6145102491,True,Address55662,BusinessName151441,48.7167464552
Loc205354,(869)178-7194,Ven1053,Locality709942,-96.0889492473,True,Address749496,BusinessName311756,46.0752239055
Loc205355,(880)773-3677,Ven1053,Locality776022,-91.9200423125,True,Address561555,BusinessName734463,46.1280446507
Loc205352,(513)868-7227,Ven1053,Locality199304,-91.8165302621,True,Address50736,BusinessName652674,48.0892385608
Loc205353,(156)108-8673,Ven1053,Locality558774,-95.9502103668,True,Address281505,BusinessName318699,47.6530612157
Loc205350,(808)435-2086,Ven1053,Locality473639,-90.6599937211,True,Address873658,BusinessName219231,47.7291232723
Loc205351,(436)528-1814,Ven1053,Locality217418,-91.4621646638,True,Address735261,BusinessName222164,48.4520680155
Loc205358,(381)183-5330,Ven1053,Locality913552,-96.8900197752,True,Address20487,BusinessName173954,46.4141060809
Loc205359,(803)101-5389,Ven1053,Locality211421,-95.1329728851,True,Address972083,BusinessName846281,46.1825831996
Loc205369,(537)406-7559,Ven1053,Locality996182,-90.948753354,True,Address759869,BusinessName833964,48.9029457468
Loc205368,(345)248-3895,Ven1053,Locality299571,-92.0373876723,True,Address901415,BusinessName81690,47.8659193419
Loc205363,(829)929-4960,Ven1053,Locality94001,-96.7135233818,True,Address661636,BusinessName361420,47.2926420226
Loc205362,(832)884-4413,Ven1053,Locality844973,-90.7586126482,True,Address296459,BusinessName870333,47.2184238557
Loc205361,(210)477-4966,Ven1053,Locality86866,-90.915911206,True,Address498445,BusinessName654068,47.4417485711
Loc205360,(173)174-8341,Ven1053,Locality327401,-92.3132908905,True,Address548738,BusinessName195706,46.3473402242
Loc205367,(377)532-2139,Ven1053,Locality568046,-93.7766620419,True,Address274376,BusinessName731096,48.2311319029
Loc205366,(487)860-7636,Ven1053,Locality208214,-92.2271625082,True,Address42320,BusinessName822062,47.0478980503
Loc205365,(934)532-5232,Ven1053,Locality515482,-94.7930633457,True,Address857823,BusinessName209278,48.8289664863
Loc205364,(546)282-6924,Ven1053,Locality931850,-91.4717721751,True,Address364456,BusinessName818028,45.8468505605
