KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc205847,(950)816-1638,Ven1058,Locality643116,-91.9808118517,True,Address641647,BusinessName253939,46.6762200119
Loc205844,(722)424-3699,Ven1058,Locality441725,-94.5214566874,True,Address369798,BusinessName727951,47.6810730381
Loc205845,(356)937-2493,Ven1058,Locality762697,-96.8155535933,True,Address566696,BusinessName864358,47.79105261
Loc205842,(347)984-5675,Ven1058,Locality874509,-91.3621915246,True,Address530989,BusinessName555969,47.5051216913
Loc205843,(946)911-1935,Ven1058,Locality759794,-92.3400649608,True,Address251552,BusinessName70905,48.5411544111
Loc205840,(637)486-4647,Ven1058,Locality443642,-90.7688248089,True,Address966224,BusinessName676429,47.9145352473
Loc205841,(118)398-1284,Ven1058,Locality98562,-95.653013962,True,Address559467,BusinessName279357,48.0281102043
Loc205848,(277)744-9230,Ven1058,Locality59272,-91.0808122299,True,Address688145,BusinessName233505,48.3305397263
Loc205849,(622)345-5679,Ven1058,Locality616349,-95.7540804846,True,Address441930,BusinessName864019,48.3673623704
Loc205879,(656)977-9821,Ven1058,Locality239470,-95.1224629796,True,Address709280,BusinessName628962,47.3530959606
Loc205878,(544)482-4287,Ven1058,Locality979678,-94.7070478827,True,Address273436,BusinessName545381,47.5040980342
Loc205873,(908)922-1965,Ven1058,Locality846119,-93.3244991551,True,Address538099,BusinessName933872,46.3425770529
Loc205872,(781)580-2243,Ven1058,Locality326549,-96.6108322592,True,Address55883,BusinessName574355,46.1434285794
Loc205871,(426)678-8735,Ven1058,Locality138518,-95.5161495785,True,Address500197,BusinessName981819,47.3246136991
Loc205870,(258)207-9042,Ven1058,Locality414984,-95.6809748435,True,Address111498,BusinessName682919,46.8928569594
Loc205877,(612)913-6911,Ven1058,Locality413166,-90.6100661499,True,Address563672,BusinessName983604,46.5535559307
Loc205876,(163)289-5542,Ven1058,Locality90564,-95.5865141857,True,Address940186,BusinessName206900,46.8823170054
Loc205875,(917)950-5049,Ven1058,Locality413107,-90.3612066656,True,Address349152,BusinessName528903,48.4145854787
Loc205874,(685)570-3387,Ven1058,Locality532715,-90.5495588518,True,Address312126,BusinessName972515,46.7896448248
Loc205868,(729)351-7129,Ven1058,Locality901049,-92.5031805052,True,Address729436,BusinessName723838,46.7406738046
Loc205869,(531)317-8509,Ven1058,Locality244010,-93.8195299544,True,Address742335,BusinessName553077,45.6852661799
Loc205864,(944)205-5488,Ven1058,Locality247488,-94.122879773,True,Address28967,BusinessName25711,47.9063641621
Loc205865,(637)851-5760,Ven1058,Locality323635,-95.4827588134,True,Address810887,BusinessName196621,47.2774304349
Loc205866,(332)302-2633,Ven1058,Locality161399,-93.8719170512,True,Address17083,BusinessName941184,48.0005265571
Loc205867,(768)712-6433,Ven1058,Locality751365,-93.6321845917,True,Address28841,BusinessName812878,48.8934625484
Loc205860,(678)395-9204,Ven1058,Locality63111,-93.1840793124,True,Address920978,BusinessName360448,47.2855770268
Loc205861,(398)793-7014,Ven1058,Locality119087,-91.6430842157,True,Address702099,BusinessName502907,48.5549538852
Loc205862,(998)559-7005,Ven1058,Locality284988,-93.2091465076,True,Address160810,BusinessName376328,48.1056286474
Loc205863,(544)924-3948,Ven1058,Locality932150,-92.9639306281,True,Address87571,BusinessName993958,45.8462901907
Loc205891,(376)425-2655,Ven1058,Locality583564,-92.9176252219,True,Address907951,BusinessName328964,47.3147909412
Loc205890,(876)644-9017,Ven1058,Locality121406,-93.057313255,True,Address149992,BusinessName30319,46.7499984164
Loc205893,(796)782-6004,Ven1058,Locality192552,-95.6550580073,True,Address145022,BusinessName749019,46.3753743983
Loc205892,(985)976-3158,Ven1058,Locality135408,-93.2753537271,True,Address490063,BusinessName128247,48.4524677457
Loc205895,(763)396-4371,Ven1058,Locality114820,-96.6584653247,True,Address770789,BusinessName527337,46.9527804829
Loc205894,(184)947-5385,Ven1058,Locality219462,-92.3469193823,True,Address69478,BusinessName863572,48.6525903957
Loc205897,(734)724-6047,Ven1058,Locality850849,-90.0512651086,True,Address609328,BusinessName543281,46.1375794656
Loc205896,(937)159-4787,Ven1058,Locality442487,-90.8438999991,True,Address603944,BusinessName929535,47.3740850515
Loc205899,(449)350-6544,Ven1058,Locality22781,-93.1659750346,True,Address326265,BusinessName854162,45.9231977556
Loc205898,(460)264-3491,Ven1058,Locality347806,-95.5958375782,True,Address23338,BusinessName379221,47.8466911127
Loc205819,(178)833-8077,Ven1058,Locality255894,-96.0181000491,True,Address213913,BusinessName719960,46.0372679784
Loc205818,(499)401-7733,Ven1058,Locality113720,-92.4939445055,True,Address199728,BusinessName814980,48.8300787529
Loc205811,(559)989-3155,Ven1058,Locality835912,-94.9838943665,True,Address691106,BusinessName269738,47.8091885989
Loc205810,(530)538-1196,Ven1058,Locality446433,-96.5637340929,True,Address839541,BusinessName779467,47.4402388635
Loc205813,(806)114-5841,Ven1058,Locality697158,-96.8866577616,True,Address931404,BusinessName37479,47.1419128903
Loc205812,(874)551-2311,Ven1058,Locality101526,-92.8031267641,True,Address929687,BusinessName108612,47.5459346124
Loc205815,(757)999-5732,Ven1058,Locality464937,-91.7204666609,True,Address955529,BusinessName283158,47.1918896167
Loc205814,(780)205-1210,Ven1058,Locality652894,-92.7052308162,True,Address841974,BusinessName486594,45.7641264581
Loc205817,(789)531-4971,Ven1058,Locality149582,-93.4768914149,True,Address611451,BusinessName214459,47.100708106
Loc205816,(530)109-1175,Ven1058,Locality791140,-93.5922660148,True,Address582864,BusinessName383778,47.8626022085
Loc205882,(516)440-9122,Ven1058,Locality679678,-93.5691405152,True,Address486184,BusinessName913343,46.330691405
Loc205883,(112)652-5086,Ven1058,Locality462570,-95.8243723363,True,Address348644,BusinessName692229,48.7332392211
Loc205880,(633)216-1003,Ven1058,Locality856739,-90.0488006477,True,Address638964,BusinessName45929,47.2047632303
Loc205881,(450)455-4276,Ven1058,Locality104632,-92.351064844,True,Address270453,BusinessName351736,46.7152844276
Loc205886,(142)258-4688,Ven1058,Locality108663,-90.640604386,True,Address209639,BusinessName673469,45.8428350934
Loc205887,(353)279-6750,Ven1058,Locality954890,-91.8106737174,True,Address257742,BusinessName522735,46.995065229
Loc205884,(814)575-1323,Ven1058,Locality36849,-95.0009628024,True,Address869454,BusinessName585419,46.7432724258
Loc205885,(580)611-7425,Ven1058,Locality617150,-96.2493581877,True,Address734890,BusinessName203446,46.7561416548
Loc205888,(279)178-9527,Ven1058,Locality966550,-94.8566258572,True,Address86495,BusinessName454021,47.0055677449
Loc205889,(909)643-8552,Ven1058,Locality547791,-91.0562905486,True,Address848829,BusinessName909391,47.0901054949
Loc205808,(996)482-7848,Ven1058,Locality523385,-90.440418173,True,Address391536,BusinessName433175,46.783138521
Loc205809,(452)497-6919,Ven1058,Locality127133,-92.1547417317,True,Address564844,BusinessName714078,47.030298307
Loc205802,(570)854-6906,Ven1058,Locality110341,-90.7754019125,True,Address583961,BusinessName969502,48.8633245803
Loc205803,(810)400-2461,Ven1058,Locality614536,-96.6772881584,True,Address451218,BusinessName675829,47.4305908659
Loc205800,(849)610-9268,Ven1058,Locality942658,-95.1761201142,True,Address651028,BusinessName530261,46.5332204599
Loc205801,(503)516-6743,Ven1058,Locality823317,-96.7604509776,True,Address146057,BusinessName490025,45.7555047904
Loc205806,(469)996-6915,Ven1058,Locality831283,-90.7765711568,True,Address964765,BusinessName216036,46.8772798567
Loc205807,(599)623-7575,Ven1058,Locality388781,-90.71189719,True,Address904243,BusinessName591118,45.9153959642
Loc205804,(320)805-1986,Ven1058,Locality704301,-95.5854638222,True,Address557170,BusinessName18533,47.3034580367
Loc205805,(181)435-2801,Ven1058,Locality939546,-92.2255204461,True,Address896520,BusinessName656786,46.9822566937
