KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc204382,(278)987-7765,Ven1043,Locality36583,-93.0919451054,True,Address857308,BusinessName779907,47.2677904235
Loc204383,(376)331-3667,Ven1043,Locality849350,-90.1410180318,True,Address984193,BusinessName167309,46.6617895463
Loc204380,(637)933-7655,Ven1043,Locality118029,-94.2262894388,True,Address131687,BusinessName314478,46.2262341875
Loc204381,(869)746-2531,Ven1043,Locality745856,-91.5477317995,True,Address293870,BusinessName527273,46.290092648
Loc204386,(592)696-6534,Ven1043,Locality568265,-93.6944621525,True,Address470035,BusinessName56510,45.7056667496
Loc204387,(892)831-4263,Ven1043,Locality937647,-92.3762833196,True,Address257414,BusinessName717306,46.7614790548
Loc204384,(122)724-6504,Ven1043,Locality14526,-93.5767680948,True,Address903600,BusinessName585868,46.3055563875
Loc204385,(307)546-8025,Ven1043,Locality689275,-94.4241596689,True,Address158451,BusinessName157793,47.3449366516
Loc204311,(380)602-9024,Ven1043,Locality594309,-95.4979113443,True,Address779817,BusinessName620634,47.3951325793
Loc204310,(910)709-4690,Ven1043,Locality76766,-92.846093779,True,Address261692,BusinessName837741,45.830064437
Loc204313,(689)737-3235,Ven1043,Locality186021,-93.8653840349,True,Address838634,BusinessName923385,46.6094356441
Loc204312,(417)916-4094,Ven1043,Locality268285,-91.152648701,True,Address187504,BusinessName333847,46.5285195066
Loc204315,(866)152-5643,Ven1043,Locality961145,-93.894383975,True,Address319861,BusinessName720246,45.6136499026
Loc204314,(468)329-6160,Ven1043,Locality923971,-90.1896028981,True,Address48889,BusinessName169993,46.4484120543
Loc204317,(968)945-1209,Ven1043,Locality622592,-91.4351396387,True,Address453308,BusinessName333575,47.3893585476
Loc204316,(391)410-3493,Ven1043,Locality186712,-92.0740287666,True,Address425778,BusinessName943701,45.6797307332
Loc204319,(228)601-6854,Ven1043,Locality277923,-93.9638093731,True,Address2787,BusinessName553157,47.3651918112
Loc204318,(895)785-5082,Ven1043,Locality994121,-91.8638397975,True,Address610127,BusinessName601748,47.8325313605
Loc204302,(680)736-1420,Ven1043,Locality227714,-94.0015909457,True,Address888164,BusinessName193837,47.2017590654
Loc204303,(532)721-3209,Ven1043,Locality558905,-91.819710037,True,Address491288,BusinessName357620,48.8773661417
Loc204300,(315)123-8475,Ven1043,Locality103948,-91.7818119029,True,Address976090,BusinessName722107,48.5843265246
Loc204301,(394)914-3366,Ven1043,Locality228668,-94.8414641097,True,Address958790,BusinessName153982,46.6809082895
Loc204306,(110)501-1191,Ven1043,Locality460609,-96.4509238196,True,Address606421,BusinessName680668,47.8231251166
Loc204307,(525)524-8085,Ven1043,Locality846064,-95.4347728487,True,Address765580,BusinessName950514,47.0608705766
Loc204304,(230)289-8560,Ven1043,Locality283420,-93.2049881104,True,Address984007,BusinessName695821,46.8331737335
Loc204305,(429)717-3640,Ven1043,Locality302863,-94.8891897164,True,Address939804,BusinessName83315,48.5346710469
Loc204308,(925)273-3863,Ven1043,Locality963900,-91.5498910704,True,Address960468,BusinessName951844,47.8113282614
Loc204309,(603)316-7086,Ven1043,Locality682122,-91.1893988044,True,Address39037,BusinessName177405,48.3173054057
Loc204337,(104)655-8800,Ven1043,Locality743631,-96.3220085317,True,Address366197,BusinessName974844,46.4437770459
Loc204336,(322)293-2729,Ven1043,Locality696597,-90.1907584471,True,Address788651,BusinessName584384,46.6768223729
Loc204335,(233)476-9358,Ven1043,Locality58642,-91.2658753111,True,Address674024,BusinessName936998,46.2766781456
Loc204334,(122)474-6803,Ven1043,Locality376819,-94.7575916719,True,Address966446,BusinessName943915,47.3629304063
Loc204333,(952)868-1562,Ven1043,Locality126146,-92.7558910557,True,Address471184,BusinessName595719,45.8031913404
Loc204332,(320)493-5429,Ven1043,Locality217546,-92.2427159298,True,Address172969,BusinessName428305,48.9323473755
Loc204331,(851)137-4367,Ven1043,Locality171662,-91.2161060144,True,Address471908,BusinessName650663,48.1748276403
Loc204330,(225)607-7406,Ven1043,Locality281063,-93.2358789505,True,Address287189,BusinessName701909,45.640286113
Loc204339,(529)620-9069,Ven1043,Locality863238,-96.1264166446,True,Address768079,BusinessName127786,48.9769855864
Loc204338,(656)547-9801,Ven1043,Locality71947,-92.5249492062,True,Address835142,BusinessName270625,47.5375911409
Loc204328,(407)553-1804,Ven1043,Locality256781,-92.3911993639,True,Address63793,BusinessName721278,48.6183985275
Loc204329,(292)628-4100,Ven1043,Locality278459,-93.745409951,True,Address946788,BusinessName321165,47.709135801
Loc204320,(807)294-9951,Ven1043,Locality507752,-92.5341589462,True,Address256831,BusinessName426126,46.1856418618
Loc204321,(132)958-7361,Ven1043,Locality441417,-92.3823762603,True,Address167667,BusinessName560422,48.0721377358
Loc204322,(775)929-1440,Ven1043,Locality672841,-96.2423343653,True,Address618694,BusinessName103260,46.7446145569
Loc204323,(272)901-7850,Ven1043,Locality420148,-94.0151635293,True,Address92078,BusinessName862533,48.113216541
Loc204324,(935)461-6639,Ven1043,Locality917753,-96.0028385527,True,Address597343,BusinessName286547,47.9153377523
Loc204325,(958)926-8854,Ven1043,Locality713603,-93.5873345763,True,Address672299,BusinessName430751,46.4822050723
Loc204326,(342)134-5920,Ven1043,Locality828336,-92.5474863239,True,Address841954,BusinessName759284,47.9421565121
Loc204327,(645)892-3680,Ven1043,Locality756722,-94.7852383083,True,Address160413,BusinessName366327,46.0272869126
Loc204359,(259)392-7807,Ven1043,Locality153725,-91.0335407248,True,Address5615,BusinessName298485,48.2525212545
Loc204358,(650)891-6923,Ven1043,Locality53047,-94.8328096416,True,Address694480,BusinessName810030,46.9231751219
Loc204355,(229)701-6267,Ven1043,Locality551793,-91.2130211448,True,Address844317,BusinessName26703,46.2520306915
Loc204354,(308)548-4558,Ven1043,Locality64600,-96.8166843788,True,Address154141,BusinessName973075,48.9783258982
Loc204357,(837)750-6348,Ven1043,Locality75686,-96.1018851238,True,Address745450,BusinessName63681,47.6604763339
Loc204356,(624)272-1672,Ven1043,Locality948642,-93.6227998351,True,Address24976,BusinessName812222,47.1551288502
Loc204351,(462)197-5904,Ven1043,Locality452734,-92.98405004,True,Address486142,BusinessName175310,48.9796873662
Loc204350,(884)208-8901,Ven1043,Locality739787,-91.7808798504,True,Address783461,BusinessName310032,46.3795228191
Loc204353,(104)849-1111,Ven1043,Locality774611,-94.8387000819,True,Address961636,BusinessName858969,47.2685926206
Loc204352,(375)554-7012,Ven1043,Locality660483,-92.0220317416,True,Address965244,BusinessName537666,47.8779569714
Loc204348,(417)964-8454,Ven1043,Locality645888,-90.7274147266,True,Address932478,BusinessName941549,47.7601875043
Loc204349,(885)906-9106,Ven1043,Locality791491,-96.5993323496,True,Address876096,BusinessName809832,48.6214441965
Loc204346,(519)986-5500,Ven1043,Locality911980,-91.362493678,True,Address402833,BusinessName431276,45.8844746844
Loc204347,(143)597-8981,Ven1043,Locality331587,-92.5562114711,True,Address699668,BusinessName494421,45.7410991211
Loc204344,(928)215-3990,Ven1043,Locality607456,-91.8522608168,True,Address521519,BusinessName962596,48.069119986
Loc204345,(910)580-8351,Ven1043,Locality669276,-95.8209931967,True,Address590676,BusinessName90933,47.7228022549
Loc204342,(685)122-3507,Ven1043,Locality540292,-94.8443353648,True,Address694576,BusinessName483262,48.2927776275
Loc204343,(874)900-9562,Ven1043,Locality357057,-95.1060528769,True,Address150255,BusinessName45647,46.6492993865
Loc204340,(770)624-4867,Ven1043,Locality377471,-93.2819908401,True,Address498913,BusinessName713180,48.0802926937
Loc204341,(113)562-1272,Ven1043,Locality654376,-92.6771242678,True,Address922537,BusinessName903772,48.3135007155
Loc204373,(960)457-3323,Ven1043,Locality300862,-92.3441983083,True,Address42757,BusinessName899022,48.0803002918
Loc204372,(200)617-3623,Ven1043,Locality951312,-90.3116317568,True,Address437929,BusinessName856913,46.4975106549
Loc204371,(714)617-6425,Ven1043,Locality138829,-96.2855659514,True,Address591155,BusinessName855311,47.0914174852
Loc204370,(891)650-3496,Ven1043,Locality806045,-90.6081145879,True,Address20219,BusinessName623367,48.8401357085
Loc204377,(491)467-6632,Ven1043,Locality498579,-92.909847125,True,Address624569,BusinessName67734,46.8175540403
Loc204376,(673)782-8329,Ven1043,Locality80284,-94.2694489509,True,Address638210,BusinessName577168,47.4638086966
Loc204375,(496)903-4898,Ven1043,Locality120407,-92.6577690905,True,Address688332,BusinessName145289,46.2277623739
Loc204374,(811)893-1091,Ven1043,Locality92979,-96.7519643524,True,Address107573,BusinessName918260,47.2114430017
Loc204379,(950)903-6917,Ven1043,Locality640581,-93.9868861339,True,Address787065,BusinessName378276,47.2447442303
Loc204378,(985)992-7379,Ven1043,Locality93542,-93.2786617625,True,Address943867,BusinessName111915,47.2210187386
