KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc203683,(905)483-1142,Ven1036,Locality965741,-92.4979942671,True,Address980140,BusinessName587347,48.9550012195
Loc203680,(713)131-4942,Ven1036,Locality813557,-93.7420244714,True,Address754175,BusinessName888450,48.9718982821
Loc203681,(147)699-3512,Ven1036,Locality885610,-90.3824466091,True,Address972501,BusinessName437998,45.8335413417
Loc203686,(331)106-7753,Ven1036,Locality141845,-92.5015888638,True,Address163773,BusinessName8224,47.0607997157
Loc203687,(773)870-2822,Ven1036,Locality396681,-93.0508559481,True,Address183386,BusinessName670671,47.977716658
Loc203684,(460)132-7955,Ven1036,Locality162629,-93.6104037127,True,Address205627,BusinessName592066,48.8006908613
Loc203685,(959)152-4561,Ven1036,Locality828393,-93.6206572767,True,Address710214,BusinessName278699,46.6162793323
Loc203637,(379)111-8625,Ven1036,Locality592142,-91.0904228268,True,Address377964,BusinessName147710,47.7829011225
Loc203636,(933)690-2269,Ven1036,Locality578957,-90.527836268,True,Address757948,BusinessName917453,48.2194505068
Loc203635,(195)933-3722,Ven1036,Locality464016,-91.7557416314,True,Address835807,BusinessName530634,46.4056628095
Loc203634,(889)248-3476,Ven1036,Locality512764,-90.9438884762,True,Address841223,BusinessName487977,47.3368908115
Loc203633,(406)193-6203,Ven1036,Locality824943,-90.5329598064,True,Address596363,BusinessName863932,48.0207751913
Loc203632,(295)946-4341,Ven1036,Locality170374,-92.2876313462,True,Address841705,BusinessName723,47.0756329115
Loc203631,(770)750-1765,Ven1036,Locality268398,-94.7032986595,True,Address415588,BusinessName878079,48.3472990923
Loc203630,(877)812-7889,Ven1036,Locality630190,-95.0017475539,True,Address342357,BusinessName700471,48.4053781192
Loc203639,(948)110-6549,Ven1036,Locality261380,-91.3444126608,True,Address74289,BusinessName589384,47.6751514239
Loc203638,(793)610-1325,Ven1036,Locality34079,-96.6403004879,True,Address623253,BusinessName15863,47.6219523543
Loc203628,(418)191-7214,Ven1036,Locality791922,-91.9411105245,True,Address580667,BusinessName153725,48.5631868402
Loc203629,(384)152-7360,Ven1036,Locality558989,-91.6708163832,True,Address479351,BusinessName112612,48.5424656959
Loc203620,(369)924-7773,Ven1036,Locality636360,-90.5825452521,True,Address864409,BusinessName205846,48.4001641885
Loc203621,(185)390-2070,Ven1036,Locality4202,-93.497241277,True,Address947820,BusinessName765878,47.6017103937
Loc203622,(552)892-4694,Ven1036,Locality569330,-93.144086542,True,Address574851,BusinessName719981,46.1263395257
Loc203623,(525)960-6123,Ven1036,Locality852863,-96.9378930818,True,Address53517,BusinessName121786,46.1426725627
Loc203624,(305)793-2747,Ven1036,Locality375372,-91.3919089237,True,Address393611,BusinessName251748,48.7223212586
Loc203625,(279)750-1527,Ven1036,Locality104277,-91.3563478858,True,Address615168,BusinessName730859,45.6640073001
Loc203626,(381)599-5693,Ven1036,Locality882071,-91.9644415917,True,Address679856,BusinessName846440,47.1361774513
Loc203627,(735)600-4912,Ven1036,Locality721577,-93.4682618504,True,Address733890,BusinessName270637,48.2490322563
