KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc205526,(204)556-5933,Ven1055,Locality528817,-93.0916730752,True,Address496927,BusinessName738993,47.3770832012
Loc205538,(521)337-5567,Ven1055,Locality140895,-90.5958478046,True,Address693506,BusinessName95062,45.6792244637
Loc205539,(867)584-7359,Ven1055,Locality782763,-96.4498406504,True,Address800139,BusinessName634275,46.0756803391
Loc205532,(963)691-8274,Ven1055,Locality220947,-93.0159975746,True,Address735899,BusinessName23993,48.3774226571
Loc205533,(237)519-1465,Ven1055,Locality956096,-92.6301994792,True,Address679327,BusinessName184245,48.1053615543
Loc205530,(844)900-2566,Ven1055,Locality916239,-92.5755446066,True,Address816050,BusinessName730592,48.2898705197
Loc205531,(809)480-2197,Ven1055,Locality77630,-94.3022291873,True,Address706478,BusinessName428808,48.4455608933
Loc205536,(660)994-1009,Ven1055,Locality788186,-93.9261063447,True,Address885085,BusinessName927164,47.4999628109
Loc205537,(395)126-4512,Ven1055,Locality101717,-93.8428669046,True,Address300126,BusinessName342386,47.4436825375
Loc205534,(812)810-3617,Ven1055,Locality254609,-93.1166288235,True,Address517007,BusinessName132381,47.1737893243
Loc205535,(904)432-2425,Ven1055,Locality257045,-96.4017347633,True,Address222716,BusinessName344971,48.8764558691
Loc205587,(435)650-2684,Ven1055,Locality50307,-90.1246349552,True,Address658592,BusinessName834497,46.4364594434
Loc205586,(838)581-2908,Ven1055,Locality753736,-95.9868587053,True,Address535777,BusinessName64423,45.9418091486
Loc205585,(992)338-6893,Ven1055,Locality346153,-95.0713984938,True,Address619370,BusinessName820570,45.9665419379
Loc205584,(715)963-8941,Ven1055,Locality71698,-96.1661093362,True,Address208799,BusinessName284189,48.1155347658
Loc205583,(825)432-5080,Ven1055,Locality925507,-91.6397093263,True,Address904625,BusinessName850597,45.9059171659
Loc205582,(586)655-7333,Ven1055,Locality875612,-96.6708554835,True,Address137770,BusinessName474384,48.7063340388
Loc205581,(803)760-7273,Ven1055,Locality205847,-96.1835955648,True,Address721655,BusinessName40750,47.5079398269
Loc205580,(326)309-2975,Ven1055,Locality323735,-92.8146967875,True,Address203990,BusinessName112967,45.9148786724
Loc205589,(186)738-4911,Ven1055,Locality670965,-91.0816452558,True,Address140047,BusinessName703801,46.0387292546
Loc205588,(349)498-4412,Ven1055,Locality84932,-96.915757491,True,Address728872,BusinessName653414,47.8245683217
Loc205509,(850)375-2711,Ven1055,Locality506439,-92.6673868338,True,Address7380,BusinessName949868,46.6667938183
Loc205508,(322)202-2440,Ven1055,Locality285140,-90.5150981202,True,Address282812,BusinessName938221,47.7258035022
Loc205507,(668)317-7669,Ven1055,Locality119598,-90.7456950628,True,Address738454,BusinessName311515,45.7140931773
Loc205506,(219)882-3720,Ven1055,Locality751631,-92.0072951005,True,Address954361,BusinessName421350,46.2644789695
Loc205505,(524)835-3896,Ven1055,Locality608415,-90.3207397381,True,Address388723,BusinessName980117,47.8316968188
Loc205504,(280)640-4230,Ven1055,Locality399107,-94.1284450662,True,Address124058,BusinessName623076,48.4760184411
Loc205503,(612)324-4079,Ven1055,Locality258329,-96.6553542533,True,Address463839,BusinessName229598,45.9973194711
Loc205502,(676)165-3540,Ven1055,Locality208545,-91.103200189,True,Address251140,BusinessName696479,48.5951052547
Loc205501,(292)510-1590,Ven1055,Locality482492,-90.2575133496,True,Address825562,BusinessName134293,48.6261939846
Loc205500,(406)635-9705,Ven1055,Locality604182,-91.2615554487,True,Address605830,BusinessName772508,47.4093642822
Loc205598,(560)368-1937,Ven1055,Locality429642,-93.2426872881,True,Address39925,BusinessName331382,48.5018618194
Loc205599,(878)362-6453,Ven1055,Locality312995,-91.6806599295,True,Address380730,BusinessName701041,48.1963245131
Loc205590,(866)436-7630,Ven1055,Locality135990,-92.4588291721,True,Address69602,BusinessName889661,47.1631271775
Loc205591,(648)621-3895,Ven1055,Locality495245,-93.3962073848,True,Address816211,BusinessName180649,46.5885693715
Loc205592,(458)815-4051,Ven1055,Locality99699,-95.5096860544,True,Address868715,BusinessName331993,47.4891792783
Loc205593,(190)247-4860,Ven1055,Locality754276,-93.3577103631,True,Address683303,BusinessName818725,46.7344298238
Loc205594,(666)168-4185,Ven1055,Locality870403,-95.3391020392,True,Address155975,BusinessName687478,47.8872356948
Loc205595,(901)994-9328,Ven1055,Locality105198,-94.0722438471,True,Address956938,BusinessName341638,48.1180106502
Loc205596,(427)880-7327,Ven1055,Locality185550,-96.9916650919,True,Address957408,BusinessName805135,47.0059295004
Loc205597,(336)751-1024,Ven1055,Locality319156,-94.9820528247,True,Address935018,BusinessName43241,46.6882789796
Loc205510,(226)453-7871,Ven1055,Locality285019,-96.7328334387,True,Address760430,BusinessName316077,48.6178858717
Loc205511,(273)547-2441,Ven1055,Locality903699,-92.4174172703,True,Address17720,BusinessName396242,46.7341717374
Loc205512,(204)998-5420,Ven1055,Locality344638,-92.6339841568,True,Address404082,BusinessName6785,46.2147476564
Loc205513,(133)609-3279,Ven1055,Locality931142,-91.2056310047,True,Address395075,BusinessName128135,48.0056793146
Loc205514,(195)823-8671,Ven1055,Locality623565,-94.6267594803,True,Address84381,BusinessName990188,47.3011220787
Loc205515,(654)495-3878,Ven1055,Locality501366,-95.007003581,True,Address788658,BusinessName642911,45.657356699
Loc205516,(976)174-1882,Ven1055,Locality473714,-92.7885896625,True,Address803676,BusinessName367023,47.0056212522
Loc205517,(986)248-4992,Ven1055,Locality249095,-92.0506207987,True,Address157969,BusinessName797915,46.4860166509
Loc205518,(143)816-5448,Ven1055,Locality892384,-92.8594528954,True,Address19662,BusinessName323073,47.4690527136
Loc205519,(619)433-9641,Ven1055,Locality697621,-93.2931644476,True,Address108163,BusinessName54495,48.8137162874
Loc205565,(474)534-8290,Ven1055,Locality939986,-92.0159236971,True,Address574398,BusinessName710535,47.3130640578
Loc205564,(252)876-9916,Ven1055,Locality799978,-96.0720159184,True,Address628902,BusinessName867888,45.7677231638
Loc205567,(929)428-1768,Ven1055,Locality102697,-94.2405715687,True,Address190761,BusinessName953497,47.4416882937
Loc205566,(253)503-3499,Ven1055,Locality89306,-95.5897658463,True,Address233210,BusinessName323901,46.2318297417
Loc205561,(336)136-2972,Ven1055,Locality593594,-90.3583845077,True,Address898545,BusinessName598947,48.3956684628
Loc205560,(170)880-5078,Ven1055,Locality437493,-95.7980698423,True,Address188874,BusinessName949580,48.0980432468
Loc205563,(234)748-2697,Ven1055,Locality209578,-90.4158338995,True,Address424760,BusinessName899267,46.7889315655
Loc205562,(469)545-6881,Ven1055,Locality490734,-91.0077708139,True,Address968472,BusinessName195027,46.823667636
Loc205569,(713)978-3561,Ven1055,Locality513168,-96.4030601254,True,Address26508,BusinessName351822,46.2605546802
Loc205568,(545)596-1427,Ven1055,Locality376793,-90.7518483915,True,Address497166,BusinessName38684,47.0186188121
Loc205576,(736)528-9721,Ven1055,Locality181342,-94.4616520209,True,Address573945,BusinessName803916,48.2696968946
Loc205577,(806)576-6904,Ven1055,Locality469894,-93.0905736763,True,Address519587,BusinessName127383,48.8052352542
Loc205574,(371)991-8191,Ven1055,Locality637006,-96.5033008294,True,Address796029,BusinessName771126,47.5973433766
Loc205575,(637)453-1116,Ven1055,Locality893697,-92.233914443,True,Address39240,BusinessName927934,48.0622246095
Loc205572,(155)875-7354,Ven1055,Locality343216,-90.4499822096,True,Address683653,BusinessName896744,47.248963284
Loc205573,(629)797-4863,Ven1055,Locality315890,-92.9213458869,True,Address324102,BusinessName384229,45.6331705316
Loc205570,(734)240-6143,Ven1055,Locality420326,-96.8544147227,True,Address721735,BusinessName322788,46.4659963111
Loc205571,(350)106-3931,Ven1055,Locality659972,-94.184811124,True,Address853953,BusinessName169402,48.4618705765
Loc205578,(801)961-8028,Ven1055,Locality67027,-94.3156325265,True,Address867625,BusinessName119375,46.5866677176
Loc205579,(881)692-2110,Ven1055,Locality361157,-92.6555559445,True,Address400945,BusinessName335378,48.1338589437
