KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc202888,(275)467-2971,Ven1028,Locality248922,-96.7133225018,True,Address592555,BusinessName801927,46.0576289681
Loc202883,(833)946-2416,Ven1028,Locality655907,-93.7379487839,True,Address159,BusinessName618436,48.1238339418
Loc202882,(983)874-5653,Ven1028,Locality772715,-96.6893955543,True,Address14813,BusinessName760110,46.1825798611
Loc202881,(764)344-5015,Ven1028,Locality612305,-90.1650417076,True,Address854763,BusinessName696220,46.4597087294
Loc202880,(718)381-2762,Ven1028,Locality868965,-95.2247720941,True,Address674789,BusinessName191558,46.9326525982
Loc202887,(378)110-4894,Ven1028,Locality419461,-95.5263491627,True,Address222532,BusinessName569188,47.3934373582
Loc202886,(593)253-5086,Ven1028,Locality392288,-91.958639467,True,Address704926,BusinessName989958,47.610914313
Loc202885,(123)201-2083,Ven1028,Locality225049,-94.1386633892,True,Address784458,BusinessName530339,48.3097589187
Loc202884,(286)781-1370,Ven1028,Locality535788,-93.664412697,True,Address544113,BusinessName806497,46.6731371413
Loc202814,(897)658-5463,Ven1028,Locality786929,-92.2693442847,True,Address50362,BusinessName446697,46.0295423986
Loc202815,(873)957-2135,Ven1028,Locality97363,-94.4690934322,True,Address48783,BusinessName759190,47.6173608096
Loc202816,(400)538-4420,Ven1028,Locality735957,-95.7538207797,True,Address358517,BusinessName604543,47.6729137142
Loc202817,(294)394-9343,Ven1028,Locality196650,-96.9871557928,True,Address574938,BusinessName283689,48.426660311
Loc202810,(299)782-2553,Ven1028,Locality681466,-94.6589189898,True,Address934557,BusinessName828767,46.8647595264
Loc202811,(617)439-7912,Ven1028,Locality826255,-90.1251615082,True,Address756598,BusinessName670321,48.9062929111
Loc202812,(480)600-2218,Ven1028,Locality844958,-92.5639733274,True,Address361006,BusinessName527446,47.0603992104
Loc202813,(309)724-8883,Ven1028,Locality147529,-96.1972173847,True,Address343879,BusinessName758404,48.9325210335
Loc202818,(541)700-3063,Ven1028,Locality724611,-96.8815133488,True,Address190837,BusinessName292103,45.949442758
Loc202819,(975)327-5060,Ven1028,Locality428200,-95.6349055792,True,Address953936,BusinessName296266,48.0301277559
Loc202898,(751)624-2097,Ven1028,Locality327521,-92.8187406041,True,Address780334,BusinessName283228,45.6075110132
Loc202899,(644)364-8793,Ven1028,Locality960580,-95.0765793175,True,Address690578,BusinessName402679,46.769558339
Loc202894,(247)436-6283,Ven1028,Locality908546,-90.4986190478,True,Address41613,BusinessName665660,48.0721245398
Loc202895,(637)406-7297,Ven1028,Locality336714,-90.7020652214,True,Address989538,BusinessName887906,47.2950389215
Loc202896,(965)756-5156,Ven1028,Locality892353,-94.0295543229,True,Address403673,BusinessName35275,47.5639007552
Loc202897,(989)123-5032,Ven1028,Locality12675,-93.3958422763,True,Address270365,BusinessName631233,45.9868411711
Loc202890,(173)791-6086,Ven1028,Locality337491,-94.8245061842,True,Address212084,BusinessName824335,48.8925310151
Loc202891,(999)132-7508,Ven1028,Locality380765,-91.9117242867,True,Address544677,BusinessName203061,47.5187197463
Loc202892,(741)563-4916,Ven1028,Locality412986,-94.8371806765,True,Address846709,BusinessName772284,45.7013302493
Loc202893,(811)837-2756,Ven1028,Locality619355,-95.9381840178,True,Address921664,BusinessName38510,47.715447421
Loc202861,(825)798-2955,Ven1028,Locality166911,-91.7734009754,True,Address808156,BusinessName771204,46.705400945
Loc202860,(765)181-4764,Ven1028,Locality356891,-96.438661563,True,Address299186,BusinessName905459,46.5205709484
Loc202863,(834)261-3015,Ven1028,Locality246112,-90.3436719315,True,Address814747,BusinessName82558,46.1906895729
Loc202862,(287)869-1045,Ven1028,Locality441029,-93.9770501415,True,Address971609,BusinessName961739,47.5509499284
Loc202865,(448)134-2390,Ven1028,Locality212390,-94.9823873403,True,Address250372,BusinessName770655,48.5435130868
Loc202864,(481)953-4831,Ven1028,Locality621009,-90.8796340374,True,Address936486,BusinessName38683,47.1310098248
Loc202867,(123)508-7014,Ven1028,Locality330819,-91.4762946494,True,Address768060,BusinessName456706,47.3653679388
Loc202866,(187)362-4068,Ven1028,Locality289029,-96.8069666602,True,Address400396,BusinessName583440,48.5705478725
Loc202869,(441)574-3942,Ven1028,Locality727374,-90.8500290659,True,Address112904,BusinessName734383,46.3629903622
Loc202868,(595)145-3564,Ven1028,Locality668052,-94.3291947364,True,Address378231,BusinessName277099,45.6387451416
Loc202872,(777)514-6061,Ven1028,Locality332639,-90.4229096951,True,Address87215,BusinessName17508,47.9413108935
Loc202873,(815)162-4887,Ven1028,Locality382441,-94.9762657952,True,Address272074,BusinessName876689,47.4377673104
Loc202870,(994)293-3166,Ven1028,Locality230180,-92.4463473816,True,Address230087,BusinessName428750,48.5939965924
Loc202871,(669)769-3259,Ven1028,Locality782023,-96.1219335555,True,Address54308,BusinessName642911,47.1719943162
Loc202876,(624)378-1383,Ven1028,Locality797846,-95.78363368,True,Address550488,BusinessName17976,46.1685834595
Loc202877,(750)761-5733,Ven1028,Locality309158,-94.1831389449,True,Address430534,BusinessName476003,47.2298653877
Loc202874,(356)771-1196,Ven1028,Locality839035,-90.755421062,True,Address345551,BusinessName54517,47.6101899425
Loc202875,(411)424-4107,Ven1028,Locality864035,-93.4530952157,True,Address911612,BusinessName88314,46.3146238637
Loc202878,(859)717-8168,Ven1028,Locality531729,-96.8160687787,True,Address173824,BusinessName321124,45.7888781191
Loc202879,(700)466-9209,Ven1028,Locality192952,-94.8396560156,True,Address635565,BusinessName963471,46.4325390052
Loc202847,(530)434-8748,Ven1028,Locality338459,-93.7790274879,True,Address526505,BusinessName5839,47.7480478465
Loc202846,(986)310-1226,Ven1028,Locality285182,-95.8579516415,True,Address434649,BusinessName439324,48.2068447746
Loc202845,(210)123-7863,Ven1028,Locality996949,-91.9938383865,True,Address900039,BusinessName752661,45.6905132607
Loc202844,(853)828-8380,Ven1028,Locality979088,-92.427657369,True,Address436238,BusinessName267202,45.8795219051
Loc202843,(216)787-2589,Ven1028,Locality18167,-91.6958679741,True,Address270603,BusinessName921364,46.6209486518
Loc202842,(327)502-8948,Ven1028,Locality943291,-92.9535063763,True,Address441227,BusinessName241754,46.5158453875
Loc202841,(618)303-5430,Ven1028,Locality522258,-93.1084052492,True,Address512097,BusinessName715652,48.2274056811
Loc202840,(227)571-1949,Ven1028,Locality276992,-90.7666983679,True,Address247874,BusinessName39902,47.772953578
Loc202849,(723)930-7347,Ven1028,Locality735668,-94.3007564988,True,Address49893,BusinessName938456,47.0467460444
Loc202848,(946)775-2964,Ven1028,Locality39353,-92.1529313326,True,Address912458,BusinessName38844,48.5149315132
