KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc202762,(398)583-5677,Ven1027,Locality213591,-92.7453285209,True,Address800275,BusinessName820503,45.9901163248
Loc202763,(755)263-2841,Ven1027,Locality895693,-94.4717663731,True,Address142044,BusinessName371893,46.2103705746
Loc202760,(820)203-9467,Ven1027,Locality702912,-96.3519046774,True,Address449041,BusinessName107719,48.4373104862
Loc202761,(828)461-5248,Ven1027,Locality148651,-95.2252768053,True,Address882953,BusinessName309502,47.2293522389
Loc202766,(718)338-2749,Ven1027,Locality711242,-96.0964804403,True,Address577452,BusinessName967354,47.6421047594
Loc202767,(201)187-1393,Ven1027,Locality955032,-93.5577972791,True,Address125056,BusinessName981717,48.0129656732
Loc202764,(808)979-7078,Ven1027,Locality815469,-91.9568284874,True,Address403530,BusinessName608713,48.6480654943
Loc202765,(949)414-4366,Ven1027,Locality468553,-94.8006902776,True,Address944684,BusinessName374983,48.4791708299
Loc202768,(426)321-4761,Ven1027,Locality209069,-91.6465296595,True,Address410012,BusinessName537029,45.7633587081
Loc202769,(742)987-7387,Ven1027,Locality435365,-93.2918873157,True,Address967921,BusinessName306240,47.3289707232
Loc202757,(242)476-9569,Ven1027,Locality226708,-93.2470662453,True,Address572171,BusinessName870203,46.2863080701
Loc202756,(273)648-3700,Ven1027,Locality927366,-94.8638647755,True,Address80733,BusinessName259945,45.8466159952
Loc202755,(491)637-7457,Ven1027,Locality131359,-95.0908871325,True,Address695343,BusinessName92358,48.7648232152
Loc202754,(744)551-8420,Ven1027,Locality192847,-90.9961125952,True,Address430978,BusinessName916967,47.3944781771
Loc202753,(947)628-8321,Ven1027,Locality732114,-94.5228251594,True,Address345734,BusinessName586335,47.2229995256
Loc202752,(964)110-5594,Ven1027,Locality579392,-91.1513021704,True,Address297634,BusinessName581137,47.8687791403
Loc202751,(312)466-9576,Ven1027,Locality974287,-93.8828665423,True,Address958838,BusinessName912510,48.4740091824
Loc202750,(170)216-9707,Ven1027,Locality961552,-93.7782713286,True,Address534315,BusinessName619492,46.707698421
Loc202759,(963)812-6036,Ven1027,Locality464711,-91.8433957228,True,Address603491,BusinessName592637,46.6330082422
Loc202758,(709)956-1662,Ven1027,Locality4962,-92.0978602048,True,Address148966,BusinessName580019,48.3403097704
Loc202748,(103)134-9381,Ven1027,Locality389245,-92.8820138747,True,Address9810,BusinessName711824,47.2657933064
Loc202749,(701)638-9345,Ven1027,Locality770216,-96.9423341398,True,Address986248,BusinessName897546,46.5760220603
Loc202740,(668)390-3882,Ven1027,Locality600698,-94.5113752935,True,Address90179,BusinessName775865,47.6361175253
Loc202741,(516)990-9031,Ven1027,Locality264768,-93.3308871623,True,Address951031,BusinessName301315,47.7607244912
Loc202742,(888)629-1426,Ven1027,Locality886695,-96.7771273649,True,Address362635,BusinessName602105,47.7517725177
Loc202743,(156)592-1086,Ven1027,Locality666615,-95.401676854,True,Address717703,BusinessName590406,47.046403409
Loc202744,(303)520-4202,Ven1027,Locality585957,-96.0384202778,True,Address589113,BusinessName959953,47.5488426579
Loc202745,(245)798-8753,Ven1027,Locality71953,-95.1828170633,True,Address651477,BusinessName293379,48.3176606342
Loc202746,(242)979-7223,Ven1027,Locality583783,-94.3888701113,True,Address388316,BusinessName619480,48.3221574183
Loc202747,(949)329-5433,Ven1027,Locality915084,-90.0291840761,True,Address691798,BusinessName231047,46.5170676339
Loc202739,(550)155-8885,Ven1027,Locality877493,-90.3407711844,True,Address208974,BusinessName837580,47.9835132077
Loc202738,(663)816-3317,Ven1027,Locality884018,-93.9500524188,True,Address540465,BusinessName502855,48.4391579287
Loc202735,(256)161-3534,Ven1027,Locality5977,-91.7951068511,True,Address77882,BusinessName587100,47.9840780954
Loc202734,(815)563-8766,Ven1027,Locality512135,-92.6598433034,True,Address578008,BusinessName78687,47.202962857
Loc202737,(569)234-3011,Ven1027,Locality107178,-90.5166459161,True,Address798557,BusinessName603661,48.5757098465
Loc202736,(885)735-4253,Ven1027,Locality384189,-96.8650128191,True,Address464795,BusinessName222957,47.4148163253
Loc202731,(339)372-9712,Ven1027,Locality909964,-93.0643591633,True,Address574075,BusinessName74924,47.0773660034
Loc202730,(941)152-5455,Ven1027,Locality532188,-92.8460823432,True,Address95064,BusinessName872536,48.3301626339
Loc202733,(358)327-9770,Ven1027,Locality792996,-96.3664015796,True,Address300393,BusinessName784419,46.9392310614
Loc202732,(653)327-9129,Ven1027,Locality677524,-92.5046522498,True,Address266299,BusinessName234348,48.1197834592
Loc202728,(767)983-1795,Ven1027,Locality609369,-92.7167090928,True,Address109684,BusinessName228019,45.6568065754
Loc202729,(402)962-8074,Ven1027,Locality258753,-95.5326540714,True,Address111559,BusinessName910920,47.0013757222
Loc202726,(471)822-4398,Ven1027,Locality625426,-94.8027837763,True,Address145775,BusinessName673765,46.6942994316
Loc202727,(321)189-5098,Ven1027,Locality464691,-94.0276486067,True,Address485941,BusinessName942200,47.678403863
Loc202724,(889)805-2019,Ven1027,Locality410624,-93.6832925903,True,Address506058,BusinessName477534,48.736075903
Loc202725,(966)855-7341,Ven1027,Locality609213,-95.2813058223,True,Address914049,BusinessName920938,45.874511636
Loc202722,(584)856-3810,Ven1027,Locality733391,-93.3180264987,True,Address626554,BusinessName568607,47.9404439361
Loc202723,(623)467-8439,Ven1027,Locality562524,-91.1289449261,True,Address921528,BusinessName574293,47.881113161
Loc202720,(999)319-8681,Ven1027,Locality415804,-90.7928906144,True,Address33050,BusinessName402690,45.7102314926
Loc202721,(767)866-3008,Ven1027,Locality123041,-94.8440898651,True,Address100730,BusinessName27963,48.6916413894
Loc202713,(935)469-7340,Ven1027,Locality123722,-91.777156248,True,Address331140,BusinessName27175,46.1416936912
Loc202712,(314)676-5299,Ven1027,Locality145069,-96.878397635,True,Address355939,BusinessName878636,45.8811198171
Loc202711,(561)638-3642,Ven1027,Locality367536,-96.6511913278,True,Address692922,BusinessName475196,45.7348205747
Loc202710,(901)702-3376,Ven1027,Locality877723,-95.0087151541,True,Address868922,BusinessName867571,45.7012425219
Loc202717,(479)200-8766,Ven1027,Locality586489,-92.8429776583,True,Address654154,BusinessName260096,47.1443415583
Loc202716,(666)910-8029,Ven1027,Locality620578,-93.8582359485,True,Address421084,BusinessName296534,48.1402304687
Loc202715,(657)408-3776,Ven1027,Locality494413,-93.2703328727,True,Address523086,BusinessName979094,48.8242177643
Loc202714,(546)767-3158,Ven1027,Locality426943,-94.4117542286,True,Address690818,BusinessName608144,46.380548275
Loc202719,(529)231-6038,Ven1027,Locality692491,-95.1948987625,True,Address308871,BusinessName634922,45.6751854821
Loc202718,(681)719-6251,Ven1027,Locality520645,-95.5380267331,True,Address679802,BusinessName685590,48.5267853083
Loc202799,(836)175-9674,Ven1027,Locality249711,-93.0952489118,True,Address917939,BusinessName920840,47.4932830703
Loc202798,(578)299-1778,Ven1027,Locality252436,-95.9820371749,True,Address735106,BusinessName672671,48.235552932
Loc202793,(332)990-8472,Ven1027,Locality216385,-93.3643646462,True,Address405884,BusinessName2700,48.4374184365
Loc202792,(373)295-2292,Ven1027,Locality995119,-95.8565064076,True,Address327623,BusinessName906431,46.0085555827
Loc202791,(140)491-9921,Ven1027,Locality467783,-90.2260399926,True,Address365315,BusinessName929336,48.1122434786
Loc202790,(727)269-4945,Ven1027,Locality614735,-90.2378263074,True,Address532655,BusinessName365254,48.7669610564
Loc202797,(882)770-7130,Ven1027,Locality811843,-96.0048102733,True,Address932391,BusinessName483109,47.054980424
Loc202796,(494)807-3412,Ven1027,Locality809186,-90.1350813715,True,Address55375,BusinessName25620,46.5427247339
Loc202795,(171)513-6030,Ven1027,Locality488,-91.8777585893,True,Address99425,BusinessName28809,47.4912146337
Loc202794,(261)883-6932,Ven1027,Locality157462,-96.2857225667,True,Address24106,BusinessName983890,45.7321862945
