KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc207142,(141)887-4879,Ven1071,Locality797152,-95.3875471718,True,Address700879,BusinessName182896,48.1738850786
Loc207158,(500)699-4599,Ven1071,Locality592310,-90.5140516923,True,Address609855,BusinessName415717,46.7093037548
Loc207159,(990)588-5413,Ven1071,Locality31045,-96.9419974026,True,Address515297,BusinessName212786,48.0235008182
Loc207156,(601)501-9663,Ven1071,Locality459877,-96.5811225205,True,Address565106,BusinessName898318,47.3358435907
Loc207157,(148)571-8755,Ven1071,Locality480195,-91.6973935791,True,Address63633,BusinessName785423,47.137633755
Loc207154,(761)369-4495,Ven1071,Locality642937,-96.9588295872,True,Address616305,BusinessName159546,48.6810642136
Loc207155,(178)106-8559,Ven1071,Locality334024,-90.2260219636,True,Address605948,BusinessName874486,47.7154628941
Loc207152,(335)610-2270,Ven1071,Locality474632,-92.2745276651,True,Address275752,BusinessName244939,47.0243639084
Loc207153,(989)680-2538,Ven1071,Locality926038,-90.7952549155,True,Address957738,BusinessName812725,45.6406728415
Loc207150,(944)286-5671,Ven1071,Locality128926,-94.3277307427,True,Address95401,BusinessName421509,48.5734194368
Loc207151,(474)705-9766,Ven1071,Locality716509,-91.0065635312,True,Address99891,BusinessName477188,46.1159464046
