KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc203404,(809)924-6590,Ven1034,Locality372705,-91.6111098539,True,Address297588,BusinessName584027,45.6606926943
Loc203405,(702)373-7959,Ven1034,Locality770384,-92.9538477798,True,Address43555,BusinessName426338,48.592184704
Loc203406,(447)493-5551,Ven1034,Locality15896,-96.4676261891,True,Address498027,BusinessName672724,47.3506784684
Loc203407,(336)177-6754,Ven1034,Locality713679,-94.6617848263,True,Address416262,BusinessName883924,48.4035255383
Loc203408,(855)441-2489,Ven1034,Locality379849,-94.2202168783,True,Address922122,BusinessName445792,46.416247167
Loc203409,(557)433-2097,Ven1034,Locality250438,-96.7039398977,True,Address793747,BusinessName424825,47.1469107152
Loc203475,(258)522-8342,Ven1034,Locality667776,-92.7702658226,True,Address812063,BusinessName529903,48.0149433896
Loc203474,(121)878-2371,Ven1034,Locality362428,-94.8369107325,True,Address564347,BusinessName872592,48.4802086368
Loc203477,(229)561-4780,Ven1034,Locality59522,-92.0814539126,True,Address890540,BusinessName390986,47.8901622613
Loc203476,(964)899-4738,Ven1034,Locality986381,-95.8937103678,True,Address693934,BusinessName567284,46.9590928412
Loc203471,(736)470-9486,Ven1034,Locality40619,-93.1890419864,True,Address901495,BusinessName19310,47.8281962639
Loc203470,(846)353-2333,Ven1034,Locality977463,-90.7453975893,True,Address826041,BusinessName408283,46.1016130313
Loc203473,(818)622-9127,Ven1034,Locality580093,-90.5526805997,True,Address194853,BusinessName496752,48.3533173743
Loc203472,(279)199-6910,Ven1034,Locality92370,-93.6072859206,True,Address109574,BusinessName234874,46.1388118165
Loc203479,(881)791-6401,Ven1034,Locality950197,-96.2485847996,True,Address497832,BusinessName781613,47.8850705997
Loc203478,(642)563-9135,Ven1034,Locality297767,-90.5847246966,True,Address819445,BusinessName595863,48.7515400377
Loc203466,(887)518-4338,Ven1034,Locality223087,-94.4829277543,True,Address255052,BusinessName759235,47.1501034419
Loc203467,(626)146-4679,Ven1034,Locality806725,-90.1883372767,True,Address101163,BusinessName178511,48.4931833362
Loc203464,(607)192-3443,Ven1034,Locality622744,-93.5990570487,True,Address542919,BusinessName228078,47.7333768245
Loc203465,(661)152-9527,Ven1034,Locality250310,-95.35729332,True,Address565599,BusinessName809847,45.7070327862
Loc203462,(956)848-2177,Ven1034,Locality196028,-90.1501804041,True,Address916468,BusinessName612402,45.9625892286
Loc203463,(993)402-6089,Ven1034,Locality872669,-91.4030290893,True,Address21527,BusinessName195468,46.5148803243
Loc203460,(130)635-5702,Ven1034,Locality902431,-91.3426070932,True,Address387713,BusinessName414115,46.3453750798
Loc203461,(486)819-9008,Ven1034,Locality278398,-93.7656690244,True,Address71259,BusinessName255210,47.2156196112
Loc203468,(284)552-1660,Ven1034,Locality460424,-95.8918077628,True,Address561876,BusinessName27569,45.8916193518
Loc203469,(616)863-8855,Ven1034,Locality893429,-91.0499975259,True,Address329716,BusinessName751161,48.1871453675
Loc203459,(951)729-6958,Ven1034,Locality278720,-93.2836331488,True,Address502885,BusinessName797472,48.5819596447
Loc203458,(477)227-4988,Ven1034,Locality41962,-96.1966407748,True,Address323096,BusinessName55482,45.6730448837
Loc203453,(210)677-1200,Ven1034,Locality625863,-92.9004799208,True,Address813362,BusinessName952387,48.571581954
Loc203452,(470)187-8921,Ven1034,Locality677577,-90.4409929279,True,Address62978,BusinessName882518,46.9205175489
Loc203451,(557)772-8929,Ven1034,Locality765924,-95.2010563938,True,Address139350,BusinessName645400,45.7105382208
Loc203450,(558)599-7251,Ven1034,Locality836603,-93.7304529665,True,Address961614,BusinessName920070,48.6800904508
Loc203457,(839)710-1198,Ven1034,Locality62764,-96.7369449721,True,Address408160,BusinessName689237,46.025414659
Loc203456,(596)501-1615,Ven1034,Locality992068,-91.837865209,True,Address681171,BusinessName546380,48.9993430061
Loc203455,(877)919-5909,Ven1034,Locality832397,-95.347858314,True,Address223396,BusinessName463636,47.2994497318
Loc203454,(938)393-5458,Ven1034,Locality143584,-93.4205469267,True,Address731825,BusinessName214766,45.6858290796
Loc203448,(335)974-9017,Ven1034,Locality815812,-95.4194316669,True,Address924044,BusinessName994161,48.3067679298
Loc203449,(316)485-6732,Ven1034,Locality43139,-90.3635852971,True,Address807736,BusinessName853044,48.3006879899
Loc203444,(800)151-6310,Ven1034,Locality778348,-93.879292594,True,Address936640,BusinessName461886,46.7382873618
Loc203445,(424)976-9033,Ven1034,Locality757185,-92.2345144247,True,Address917209,BusinessName664413,46.8757404044
Loc203446,(708)633-9105,Ven1034,Locality978764,-92.7453226604,True,Address781587,BusinessName512755,48.2352247864
Loc203447,(699)968-3093,Ven1034,Locality83118,-96.269983415,True,Address734262,BusinessName816446,46.2566889507
Loc203440,(611)502-1830,Ven1034,Locality441526,-96.0632471927,True,Address629172,BusinessName392773,48.792210279
Loc203441,(678)317-8720,Ven1034,Locality562702,-96.2496469319,True,Address803547,BusinessName792696,48.5798825639
Loc203442,(562)643-5408,Ven1034,Locality144724,-94.6545440213,True,Address971696,BusinessName298564,48.6324164895
Loc203443,(270)599-1433,Ven1034,Locality744703,-91.4051139127,True,Address967438,BusinessName395968,45.7408126007
Loc203439,(249)873-5895,Ven1034,Locality329621,-96.6815897853,True,Address768902,BusinessName271270,47.8384654523
Loc203438,(683)932-3979,Ven1034,Locality207646,-93.4697105406,True,Address73855,BusinessName916187,48.8938579423
Loc203431,(740)961-7286,Ven1034,Locality845897,-90.8524384633,True,Address654889,BusinessName459692,45.6377984939
Loc203430,(654)930-2920,Ven1034,Locality284056,-90.2569856035,True,Address588487,BusinessName641654,48.3496127906
Loc203433,(245)121-8076,Ven1034,Locality89525,-94.6179436571,True,Address322239,BusinessName437200,46.3637429136
Loc203432,(892)644-9087,Ven1034,Locality9470,-91.8503675016,True,Address797060,BusinessName582729,46.0841338892
Loc203435,(827)177-2391,Ven1034,Locality442485,-92.1044167559,True,Address697682,BusinessName282765,46.1477249744
Loc203434,(542)449-5115,Ven1034,Locality108162,-94.5201053668,True,Address882512,BusinessName963030,47.6952896994
Loc203437,(331)101-7162,Ven1034,Locality706416,-94.3033303335,True,Address498272,BusinessName989455,48.8509271823
Loc203436,(210)877-2517,Ven1034,Locality448639,-92.6824453453,True,Address122266,BusinessName797123,48.8374057075
Loc203428,(855)309-3703,Ven1034,Locality645581,-96.8664663457,True,Address332942,BusinessName640015,47.8724791405
Loc203429,(596)147-2181,Ven1034,Locality851699,-96.6505185653,True,Address383170,BusinessName278085,47.58900348
Loc203422,(684)780-5313,Ven1034,Locality623284,-91.2891962873,True,Address128615,BusinessName320178,48.6320669894
Loc203423,(239)294-5415,Ven1034,Locality220146,-92.3765247724,True,Address831035,BusinessName329864,46.2879897018
Loc203420,(932)591-8522,Ven1034,Locality861065,-93.3290078199,True,Address218494,BusinessName990135,47.1602735335
Loc203421,(614)912-5455,Ven1034,Locality989361,-94.9959910704,True,Address338683,BusinessName686743,45.9808363583
Loc203426,(687)305-7332,Ven1034,Locality883360,-92.3939660181,True,Address987106,BusinessName710383,46.3307149277
Loc203427,(414)900-3279,Ven1034,Locality27146,-96.1031082186,True,Address353241,BusinessName315547,46.1405846227
Loc203424,(415)842-9049,Ven1034,Locality782046,-96.3391142606,True,Address647801,BusinessName882035,48.6971383599
Loc203425,(535)555-2965,Ven1034,Locality78332,-90.6726472484,True,Address652074,BusinessName473887,47.1706599795
