KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc205097,(132)585-9381,Ven1050,Locality73626,-96.3567846495,True,Address869749,BusinessName203474,46.7251582717
Loc205096,(147)836-9287,Ven1050,Locality56409,-93.2814296561,True,Address698694,BusinessName851286,48.3814823122
Loc205064,(239)913-6444,Ven1050,Locality790938,-92.3402271421,True,Address859104,BusinessName279326,48.3652789328
Loc205065,(632)539-4050,Ven1050,Locality408119,-95.2604645327,True,Address27641,BusinessName484451,48.0435215963
Loc205066,(274)190-7705,Ven1050,Locality113220,-95.1809386358,True,Address138139,BusinessName486211,45.6147893621
Loc205067,(470)926-7922,Ven1050,Locality434050,-94.7604595725,True,Address663766,BusinessName714156,47.1494270165
Loc205060,(463)681-8982,Ven1050,Locality954481,-90.05853153,True,Address661195,BusinessName995179,45.670638082
Loc205061,(248)922-4212,Ven1050,Locality562607,-95.465248237,True,Address947935,BusinessName1283,45.8553936374
Loc205062,(650)555-7453,Ven1050,Locality3498,-92.0126489974,True,Address971663,BusinessName683177,48.1715886772
Loc205063,(704)253-7276,Ven1050,Locality766045,-90.3929071556,True,Address63126,BusinessName835161,45.7536411686
Loc205068,(838)364-2027,Ven1050,Locality361256,-90.6906549593,True,Address777738,BusinessName526256,47.175950832
Loc205069,(517)412-7738,Ven1050,Locality176245,-92.9296251602,True,Address893936,BusinessName341113,47.9927689986
Loc205088,(251)790-6768,Ven1050,Locality718750,-94.0573992793,True,Address13040,BusinessName173018,47.7619853979
Loc205089,(688)624-7320,Ven1050,Locality519610,-93.02251418,True,Address1596,BusinessName46444,46.1581378184
Loc205082,(506)591-4597,Ven1050,Locality448073,-95.681108639,True,Address615835,BusinessName158199,45.9895746291
Loc205083,(325)938-1693,Ven1050,Locality650555,-91.2970955568,True,Address656994,BusinessName194670,47.4198843712
Loc205080,(331)542-5547,Ven1050,Locality93996,-91.004138951,True,Address745110,BusinessName770667,47.9258704113
Loc205081,(573)875-8398,Ven1050,Locality961173,-91.2025305012,True,Address713327,BusinessName997054,47.151566843
Loc205086,(872)203-9364,Ven1050,Locality840920,-90.2400475856,True,Address61308,BusinessName767152,48.3729269752
Loc205087,(816)504-3298,Ven1050,Locality462832,-94.3766838486,True,Address118517,BusinessName388696,46.7503115243
Loc205084,(869)719-4180,Ven1050,Locality856737,-94.7267297567,True,Address701532,BusinessName677410,46.9562288564
Loc205085,(749)426-1219,Ven1050,Locality481776,-92.3837239395,True,Address473243,BusinessName472929,46.2418930456
Loc205011,(473)803-2220,Ven1050,Locality89010,-91.4572302488,True,Address969674,BusinessName514402,47.819823104
Loc205010,(301)418-4002,Ven1050,Locality990898,-92.2468117392,True,Address407737,BusinessName782371,46.6504294106
Loc205013,(487)867-5886,Ven1050,Locality879136,-92.4950796435,True,Address265253,BusinessName874481,47.3004667099
Loc205012,(397)264-2712,Ven1050,Locality563716,-92.8778219009,True,Address889857,BusinessName384664,47.3508152988
Loc205015,(555)879-7084,Ven1050,Locality932946,-95.2235763727,True,Address979332,BusinessName225262,48.9066250117
Loc205014,(832)433-1067,Ven1050,Locality992721,-90.4147772057,True,Address688064,BusinessName149360,46.2340028161
Loc205017,(161)651-5329,Ven1050,Locality509924,-94.7952751481,True,Address548897,BusinessName920928,47.4535045316
Loc205016,(428)993-7572,Ven1050,Locality787264,-96.1299024302,True,Address963726,BusinessName908668,48.7335823756
Loc205019,(731)994-9673,Ven1050,Locality970264,-90.7703486035,True,Address59309,BusinessName798916,47.0186440536
Loc205018,(238)775-1904,Ven1050,Locality303225,-91.2976575805,True,Address194622,BusinessName162121,46.7558186606
Loc205002,(345)451-1728,Ven1050,Locality146617,-92.3516229841,True,Address923548,BusinessName225059,47.1212956734
Loc205003,(641)204-8165,Ven1050,Locality418742,-92.3582194447,True,Address798894,BusinessName157241,46.4077334041
Loc205000,(347)921-2118,Ven1050,Locality255994,-93.11885321,True,Address647052,BusinessName725423,45.7539390102
Loc205001,(548)666-2709,Ven1050,Locality398091,-96.9194482842,True,Address825587,BusinessName504170,47.9705806175
Loc205006,(433)824-8831,Ven1050,Locality664219,-94.357716011,True,Address91562,BusinessName680558,47.3180789786
Loc205007,(134)894-9200,Ven1050,Locality583319,-91.8392591019,True,Address698278,BusinessName537245,47.827316532
Loc205004,(269)891-2190,Ven1050,Locality391736,-90.5922716103,True,Address710769,BusinessName476152,46.3455760266
Loc205005,(849)999-6710,Ven1050,Locality779500,-91.3735688293,True,Address931095,BusinessName49573,45.6737300378
Loc205008,(838)104-1497,Ven1050,Locality790118,-96.6378039292,True,Address157471,BusinessName572284,46.5891795959
Loc205009,(815)497-1434,Ven1050,Locality451670,-91.5245346167,True,Address878012,BusinessName931620,46.2035147874
Loc205037,(440)264-8839,Ven1050,Locality503891,-90.5786406394,True,Address835322,BusinessName923948,46.8409572731
Loc205036,(437)172-8542,Ven1050,Locality29625,-96.2277115607,True,Address538037,BusinessName896710,47.8749826766
Loc205035,(452)561-9153,Ven1050,Locality814814,-96.2421787618,True,Address183830,BusinessName836998,46.957353888
Loc205034,(799)146-9236,Ven1050,Locality143644,-90.4274447851,True,Address658105,BusinessName754838,48.2224740576
Loc205033,(904)870-2389,Ven1050,Locality550578,-92.9923481073,True,Address174490,BusinessName522256,48.8234525392
Loc205032,(408)554-1038,Ven1050,Locality408945,-91.9412187645,True,Address267894,BusinessName247240,46.9469170662
Loc205031,(650)185-3580,Ven1050,Locality172363,-96.9964808497,True,Address772508,BusinessName966435,48.8995070904
Loc205030,(956)713-6600,Ven1050,Locality631143,-95.9541108112,True,Address600299,BusinessName425674,47.3996904457
Loc205039,(253)741-3739,Ven1050,Locality746124,-91.9872630151,True,Address394064,BusinessName574440,46.3152855406
Loc205038,(985)646-4737,Ven1050,Locality857118,-91.4066317246,True,Address611430,BusinessName182608,47.1205156384
Loc205028,(785)673-3860,Ven1050,Locality407178,-92.7432374215,True,Address557771,BusinessName255726,46.599528214
Loc205029,(815)118-2373,Ven1050,Locality386077,-92.9640149021,True,Address904980,BusinessName684177,47.5789951763
Loc205020,(595)735-1278,Ven1050,Locality409966,-95.8466637929,True,Address896487,BusinessName409133,47.672374282
Loc205021,(408)252-4897,Ven1050,Locality272331,-95.0754863461,True,Address760248,BusinessName549818,46.2488067783
Loc205022,(515)588-9929,Ven1050,Locality997809,-92.0494266067,True,Address575763,BusinessName972410,48.3134112865
Loc205023,(740)768-5162,Ven1050,Locality23537,-96.0418375479,True,Address158229,BusinessName34423,48.8907992593
Loc205024,(687)139-4539,Ven1050,Locality554605,-90.8581026555,True,Address265063,BusinessName419905,47.4913902958
Loc205025,(766)167-6142,Ven1050,Locality118122,-94.4630135854,True,Address887970,BusinessName13372,48.8398908312
Loc205026,(163)729-8477,Ven1050,Locality450174,-95.7221950924,True,Address965013,BusinessName466253,46.5209469694
Loc205027,(146)776-8580,Ven1050,Locality421380,-94.3602484852,True,Address767546,BusinessName832569,45.6345081076
Loc205059,(826)539-3572,Ven1050,Locality997831,-94.8807588828,True,Address92820,BusinessName853856,46.557234663
Loc205058,(105)933-6160,Ven1050,Locality713597,-91.535250461,True,Address811263,BusinessName769670,48.6684137569
Loc205055,(549)387-5287,Ven1050,Locality748737,-92.3696664845,True,Address696160,BusinessName564188,48.0624190621
Loc205054,(220)808-6437,Ven1050,Locality27115,-92.9529010111,True,Address940474,BusinessName364863,45.6964750021
Loc205057,(218)173-2453,Ven1050,Locality355145,-91.0917275056,True,Address703715,BusinessName553460,46.225334868
Loc205056,(298)606-8222,Ven1050,Locality180940,-92.8100981588,True,Address951476,BusinessName380743,45.7043080449
Loc205051,(563)622-2204,Ven1050,Locality35049,-90.9650586895,True,Address958814,BusinessName839351,47.8790360329
Loc205050,(350)219-5680,Ven1050,Locality316528,-90.2146747272,True,Address825698,BusinessName349236,46.7673284278
Loc205053,(856)763-7747,Ven1050,Locality202205,-90.8729712236,True,Address123953,BusinessName340902,46.9483752491
Loc205052,(536)847-9500,Ven1050,Locality381159,-90.2849484921,True,Address771173,BusinessName591973,48.5353720997
Loc205048,(649)485-2767,Ven1050,Locality781445,-94.9200955725,True,Address790652,BusinessName194391,45.9328157526
Loc205049,(535)243-6321,Ven1050,Locality496375,-90.0431085434,True,Address15021,BusinessName6873,47.8803890557
Loc205046,(196)728-2278,Ven1050,Locality508969,-93.1081639905,True,Address989569,BusinessName254307,46.2845061069
Loc205047,(651)496-6615,Ven1050,Locality822180,-96.1705862229,True,Address421134,BusinessName124599,46.6540837683
Loc205044,(420)602-2527,Ven1050,Locality57793,-96.011900079,True,Address173757,BusinessName308018,46.6451956119
Loc205045,(479)210-6728,Ven1050,Locality358543,-95.163508006,True,Address819717,BusinessName836143,45.931708444
Loc205042,(936)137-5503,Ven1050,Locality248212,-91.2191312607,True,Address672682,BusinessName938950,46.2870090146
Loc205043,(974)259-6700,Ven1050,Locality384533,-91.6081646123,True,Address735140,BusinessName440525,48.9762474101
Loc205040,(950)322-2707,Ven1050,Locality992922,-95.0002639773,True,Address340908,BusinessName390870,45.9124452774
Loc205041,(422)450-7560,Ven1050,Locality198503,-96.9096591996,True,Address953674,BusinessName65691,46.2463950654
