KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc207330,(666)960-4552,Ven1073,Locality134346,-90.5868267773,True,Address633187,BusinessName580099,46.0346666671
Loc207331,(162)989-5749,Ven1073,Locality409501,-92.2806847878,True,Address365305,BusinessName600957,48.0500890952
Loc207303,(535)310-8860,Ven1073,Locality742713,-94.5317339029,True,Address653900,BusinessName274961,48.017014879
Loc207302,(931)241-3780,Ven1073,Locality625843,-94.9882323159,True,Address579884,BusinessName982148,47.5219094933
Loc207301,(343)719-6718,Ven1073,Locality678056,-96.8122435761,True,Address536085,BusinessName376773,48.5664944522
Loc207300,(898)591-8953,Ven1073,Locality21429,-91.7976004635,True,Address509848,BusinessName903505,45.6294655664
Loc207307,(532)519-3776,Ven1073,Locality238865,-95.3777657461,True,Address322980,BusinessName164789,46.2131329791
Loc207306,(959)231-2735,Ven1073,Locality305946,-95.483357828,True,Address181002,BusinessName484560,46.8275117863
Loc207305,(125)988-4662,Ven1073,Locality317393,-94.9976235849,True,Address91769,BusinessName785616,46.50637287
Loc207304,(351)715-9122,Ven1073,Locality369467,-95.8037852193,True,Address284502,BusinessName34224,46.2486021409
Loc207309,(553)670-5189,Ven1073,Locality603679,-93.5686315001,True,Address241837,BusinessName519674,45.6731372919
Loc207308,(835)556-7474,Ven1073,Locality738201,-93.774189948,True,Address755001,BusinessName543493,46.2076740585
Loc207389,(195)218-9107,Ven1073,Locality156550,-94.1692605157,True,Address921760,BusinessName672005,47.8423117878
Loc207388,(661)778-7954,Ven1073,Locality344330,-94.9010052618,True,Address771239,BusinessName327080,47.9414245551
Loc207383,(588)669-8712,Ven1073,Locality803399,-95.9952556137,True,Address352108,BusinessName595073,47.9089062298
Loc207382,(168)777-7138,Ven1073,Locality62570,-94.3002751752,True,Address601319,BusinessName685336,47.9936450987
Loc207381,(511)828-1573,Ven1073,Locality303445,-93.1649637154,True,Address783823,BusinessName522694,46.2989978728
Loc207380,(405)478-4971,Ven1073,Locality280449,-93.739487017,True,Address235275,BusinessName381894,46.5799470106
Loc207387,(826)976-8799,Ven1073,Locality804469,-94.6395140775,True,Address576416,BusinessName82550,46.9203157479
Loc207386,(333)250-7824,Ven1073,Locality83295,-91.3064470769,True,Address969266,BusinessName450733,47.5192548475
Loc207385,(202)956-1234,Ven1073,Locality902274,-96.9207803597,True,Address466510,BusinessName152418,47.3297052818
Loc207384,(232)353-1508,Ven1073,Locality317928,-95.995481542,True,Address876127,BusinessName851746,48.245202546
Loc207314,(377)219-4448,Ven1073,Locality478736,-94.0039151174,True,Address525562,BusinessName512356,48.8223113527
Loc207315,(685)359-9014,Ven1073,Locality58223,-92.7339885488,True,Address667609,BusinessName922111,45.9301823266
Loc207316,(346)905-3048,Ven1073,Locality732862,-90.3532546499,True,Address125604,BusinessName164161,46.8948554595
Loc207317,(981)480-2873,Ven1073,Locality219075,-91.4006411359,True,Address477995,BusinessName636621,47.9000748372
Loc207310,(308)975-6505,Ven1073,Locality397163,-94.9611740357,True,Address40139,BusinessName398104,47.1358396754
Loc207311,(825)516-9792,Ven1073,Locality643896,-93.0797172713,True,Address33715,BusinessName858927,48.4327396192
Loc207312,(192)824-9605,Ven1073,Locality359827,-92.8276636668,True,Address567379,BusinessName574388,46.0777578827
Loc207313,(805)276-1291,Ven1073,Locality86970,-90.6655705603,True,Address706658,BusinessName278980,46.3300463983
Loc207318,(506)920-2581,Ven1073,Locality241461,-94.6547937549,True,Address230747,BusinessName362531,47.3097335033
Loc207319,(209)209-3905,Ven1073,Locality185637,-94.3688657511,True,Address306544,BusinessName853761,48.6713753444
Loc207398,(929)260-3558,Ven1073,Locality556763,-90.0706071165,True,Address814451,BusinessName818783,47.0303805751
Loc207399,(743)328-9133,Ven1073,Locality785755,-91.9812626296,True,Address810271,BusinessName865255,48.6114911634
Loc207394,(616)534-2385,Ven1073,Locality552859,-94.9625060884,True,Address787741,BusinessName577523,48.5591297411
Loc207395,(152)469-4558,Ven1073,Locality434463,-96.9225314927,True,Address140458,BusinessName460098,47.9644393664
Loc207396,(913)200-8185,Ven1073,Locality886910,-90.8047437362,True,Address424554,BusinessName403053,47.0927900223
Loc207397,(510)634-9867,Ven1073,Locality982087,-91.6487787163,True,Address945354,BusinessName547665,48.1178860794
Loc207390,(728)114-8989,Ven1073,Locality518498,-90.0719120013,True,Address515874,BusinessName760718,46.0377152405
Loc207391,(677)269-6609,Ven1073,Locality656248,-92.0301194202,True,Address668935,BusinessName284677,47.7406812883
Loc207392,(320)673-5000,Ven1073,Locality904884,-94.6225368763,True,Address866988,BusinessName915100,47.461564206
Loc207393,(635)385-2979,Ven1073,Locality644852,-91.1838443691,True,Address570914,BusinessName140195,47.9055687563
