KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc206377,(590)992-3737,Ven1063,Locality415379,-91.3578523553,True,Address226444,BusinessName50505,48.7182542684
Loc206376,(294)258-6197,Ven1063,Locality355564,-92.0174326143,True,Address872797,BusinessName607846,48.5062493746
Loc206379,(710)698-8583,Ven1063,Locality714549,-95.1499492506,True,Address733021,BusinessName517468,46.6551707525
Loc206378,(354)872-2986,Ven1063,Locality123043,-92.9855006639,True,Address979185,BusinessName826002,45.8953871576
Loc206362,(558)724-4919,Ven1063,Locality685776,-91.3938472596,True,Address394730,BusinessName620421,47.9540755027
Loc206363,(943)112-4135,Ven1063,Locality653756,-93.9868667742,True,Address987701,BusinessName416845,45.8961112206
Loc206360,(163)312-5181,Ven1063,Locality242284,-90.9909113722,True,Address23448,BusinessName471529,46.7187123601
Loc206361,(792)676-5755,Ven1063,Locality729747,-92.5559897695,True,Address34077,BusinessName536034,46.4181521033
Loc206366,(663)401-4080,Ven1063,Locality433298,-91.4595900809,True,Address418096,BusinessName402110,48.5695312836
Loc206367,(290)655-5761,Ven1063,Locality324409,-96.0407045034,True,Address231631,BusinessName22616,48.3509891539
Loc206364,(356)260-2999,Ven1063,Locality905198,-94.4943011601,True,Address599824,BusinessName568235,48.0419379307
Loc206365,(790)496-4233,Ven1063,Locality457976,-93.0816297752,True,Address6731,BusinessName370412,45.672327876
Loc206368,(548)581-4104,Ven1063,Locality773858,-96.3757878292,True,Address429173,BusinessName193864,47.9363318215
Loc206369,(893)162-6693,Ven1063,Locality983009,-93.0603653681,True,Address26211,BusinessName1166,48.5449331239
Loc206357,(984)977-3554,Ven1063,Locality840104,-93.8541140524,True,Address358138,BusinessName672003,45.922753107
Loc206356,(855)573-5022,Ven1063,Locality645887,-94.9270105712,True,Address751443,BusinessName595402,48.5290213933
Loc206355,(262)591-7158,Ven1063,Locality10989,-93.4379069002,True,Address883636,BusinessName749642,46.2848725073
Loc206354,(909)162-1961,Ven1063,Locality430128,-92.207260061,True,Address658463,BusinessName422807,46.5992395575
Loc206353,(856)558-3552,Ven1063,Locality140334,-93.8106564596,True,Address746166,BusinessName587790,46.3048630245
Loc206352,(155)247-4060,Ven1063,Locality890307,-93.5107278711,True,Address862179,BusinessName324206,45.6684054332
Loc206351,(426)616-3649,Ven1063,Locality779491,-90.1816613142,True,Address17169,BusinessName123837,45.9941576362
Loc206350,(253)199-8773,Ven1063,Locality922816,-93.7665900952,True,Address357604,BusinessName221811,46.2824759404
Loc206359,(630)792-9508,Ven1063,Locality898766,-90.320764568,True,Address931935,BusinessName934971,45.7076840672
Loc206358,(788)274-1554,Ven1063,Locality721324,-96.0000046621,True,Address82100,BusinessName319038,45.6371153791
Loc206348,(711)464-4434,Ven1063,Locality837292,-93.3538407051,True,Address994745,BusinessName745629,47.1312188496
Loc206349,(793)608-7194,Ven1063,Locality60510,-95.227571858,True,Address516347,BusinessName811843,45.8695132429
Loc206340,(235)367-4598,Ven1063,Locality842575,-92.1486861982,True,Address209940,BusinessName582391,46.8291739878
Loc206341,(914)219-8773,Ven1063,Locality460318,-96.3872428537,True,Address395110,BusinessName367964,48.0197682366
Loc206342,(628)179-6894,Ven1063,Locality854909,-92.7760167611,True,Address148478,BusinessName251571,47.9897969518
Loc206343,(139)830-7087,Ven1063,Locality426165,-94.5902575707,True,Address503942,BusinessName6354,48.4424055419
Loc206344,(414)194-3393,Ven1063,Locality635070,-94.725226595,True,Address830180,BusinessName943753,46.2621938971
Loc206345,(134)583-2304,Ven1063,Locality412331,-93.3583452544,True,Address115123,BusinessName23655,46.2952709121
Loc206346,(320)429-7673,Ven1063,Locality61667,-91.0110179849,True,Address669029,BusinessName885841,46.5283327191
Loc206347,(575)550-9763,Ven1063,Locality191396,-91.7147734938,True,Address276633,BusinessName697575,47.4275548957
Loc206339,(718)469-7435,Ven1063,Locality886424,-96.6020979037,True,Address609066,BusinessName297375,46.9788054154
Loc206338,(990)443-5054,Ven1063,Locality72857,-90.8246509201,True,Address554417,BusinessName869016,47.380711617
Loc206335,(140)929-5687,Ven1063,Locality145838,-91.6635763032,True,Address592320,BusinessName718947,46.8041411212
Loc206334,(850)724-7446,Ven1063,Locality497075,-96.0095176675,True,Address820524,BusinessName905582,46.5818676959
Loc206337,(649)112-7533,Ven1063,Locality678825,-94.4242296256,True,Address998255,BusinessName246845,47.9668446428
Loc206336,(737)890-2035,Ven1063,Locality811591,-90.0288432373,True,Address386573,BusinessName727774,48.1503194176
Loc206331,(284)381-1787,Ven1063,Locality184478,-92.9075335681,True,Address736514,BusinessName803613,46.3644371228
Loc206330,(822)537-1475,Ven1063,Locality31325,-95.6157272991,True,Address342741,BusinessName741481,46.6503274331
Loc206333,(404)465-6366,Ven1063,Locality370293,-92.4942019312,True,Address520433,BusinessName234018,48.349838969
Loc206332,(199)389-1057,Ven1063,Locality145185,-95.8807198165,True,Address73449,BusinessName9879,47.6218640492
Loc206328,(802)408-2176,Ven1063,Locality867509,-92.9813540402,True,Address16988,BusinessName297837,48.8287620812
Loc206329,(602)791-7636,Ven1063,Locality264561,-93.6660455859,True,Address392960,BusinessName30693,45.6282887874
Loc206326,(358)116-5962,Ven1063,Locality526508,-91.822737031,True,Address579536,BusinessName11665,46.2811817317
Loc206327,(601)846-4433,Ven1063,Locality610212,-92.8625749628,True,Address243865,BusinessName217229,47.4982126622
Loc206324,(451)801-8171,Ven1063,Locality170241,-90.9899127453,True,Address766067,BusinessName171880,45.8559332678
Loc206325,(844)291-8517,Ven1063,Locality107333,-90.0938017417,True,Address864730,BusinessName921690,47.6989298352
Loc206322,(539)935-2451,Ven1063,Locality695346,-90.208745236,True,Address979662,BusinessName313516,47.203840128
Loc206323,(716)865-8576,Ven1063,Locality640824,-96.0376589747,True,Address95460,BusinessName586271,46.787989257
Loc206320,(359)945-7479,Ven1063,Locality313835,-92.1509556128,True,Address456454,BusinessName70747,47.0252289948
Loc206321,(314)971-8997,Ven1063,Locality299770,-90.555037732,True,Address751438,BusinessName754709,47.6332255749
Loc206313,(786)962-7047,Ven1063,Locality455996,-95.5626290488,True,Address798551,BusinessName123405,46.4961046018
Loc206312,(919)766-6091,Ven1063,Locality375642,-95.0295135286,True,Address342794,BusinessName268514,46.4259363472
Loc206311,(522)804-3491,Ven1063,Locality196387,-94.7414692261,True,Address502083,BusinessName801952,46.1484797951
Loc206310,(564)446-5787,Ven1063,Locality608297,-92.3580793008,True,Address325240,BusinessName214839,48.185989632
Loc206317,(734)334-9831,Ven1063,Locality962483,-92.9931083613,True,Address392568,BusinessName187068,46.1692170601
Loc206316,(939)641-5158,Ven1063,Locality311191,-94.991041215,True,Address142727,BusinessName749557,47.9026200748
Loc206315,(112)626-8301,Ven1063,Locality901690,-90.3050162192,True,Address775684,BusinessName9155,48.3220275987
Loc206314,(661)138-7034,Ven1063,Locality577183,-90.263475683,True,Address781501,BusinessName980383,46.733108701
Loc206319,(492)159-4710,Ven1063,Locality175822,-90.0869670404,True,Address410351,BusinessName424873,47.4107314971
Loc206318,(191)113-9268,Ven1063,Locality391969,-90.3386735207,True,Address953970,BusinessName607924,48.1188514026
Loc206399,(199)892-1459,Ven1063,Locality247365,-91.2593365615,True,Address812126,BusinessName707144,48.4952452288
Loc206398,(297)789-7839,Ven1063,Locality596720,-95.4744202975,True,Address738726,BusinessName371059,47.3577579035
Loc206393,(242)659-3554,Ven1063,Locality276778,-94.227051893,True,Address408233,BusinessName582586,46.0963815558
Loc206392,(963)861-4879,Ven1063,Locality553538,-96.5891018399,True,Address641774,BusinessName670016,46.8838775086
Loc206391,(164)742-3315,Ven1063,Locality115561,-94.2041047726,True,Address259536,BusinessName159990,46.2921441977
Loc206390,(765)547-3143,Ven1063,Locality733380,-94.3801513276,True,Address796084,BusinessName423379,47.6847269614
Loc206397,(615)937-9379,Ven1063,Locality738286,-95.8648306869,True,Address694023,BusinessName460510,46.1814057995
Loc206396,(573)271-8042,Ven1063,Locality512586,-94.902678665,True,Address60766,BusinessName18056,46.3230760158
Loc206395,(947)721-7665,Ven1063,Locality451899,-95.0801046011,True,Address699134,BusinessName114058,46.6038214544
Loc206394,(987)939-2899,Ven1063,Locality206015,-91.3629120036,True,Address446406,BusinessName975471,48.3272181678
