KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc204518,(590)996-9017,Ven1045,Locality233756,-93.701369504,True,Address680052,BusinessName295974,48.9160005473
Loc204599,(830)847-8280,Ven1045,Locality635243,-94.3749625557,True,Address196261,BusinessName680330,45.8602882733
Loc204598,(754)287-4444,Ven1045,Locality98916,-96.0911201631,True,Address479732,BusinessName635534,46.8287901105
Loc204593,(590)336-9652,Ven1045,Locality142529,-91.3939827459,True,Address866591,BusinessName462334,46.250449422
Loc204592,(981)976-9907,Ven1045,Locality272339,-93.4963763317,True,Address395157,BusinessName328171,45.9096713944
Loc204591,(703)748-9138,Ven1045,Locality375092,-90.7291309436,True,Address883191,BusinessName148923,46.1448757939
Loc204590,(674)509-5012,Ven1045,Locality986247,-95.1002063445,True,Address782703,BusinessName268293,48.234837219
Loc204597,(802)699-5220,Ven1045,Locality267073,-91.6809815419,True,Address788551,BusinessName415130,46.7677007998
Loc204596,(179)298-7616,Ven1045,Locality173438,-91.8158717744,True,Address707036,BusinessName628762,48.3023972083
Loc204595,(289)200-6604,Ven1045,Locality267408,-96.3743311575,True,Address141197,BusinessName527403,46.8326938856
Loc204594,(478)282-6844,Ven1045,Locality898794,-94.0349405572,True,Address867868,BusinessName202276,48.2539991119
Loc204504,(846)828-6160,Ven1045,Locality601798,-96.1835655421,True,Address803062,BusinessName34263,48.7821612937
Loc204505,(999)283-7069,Ven1045,Locality333816,-94.6532527466,True,Address187339,BusinessName751415,45.8237022538
Loc204506,(593)436-5895,Ven1045,Locality290968,-90.2590619583,True,Address747350,BusinessName309830,46.5989220762
Loc204507,(364)998-2623,Ven1045,Locality655592,-92.0255419518,True,Address87017,BusinessName633466,48.7587691748
Loc204500,(869)600-2631,Ven1045,Locality784817,-91.3547149392,True,Address953662,BusinessName447515,48.4987122383
Loc204501,(789)341-2607,Ven1045,Locality161790,-96.9608129565,True,Address87206,BusinessName414159,47.2514049341
Loc204502,(394)124-9815,Ven1045,Locality256109,-94.7296410068,True,Address860072,BusinessName270066,48.4735443994
Loc204503,(821)389-5996,Ven1045,Locality768285,-92.7278772014,True,Address711349,BusinessName4982,48.3341896356
Loc204508,(211)299-1040,Ven1045,Locality915294,-91.9856582654,True,Address596909,BusinessName369281,46.0249359952
Loc204509,(784)940-7792,Ven1045,Locality902514,-93.6976816233,True,Address677614,BusinessName701251,46.3357389211
Loc204588,(409)620-5624,Ven1045,Locality396453,-92.944509476,True,Address811845,BusinessName763413,48.4966581494
Loc204589,(344)203-5341,Ven1045,Locality25503,-95.1046442035,True,Address14864,BusinessName510776,48.6898198118
Loc204584,(495)582-7725,Ven1045,Locality958886,-93.2490212453,True,Address256722,BusinessName865584,48.1650485858
Loc204585,(663)637-7207,Ven1045,Locality766192,-93.7931468378,True,Address632945,BusinessName657274,48.9690067494
Loc204586,(585)141-9193,Ven1045,Locality67864,-92.4655042498,True,Address397789,BusinessName702207,48.618098953
Loc204587,(686)117-4497,Ven1045,Locality328271,-93.1020503556,True,Address987918,BusinessName260793,48.657333838
Loc204580,(333)912-8291,Ven1045,Locality623857,-93.4722341136,True,Address659977,BusinessName482732,46.4278450356
Loc204581,(631)203-9705,Ven1045,Locality768132,-93.7830566176,True,Address957429,BusinessName166297,47.0798283978
Loc204582,(439)189-7962,Ven1045,Locality982181,-90.2778627434,True,Address855356,BusinessName268364,47.1482476554
Loc204583,(764)873-1620,Ven1045,Locality750403,-96.7094128935,True,Address299516,BusinessName30994,47.6417028827
Loc204571,(316)359-7286,Ven1045,Locality466988,-92.9146776433,True,Address394141,BusinessName693892,48.6944901539
Loc204570,(270)798-7116,Ven1045,Locality20517,-93.7182048092,True,Address478721,BusinessName559033,47.6928447796
Loc204573,(475)741-5418,Ven1045,Locality720762,-90.6474696415,True,Address675927,BusinessName296295,46.6694354911
Loc204572,(864)865-9408,Ven1045,Locality733364,-91.4232660628,True,Address571306,BusinessName424372,47.8013606433
Loc204575,(248)571-5754,Ven1045,Locality530059,-95.1709041855,True,Address997132,BusinessName235124,46.5896148825
Loc204574,(918)209-4688,Ven1045,Locality953198,-95.4594663214,True,Address886273,BusinessName20752,48.7093156486
Loc204577,(449)371-1634,Ven1045,Locality338994,-96.8846465934,True,Address976475,BusinessName851314,48.8801366909
Loc204576,(948)844-8765,Ven1045,Locality388572,-96.9872442229,True,Address264608,BusinessName104592,46.7845891615
Loc204579,(670)993-4278,Ven1045,Locality519616,-95.5625407497,True,Address948945,BusinessName670622,47.7364487502
Loc204578,(784)125-8580,Ven1045,Locality322888,-95.5801962618,True,Address255733,BusinessName818110,48.6399059244
