KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc200106,(688)516-3456,Ven1001,Locality344963,-93.5749704878,True,Address896416,BusinessName237391,45.9287413414
Loc200107,(824)330-3402,Ven1001,Locality261889,-91.3952371136,True,Address2802,BusinessName163157,45.7491162208
Loc200100,(392)843-4062,Ven1001,Locality867277,-91.4528244295,True,Address225245,BusinessName816741,45.6828861715
Loc200101,(210)160-3678,Ven1001,Locality687896,-94.8692545937,True,Address229900,BusinessName940553,48.9209167961
Loc200102,(107)510-8595,Ven1001,Locality83486,-94.8273698074,True,Address487119,BusinessName998004,45.758630103
Loc200103,(930)260-4840,Ven1001,Locality208044,-96.0729165741,True,Address212733,BusinessName333226,46.2527699631
Loc200179,(429)838-4454,Ven1001,Locality338243,-92.2131419605,True,Address974978,BusinessName343913,48.3787374482
Loc200178,(782)318-4920,Ven1001,Locality981523,-90.8275824338,True,Address69973,BusinessName379223,46.103344519
Loc200171,(312)897-6028,Ven1001,Locality326076,-96.883602562,True,Address479008,BusinessName20721,47.482196103
Loc200170,(861)292-3111,Ven1001,Locality357630,-95.8046666256,True,Address430370,BusinessName691020,46.9427372407
Loc200173,(555)976-7499,Ven1001,Locality907206,-93.005708159,True,Address852594,BusinessName223790,46.0572332512
Loc200172,(288)279-9133,Ven1001,Locality651449,-96.6966304747,True,Address658157,BusinessName937822,46.6523843046
Loc200175,(579)777-7023,Ven1001,Locality369907,-96.8126466831,True,Address580792,BusinessName194340,46.7928443714
Loc200174,(410)420-8197,Ven1001,Locality401292,-96.7352896286,True,Address610701,BusinessName952646,48.8822498884
Loc200177,(523)735-7392,Ven1001,Locality129959,-93.6961923609,True,Address444332,BusinessName749046,47.57148999
Loc200176,(707)957-9880,Ven1001,Locality155034,-91.7187899034,True,Address951433,BusinessName566603,46.0899316997
