KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc204690,(808)688-2565,Ven1046,Locality753595,-95.6961254665,True,Address673058,BusinessName8379,46.2636259793
Loc204691,(329)402-5010,Ven1046,Locality605795,-91.8481097482,True,Address940347,BusinessName430215,46.5957966857
Loc204692,(544)492-7593,Ven1046,Locality231265,-94.0132827407,True,Address566552,BusinessName950134,46.3797184861
Loc204693,(212)582-2547,Ven1046,Locality282867,-93.5471791768,True,Address300479,BusinessName533414,47.3246820505
Loc204694,(645)280-2275,Ven1046,Locality24742,-94.5229846974,True,Address231413,BusinessName895206,46.4927017191
Loc204695,(458)914-1633,Ven1046,Locality743973,-94.1001316735,True,Address765133,BusinessName948475,47.8066680694
Loc204696,(911)578-6249,Ven1046,Locality903922,-90.7597377648,True,Address410067,BusinessName975110,46.3256183771
Loc204697,(439)763-9121,Ven1046,Locality649132,-94.998683839,True,Address541133,BusinessName775370,47.0492622025
Loc204610,(102)451-2687,Ven1046,Locality64223,-96.5586136573,True,Address341700,BusinessName335890,47.6123662898
Loc204611,(987)856-7575,Ven1046,Locality602035,-95.4043614712,True,Address46182,BusinessName787568,45.7579129357
Loc204612,(653)841-6814,Ven1046,Locality925908,-91.0904279143,True,Address344107,BusinessName443547,47.9696939957
Loc204613,(738)517-7604,Ven1046,Locality432142,-92.7416924811,True,Address966433,BusinessName936126,48.7942038241
Loc204614,(667)411-9832,Ven1046,Locality493477,-96.1393373798,True,Address590137,BusinessName598917,47.9968055945
Loc204615,(321)575-3217,Ven1046,Locality985042,-92.5288371781,True,Address933426,BusinessName168788,48.6808926965
Loc204616,(113)103-9650,Ven1046,Locality34913,-95.8425668741,True,Address980945,BusinessName265274,48.5037439871
Loc204617,(799)650-3707,Ven1046,Locality688596,-94.2778067627,True,Address361601,BusinessName11120,46.644423999
Loc204618,(617)629-9174,Ven1046,Locality333260,-90.0548815796,True,Address13813,BusinessName302054,47.4317238688
Loc204619,(557)982-2827,Ven1046,Locality727013,-95.9698619636,True,Address439029,BusinessName161653,46.4803940166
Loc204665,(208)627-5440,Ven1046,Locality3929,-92.7155684376,True,Address715484,BusinessName664409,46.099816945
Loc204664,(188)184-6595,Ven1046,Locality3780,-92.7842751899,True,Address172564,BusinessName160431,45.6534968156
Loc204667,(562)185-5177,Ven1046,Locality507677,-92.9989079806,True,Address434439,BusinessName323953,47.3813972469
Loc204666,(597)736-6676,Ven1046,Locality673240,-90.9342465762,True,Address783507,BusinessName692581,45.7361727704
Loc204661,(973)529-2443,Ven1046,Locality119868,-90.6514204246,True,Address954662,BusinessName890736,48.3400134522
Loc204660,(910)775-1772,Ven1046,Locality314936,-94.4191969797,True,Address755190,BusinessName315836,48.5257830986
Loc204663,(994)713-9770,Ven1046,Locality77276,-92.7522311047,True,Address179469,BusinessName356765,48.0620217788
Loc204662,(322)657-6487,Ven1046,Locality913846,-93.1722546278,True,Address445982,BusinessName225610,45.7502948726
Loc204669,(402)432-3869,Ven1046,Locality696128,-91.8004790947,True,Address304342,BusinessName773481,46.3289287262
Loc204668,(751)815-3265,Ven1046,Locality335320,-93.2193473462,True,Address796183,BusinessName933193,45.6446739239
Loc204676,(372)225-9615,Ven1046,Locality404606,-91.5693942701,True,Address621297,BusinessName151959,47.5442607373
Loc204677,(608)508-3248,Ven1046,Locality21622,-96.3331952825,True,Address891819,BusinessName940936,47.6517780527
Loc204674,(827)701-7320,Ven1046,Locality863997,-95.8073684381,True,Address858590,BusinessName106076,48.84618116
Loc204675,(821)679-1048,Ven1046,Locality309908,-91.9057351057,True,Address942890,BusinessName270141,48.9879772546
Loc204672,(359)789-6723,Ven1046,Locality228150,-96.9434554777,True,Address681142,BusinessName383712,48.2098061097
Loc204673,(844)558-5999,Ven1046,Locality368060,-95.1716698136,True,Address666575,BusinessName512133,47.2072102317
Loc204670,(605)770-1015,Ven1046,Locality860240,-90.0285522509,True,Address726539,BusinessName73271,45.6667428272
Loc204671,(970)523-3039,Ven1046,Locality566328,-93.8170719664,True,Address601676,BusinessName754217,46.6455830329
Loc204678,(459)861-9576,Ven1046,Locality709676,-95.0545882114,True,Address717369,BusinessName816147,48.2580437964
Loc204679,(940)722-3422,Ven1046,Locality984053,-91.056667978,True,Address462398,BusinessName321160,46.341945476
Loc204649,(586)980-7392,Ven1046,Locality381028,-92.2444072956,True,Address36211,BusinessName317373,46.083030208
Loc204648,(381)406-1141,Ven1046,Locality84508,-91.4996876722,True,Address312959,BusinessName117252,46.289181699
Loc204643,(826)118-9390,Ven1046,Locality938421,-96.4784729229,True,Address999971,BusinessName234998,46.2799992973
Loc204642,(411)441-9741,Ven1046,Locality851901,-93.9424552421,True,Address660287,BusinessName251374,48.5257689551
Loc204641,(684)409-9255,Ven1046,Locality103453,-93.9380328953,True,Address408972,BusinessName460309,46.995116221
Loc204640,(647)576-4860,Ven1046,Locality319433,-93.2843339779,True,Address169226,BusinessName134329,45.7673043495
Loc204647,(819)830-2507,Ven1046,Locality35052,-96.0980239722,True,Address342073,BusinessName888234,47.3056648319
Loc204646,(880)688-2718,Ven1046,Locality57917,-94.2456374366,True,Address644400,BusinessName271631,47.1279860577
Loc204645,(859)101-8222,Ven1046,Locality633458,-90.7780748186,True,Address557062,BusinessName67395,47.6703208879
Loc204644,(942)250-8076,Ven1046,Locality80356,-96.0871280572,True,Address386710,BusinessName293459,47.462600332
