KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc205655,(176)980-8598,Ven1056,Locality9863,-96.0746066874,True,Address237241,BusinessName607591,47.5469404907
Loc205654,(997)864-8649,Ven1056,Locality292126,-90.5132485027,True,Address299694,BusinessName497395,46.7407263254
Loc205653,(963)787-6852,Ven1056,Locality222973,-92.4154883563,True,Address917727,BusinessName161386,48.6122870589
Loc205652,(657)753-4323,Ven1056,Locality271753,-91.3038542598,True,Address553810,BusinessName785432,46.0186545455
Loc205651,(338)732-7674,Ven1056,Locality393178,-90.1180695969,True,Address9354,BusinessName732558,45.8436648015
Loc205650,(469)338-4055,Ven1056,Locality751794,-90.6700868656,True,Address199579,BusinessName726745,47.7414468657
Loc205659,(471)842-4399,Ven1056,Locality323076,-91.5474655765,True,Address567190,BusinessName372555,48.7921033935
Loc205658,(950)369-4666,Ven1056,Locality328713,-94.9584193659,True,Address679400,BusinessName40268,48.8282816369
Loc205648,(856)456-2490,Ven1056,Locality967398,-96.1537679265,True,Address945391,BusinessName640028,48.7878755317
Loc205649,(724)228-3516,Ven1056,Locality998175,-94.0788730995,True,Address700436,BusinessName54072,48.618029016
Loc205640,(242)790-1819,Ven1056,Locality156253,-90.3148128468,True,Address101449,BusinessName396978,48.0220413195
Loc205641,(913)870-4049,Ven1056,Locality851301,-90.2909683869,True,Address738225,BusinessName980903,45.8644812227
Loc205642,(750)881-4991,Ven1056,Locality933899,-91.2011840167,True,Address98823,BusinessName59720,46.8247515153
Loc205643,(285)955-1732,Ven1056,Locality407401,-94.4928372503,True,Address557696,BusinessName711922,48.4664008012
Loc205644,(484)951-5826,Ven1056,Locality653212,-93.9593979304,True,Address874198,BusinessName255207,48.9002600206
Loc205645,(216)686-6652,Ven1056,Locality604459,-94.597914375,True,Address650984,BusinessName451077,47.8307569523
Loc205646,(782)625-2220,Ven1056,Locality886137,-92.6781607004,True,Address243751,BusinessName961323,47.3122825194
Loc205647,(119)402-3459,Ven1056,Locality958545,-91.2842506712,True,Address873965,BusinessName956218,46.0544174966
Loc205639,(744)806-6500,Ven1056,Locality967436,-93.9341421235,True,Address626847,BusinessName717906,46.7608983762
Loc205638,(514)236-8225,Ven1056,Locality859711,-93.8413614046,True,Address560028,BusinessName116664,47.1419312201
Loc205635,(779)747-2708,Ven1056,Locality700584,-91.5050306977,True,Address275714,BusinessName691572,46.9287744852
Loc205634,(373)499-8758,Ven1056,Locality292313,-90.7583376131,True,Address494242,BusinessName797552,47.5016186024
Loc205637,(575)897-3951,Ven1056,Locality504027,-94.499478297,True,Address184633,BusinessName321021,48.7991448667
Loc205636,(524)484-4316,Ven1056,Locality417450,-93.3707788855,True,Address635452,BusinessName343650,48.4062809268
Loc205631,(921)597-7474,Ven1056,Locality600713,-92.8729605019,True,Address812797,BusinessName3071,47.2711166439
Loc205630,(847)125-9309,Ven1056,Locality899059,-92.8353994838,True,Address33891,BusinessName540937,46.0610718345
Loc205633,(557)777-1743,Ven1056,Locality357408,-91.2604373665,True,Address133459,BusinessName44596,48.6494632339
Loc205632,(528)114-6860,Ven1056,Locality206085,-94.122109382,True,Address837837,BusinessName607272,46.9258503807
Loc205628,(747)710-4884,Ven1056,Locality447510,-93.3756618498,True,Address983290,BusinessName400006,46.7797835834
Loc205629,(991)262-4714,Ven1056,Locality333620,-94.6689354918,True,Address773646,BusinessName266375,48.8598284566
Loc205626,(748)355-5804,Ven1056,Locality159882,-91.7199900062,True,Address363605,BusinessName145699,48.8058240416
Loc205627,(302)890-1095,Ven1056,Locality86010,-96.7494962001,True,Address272138,BusinessName806354,48.8927178488
Loc205624,(997)350-5815,Ven1056,Locality967024,-96.1421551825,True,Address796542,BusinessName339453,46.3240682304
Loc205625,(459)562-4606,Ven1056,Locality61466,-91.1485132641,True,Address550221,BusinessName780155,46.3909359943
Loc205622,(335)802-7611,Ven1056,Locality488267,-95.4566167085,True,Address718777,BusinessName414524,46.8999660201
Loc205623,(165)632-8875,Ven1056,Locality907974,-92.9361168803,True,Address102166,BusinessName751867,46.8735978738
Loc205620,(755)686-5264,Ven1056,Locality389311,-94.3923670343,True,Address404069,BusinessName258286,45.9197664494
Loc205621,(178)969-7678,Ven1056,Locality362232,-91.3655281337,True,Address870063,BusinessName439008,48.6639107798
Loc205613,(966)674-7741,Ven1056,Locality630031,-90.3543850003,True,Address258018,BusinessName411734,46.8954692406
Loc205612,(375)220-5968,Ven1056,Locality491844,-94.1051644346,True,Address48742,BusinessName450843,45.6578760357
Loc205611,(166)182-4237,Ven1056,Locality188726,-94.8862290145,True,Address272580,BusinessName724910,46.5489917709
Loc205610,(788)672-5588,Ven1056,Locality415851,-94.530590545,True,Address320939,BusinessName226086,47.4498377038
Loc205617,(430)940-1390,Ven1056,Locality438206,-95.6028698759,True,Address306844,BusinessName125025,47.0154791408
Loc205616,(724)597-1199,Ven1056,Locality51347,-95.3545577096,True,Address240476,BusinessName133545,47.7774474887
Loc205615,(189)863-1153,Ven1056,Locality228070,-94.2508841803,True,Address757970,BusinessName138889,47.6348913774
Loc205614,(908)546-1542,Ven1056,Locality376978,-90.0040439618,True,Address319963,BusinessName656345,47.5292087402
Loc205619,(223)250-5435,Ven1056,Locality819490,-91.9042233286,True,Address487360,BusinessName686111,46.6653765833
Loc205618,(713)988-1099,Ven1056,Locality765531,-92.7647350213,True,Address817704,BusinessName29957,45.7650640321
Loc205699,(566)257-5330,Ven1056,Locality725352,-91.1004769604,True,Address861267,BusinessName945174,48.5345708084
Loc205698,(377)983-9476,Ven1056,Locality665293,-91.2040704324,True,Address726941,BusinessName793498,48.5397924785
Loc205693,(554)796-1844,Ven1056,Locality907009,-94.2946207199,True,Address943150,BusinessName171031,47.1258361948
Loc205692,(723)546-5744,Ven1056,Locality864127,-94.5450538812,True,Address855868,BusinessName91844,46.0687212838
Loc205691,(512)486-4615,Ven1056,Locality289937,-93.090370007,True,Address934527,BusinessName899748,48.1774441949
Loc205690,(752)844-6897,Ven1056,Locality897177,-91.6355757228,True,Address71265,BusinessName790656,47.1659285018
Loc205697,(855)764-5210,Ven1056,Locality326380,-96.3099948003,True,Address855851,BusinessName531335,46.0604414762
Loc205696,(677)565-2165,Ven1056,Locality922326,-90.838838881,True,Address563942,BusinessName360941,47.7670244637
Loc205695,(315)986-8048,Ven1056,Locality317144,-90.4328039299,True,Address944291,BusinessName794730,48.8893183873
Loc205694,(748)540-4107,Ven1056,Locality621430,-91.6499491767,True,Address997956,BusinessName902856,47.7164405831
Loc205604,(576)638-9205,Ven1056,Locality779330,-96.3225975332,True,Address85731,BusinessName759601,47.8492217455
Loc205605,(959)737-5071,Ven1056,Locality229808,-91.3821214107,True,Address927727,BusinessName985474,46.8847991152
Loc205606,(828)415-4787,Ven1056,Locality328129,-93.6416730954,True,Address923304,BusinessName859822,46.852008985
Loc205607,(879)956-9923,Ven1056,Locality347575,-94.6051022354,True,Address8285,BusinessName807880,48.9105190314
Loc205600,(608)886-8452,Ven1056,Locality141625,-92.8535004217,True,Address952802,BusinessName251197,46.7792101385
Loc205601,(217)334-8478,Ven1056,Locality566088,-95.3308125462,True,Address206151,BusinessName395728,46.7137484848
Loc205602,(883)960-3030,Ven1056,Locality437397,-90.6291766265,True,Address229352,BusinessName774176,48.768539425
Loc205603,(409)536-4118,Ven1056,Locality248043,-96.0444597929,True,Address100820,BusinessName182182,47.3257922896
Loc205608,(186)974-8281,Ven1056,Locality797575,-95.9941107962,True,Address417611,BusinessName36581,47.4168399119
Loc205609,(660)926-5600,Ven1056,Locality818053,-96.6081205509,True,Address638132,BusinessName559260,45.8315288291
Loc205688,(799)413-4209,Ven1056,Locality479748,-90.0259891091,True,Address707325,BusinessName33159,45.6175773364
Loc205689,(175)892-9309,Ven1056,Locality16378,-93.7374637606,True,Address643095,BusinessName661468,48.6627500818
Loc205684,(314)654-8338,Ven1056,Locality275082,-91.8393021279,True,Address295999,BusinessName439581,45.663594506
Loc205685,(651)350-2563,Ven1056,Locality648983,-94.5646264375,True,Address672294,BusinessName843316,48.4127744635
Loc205686,(711)367-8859,Ven1056,Locality495519,-93.2955251424,True,Address714283,BusinessName339120,48.3306461177
Loc205687,(183)886-5945,Ven1056,Locality43315,-96.3499489759,True,Address374172,BusinessName370867,48.2432215549
Loc205680,(920)291-3814,Ven1056,Locality923257,-96.3248079976,True,Address482136,BusinessName219410,46.8668496848
Loc205681,(518)305-7841,Ven1056,Locality581583,-96.714664099,True,Address564760,BusinessName231507,48.6225086248
Loc205682,(822)529-5022,Ven1056,Locality958567,-93.1130663396,True,Address523929,BusinessName703486,48.2589115609
Loc205683,(279)880-9453,Ven1056,Locality136995,-96.5596930262,True,Address708451,BusinessName379985,46.4158136876
