KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc101998,(288)341-3849,Ven0519,Locality4623,-109.444717822,True,Address454056,BusinessName986273,46.9002334053
Loc101991,(549)503-8271,Ven0519,Locality88077,-110.856887083,True,Address879009,BusinessName657942,48.2040756283
Loc101990,(176)918-5672,Ven0519,Locality308811,-109.282810367,True,Address107559,BusinessName712531,46.4620026848
Loc101993,(171)373-4455,Ven0519,Locality539587,-107.997244621,True,Address588487,BusinessName573715,46.0556268859
Loc101992,(245)384-7223,Ven0519,Locality342253,-108.994189424,True,Address492836,BusinessName780571,48.0947065253
Loc101995,(349)444-6021,Ven0519,Locality127749,-109.559324271,True,Address406126,BusinessName259377,46.4067104784
Loc101994,(475)688-6335,Ven0519,Locality87747,-111.948155131,True,Address259274,BusinessName856611,48.1023843025
Loc101997,(744)641-1650,Ven0519,Locality76306,-109.106918822,True,Address272951,BusinessName607349,45.6782900381
Loc101996,(522)631-1034,Ven0519,Locality734497,-113.219148315,True,Address438432,BusinessName291059,47.8170138181
Loc101902,(501)185-2386,Ven0519,Locality348348,-108.424037016,True,Address109817,BusinessName885241,45.7466428019
Loc101903,(325)177-7185,Ven0519,Locality81816,-113.870883711,True,Address872277,BusinessName333640,48.8025511241
Loc101900,(576)382-8080,Ven0519,Locality803239,-111.604623219,True,Address101965,BusinessName928140,47.2806000827
Loc101901,(962)545-5001,Ven0519,Locality622697,-107.593333808,True,Address955469,BusinessName438037,48.5478901661
Loc101906,(236)191-7488,Ven0519,Locality707975,-107.445176228,True,Address940394,BusinessName722872,45.9633116485
Loc101907,(979)608-3836,Ven0519,Locality872998,-112.828794067,True,Address885151,BusinessName226016,45.6685780287
Loc101904,(801)336-2086,Ven0519,Locality329734,-107.819207797,True,Address229873,BusinessName198369,47.0977197628
Loc101905,(409)125-9125,Ven0519,Locality889552,-108.838155112,True,Address161095,BusinessName794979,48.5092791788
Loc101908,(609)907-3219,Ven0519,Locality394018,-108.523602851,True,Address647296,BusinessName66021,46.1999809421
Loc101909,(779)345-1460,Ven0519,Locality960854,-109.195019731,True,Address350193,BusinessName710176,46.7886120648
Loc101988,(147)173-4914,Ven0519,Locality49841,-112.927297045,True,Address827636,BusinessName501008,46.9009867674
Loc101989,(703)654-1461,Ven0519,Locality6860,-110.256813172,True,Address198492,BusinessName720781,46.7866696244
Loc101982,(781)278-6410,Ven0519,Locality126672,-107.383693229,True,Address666987,BusinessName452637,46.744665687
Loc101983,(466)370-2177,Ven0519,Locality802050,-110.26200305,True,Address624211,BusinessName38220,47.9918518452
Loc101980,(733)968-8123,Ven0519,Locality555742,-110.172936892,True,Address364783,BusinessName431834,48.1153274703
Loc101981,(884)498-8183,Ven0519,Locality969038,-108.091719296,True,Address203965,BusinessName444839,47.0196216034
Loc101986,(151)335-9036,Ven0519,Locality451247,-111.687817295,True,Address305866,BusinessName721366,48.3991314255
Loc101987,(579)123-6184,Ven0519,Locality853132,-109.501518551,True,Address653404,BusinessName807308,47.469094248
Loc101984,(501)575-8550,Ven0519,Locality701987,-108.11793428,True,Address936783,BusinessName269244,45.9006278786
Loc101985,(180)886-3324,Ven0519,Locality523254,-113.426506423,True,Address529622,BusinessName921634,46.6619719627
Loc101937,(619)245-1642,Ven0519,Locality836443,-109.553248462,True,Address240176,BusinessName898766,48.6439293311
Loc101936,(138)358-6757,Ven0519,Locality126672,-110.116713638,True,Address259590,BusinessName903398,46.1984471391
Loc101935,(101)430-3204,Ven0519,Locality529510,-109.930664693,True,Address94806,BusinessName328580,47.6921018697
Loc101934,(507)219-2901,Ven0519,Locality281994,-110.933513922,True,Address609152,BusinessName130016,46.9550830713
Loc101933,(706)136-1858,Ven0519,Locality106042,-112.604357824,True,Address596763,BusinessName127942,48.4804507421
Loc101932,(117)920-2627,Ven0519,Locality40285,-113.868470402,True,Address982965,BusinessName40678,48.5305264221
Loc101931,(483)244-2490,Ven0519,Locality264259,-111.803317505,True,Address351295,BusinessName289343,47.1374341935
Loc101930,(760)643-7074,Ven0519,Locality264342,-110.29503262,True,Address260252,BusinessName576452,45.7587964217
Loc101939,(682)544-5478,Ven0519,Locality532988,-113.783278655,True,Address729690,BusinessName601509,45.811538525
Loc101938,(571)984-9715,Ven0519,Locality936400,-109.64491867,True,Address173436,BusinessName270822,46.9840611472
Loc101928,(758)604-9399,Ven0519,Locality426508,-108.837433502,True,Address242196,BusinessName473733,48.8572304536
Loc101929,(700)680-2695,Ven0519,Locality717657,-113.51739901,True,Address740906,BusinessName405907,48.7687886842
Loc101920,(109)854-3073,Ven0519,Locality972687,-110.592350266,True,Address911324,BusinessName502222,48.2908653679
Loc101921,(287)122-4315,Ven0519,Locality46651,-110.796136926,True,Address293383,BusinessName479644,46.6811851057
Loc101922,(946)793-7542,Ven0519,Locality875027,-107.05535105,True,Address328186,BusinessName481150,47.1837580636
Loc101923,(830)350-6583,Ven0519,Locality441050,-107.138485395,True,Address726733,BusinessName569895,48.514855467
Loc101924,(376)874-3717,Ven0519,Locality473817,-108.718274626,True,Address652653,BusinessName676608,48.4472890598
Loc101925,(721)231-4937,Ven0519,Locality166282,-112.042553198,True,Address704254,BusinessName676087,47.5998869724
Loc101926,(357)571-9757,Ven0519,Locality59853,-108.388451812,True,Address258768,BusinessName934871,46.6250209318
Loc101927,(877)231-7202,Ven0519,Locality482771,-111.617113788,True,Address470194,BusinessName445538,47.3961910908
Loc101959,(602)618-5170,Ven0519,Locality237445,-108.563248336,True,Address830765,BusinessName610854,46.0762378428
Loc101958,(108)337-1112,Ven0519,Locality672264,-110.782836742,True,Address182312,BusinessName543661,45.9549307107
Loc101955,(130)957-8036,Ven0519,Locality544197,-107.195802199,True,Address193658,BusinessName332629,45.6346296672
Loc101954,(128)758-1987,Ven0519,Locality268848,-111.52917656,True,Address638818,BusinessName530523,46.4140020721
Loc101957,(204)839-8907,Ven0519,Locality242597,-107.181731755,True,Address768241,BusinessName557802,47.7052553251
Loc101956,(736)559-7729,Ven0519,Locality40851,-112.419265314,True,Address74536,BusinessName634287,48.0700998826
Loc101951,(802)471-9157,Ven0519,Locality389134,-109.779185354,True,Address652737,BusinessName578437,46.4504961208
Loc101950,(678)435-3858,Ven0519,Locality732884,-113.102285309,True,Address604917,BusinessName765480,48.2770109228
Loc101953,(234)846-7550,Ven0519,Locality794345,-110.829108654,True,Address151393,BusinessName764508,47.0687951298
Loc101952,(329)477-5227,Ven0519,Locality637734,-109.660877905,True,Address536400,BusinessName83496,46.4864812908
Loc101948,(951)562-7332,Ven0519,Locality449105,-113.147151218,True,Address845194,BusinessName939873,48.079557571
Loc101949,(836)397-1710,Ven0519,Locality456077,-112.390146998,True,Address672336,BusinessName338712,47.3593076164
Loc101946,(772)210-6254,Ven0519,Locality561714,-111.07138755,True,Address498360,BusinessName723701,48.855739945
Loc101947,(766)547-4148,Ven0519,Locality895045,-110.059636925,True,Address245860,BusinessName84808,48.2403160509
Loc101944,(236)158-3152,Ven0519,Locality554572,-111.41686635,True,Address309015,BusinessName86149,48.8857650114
Loc101945,(525)377-9204,Ven0519,Locality673516,-113.224800088,True,Address71165,BusinessName284089,47.1527100042
Loc101942,(917)523-7741,Ven0519,Locality816442,-113.861434793,True,Address31083,BusinessName109088,45.9399871762
Loc101943,(225)841-7113,Ven0519,Locality331396,-111.821571,True,Address145240,BusinessName200383,46.0323191907
Loc101940,(557)301-8045,Ven0519,Locality587057,-110.359021681,True,Address182690,BusinessName128534,46.864657928
Loc101941,(285)790-5266,Ven0519,Locality512627,-111.927949109,True,Address678772,BusinessName230809,45.6550887979
Loc101973,(649)627-9662,Ven0519,Locality181199,-112.638646967,True,Address960329,BusinessName441474,47.6660446429
Loc101972,(385)370-1741,Ven0519,Locality187963,-108.785727214,True,Address435500,BusinessName250774,46.3229310693
Loc101971,(247)950-1764,Ven0519,Locality830332,-112.449474955,True,Address136047,BusinessName85227,47.8803595156
Loc101970,(748)331-1839,Ven0519,Locality267677,-110.364171005,True,Address847843,BusinessName174983,46.212286852
Loc101977,(126)868-1953,Ven0519,Locality149621,-111.930625299,True,Address291510,BusinessName146625,47.7864425757
Loc101976,(952)686-7677,Ven0519,Locality161216,-113.853820856,True,Address921048,BusinessName376850,46.4506681058
Loc101975,(475)569-9339,Ven0519,Locality298508,-110.456835902,True,Address574718,BusinessName417558,48.1161237558
Loc101974,(968)818-5140,Ven0519,Locality685825,-109.581432732,True,Address285867,BusinessName578028,48.6989881571
Loc101979,(765)117-2718,Ven0519,Locality116660,-111.15601521,True,Address320640,BusinessName541193,48.8681618671
Loc101978,(696)310-3680,Ven0519,Locality705032,-111.665619212,True,Address226229,BusinessName681399,48.1003533487
