KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc100477,(842)677-1878,Ven0504,Locality834208,-108.253329802,True,Address362892,BusinessName964881,48.3181842319
Loc100476,(329)500-9289,Ven0504,Locality740823,-113.952223558,True,Address238181,BusinessName261822,47.5856218726
Loc100471,(484)182-1946,Ven0504,Locality77880,-107.142971304,True,Address473043,BusinessName843173,48.2199137055
Loc100470,(140)245-6141,Ven0504,Locality901679,-107.998364628,True,Address989349,BusinessName165529,47.5429047088
Loc100473,(998)742-7591,Ven0504,Locality462545,-111.357085445,True,Address867908,BusinessName405136,46.6268992496
Loc100472,(551)257-3798,Ven0504,Locality788772,-107.221584334,True,Address778196,BusinessName963969,45.9098114895
Loc100468,(277)443-2925,Ven0504,Locality424216,-111.834923417,True,Address553414,BusinessName776182,46.6990305388
Loc100469,(988)549-9228,Ven0504,Locality761232,-107.307010436,True,Address434361,BusinessName115339,47.4754883231
Loc100466,(737)449-1783,Ven0504,Locality971830,-108.956056143,True,Address967383,BusinessName513227,48.3806740002
Loc100467,(309)364-5801,Ven0504,Locality373583,-111.183598012,True,Address177706,BusinessName159076,45.8381531298
Loc100464,(324)766-5671,Ven0504,Locality212338,-112.906964317,True,Address881617,BusinessName980302,47.2558893332
Loc100465,(813)214-7374,Ven0504,Locality880732,-110.839643312,True,Address295305,BusinessName839392,46.7024482301
Loc100462,(176)192-3860,Ven0504,Locality989757,-113.666255169,True,Address147595,BusinessName653983,47.0303717029
Loc100463,(989)386-8667,Ven0504,Locality685019,-110.677930065,True,Address826590,BusinessName210419,46.3704781309
Loc100460,(197)433-3768,Ven0504,Locality56522,-107.279175668,True,Address310317,BusinessName739986,46.9477706278
Loc100461,(404)589-8524,Ven0504,Locality647951,-107.153413796,True,Address645060,BusinessName554731,45.6193527784
Loc100453,(898)939-7586,Ven0504,Locality771202,-107.794117227,True,Address875181,BusinessName109440,47.4418149089
Loc100452,(589)419-6873,Ven0504,Locality880768,-111.35363809,True,Address804860,BusinessName857228,48.5888640514
Loc100451,(183)731-4503,Ven0504,Locality166559,-109.552573098,True,Address784797,BusinessName689644,48.1555582834
Loc100450,(251)336-1887,Ven0504,Locality669776,-111.343302562,True,Address156995,BusinessName594455,46.6503460163
Loc100457,(442)480-4166,Ven0504,Locality278801,-108.66593036,True,Address407892,BusinessName37155,48.5427607409
Loc100456,(231)903-7617,Ven0504,Locality189579,-108.020051667,True,Address139089,BusinessName138682,47.6140281168
Loc100455,(982)538-5219,Ven0504,Locality881502,-112.039211852,True,Address890783,BusinessName582238,47.6538701095
Loc100454,(129)417-1637,Ven0504,Locality552178,-112.426199721,True,Address183992,BusinessName227907,46.7000243653
Loc100459,(214)527-1937,Ven0504,Locality721757,-112.967805886,True,Address693496,BusinessName221283,48.0262238911
Loc100458,(376)156-5181,Ven0504,Locality906760,-111.619766609,True,Address208919,BusinessName367238,46.6172084002
