KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc102943,(692)926-8308,Ven0529,Locality72751,-109.885650412,True,Address606537,BusinessName98918,46.97183252
Loc102942,(835)686-6446,Ven0529,Locality972345,-111.135821093,True,Address555014,BusinessName297294,48.1817295391
Loc102941,(275)744-2546,Ven0529,Locality334879,-111.386153459,True,Address127152,BusinessName28844,45.6247220269
Loc102940,(482)826-1429,Ven0529,Locality210895,-112.248164875,True,Address72653,BusinessName152848,46.8540766156
Loc102947,(112)739-9008,Ven0529,Locality294841,-107.069956088,True,Address139312,BusinessName668400,48.2706020695
Loc102946,(234)769-6574,Ven0529,Locality326169,-108.408352839,True,Address561180,BusinessName806174,48.4801910127
Loc102945,(384)370-1093,Ven0529,Locality69512,-113.447074908,True,Address581675,BusinessName604337,46.9982319266
Loc102944,(501)865-4440,Ven0529,Locality521326,-107.531973403,True,Address388209,BusinessName485757,47.4485061249
Loc102949,(253)148-8026,Ven0529,Locality769093,-110.151891501,True,Address468147,BusinessName762554,48.694856797
Loc102948,(973)681-3920,Ven0529,Locality617132,-109.408668045,True,Address730917,BusinessName617250,47.4373342725
Loc102921,(589)861-9068,Ven0529,Locality539470,-112.619363978,True,Address190635,BusinessName824902,46.174339149
Loc102920,(649)435-9397,Ven0529,Locality415011,-109.972663117,True,Address498190,BusinessName945197,45.6851633269
Loc102923,(652)273-9848,Ven0529,Locality391260,-108.659279303,True,Address295115,BusinessName552620,48.2083787519
Loc102922,(178)744-3748,Ven0529,Locality502790,-109.747168658,True,Address279205,BusinessName695805,46.4179565523
Loc102925,(772)837-8368,Ven0529,Locality372737,-108.3489133,True,Address368936,BusinessName288429,47.0636938408
Loc102924,(756)226-2703,Ven0529,Locality701089,-107.927683012,True,Address988234,BusinessName635447,47.1805630044
Loc102927,(927)640-1579,Ven0529,Locality295023,-112.742397241,True,Address635754,BusinessName579355,45.6222241678
Loc102926,(501)216-7593,Ven0529,Locality16378,-112.846614687,True,Address448708,BusinessName855281,46.3907732286
Loc102929,(740)736-8968,Ven0529,Locality779951,-108.132848339,True,Address833494,BusinessName613962,48.9147403059
Loc102928,(491)532-4869,Ven0529,Locality518547,-111.820057765,True,Address41324,BusinessName607799,47.1345250178
Loc102954,(931)865-2102,Ven0529,Locality110433,-113.800247624,True,Address407437,BusinessName491610,46.4198404808
Loc102955,(587)582-1459,Ven0529,Locality990093,-107.554364945,True,Address727768,BusinessName863780,47.3427545581
Loc102956,(315)921-5834,Ven0529,Locality286125,-109.064085074,True,Address203431,BusinessName602925,48.0132098165
Loc102957,(115)110-8633,Ven0529,Locality58744,-111.299249905,True,Address261905,BusinessName500539,48.0745303952
Loc102950,(792)885-9492,Ven0529,Locality785316,-113.764237521,True,Address519753,BusinessName270596,46.9078415002
Loc102951,(103)111-7869,Ven0529,Locality516178,-108.823699494,True,Address370595,BusinessName999530,46.7322197202
Loc102952,(505)907-1865,Ven0529,Locality183010,-107.56536802,True,Address224015,BusinessName233173,46.7383907582
Loc102953,(356)560-8144,Ven0529,Locality476783,-108.517381772,True,Address931115,BusinessName520140,46.3947099784
Loc102958,(902)220-3014,Ven0529,Locality475961,-107.083264466,True,Address222617,BusinessName53470,46.999226199
Loc102959,(782)486-1772,Ven0529,Locality727650,-107.558076071,True,Address281015,BusinessName726066,48.5900248292
Loc102932,(626)951-6924,Ven0529,Locality383431,-113.148896409,True,Address513438,BusinessName598202,46.3979006756
Loc102933,(962)481-1535,Ven0529,Locality218941,-110.211069225,True,Address904570,BusinessName230117,47.1926996053
Loc102930,(321)532-6808,Ven0529,Locality178213,-111.437819741,True,Address655570,BusinessName301315,47.1525167998
Loc102931,(808)579-5043,Ven0529,Locality702961,-110.426445946,True,Address924651,BusinessName496115,46.6568405433
Loc102936,(533)417-2464,Ven0529,Locality576944,-107.073239846,True,Address687007,BusinessName116344,46.3867214248
Loc102937,(361)634-8606,Ven0529,Locality975983,-111.433928837,True,Address236356,BusinessName236802,45.8670695794
Loc102934,(157)129-4466,Ven0529,Locality450819,-107.792642434,True,Address367878,BusinessName644130,46.1694804109
Loc102935,(509)315-8412,Ven0529,Locality650434,-110.053649525,True,Address811694,BusinessName766134,46.2784157016
Loc102938,(660)730-7526,Ven0529,Locality159508,-110.918209676,True,Address596443,BusinessName447726,47.4786928722
Loc102939,(747)590-7798,Ven0529,Locality65388,-109.593664892,True,Address73313,BusinessName671510,47.5580741323
Loc102907,(479)893-3303,Ven0529,Locality610703,-107.300767529,True,Address420456,BusinessName533990,47.2491430771
Loc102906,(671)780-5377,Ven0529,Locality815502,-111.993651287,True,Address741772,BusinessName445763,48.9312670198
Loc102905,(467)681-2999,Ven0529,Locality944200,-112.069176656,True,Address308562,BusinessName657023,47.9830682161
Loc102904,(189)453-6229,Ven0529,Locality528882,-112.989098998,True,Address513427,BusinessName753688,46.0241395586
Loc102903,(453)691-2428,Ven0529,Locality783151,-109.238478214,True,Address862392,BusinessName929107,48.7465989975
Loc102902,(741)887-6343,Ven0529,Locality690181,-110.131557397,True,Address639404,BusinessName217104,47.8547417136
Loc102901,(537)321-5442,Ven0529,Locality990245,-107.803996112,True,Address299648,BusinessName813219,46.7462038495
Loc102900,(827)353-5567,Ven0529,Locality125863,-109.07348315,True,Address124446,BusinessName181070,47.8726828532
Loc102909,(316)270-7515,Ven0529,Locality45663,-109.329009659,True,Address327102,BusinessName53692,45.8636474745
Loc102908,(530)765-2924,Ven0529,Locality365100,-113.541762214,True,Address81310,BusinessName426788,47.1818225982
Loc102989,(944)252-9703,Ven0529,Locality510719,-111.639325539,True,Address740300,BusinessName612877,45.9004691927
Loc102988,(699)600-3668,Ven0529,Locality60388,-110.350473647,True,Address995575,BusinessName159790,47.3980909196
Loc102987,(428)332-7539,Ven0529,Locality231246,-109.456193296,True,Address968695,BusinessName774086,45.9620372733
Loc102986,(327)693-1081,Ven0529,Locality874873,-109.051126062,True,Address369269,BusinessName956419,47.9585988569
Loc102985,(764)610-9069,Ven0529,Locality360064,-109.246212381,True,Address791416,BusinessName861449,45.6813659395
Loc102984,(257)947-5154,Ven0529,Locality948468,-109.336726804,True,Address440127,BusinessName280788,46.9015343094
Loc102983,(495)446-8454,Ven0529,Locality981899,-109.644629004,True,Address833266,BusinessName715790,47.8426415373
Loc102982,(634)657-9223,Ven0529,Locality363715,-108.021757663,True,Address266137,BusinessName55609,47.6688899763
Loc102981,(601)463-6994,Ven0529,Locality203157,-110.169658134,True,Address934389,BusinessName770337,46.0457885157
Loc102980,(522)910-2689,Ven0529,Locality392639,-107.365226528,True,Address275603,BusinessName870564,47.0014880075
