KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc100666,(337)394-1071,Ven0506,Locality513629,-107.600005076,True,Address535318,BusinessName568939,48.5504806312
Loc100667,(848)139-9413,Ven0506,Locality701798,-112.099961128,True,Address72795,BusinessName157223,48.8110404699
Loc100660,(505)572-1556,Ven0506,Locality123230,-107.075052998,True,Address366386,BusinessName400962,47.8428474925
Loc100661,(994)119-3894,Ven0506,Locality617977,-110.455575235,True,Address332837,BusinessName982642,46.1672424382
Loc100662,(719)245-5387,Ven0506,Locality919267,-108.835026913,True,Address48764,BusinessName83671,46.602516123
Loc100663,(681)592-3238,Ven0506,Locality593694,-107.271161828,True,Address289513,BusinessName35914,46.2445562428
Loc100691,(879)604-2235,Ven0506,Locality456023,-107.026774921,True,Address808355,BusinessName412852,48.9399044997
Loc100690,(309)254-1713,Ven0506,Locality114380,-112.232297969,True,Address814233,BusinessName761644,46.347038575
Loc100693,(978)553-4086,Ven0506,Locality868497,-108.665610368,True,Address726534,BusinessName398954,47.9574145395
Loc100692,(368)288-8495,Ven0506,Locality558402,-113.847967939,True,Address127274,BusinessName120847,46.1604368915
Loc100695,(287)336-5431,Ven0506,Locality519707,-111.999960225,True,Address405652,BusinessName94994,46.9845820279
Loc100694,(978)759-9899,Ven0506,Locality927417,-113.023716641,True,Address301901,BusinessName770165,48.4791645491
Loc100697,(255)277-8673,Ven0506,Locality30014,-112.667249934,True,Address151075,BusinessName74560,45.9710785667
Loc100696,(355)492-8931,Ven0506,Locality756071,-108.969006303,True,Address962081,BusinessName891468,48.9290608882
Loc100699,(266)786-6796,Ven0506,Locality723583,-113.832535862,True,Address883606,BusinessName930780,46.0908395602
Loc100698,(869)963-3706,Ven0506,Locality86692,-107.876448685,True,Address219405,BusinessName943710,46.6352325606
Loc100619,(994)912-5596,Ven0506,Locality509882,-113.121881145,True,Address889346,BusinessName624987,45.9281164704
Loc100618,(169)363-2870,Ven0506,Locality141712,-113.65150945,True,Address864953,BusinessName588952,45.9289388974
Loc100611,(873)539-7828,Ven0506,Locality764764,-108.542602632,True,Address205997,BusinessName778684,47.896718575
Loc100610,(271)382-4079,Ven0506,Locality574225,-111.753460994,True,Address675680,BusinessName191060,48.3286202547
Loc100613,(554)535-4844,Ven0506,Locality487639,-113.348887806,True,Address379619,BusinessName593156,48.9590650406
Loc100612,(303)412-6471,Ven0506,Locality844163,-107.954163909,True,Address828754,BusinessName539709,47.5016820008
Loc100615,(752)662-4249,Ven0506,Locality718431,-111.94204355,True,Address211899,BusinessName620790,48.061499784
Loc100614,(457)714-4502,Ven0506,Locality332470,-107.34116971,True,Address368728,BusinessName68690,46.9652878975
Loc100617,(613)722-5894,Ven0506,Locality149598,-111.892430686,True,Address569314,BusinessName877730,47.9055562209
Loc100616,(739)767-3581,Ven0506,Locality654838,-109.924858682,True,Address542537,BusinessName797340,47.4955521814
Loc100682,(629)368-2870,Ven0506,Locality243700,-108.035490701,True,Address628494,BusinessName259229,47.4802785378
Loc100683,(467)709-7220,Ven0506,Locality900750,-113.384851459,True,Address473214,BusinessName35269,47.1560579378
Loc100680,(761)311-5583,Ven0506,Locality438731,-112.05780056,True,Address512389,BusinessName689818,48.4893268599
Loc100681,(579)134-1858,Ven0506,Locality561141,-108.278622441,True,Address643849,BusinessName561406,46.4104002445
Loc100686,(461)689-2791,Ven0506,Locality365502,-113.874252345,True,Address732658,BusinessName211173,48.8083721267
Loc100687,(731)250-3483,Ven0506,Locality903947,-109.416511233,True,Address773149,BusinessName681690,47.6655306923
Loc100684,(599)978-7495,Ven0506,Locality146020,-110.554293763,True,Address947035,BusinessName481408,45.9205724
Loc100685,(669)647-7063,Ven0506,Locality562846,-108.870712011,True,Address753626,BusinessName205146,48.053541732
Loc100688,(257)284-3928,Ven0506,Locality352195,-108.363962544,True,Address823700,BusinessName996023,45.6710118184
Loc100689,(110)895-3973,Ven0506,Locality276152,-108.272277228,True,Address497910,BusinessName612616,46.0774853969
Loc100608,(550)854-9956,Ven0506,Locality311640,-108.163986189,True,Address672410,BusinessName80381,48.1941516532
Loc100609,(928)819-5315,Ven0506,Locality826611,-111.542341492,True,Address179474,BusinessName226093,47.3595822186
Loc100602,(223)280-2672,Ven0506,Locality64076,-109.217186104,True,Address892844,BusinessName800833,48.630094929
Loc100603,(101)529-1221,Ven0506,Locality245680,-107.662895448,True,Address846734,BusinessName530146,48.7715992355
Loc100600,(779)393-5563,Ven0506,Locality772322,-112.078675637,True,Address190195,BusinessName580960,48.6253805808
Loc100601,(330)557-8899,Ven0506,Locality983566,-110.322157081,True,Address438857,BusinessName802215,46.959747486
Loc100606,(606)816-4937,Ven0506,Locality256425,-108.183679979,True,Address372470,BusinessName671440,48.9710103795
Loc100607,(299)360-3185,Ven0506,Locality351518,-109.984149325,True,Address875059,BusinessName155599,46.4492611768
Loc100604,(304)411-1471,Ven0506,Locality123720,-112.349227944,True,Address534715,BusinessName679162,46.5193230779
Loc100605,(169)666-5437,Ven0506,Locality835460,-111.811330428,True,Address408503,BusinessName801141,48.0076690272
