KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc103525,(608)103-2657,Ven0535,Locality899020,-108.118946793,True,Address427732,BusinessName421438,48.5617965704
Loc103597,(486)680-7707,Ven0535,Locality791497,-113.269365364,True,Address605474,BusinessName345171,46.8652018379
Loc103596,(415)397-2086,Ven0535,Locality51527,-110.552840642,True,Address369005,BusinessName584823,48.4973810837
Loc103595,(476)280-2263,Ven0535,Locality781889,-108.65750554,True,Address298037,BusinessName74580,47.9542602998
Loc103594,(421)855-2169,Ven0535,Locality803946,-109.429083481,True,Address645041,BusinessName902985,48.7613123921
Loc103593,(195)590-2300,Ven0535,Locality773048,-112.989648801,True,Address39641,BusinessName672997,48.2974786408
Loc103592,(242)472-3186,Ven0535,Locality891697,-108.977643787,True,Address615425,BusinessName320128,46.916278301
Loc103591,(809)940-8924,Ven0535,Locality572790,-107.9615342,True,Address130395,BusinessName492331,47.2571616248
Loc103590,(358)899-2304,Ven0535,Locality182317,-109.424638277,True,Address633317,BusinessName502444,48.8135216214
Loc103599,(384)981-2145,Ven0535,Locality206678,-109.30523204,True,Address996013,BusinessName483734,47.0885788037
Loc103598,(135)508-7068,Ven0535,Locality589908,-112.16361725,True,Address986063,BusinessName128757,48.4791755126
Loc103519,(985)799-7462,Ven0535,Locality779584,-107.225200875,True,Address524648,BusinessName309360,47.3129511741
Loc103518,(647)925-6988,Ven0535,Locality530535,-113.554829936,True,Address536012,BusinessName976292,46.906080858
Loc103517,(603)785-8010,Ven0535,Locality376566,-113.90985352,True,Address139018,BusinessName5003,48.0798391739
Loc103516,(918)353-7005,Ven0535,Locality349778,-109.40556141,True,Address515785,BusinessName292144,45.6186383821
Loc103515,(435)492-8382,Ven0535,Locality439647,-108.646672596,True,Address434720,BusinessName478848,46.0260381341
Loc103514,(347)781-5163,Ven0535,Locality906210,-113.600529308,True,Address365024,BusinessName872724,47.8553222985
Loc103513,(580)369-6638,Ven0535,Locality851667,-111.043261107,True,Address325320,BusinessName880258,46.4254903911
Loc103512,(149)473-3702,Ven0535,Locality924114,-113.734504678,True,Address26089,BusinessName803456,46.3902872544
Loc103511,(676)307-9216,Ven0535,Locality490412,-108.992726146,True,Address217241,BusinessName449939,46.6845841204
Loc103510,(663)712-9929,Ven0535,Locality672160,-107.41246166,True,Address598501,BusinessName94729,48.7089400213
Loc103588,(237)271-9149,Ven0535,Locality757727,-108.261049513,True,Address163760,BusinessName579767,46.7981436198
Loc103589,(309)509-4013,Ven0535,Locality880626,-107.219843625,True,Address426895,BusinessName818296,47.9492348275
Loc103580,(807)311-7377,Ven0535,Locality929165,-112.91051038,True,Address567221,BusinessName222203,48.5104862228
Loc103581,(559)575-4280,Ven0535,Locality270365,-112.608575851,True,Address108950,BusinessName481418,46.9737786742
Loc103582,(220)302-3136,Ven0535,Locality547917,-111.84201313,True,Address585341,BusinessName4173,46.792063143
Loc103583,(613)945-1248,Ven0535,Locality942780,-109.935970033,True,Address286137,BusinessName731701,45.8366515718
Loc103584,(949)295-8036,Ven0535,Locality433662,-110.887339062,True,Address913683,BusinessName672254,48.3819784584
Loc103585,(937)547-9052,Ven0535,Locality243076,-112.57349485,True,Address395471,BusinessName376844,46.1972122805
Loc103586,(192)202-3878,Ven0535,Locality207663,-110.307814065,True,Address679612,BusinessName385604,45.9140213768
Loc103587,(392)770-5271,Ven0535,Locality555914,-113.042303936,True,Address413975,BusinessName111867,47.2146894334
Loc103500,(304)777-4848,Ven0535,Locality318579,-108.361887208,True,Address823858,BusinessName551767,47.317558962
Loc103501,(320)730-2006,Ven0535,Locality164002,-107.535674491,True,Address601953,BusinessName410398,48.3691161456
Loc103502,(396)204-6842,Ven0535,Locality336237,-108.802115878,True,Address772413,BusinessName632210,46.0998307529
Loc103503,(528)198-3285,Ven0535,Locality802967,-111.352948057,True,Address38931,BusinessName440819,46.0720440544
Loc103504,(189)388-8442,Ven0535,Locality253718,-107.323901554,True,Address10268,BusinessName849309,47.617441737
Loc103505,(778)619-4847,Ven0535,Locality480682,-111.008127553,True,Address299443,BusinessName946126,45.9054160798
Loc103506,(916)784-7839,Ven0535,Locality791832,-113.012619819,True,Address110480,BusinessName720818,48.4962491609
Loc103507,(161)546-4955,Ven0535,Locality973326,-111.510814051,True,Address219271,BusinessName163955,48.0504100371
Loc103508,(920)181-1596,Ven0535,Locality267952,-109.339186655,True,Address722076,BusinessName458605,47.9765956972
Loc103509,(962)857-5613,Ven0535,Locality638977,-113.159222152,True,Address523392,BusinessName234603,46.1984741108
Loc103575,(408)798-8070,Ven0535,Locality189445,-113.991647169,True,Address873704,BusinessName31092,47.9065696694
Loc103574,(891)365-5806,Ven0535,Locality228993,-111.359235775,True,Address734734,BusinessName756719,46.5837240995
Loc103577,(722)300-9309,Ven0535,Locality635714,-111.262088388,True,Address496565,BusinessName692757,46.7507364242
Loc103576,(972)632-9897,Ven0535,Locality87645,-112.497919615,True,Address222784,BusinessName80588,45.613617389
Loc103571,(889)798-7099,Ven0535,Locality97936,-113.360630725,True,Address32642,BusinessName493981,48.7560548417
Loc103570,(260)552-9960,Ven0535,Locality684425,-109.08336176,True,Address654334,BusinessName361230,48.0961551546
Loc103573,(976)200-3439,Ven0535,Locality632897,-108.580392625,True,Address597046,BusinessName911437,46.0429072514
Loc103572,(740)828-1512,Ven0535,Locality769367,-112.40491338,True,Address341493,BusinessName907957,47.948872412
Loc103579,(200)200-8687,Ven0535,Locality909924,-109.527977546,True,Address664508,BusinessName467280,47.4644956693
Loc103578,(435)839-5694,Ven0535,Locality378750,-112.853954246,True,Address531522,BusinessName193750,47.143750373
Loc103566,(561)211-5987,Ven0535,Locality587242,-112.489441138,True,Address998828,BusinessName341440,47.7051817966
Loc103567,(233)646-9177,Ven0535,Locality739479,-107.170910299,True,Address861077,BusinessName638187,47.0931143057
Loc103564,(645)262-2113,Ven0535,Locality252302,-107.162699176,True,Address673273,BusinessName226718,45.7615789162
Loc103565,(585)210-2168,Ven0535,Locality125278,-109.065779289,True,Address64162,BusinessName989398,48.347880029
Loc103562,(645)125-7815,Ven0535,Locality913371,-108.67342548,True,Address306367,BusinessName709474,48.6796824725
Loc103563,(215)438-1366,Ven0535,Locality614686,-111.150028587,True,Address243670,BusinessName115168,46.3199190886
Loc103560,(371)394-2344,Ven0535,Locality729374,-111.080826963,True,Address698964,BusinessName329710,47.3554522051
Loc103561,(409)346-5372,Ven0535,Locality884015,-112.829345292,True,Address308416,BusinessName7083,47.4436211692
Loc103568,(807)955-7896,Ven0535,Locality502220,-108.449991312,True,Address460166,BusinessName601815,48.5642917306
Loc103569,(751)329-5561,Ven0535,Locality740950,-112.408411835,True,Address527246,BusinessName297016,47.6815962177
Loc103559,(609)307-6345,Ven0535,Locality673735,-112.422522577,True,Address842915,BusinessName112823,47.9369500986
Loc103558,(774)367-5696,Ven0535,Locality39424,-109.41817873,True,Address609399,BusinessName961562,47.4431462078
Loc103553,(296)946-1634,Ven0535,Locality709026,-111.22828754,True,Address484897,BusinessName730098,46.0696035301
Loc103552,(524)134-2635,Ven0535,Locality844347,-107.269296478,True,Address45903,BusinessName4279,46.8905969072
Loc103551,(933)373-3453,Ven0535,Locality586130,-110.754393062,True,Address448348,BusinessName109715,47.5653446697
Loc103550,(905)761-9920,Ven0535,Locality265444,-111.878442955,True,Address639830,BusinessName545332,48.7529883575
Loc103557,(349)726-1882,Ven0535,Locality409535,-109.732521855,True,Address757580,BusinessName936218,46.867469199
Loc103556,(504)126-4207,Ven0535,Locality751624,-111.878891351,True,Address677634,BusinessName229585,47.3374768087
Loc103555,(730)774-7551,Ven0535,Locality124954,-112.030756179,True,Address117922,BusinessName560252,45.6902779836
Loc103554,(737)840-3011,Ven0535,Locality653571,-107.66814341,True,Address766869,BusinessName348817,48.8100031683
