KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc101498,(647)699-2749,Ven0514,Locality597635,-112.864001535,True,Address830353,BusinessName704323,45.8758414027
Loc101499,(807)941-1688,Ven0514,Locality720726,-108.294745076,True,Address402065,BusinessName539615,47.3051836842
Loc101418,(258)240-5919,Ven0514,Locality309708,-112.043145577,True,Address811188,BusinessName931853,48.2080379799
Loc101419,(812)345-6945,Ven0514,Locality75156,-107.252318204,True,Address330065,BusinessName789890,48.9029501212
Loc101410,(322)543-9752,Ven0514,Locality2232,-112.143989155,True,Address625115,BusinessName454183,46.6904775796
Loc101411,(104)613-5642,Ven0514,Locality732958,-112.377594304,True,Address792261,BusinessName670800,46.9525730261
Loc101412,(973)193-9490,Ven0514,Locality194292,-107.904674433,True,Address497797,BusinessName858716,46.2402678768
Loc101413,(518)897-2994,Ven0514,Locality217282,-110.679184905,True,Address167736,BusinessName469337,47.1588987018
Loc101414,(487)336-1792,Ven0514,Locality238178,-110.721831132,True,Address16346,BusinessName889456,47.7207495642
Loc101415,(732)397-6629,Ven0514,Locality637460,-108.679283244,True,Address308508,BusinessName120231,46.5560108863
Loc101416,(863)354-2648,Ven0514,Locality400485,-113.187142301,True,Address883089,BusinessName838987,45.7784965706
Loc101417,(792)514-3828,Ven0514,Locality401913,-110.859053674,True,Address469348,BusinessName179728,48.0022468265
Loc101469,(155)877-5958,Ven0514,Locality327930,-111.412854843,True,Address613985,BusinessName674380,45.9167467491
Loc101468,(818)445-3017,Ven0514,Locality654604,-107.297489776,True,Address322667,BusinessName966964,46.7786980534
Loc101465,(852)916-2047,Ven0514,Locality153609,-107.697275409,True,Address678848,BusinessName756520,47.227116908
Loc101464,(917)870-3301,Ven0514,Locality241093,-112.847268624,True,Address517773,BusinessName455991,48.4550543813
Loc101467,(963)362-2155,Ven0514,Locality882697,-110.553002985,True,Address325346,BusinessName415511,46.4690476291
Loc101466,(906)657-4442,Ven0514,Locality157872,-112.578129578,True,Address311403,BusinessName919630,46.0459322918
Loc101461,(650)428-6202,Ven0514,Locality657061,-110.683526124,True,Address191521,BusinessName169796,47.8770953826
Loc101460,(854)810-2565,Ven0514,Locality376207,-110.416365401,True,Address305156,BusinessName605042,46.5535223127
Loc101463,(228)665-5967,Ven0514,Locality67530,-112.321776088,True,Address308695,BusinessName469420,46.3348376782
Loc101462,(571)800-4515,Ven0514,Locality773763,-109.987980379,True,Address809438,BusinessName776950,46.0515090711
Loc101478,(407)405-1485,Ven0514,Locality365889,-113.956386354,True,Address107572,BusinessName974616,47.8037367777
Loc101479,(976)953-9924,Ven0514,Locality614264,-113.761469618,True,Address652461,BusinessName929169,46.4325044612
Loc101476,(274)869-1443,Ven0514,Locality545133,-112.567442234,True,Address389466,BusinessName606916,46.0078241
Loc101477,(736)336-4490,Ven0514,Locality589997,-108.374831608,True,Address412220,BusinessName772769,48.1182755858
Loc101474,(375)142-4778,Ven0514,Locality692262,-111.44546379,True,Address196403,BusinessName287497,46.2107554092
Loc101475,(667)591-3348,Ven0514,Locality550367,-112.60456604,True,Address223465,BusinessName688069,45.9026148578
Loc101472,(322)731-4797,Ven0514,Locality184793,-111.417461076,True,Address311116,BusinessName663301,48.7029496244
Loc101473,(872)694-1939,Ven0514,Locality838676,-113.474459331,True,Address328527,BusinessName423693,46.3050702511
Loc101470,(689)358-2139,Ven0514,Locality744498,-110.577351813,True,Address879868,BusinessName423660,45.8047665957
Loc101471,(487)621-4379,Ven0514,Locality499842,-111.591604216,True,Address288091,BusinessName873000,45.7480601593
Loc101443,(358)973-2266,Ven0514,Locality27640,-108.026209811,True,Address99918,BusinessName736331,47.5297163861
Loc101442,(199)692-8362,Ven0514,Locality704871,-107.901366798,True,Address22939,BusinessName289089,48.0471025579
Loc101441,(472)396-2504,Ven0514,Locality740433,-112.219399297,True,Address697308,BusinessName150168,47.8149533192
Loc101440,(770)912-9567,Ven0514,Locality675222,-108.591866835,True,Address233164,BusinessName28134,46.5341014466
Loc101447,(509)490-6848,Ven0514,Locality545432,-108.666142991,True,Address623380,BusinessName157995,47.4291285199
Loc101446,(434)224-4946,Ven0514,Locality489002,-109.724816992,True,Address165084,BusinessName608202,46.82974584
Loc101445,(650)990-1537,Ven0514,Locality418167,-107.122236629,True,Address372037,BusinessName216926,47.9522453792
Loc101444,(268)697-7763,Ven0514,Locality964001,-107.869610037,True,Address757028,BusinessName904773,46.9175942272
Loc101449,(664)724-1175,Ven0514,Locality716046,-112.421142059,True,Address930796,BusinessName388841,46.3268747684
Loc101448,(832)349-1206,Ven0514,Locality846649,-111.227739597,True,Address853222,BusinessName513255,48.5221521705
Loc101421,(311)303-2040,Ven0514,Locality705668,-107.006819541,True,Address717396,BusinessName83164,47.5218747659
Loc101420,(150)548-1678,Ven0514,Locality627877,-113.831130912,True,Address626174,BusinessName139415,45.8068814102
Loc101423,(344)740-5815,Ven0514,Locality850522,-111.916686623,True,Address200240,BusinessName846597,46.0243881004
Loc101422,(234)150-7487,Ven0514,Locality241615,-111.354848206,True,Address503162,BusinessName10410,47.6503980088
Loc101425,(132)216-1568,Ven0514,Locality31485,-110.556616827,True,Address373170,BusinessName619026,48.5468192625
Loc101424,(580)670-7954,Ven0514,Locality513849,-110.678290509,True,Address597335,BusinessName263212,45.6206162986
Loc101427,(767)814-3482,Ven0514,Locality324159,-112.555624129,True,Address201270,BusinessName426435,48.8128092568
Loc101426,(461)441-3928,Ven0514,Locality131731,-110.231325294,True,Address406475,BusinessName718523,48.5722864819
Loc101429,(963)393-2794,Ven0514,Locality322417,-110.232805679,True,Address406890,BusinessName383216,48.2722486271
Loc101428,(172)434-2616,Ven0514,Locality955600,-109.267633525,True,Address688271,BusinessName592119,46.403201011
Loc101454,(164)331-9636,Ven0514,Locality893301,-113.897181238,True,Address309452,BusinessName597304,48.6427762729
Loc101455,(714)688-8804,Ven0514,Locality308795,-110.982030014,True,Address1640,BusinessName84757,47.9177438564
Loc101456,(597)479-9845,Ven0514,Locality524933,-108.392092694,True,Address784060,BusinessName831181,45.9383095725
Loc101457,(215)557-5138,Ven0514,Locality974543,-113.16664003,True,Address668933,BusinessName196770,46.1231133068
Loc101450,(493)641-5422,Ven0514,Locality670923,-111.299952055,True,Address548847,BusinessName580785,46.8195500871
Loc101451,(256)730-1177,Ven0514,Locality335587,-109.774464311,True,Address95786,BusinessName97874,47.15640054
Loc101452,(346)389-8462,Ven0514,Locality772551,-113.691165534,True,Address982968,BusinessName972979,46.1006358836
Loc101453,(927)356-4362,Ven0514,Locality511516,-113.970508632,True,Address896081,BusinessName634563,48.024587839
Loc101458,(233)175-7054,Ven0514,Locality466528,-109.975057847,True,Address348199,BusinessName885955,45.760186498
Loc101459,(264)924-9603,Ven0514,Locality167161,-107.676917277,True,Address795454,BusinessName951715,48.4242136725
Loc101432,(209)431-6699,Ven0514,Locality6217,-110.660423543,True,Address952550,BusinessName199411,47.151952916
Loc101433,(666)151-8998,Ven0514,Locality414677,-112.402906353,True,Address80338,BusinessName441330,46.1275996479
Loc101430,(567)980-1331,Ven0514,Locality828148,-112.691604683,True,Address675948,BusinessName704927,48.3432657214
Loc101431,(822)823-7817,Ven0514,Locality548065,-107.671004128,True,Address886073,BusinessName503077,46.2396618328
Loc101436,(159)486-7331,Ven0514,Locality820836,-108.026553435,True,Address2239,BusinessName147494,48.4672454887
Loc101437,(969)578-1497,Ven0514,Locality193240,-111.071844893,True,Address214451,BusinessName675782,47.3671543112
Loc101434,(755)288-9754,Ven0514,Locality977999,-109.086255291,True,Address972938,BusinessName728723,47.1450575831
Loc101435,(613)986-3840,Ven0514,Locality617408,-109.198548891,True,Address600700,BusinessName499451,47.475307376
Loc101438,(148)989-3040,Ven0514,Locality728439,-110.565134427,True,Address812977,BusinessName861441,47.9411183944
Loc101439,(620)850-2211,Ven0514,Locality136694,-113.546987188,True,Address904745,BusinessName850995,46.425364048
