KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc103404,(308)562-7591,Ven0534,Locality836418,-107.043164856,True,Address634902,BusinessName922987,46.9649719322
Loc103407,(969)881-5260,Ven0534,Locality456900,-107.973792565,True,Address629849,BusinessName532207,45.6508671865
Loc103406,(960)435-8876,Ven0534,Locality554665,-112.676397409,True,Address964202,BusinessName164231,46.9749026038
Loc103492,(994)259-4916,Ven0534,Locality355028,-109.063161509,True,Address74635,BusinessName302182,48.7351211559
Loc103493,(724)429-3683,Ven0534,Locality624860,-113.198763278,True,Address31762,BusinessName151811,48.799540957
Loc103490,(545)590-9152,Ven0534,Locality279595,-110.341234256,True,Address197856,BusinessName315624,46.7958950054
Loc103491,(495)180-1425,Ven0534,Locality548331,-108.209459189,True,Address790574,BusinessName329589,46.8068084839
Loc103496,(769)519-9687,Ven0534,Locality424880,-112.743579926,True,Address753559,BusinessName305020,48.1776149716
Loc103497,(939)630-6687,Ven0534,Locality437394,-113.028481991,True,Address204752,BusinessName477206,47.9259559302
Loc103494,(873)204-5679,Ven0534,Locality186954,-113.127557128,True,Address330464,BusinessName469453,48.6655489441
Loc103495,(748)640-9631,Ven0534,Locality409875,-111.801260566,True,Address279572,BusinessName25958,48.3735344612
Loc103498,(948)917-8157,Ven0534,Locality972325,-112.397771617,True,Address86980,BusinessName58891,47.2490501125
Loc103499,(311)987-4791,Ven0534,Locality612642,-110.301122465,True,Address599002,BusinessName8365,46.6638107103
Loc103418,(302)356-3124,Ven0534,Locality768765,-111.622939008,True,Address844188,BusinessName182020,47.560593113
Loc103419,(336)140-9929,Ven0534,Locality736624,-109.353746546,True,Address116754,BusinessName88409,47.0298454356
Loc103412,(289)895-6165,Ven0534,Locality627231,-113.346631427,True,Address464157,BusinessName325772,48.3527574916
Loc103413,(620)514-6790,Ven0534,Locality852041,-107.789314118,True,Address735000,BusinessName757141,47.9470294024
Loc103410,(899)158-7482,Ven0534,Locality392376,-109.15921978,True,Address632400,BusinessName93555,47.3697080318
Loc103411,(259)785-2358,Ven0534,Locality819699,-113.02685349,True,Address905219,BusinessName366889,46.99263647
Loc103416,(853)767-9841,Ven0534,Locality457775,-109.810478353,True,Address4766,BusinessName53515,45.9179548546
Loc103417,(287)429-5527,Ven0534,Locality524824,-111.782602561,True,Address539514,BusinessName933733,46.2546752139
Loc103414,(950)966-6609,Ven0534,Locality672991,-112.243009984,True,Address480901,BusinessName396101,48.9293992967
Loc103415,(234)117-4279,Ven0534,Locality482472,-108.144209862,True,Address445543,BusinessName479971,48.8549092769
