KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc102235,(701)874-7327,Ven0522,Locality64518,-110.42656425,True,Address933627,BusinessName218630,46.6186810148
Loc102234,(859)561-8292,Ven0522,Locality741058,-108.297918479,True,Address73303,BusinessName767983,46.1746596626
Loc102237,(719)319-2887,Ven0522,Locality767821,-107.230237758,True,Address883187,BusinessName980319,47.4264526638
Loc102236,(685)312-8956,Ven0522,Locality595814,-113.690322622,True,Address440522,BusinessName237686,48.5185820209
Loc102231,(167)272-2805,Ven0522,Locality162434,-113.07036808,True,Address696969,BusinessName798258,47.3171075783
Loc102230,(896)976-5732,Ven0522,Locality382325,-112.536790654,True,Address128008,BusinessName193917,47.408324552
Loc102233,(552)791-7613,Ven0522,Locality536348,-110.243188466,True,Address329867,BusinessName424226,47.812233907
Loc102232,(590)148-8919,Ven0522,Locality864347,-109.070376359,True,Address130498,BusinessName783439,45.6780189514
Loc102228,(464)362-2577,Ven0522,Locality911567,-109.900834358,True,Address382439,BusinessName302487,47.7387677467
Loc102229,(255)956-6084,Ven0522,Locality289943,-113.982835149,True,Address756904,BusinessName158825,46.1313740681
Loc102226,(450)407-2215,Ven0522,Locality423777,-113.943161036,True,Address520785,BusinessName402420,45.6577397135
Loc102227,(776)827-1791,Ven0522,Locality824458,-112.910825805,True,Address707032,BusinessName779666,46.089175443
Loc102224,(989)430-5291,Ven0522,Locality368981,-107.542057091,True,Address254852,BusinessName848499,46.6709062176
Loc102225,(262)451-6160,Ven0522,Locality894224,-108.515877303,True,Address659243,BusinessName444973,46.1592564728
Loc102222,(423)366-3742,Ven0522,Locality807053,-109.85389569,True,Address913685,BusinessName727455,48.082532389
Loc102223,(182)939-9429,Ven0522,Locality369849,-113.628121981,True,Address174965,BusinessName324366,47.8358743885
Loc102220,(243)269-1629,Ven0522,Locality867615,-108.79123464,True,Address643240,BusinessName220867,48.434936368
Loc102221,(934)892-3067,Ven0522,Locality437571,-113.474605548,True,Address319385,BusinessName971855,48.8201952003
Loc102213,(259)376-4474,Ven0522,Locality62885,-108.101733482,True,Address827759,BusinessName400358,48.5549851105
Loc102212,(209)623-8786,Ven0522,Locality680439,-108.329943406,True,Address662019,BusinessName130687,46.6721273454
Loc102211,(496)353-2244,Ven0522,Locality215738,-109.379254843,True,Address389224,BusinessName781452,46.0931827604
Loc102210,(203)951-4688,Ven0522,Locality346946,-112.304541777,True,Address743677,BusinessName794356,47.1182983435
Loc102217,(157)365-5046,Ven0522,Locality650075,-109.976010803,True,Address983060,BusinessName145544,45.8645373562
Loc102216,(344)833-5788,Ven0522,Locality205932,-110.72352378,True,Address60262,BusinessName397913,46.0866193497
Loc102215,(490)142-2786,Ven0522,Locality839559,-112.956607449,True,Address397332,BusinessName196777,45.9216708153
Loc102214,(200)388-6424,Ven0522,Locality490763,-113.204606666,True,Address182872,BusinessName112180,46.5389017952
Loc102219,(162)120-3747,Ven0522,Locality136027,-109.685440974,True,Address399355,BusinessName195293,46.8210073707
Loc102218,(546)810-6800,Ven0522,Locality980411,-107.600715581,True,Address756739,BusinessName267260,47.5043017644
Loc102299,(996)161-3235,Ven0522,Locality821514,-113.714279161,True,Address939945,BusinessName698278,47.5991336822
Loc102298,(594)418-5971,Ven0522,Locality428188,-112.876875287,True,Address416006,BusinessName114861,45.8547369091
Loc102293,(764)707-3042,Ven0522,Locality724049,-110.715393106,True,Address696473,BusinessName58281,46.4691423586
Loc102292,(354)196-1033,Ven0522,Locality436105,-110.796140153,True,Address405003,BusinessName352878,45.6038181447
Loc102291,(943)314-6643,Ven0522,Locality504018,-109.325290741,True,Address626719,BusinessName595490,46.9365199202
Loc102290,(922)177-1787,Ven0522,Locality985751,-113.967954778,True,Address341830,BusinessName897791,47.7743926469
Loc102297,(649)601-7109,Ven0522,Locality929597,-113.654882074,True,Address817333,BusinessName765194,48.4616069379
Loc102296,(799)823-1907,Ven0522,Locality987168,-113.535981362,True,Address813306,BusinessName805725,48.5836598027
Loc102295,(924)497-9074,Ven0522,Locality593592,-108.189658621,True,Address961687,BusinessName497014,48.0028851598
Loc102294,(361)251-4068,Ven0522,Locality899569,-109.538448157,True,Address996479,BusinessName309676,47.7798114332
Loc102204,(440)117-1863,Ven0522,Locality836757,-108.2928516,True,Address125635,BusinessName92716,48.6379059085
Loc102205,(824)229-4936,Ven0522,Locality191954,-108.152680185,True,Address722070,BusinessName801602,46.3667391943
Loc102206,(565)827-1884,Ven0522,Locality251726,-109.805294325,True,Address689121,BusinessName454637,48.9781764813
Loc102207,(612)559-9085,Ven0522,Locality578469,-108.303718775,True,Address531614,BusinessName234542,45.9353057705
Loc102200,(610)746-9579,Ven0522,Locality414587,-113.882877909,True,Address444765,BusinessName553671,48.6849993762
Loc102201,(783)778-2261,Ven0522,Locality390211,-111.800012257,True,Address461395,BusinessName703277,45.9429069006
Loc102202,(704)552-5006,Ven0522,Locality553869,-110.17909989,True,Address162172,BusinessName870862,46.8416022017
Loc102203,(765)765-4945,Ven0522,Locality40669,-113.833133443,True,Address263811,BusinessName443906,46.465560276
Loc102208,(792)189-4961,Ven0522,Locality297363,-107.225002633,True,Address421208,BusinessName226388,48.6929725642
Loc102209,(913)845-6869,Ven0522,Locality634314,-112.033646993,True,Address600280,BusinessName616597,47.6202057936
Loc102288,(433)724-8855,Ven0522,Locality514368,-107.095828557,True,Address509022,BusinessName925156,48.9578106981
Loc102289,(165)704-5198,Ven0522,Locality611070,-108.993585393,True,Address292723,BusinessName243416,46.6803882461
Loc102284,(533)247-4374,Ven0522,Locality609815,-109.190233889,True,Address220262,BusinessName408296,46.2599484094
Loc102285,(946)114-8776,Ven0522,Locality530924,-111.544809082,True,Address726053,BusinessName544429,46.5377658586
Loc102286,(685)706-3852,Ven0522,Locality408385,-113.096274808,True,Address659122,BusinessName372480,47.8362534598
Loc102287,(891)645-1277,Ven0522,Locality156178,-107.381238154,True,Address835690,BusinessName787868,47.3229103637
Loc102280,(255)871-5258,Ven0522,Locality884052,-107.768809365,True,Address305504,BusinessName426483,47.0891267535
Loc102281,(935)713-7777,Ven0522,Locality460526,-110.699056701,True,Address338992,BusinessName544593,47.0638227783
Loc102282,(503)744-7141,Ven0522,Locality536786,-109.84317218,True,Address176149,BusinessName700963,48.315959713
Loc102283,(901)425-8206,Ven0522,Locality582481,-107.605396563,True,Address222090,BusinessName348924,45.849054414
Loc102271,(927)455-7312,Ven0522,Locality498606,-109.895807838,True,Address472412,BusinessName626753,47.5939238167
Loc102270,(541)163-9236,Ven0522,Locality417705,-108.194962482,True,Address714942,BusinessName863277,46.2276751415
Loc102273,(991)403-9976,Ven0522,Locality942393,-113.684877889,True,Address878482,BusinessName149874,45.9097930803
Loc102272,(775)167-7695,Ven0522,Locality883736,-107.423122988,True,Address307962,BusinessName441242,46.6583844313
Loc102275,(756)794-4848,Ven0522,Locality196987,-111.229136206,True,Address708066,BusinessName987333,45.610102428
Loc102274,(204)146-2880,Ven0522,Locality103040,-107.501421641,True,Address314690,BusinessName416301,45.747615352
Loc102277,(251)327-7447,Ven0522,Locality721899,-107.583807792,True,Address301793,BusinessName720767,48.8841261471
Loc102276,(729)782-8185,Ven0522,Locality630899,-109.620390066,True,Address461680,BusinessName265895,46.9546632075
Loc102279,(931)246-1412,Ven0522,Locality232011,-113.589256313,True,Address72492,BusinessName120188,47.2043624391
Loc102278,(175)334-9563,Ven0522,Locality895811,-107.426469775,True,Address86400,BusinessName687100,48.361898997
Loc102262,(716)453-4038,Ven0522,Locality488501,-110.548679704,True,Address763523,BusinessName10828,47.266111632
Loc102263,(930)761-8017,Ven0522,Locality26,-113.239537568,True,Address359030,BusinessName3658,47.3698763107
Loc102260,(327)211-5111,Ven0522,Locality907147,-112.494216034,True,Address952299,BusinessName959703,47.8543815848
Loc102261,(653)427-8977,Ven0522,Locality451431,-110.048626205,True,Address488197,BusinessName916260,46.4330946344
Loc102266,(238)893-4847,Ven0522,Locality543371,-108.807313934,True,Address713802,BusinessName233870,46.3690966155
Loc102267,(892)666-2681,Ven0522,Locality489853,-112.34306856,True,Address2868,BusinessName760979,48.0745504059
Loc102264,(922)380-8865,Ven0522,Locality288387,-111.393906072,True,Address687123,BusinessName784842,47.9520798871
Loc102265,(894)229-7765,Ven0522,Locality582483,-109.696058384,True,Address856577,BusinessName683570,47.5231533442
Loc102268,(354)554-4969,Ven0522,Locality116176,-107.751550615,True,Address777916,BusinessName496825,45.6093167105
Loc102269,(518)785-9735,Ven0522,Locality266529,-111.217407388,True,Address842783,BusinessName329535,46.3857750154
