KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc101569,(861)493-2493,Ven0515,Locality380153,-109.948370129,True,Address804506,BusinessName76455,47.664791604
Loc101560,(564)481-1873,Ven0515,Locality853115,-112.684139659,True,Address728196,BusinessName349515,45.6769518433
Loc101561,(821)472-1159,Ven0515,Locality986431,-111.788590748,True,Address648086,BusinessName187772,47.9950220501
Loc101562,(412)180-8242,Ven0515,Locality462833,-108.587092238,True,Address837629,BusinessName800455,46.32093746
Loc101563,(957)637-6880,Ven0515,Locality271321,-108.287781406,True,Address448708,BusinessName622304,46.8171609918
Loc101564,(459)431-1415,Ven0515,Locality898331,-111.861671016,True,Address391126,BusinessName964671,45.7404424069
Loc101565,(876)767-6801,Ven0515,Locality440641,-109.058532747,True,Address794883,BusinessName554199,48.4091418893
Loc101566,(718)988-5330,Ven0515,Locality884123,-110.05071728,True,Address350050,BusinessName245211,47.7555294094
Loc101567,(360)578-4307,Ven0515,Locality697901,-109.558221797,True,Address948577,BusinessName937703,46.8241649901
Loc101586,(973)395-5460,Ven0515,Locality942302,-108.320219057,True,Address3366,BusinessName436904,46.6508839005
Loc101587,(953)674-5399,Ven0515,Locality278150,-107.967105767,True,Address39351,BusinessName222738,47.7871320577
Loc101584,(297)347-5593,Ven0515,Locality391536,-108.678637325,True,Address317246,BusinessName32094,46.5048149139
Loc101585,(851)871-7548,Ven0515,Locality346520,-107.393014559,True,Address694341,BusinessName996254,47.9465246107
Loc101582,(701)217-8478,Ven0515,Locality159225,-113.488131744,True,Address429543,BusinessName859072,46.9511411154
Loc101583,(794)133-7443,Ven0515,Locality260893,-110.758394337,True,Address476444,BusinessName593187,48.9277552147
Loc101580,(560)302-9200,Ven0515,Locality597383,-112.055645532,True,Address360773,BusinessName485450,48.5806190645
Loc101581,(693)621-5515,Ven0515,Locality750768,-108.592358729,True,Address695150,BusinessName8158,46.3247980182
Loc101588,(324)514-2520,Ven0515,Locality16557,-111.602708335,True,Address367437,BusinessName34770,46.7624325093
Loc101589,(388)622-8611,Ven0515,Locality501904,-110.327157466,True,Address104635,BusinessName637262,47.758298041
Loc101519,(100)654-7218,Ven0515,Locality125150,-109.67490115,True,Address641727,BusinessName558697,45.8571396679
Loc101518,(333)150-7204,Ven0515,Locality804764,-110.904770902,True,Address126628,BusinessName305277,46.5118686998
Loc101515,(565)249-3730,Ven0515,Locality427235,-110.327667477,True,Address531951,BusinessName467186,46.403236435
Loc101514,(940)533-9793,Ven0515,Locality835317,-111.046948283,True,Address581379,BusinessName979538,47.1362321294
Loc101517,(319)663-3173,Ven0515,Locality721762,-107.906177247,True,Address167780,BusinessName96870,46.2085516562
Loc101516,(725)288-6664,Ven0515,Locality880893,-113.514598527,True,Address720093,BusinessName943341,46.4701924986
Loc101511,(443)529-1062,Ven0515,Locality592144,-113.747819606,True,Address489852,BusinessName883272,48.0542781232
Loc101510,(208)701-2751,Ven0515,Locality484603,-113.001147979,True,Address540938,BusinessName431525,46.4290263012
Loc101513,(734)671-2877,Ven0515,Locality328519,-108.88923191,True,Address985219,BusinessName92053,46.8753766044
Loc101512,(522)461-1247,Ven0515,Locality968629,-112.657745658,True,Address631965,BusinessName643087,48.039800775
Loc101508,(303)431-5081,Ven0515,Locality141892,-113.480156396,True,Address117900,BusinessName33522,47.3605718203
Loc101509,(282)408-6662,Ven0515,Locality799921,-108.268789401,True,Address834602,BusinessName52763,47.6839801428
Loc101506,(369)329-8403,Ven0515,Locality947320,-109.275483252,True,Address38399,BusinessName956755,46.0123717686
Loc101507,(281)370-1541,Ven0515,Locality129144,-111.950503117,True,Address475646,BusinessName895209,46.2578160615
Loc101504,(121)927-5789,Ven0515,Locality20456,-109.24713184,True,Address912192,BusinessName550130,45.8730393452
Loc101505,(680)916-2384,Ven0515,Locality74609,-112.393211794,True,Address314426,BusinessName277739,46.7863979664
Loc101502,(368)265-6491,Ven0515,Locality673810,-111.780420439,True,Address262464,BusinessName907564,48.0553288499
Loc101503,(353)569-5548,Ven0515,Locality885313,-107.380049883,True,Address735151,BusinessName889874,47.9222636703
Loc101500,(204)414-1039,Ven0515,Locality771014,-111.303827171,True,Address297149,BusinessName275729,47.7004092684
Loc101501,(418)852-2914,Ven0515,Locality138700,-108.580973551,True,Address822104,BusinessName826120,47.9787472277
