KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc102447,(695)344-4206,Ven0524,Locality884050,-110.136705188,True,Address730059,BusinessName820744,46.5365814226
Loc102444,(720)526-8788,Ven0524,Locality131202,-108.288041178,True,Address93355,BusinessName478329,47.2747140015
Loc102445,(695)625-2807,Ven0524,Locality194593,-109.088612287,True,Address943828,BusinessName87403,47.4466195041
Loc102442,(818)241-4594,Ven0524,Locality523592,-109.816032443,True,Address845679,BusinessName643655,46.0936125732
Loc102443,(676)320-3074,Ven0524,Locality160149,-113.258577044,True,Address47160,BusinessName498598,48.9745972494
Loc102440,(983)384-5472,Ven0524,Locality77134,-112.388053432,True,Address116707,BusinessName362715,46.9423944715
Loc102441,(941)846-3024,Ven0524,Locality539631,-109.835317467,True,Address664431,BusinessName725699,46.6686981936
Loc102473,(989)483-2577,Ven0524,Locality411818,-110.532845441,True,Address140844,BusinessName477680,48.9196391388
Loc102472,(445)115-5833,Ven0524,Locality927129,-110.931454255,True,Address435984,BusinessName401760,47.1892189687
Loc102471,(386)810-4425,Ven0524,Locality472841,-110.595762757,True,Address295788,BusinessName45202,48.2565605526
Loc102470,(720)507-6049,Ven0524,Locality767465,-109.376928153,True,Address294162,BusinessName982010,46.1434793371
Loc102477,(829)239-9815,Ven0524,Locality946127,-108.405213616,True,Address480123,BusinessName372559,48.7662291074
Loc102476,(828)643-2134,Ven0524,Locality447988,-107.163218718,True,Address152609,BusinessName184406,48.7942958469
Loc102475,(494)225-2454,Ven0524,Locality348509,-112.316662797,True,Address504510,BusinessName373466,47.5816228742
Loc102474,(402)180-4655,Ven0524,Locality921058,-113.785717489,True,Address6974,BusinessName962139,48.0755953687
Loc102479,(609)504-9093,Ven0524,Locality483263,-111.689235863,True,Address351998,BusinessName851727,48.1608363046
Loc102478,(238)866-6322,Ven0524,Locality974960,-107.08159117,True,Address870423,BusinessName560072,46.3540122838
Loc102464,(551)840-8077,Ven0524,Locality916788,-112.354969977,True,Address922114,BusinessName810516,47.887129782
Loc102465,(560)894-1735,Ven0524,Locality179447,-110.093703089,True,Address979281,BusinessName71423,48.3664987337
Loc102466,(789)582-8372,Ven0524,Locality974017,-107.123904366,True,Address786896,BusinessName179139,47.1585916498
Loc102467,(198)814-2692,Ven0524,Locality770039,-107.243555783,True,Address213912,BusinessName551206,46.0133127761
Loc102460,(225)735-7441,Ven0524,Locality177598,-113.631545979,True,Address174194,BusinessName734036,46.7853452037
Loc102461,(516)868-7297,Ven0524,Locality393244,-107.558698086,True,Address766867,BusinessName333374,48.8631306467
Loc102462,(892)446-1166,Ven0524,Locality24630,-111.450506265,True,Address523647,BusinessName691256,48.9704454648
Loc102463,(198)136-2200,Ven0524,Locality102011,-109.23465517,True,Address472595,BusinessName898450,46.2165107955
Loc102468,(629)141-4457,Ven0524,Locality358338,-112.511025412,True,Address342338,BusinessName912804,47.8687180764
Loc102469,(575)948-1095,Ven0524,Locality605706,-111.640797609,True,Address566507,BusinessName378095,46.3551511897
