KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc103259,(585)358-3752,Ven0532,Locality169134,-113.230006867,True,Address227297,BusinessName498648,45.8872969024
Loc103254,(150)531-7350,Ven0532,Locality551265,-111.430146068,True,Address766461,BusinessName627527,48.9585223526
Loc103255,(977)151-3765,Ven0532,Locality76789,-110.204779973,True,Address518368,BusinessName199851,46.3215838929
Loc103256,(440)784-6202,Ven0532,Locality917451,-112.304505771,True,Address789417,BusinessName299637,47.5781555392
Loc103257,(440)992-5974,Ven0532,Locality846833,-111.842790016,True,Address398584,BusinessName234490,48.1249044088
Loc103250,(946)307-7057,Ven0532,Locality179187,-111.022972971,True,Address532477,BusinessName99803,46.5068026971
Loc103251,(728)606-5328,Ven0532,Locality129801,-109.359249795,True,Address908949,BusinessName856377,46.8144211601
Loc103252,(762)244-9827,Ven0532,Locality20956,-112.622005335,True,Address371341,BusinessName571278,48.591407818
Loc103253,(904)285-3901,Ven0532,Locality221957,-113.630483897,True,Address85314,BusinessName587506,48.7258527024
Loc103229,(615)209-9958,Ven0532,Locality100124,-111.940533596,True,Address92266,BusinessName240975,48.5595458106
Loc103228,(692)518-4155,Ven0532,Locality698306,-113.65251113,True,Address34687,BusinessName302159,45.639158133
Loc103221,(975)177-7580,Ven0532,Locality185283,-108.820140464,True,Address450277,BusinessName754090,48.2917498413
Loc103220,(528)496-8828,Ven0532,Locality775589,-110.232780818,True,Address380307,BusinessName823701,47.0332946307
Loc103223,(118)223-6631,Ven0532,Locality2868,-107.373317266,True,Address413721,BusinessName764836,48.7220641319
Loc103222,(795)235-5848,Ven0532,Locality232371,-109.504496757,True,Address573409,BusinessName204728,47.9201970098
Loc103225,(928)823-4282,Ven0532,Locality137551,-110.92163088,True,Address347687,BusinessName705175,47.6570685375
Loc103224,(161)280-8464,Ven0532,Locality290284,-112.516346125,True,Address977986,BusinessName394708,45.743729052
Loc103227,(692)494-8417,Ven0532,Locality91376,-107.063670772,True,Address180369,BusinessName951389,47.9458786839
Loc103226,(843)632-8075,Ven0532,Locality636076,-109.086281067,True,Address626941,BusinessName243356,48.0504665492
Loc103238,(761)623-4108,Ven0532,Locality826444,-112.909604544,True,Address95012,BusinessName908610,47.5674985301
Loc103239,(830)229-4633,Ven0532,Locality124691,-111.037497121,True,Address179829,BusinessName810532,46.59653594
Loc103232,(660)701-2635,Ven0532,Locality70169,-110.639562462,True,Address952927,BusinessName200637,45.9564996208
Loc103233,(101)333-1010,Ven0532,Locality148552,-107.838288961,True,Address511493,BusinessName271828,48.3476717597
Loc103230,(262)879-9718,Ven0532,Locality386191,-113.53115924,True,Address346290,BusinessName917407,48.859723668
Loc103231,(835)947-8712,Ven0532,Locality206254,-111.755372706,True,Address402696,BusinessName54269,47.2125639219
Loc103236,(506)384-5208,Ven0532,Locality563107,-111.799722211,True,Address614479,BusinessName547025,47.6496053857
Loc103237,(474)748-1756,Ven0532,Locality581882,-107.886899169,True,Address559674,BusinessName558387,48.044501525
Loc103234,(732)976-3424,Ven0532,Locality199360,-113.42791622,True,Address749641,BusinessName740419,48.0678818241
Loc103235,(668)288-4326,Ven0532,Locality345905,-107.572905013,True,Address766767,BusinessName529937,46.6333506742
Loc103287,(676)513-8029,Ven0532,Locality513673,-110.950044044,True,Address792741,BusinessName645127,47.4893384686
Loc103286,(568)933-3389,Ven0532,Locality798742,-107.639785136,True,Address596972,BusinessName100238,48.372045871
Loc103285,(672)688-4574,Ven0532,Locality36225,-112.355978139,True,Address353671,BusinessName291833,48.3667499008
Loc103284,(886)137-7393,Ven0532,Locality156028,-111.793978893,True,Address251682,BusinessName601237,46.4614820026
Loc103283,(800)591-1311,Ven0532,Locality730998,-112.4517455,True,Address90605,BusinessName984101,46.5700861529
Loc103282,(615)345-5590,Ven0532,Locality254762,-110.682445163,True,Address474399,BusinessName135550,47.6115751897
Loc103281,(825)590-2562,Ven0532,Locality656862,-111.570985111,True,Address321993,BusinessName355687,45.611885249
Loc103280,(183)109-4035,Ven0532,Locality373293,-113.191299559,True,Address513456,BusinessName288728,46.2246816761
Loc103289,(538)909-2269,Ven0532,Locality488034,-111.029515488,True,Address52441,BusinessName551182,45.9507623508
Loc103288,(927)802-2137,Ven0532,Locality884071,-108.612433132,True,Address153034,BusinessName822609,47.6309586548
Loc103209,(288)647-2591,Ven0532,Locality885191,-109.874423825,True,Address222341,BusinessName634870,47.8583982995
Loc103208,(381)923-3335,Ven0532,Locality743082,-110.101248977,True,Address166802,BusinessName179940,48.3832188211
Loc103207,(366)437-2335,Ven0532,Locality145740,-112.96234922,True,Address168748,BusinessName310905,46.9352967302
Loc103206,(942)663-4631,Ven0532,Locality227228,-111.236652686,True,Address689256,BusinessName890700,46.9850990466
Loc103205,(598)617-4601,Ven0532,Locality808616,-113.729962179,True,Address218852,BusinessName974415,47.8639994467
Loc103204,(660)977-6348,Ven0532,Locality791631,-107.378635251,True,Address137326,BusinessName71231,48.5185272085
Loc103203,(267)392-1905,Ven0532,Locality870489,-113.187475033,True,Address565877,BusinessName697449,46.2461608894
Loc103202,(261)838-7320,Ven0532,Locality566407,-109.659583124,True,Address102727,BusinessName173163,47.013857266
Loc103201,(274)109-6723,Ven0532,Locality336535,-108.366078675,True,Address582831,BusinessName411445,47.5624234796
Loc103200,(460)873-4582,Ven0532,Locality919648,-111.952462059,True,Address386815,BusinessName563715,48.571703518
