KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc103953,(808)956-6482,Ven0539,Locality266748,-110.639449094,True,Address974936,BusinessName294772,47.2373778268
Loc103952,(996)929-7627,Ven0539,Locality750669,-111.402032756,True,Address100035,BusinessName668241,47.808506107
Loc103951,(344)991-5263,Ven0539,Locality382112,-112.697128284,True,Address978868,BusinessName370079,48.2077383049
Loc103950,(481)930-8311,Ven0539,Locality445328,-113.937063245,True,Address366408,BusinessName837198,45.8255934613
Loc103940,(274)282-6682,Ven0539,Locality351059,-110.370671509,True,Address446099,BusinessName366022,46.7630316525
Loc103941,(115)763-3084,Ven0539,Locality289970,-107.418836366,True,Address514652,BusinessName211389,48.7399363913
Loc103942,(126)134-1228,Ven0539,Locality111664,-108.633090538,True,Address569866,BusinessName607861,46.6379353442
Loc103943,(958)845-5522,Ven0539,Locality192529,-107.514005052,True,Address374210,BusinessName551071,46.627395651
Loc103944,(130)544-6027,Ven0539,Locality499884,-113.885631586,True,Address173458,BusinessName854658,48.3156085424
Loc103945,(909)720-5027,Ven0539,Locality632393,-107.81602139,True,Address151871,BusinessName777918,48.7645145689
Loc103946,(232)627-3040,Ven0539,Locality16850,-108.122591864,True,Address674684,BusinessName952882,46.6164871844
Loc103947,(474)847-8100,Ven0539,Locality288027,-109.879368508,True,Address780498,BusinessName289366,48.1616768425
Loc103948,(652)694-6835,Ven0539,Locality912150,-113.267344379,True,Address923419,BusinessName109880,46.587507678
Loc103949,(336)957-4063,Ven0539,Locality234869,-107.760055135,True,Address86330,BusinessName114731,48.451439816
Loc103935,(276)713-1892,Ven0539,Locality175681,-107.263982064,True,Address997411,BusinessName572101,47.5018654219
Loc103934,(220)172-6078,Ven0539,Locality307260,-110.012961602,True,Address85562,BusinessName968278,47.6269444082
Loc103937,(587)298-2124,Ven0539,Locality959496,-110.610490493,True,Address838257,BusinessName507635,47.0892308183
Loc103936,(641)927-9614,Ven0539,Locality585520,-111.669281923,True,Address838693,BusinessName641642,46.4188517671
Loc103931,(715)455-4594,Ven0539,Locality107848,-111.704167289,True,Address588702,BusinessName628708,45.7373137874
Loc103930,(360)263-7383,Ven0539,Locality140663,-112.765915657,True,Address337092,BusinessName892206,46.7587568833
Loc103933,(729)109-7746,Ven0539,Locality246842,-112.039194104,True,Address51915,BusinessName467929,48.0573725237
Loc103932,(604)725-1605,Ven0539,Locality989345,-113.493920379,True,Address102350,BusinessName699697,45.6173988933
Loc103939,(249)535-6827,Ven0539,Locality201066,-110.960340567,True,Address289013,BusinessName141101,45.9186595135
Loc103938,(984)524-7001,Ven0539,Locality923253,-107.239758133,True,Address731619,BusinessName303266,47.0962680085
Loc103926,(339)734-3834,Ven0539,Locality916476,-108.940579381,True,Address782030,BusinessName152824,46.8436377333
Loc103927,(332)479-3185,Ven0539,Locality167541,-109.095069667,True,Address763777,BusinessName25130,45.6008566627
Loc103924,(146)534-9203,Ven0539,Locality184154,-111.660776166,True,Address847117,BusinessName349268,47.115378678
Loc103925,(164)712-5804,Ven0539,Locality687576,-107.952546544,True,Address818838,BusinessName667901,46.8115130907
Loc103922,(979)843-7548,Ven0539,Locality881648,-109.186828019,True,Address287399,BusinessName877771,48.5130483475
Loc103923,(808)705-2767,Ven0539,Locality272234,-110.550508613,True,Address236610,BusinessName512607,48.4822864298
Loc103920,(784)876-4248,Ven0539,Locality402683,-110.348376875,True,Address189422,BusinessName879733,48.6159174077
Loc103921,(107)292-6065,Ven0539,Locality312624,-107.654487192,True,Address83718,BusinessName662270,45.8156738627
Loc103928,(948)961-7832,Ven0539,Locality903565,-108.439995173,True,Address458713,BusinessName460845,45.7153978502
Loc103929,(327)941-5694,Ven0539,Locality251249,-113.263827489,True,Address500050,BusinessName472735,47.9070384715
Loc103919,(757)876-6467,Ven0539,Locality939007,-109.25726209,True,Address307588,BusinessName497028,47.3317459565
Loc103918,(258)790-5869,Ven0539,Locality988423,-110.752596163,True,Address859523,BusinessName280297,47.8672015806
Loc103913,(574)509-4604,Ven0539,Locality499372,-110.668419927,True,Address898628,BusinessName71344,47.237546654
Loc103912,(173)210-6450,Ven0539,Locality102405,-107.011207355,True,Address594358,BusinessName903578,47.5870520859
Loc103911,(917)893-2053,Ven0539,Locality137162,-112.96648025,True,Address168854,BusinessName891728,45.7099052476
Loc103910,(825)192-7772,Ven0539,Locality175277,-109.67763906,True,Address106733,BusinessName734638,48.8678084004
Loc103917,(104)560-1735,Ven0539,Locality544537,-107.05569478,True,Address856357,BusinessName841174,48.9885565507
Loc103916,(851)868-8778,Ven0539,Locality374328,-107.745100216,True,Address135929,BusinessName8929,48.3040204896
Loc103915,(334)262-7025,Ven0539,Locality654069,-113.920416967,True,Address76465,BusinessName620302,46.1352681214
Loc103914,(199)350-3788,Ven0539,Locality449844,-107.114299948,True,Address704005,BusinessName36519,48.9290281506
