KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc102725,(366)253-1548,Ven0527,Locality389558,-108.252000685,True,Address941247,BusinessName461905,48.9052560277
Loc102724,(756)573-3298,Ven0527,Locality710979,-113.206157235,True,Address667433,BusinessName332926,48.3603953193
Loc102723,(912)697-3281,Ven0527,Locality238082,-109.347319699,True,Address640542,BusinessName550076,47.9619580103
Loc102722,(525)264-6990,Ven0527,Locality137708,-110.009642871,True,Address881969,BusinessName485059,47.2925845241
Loc102721,(302)717-4428,Ven0527,Locality339469,-109.057454862,True,Address917668,BusinessName504943,48.7255377166
Loc102720,(187)962-4255,Ven0527,Locality634831,-109.109115067,True,Address639393,BusinessName59608,46.2116693765
Loc102730,(180)137-7816,Ven0527,Locality972946,-107.634154659,True,Address864250,BusinessName973194,46.2639838987
Loc102731,(280)673-5169,Ven0527,Locality201516,-108.7615368,True,Address938460,BusinessName604826,46.2513161777
Loc102732,(111)848-8730,Ven0527,Locality698313,-108.458966039,True,Address165013,BusinessName593901,46.2609961811
Loc102733,(317)812-7295,Ven0527,Locality337772,-107.02313687,True,Address795531,BusinessName732432,45.8332687562
Loc102734,(628)234-6839,Ven0527,Locality536301,-110.919841838,True,Address709824,BusinessName108470,45.7772897707
Loc102735,(445)547-2128,Ven0527,Locality906794,-110.713754403,True,Address579639,BusinessName191899,46.4819521662
Loc102736,(478)111-8998,Ven0527,Locality613240,-111.047879789,True,Address959493,BusinessName871013,48.5134022681
Loc102737,(306)369-4706,Ven0527,Locality114443,-109.528038869,True,Address969511,BusinessName277640,47.5074839318
Loc102738,(870)335-7748,Ven0527,Locality843120,-109.81642383,True,Address506953,BusinessName339812,48.7717109346
Loc102739,(529)124-7462,Ven0527,Locality456105,-112.73727869,True,Address234117,BusinessName402692,48.9698186921
Loc102745,(944)883-5551,Ven0527,Locality910006,-109.550739647,True,Address537232,BusinessName941807,46.0390405338
Loc102744,(944)364-9311,Ven0527,Locality761895,-110.793138883,True,Address248336,BusinessName402369,47.4111991151
Loc102747,(750)852-3620,Ven0527,Locality606204,-110.465349757,True,Address567900,BusinessName582026,47.305212355
Loc102746,(975)540-8006,Ven0527,Locality521058,-107.940705772,True,Address186401,BusinessName620046,46.627650681
Loc102741,(555)772-9950,Ven0527,Locality182155,-112.510724931,True,Address891643,BusinessName908148,46.6886209553
Loc102740,(285)989-4242,Ven0527,Locality946622,-107.996673312,True,Address94772,BusinessName822271,46.3496255558
Loc102743,(892)496-8601,Ven0527,Locality14074,-108.650708736,True,Address365197,BusinessName132528,46.3917297899
Loc102742,(990)527-8776,Ven0527,Locality693160,-108.964791924,True,Address82086,BusinessName919484,48.9408020825
Loc102749,(987)189-6514,Ven0527,Locality666166,-107.19281408,True,Address617694,BusinessName280166,47.8763701973
Loc102748,(404)742-9287,Ven0527,Locality474122,-109.018112888,True,Address393593,BusinessName401450,48.4847157021
Loc102756,(495)417-5090,Ven0527,Locality880184,-113.136977006,True,Address297316,BusinessName775578,48.0670408651
Loc102757,(949)389-7648,Ven0527,Locality322002,-111.086335625,True,Address302858,BusinessName172954,46.760412598
Loc102754,(668)344-2725,Ven0527,Locality280261,-110.896974095,True,Address781714,BusinessName117563,47.8143418895
Loc102755,(894)848-6244,Ven0527,Locality447967,-111.614734618,True,Address521031,BusinessName526779,47.6877101743
Loc102752,(794)796-7264,Ven0527,Locality153144,-107.703209864,True,Address139369,BusinessName683811,46.63322227
Loc102753,(652)468-8049,Ven0527,Locality724620,-111.611705626,True,Address316598,BusinessName323154,48.2035712261
Loc102750,(474)206-5514,Ven0527,Locality95243,-107.366144709,True,Address845094,BusinessName963648,46.2080515385
Loc102751,(123)947-7981,Ven0527,Locality307582,-110.844147845,True,Address163714,BusinessName685592,47.1377617673
Loc102758,(547)922-7322,Ven0527,Locality203303,-109.453878869,True,Address214385,BusinessName144356,47.6714874632
Loc102759,(195)693-5718,Ven0527,Locality1251,-109.557003532,True,Address183281,BusinessName491363,46.4507528632
Loc102769,(638)123-9473,Ven0527,Locality256787,-110.840442283,True,Address493513,BusinessName511803,47.8274134506
Loc102768,(527)842-8584,Ven0527,Locality739331,-111.490258163,True,Address485908,BusinessName344634,45.8535373903
Loc102763,(174)978-9798,Ven0527,Locality582437,-107.466618678,True,Address207298,BusinessName694554,47.1781945035
Loc102762,(111)883-8406,Ven0527,Locality742803,-107.994812682,True,Address35114,BusinessName647798,48.9500312881
Loc102761,(560)898-8410,Ven0527,Locality36862,-107.039199591,True,Address319011,BusinessName205938,48.8992298633
Loc102760,(256)570-7989,Ven0527,Locality245363,-108.112881218,True,Address34132,BusinessName337097,47.5596971309
Loc102767,(527)214-6203,Ven0527,Locality117784,-110.890383041,True,Address450188,BusinessName737707,48.7446550514
Loc102766,(646)660-5597,Ven0527,Locality534745,-113.586877952,True,Address741633,BusinessName684527,46.6196789187
Loc102765,(217)735-5827,Ven0527,Locality157149,-111.779807962,True,Address69879,BusinessName606522,48.8894137611
Loc102764,(682)593-8840,Ven0527,Locality8262,-108.784786588,True,Address439889,BusinessName125456,47.703478511
Loc102778,(537)823-1827,Ven0527,Locality494196,-113.66157982,True,Address35110,BusinessName916728,48.2986778211
Loc102779,(452)994-3194,Ven0527,Locality974396,-110.011903862,True,Address888592,BusinessName223609,46.5261322954
Loc102774,(572)120-3714,Ven0527,Locality214746,-111.648589947,True,Address309392,BusinessName809358,48.7202195407
Loc102775,(339)788-1324,Ven0527,Locality817567,-113.731639567,True,Address240076,BusinessName916710,46.7514782091
Loc102776,(667)513-3348,Ven0527,Locality914580,-110.481294114,True,Address451204,BusinessName864870,47.8893329946
Loc102777,(189)358-6885,Ven0527,Locality44173,-113.357592307,True,Address469922,BusinessName519968,47.0256097076
Loc102770,(496)237-5501,Ven0527,Locality420835,-110.025363901,True,Address118452,BusinessName217444,47.5212904437
Loc102771,(308)696-9874,Ven0527,Locality829317,-109.037061252,True,Address385895,BusinessName327335,48.656515744
Loc102772,(788)251-2725,Ven0527,Locality380222,-113.390203656,True,Address637576,BusinessName239944,47.4671660216
Loc102773,(701)198-3351,Ven0527,Locality197747,-113.557651295,True,Address921111,BusinessName896509,46.2607671943
Loc102781,(739)790-1715,Ven0527,Locality403622,-111.836026157,True,Address314471,BusinessName475283,46.5288028407
Loc102780,(624)941-1687,Ven0527,Locality433409,-113.322277453,True,Address852615,BusinessName64718,46.1844287873
Loc102783,(234)399-2366,Ven0527,Locality468401,-108.218790769,True,Address388138,BusinessName93817,48.6274128838
Loc102782,(143)751-4240,Ven0527,Locality883417,-109.164994755,True,Address220757,BusinessName112178,46.1896640012
Loc102785,(628)742-9519,Ven0527,Locality367402,-113.01184018,True,Address145625,BusinessName11588,47.6519384905
Loc102784,(750)796-8732,Ven0527,Locality806495,-113.263011861,True,Address200293,BusinessName201058,45.6359846914
Loc102787,(578)209-2628,Ven0527,Locality325935,-112.71858484,True,Address502260,BusinessName536935,48.4674225378
Loc102786,(401)351-1022,Ven0527,Locality789868,-107.899991855,True,Address566046,BusinessName745334,48.5091323193
Loc102789,(584)226-9838,Ven0527,Locality927638,-109.187332177,True,Address281535,BusinessName123878,46.7585365979
Loc102788,(476)630-6574,Ven0527,Locality688107,-113.880265213,True,Address723157,BusinessName23779,47.7610531244
Loc102709,(477)902-9792,Ven0527,Locality748109,-108.166080458,True,Address62277,BusinessName394579,47.3941179804
Loc102708,(951)173-7538,Ven0527,Locality774039,-113.748546023,True,Address203078,BusinessName11476,45.9844827386
Loc102701,(148)905-4135,Ven0527,Locality695637,-112.786168019,True,Address224632,BusinessName274920,46.1041428762
Loc102700,(998)342-2550,Ven0527,Locality701113,-108.107976102,True,Address63006,BusinessName610457,47.3246981113
Loc102703,(715)288-4187,Ven0527,Locality838503,-110.87465498,True,Address345660,BusinessName149675,46.3437885905
Loc102702,(970)958-3149,Ven0527,Locality832448,-113.287672234,True,Address177530,BusinessName335401,48.4785001972
Loc102705,(106)456-7311,Ven0527,Locality270283,-111.372696137,True,Address579282,BusinessName548813,45.679642682
Loc102704,(900)817-2919,Ven0527,Locality599905,-107.052574003,True,Address184069,BusinessName163236,48.86998277
Loc102707,(730)389-4355,Ven0527,Locality138625,-107.796809125,True,Address173298,BusinessName561982,45.6916229076
Loc102706,(613)440-5217,Ven0527,Locality407745,-110.605626347,True,Address480168,BusinessName618195,47.7952070345
