KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc103047,(202)902-7109,Ven0530,Locality428222,-109.145393959,True,Address876302,BusinessName994116,48.0666794453
Loc103046,(770)519-2380,Ven0530,Locality235039,-113.581182989,True,Address489971,BusinessName144078,48.2766750006
Loc103049,(666)420-1558,Ven0530,Locality625763,-108.236630729,True,Address268495,BusinessName533515,48.6925529583
Loc103048,(997)904-2792,Ven0530,Locality21159,-113.69569578,True,Address680990,BusinessName502088,47.1952664433
Loc103052,(597)396-9172,Ven0530,Locality712032,-109.670737956,True,Address625485,BusinessName127410,47.9841846982
Loc103053,(123)680-7927,Ven0530,Locality210037,-109.171336118,True,Address750819,BusinessName248612,46.4743798684
Loc103050,(445)977-1331,Ven0530,Locality238948,-113.758222209,True,Address209252,BusinessName181549,46.0852781702
Loc103051,(999)461-3983,Ven0530,Locality178553,-109.78093017,True,Address843042,BusinessName90368,47.2215804583
Loc103056,(232)602-7973,Ven0530,Locality5639,-107.990673082,True,Address915211,BusinessName174808,46.892110104
Loc103057,(854)889-3942,Ven0530,Locality305062,-108.291819772,True,Address147707,BusinessName767935,46.1408711015
Loc103054,(991)907-3096,Ven0530,Locality535860,-113.976357511,True,Address539,BusinessName804934,46.0552333369
Loc103055,(163)276-9410,Ven0530,Locality634037,-113.854363898,True,Address989225,BusinessName428902,48.7499669398
Loc103058,(781)177-3087,Ven0530,Locality676214,-110.816045249,True,Address713397,BusinessName267928,48.4661604275
Loc103059,(327)635-8758,Ven0530,Locality823315,-110.266313373,True,Address441770,BusinessName845137,48.3864096574
Loc103067,(486)768-9793,Ven0530,Locality772946,-110.098283078,True,Address192534,BusinessName529808,47.0484944613
Loc103066,(912)423-3748,Ven0530,Locality206202,-108.514268082,True,Address227268,BusinessName322834,45.6655122143
Loc103065,(343)233-7267,Ven0530,Locality533514,-111.302286196,True,Address889241,BusinessName82399,46.2877349357
Loc103064,(288)602-5220,Ven0530,Locality225616,-110.478708868,True,Address940558,BusinessName32851,48.2654494779
Loc103063,(244)887-8378,Ven0530,Locality158599,-107.907909638,True,Address341987,BusinessName598245,47.932973613
Loc103062,(857)327-3351,Ven0530,Locality592861,-108.70565979,True,Address666069,BusinessName790178,48.1048658087
Loc103061,(130)421-9285,Ven0530,Locality430872,-108.124520488,True,Address471874,BusinessName947328,46.379963139
Loc103060,(471)989-1021,Ven0530,Locality379453,-110.632261597,True,Address81691,BusinessName180512,46.9935282224
Loc103069,(994)255-9047,Ven0530,Locality75005,-113.241620324,True,Address3315,BusinessName326350,47.1088445134
Loc103068,(138)466-3719,Ven0530,Locality489439,-112.870269978,True,Address202298,BusinessName539724,47.6871383556
Loc103078,(202)296-1479,Ven0530,Locality450960,-111.8637813,True,Address899455,BusinessName321651,45.6542312318
Loc103079,(807)298-2712,Ven0530,Locality665729,-110.693087552,True,Address424731,BusinessName300203,48.2051490309
Loc103070,(789)595-6947,Ven0530,Locality947095,-111.985257882,True,Address443528,BusinessName272174,47.5169603135
Loc103071,(328)158-9532,Ven0530,Locality292924,-112.523156534,True,Address886862,BusinessName635585,48.864238581
Loc103072,(155)689-7965,Ven0530,Locality491554,-111.378592045,True,Address581865,BusinessName61273,47.7566143121
Loc103073,(592)290-1114,Ven0530,Locality992501,-112.871130336,True,Address500277,BusinessName72040,46.8592258463
Loc103074,(339)483-2841,Ven0530,Locality141461,-109.236178992,True,Address821912,BusinessName96994,48.041929895
Loc103075,(118)258-4576,Ven0530,Locality997545,-108.906165491,True,Address650103,BusinessName48451,45.8141848351
Loc103076,(663)805-5908,Ven0530,Locality614369,-111.511374811,True,Address631903,BusinessName230638,46.0742687259
Loc103077,(313)556-1348,Ven0530,Locality166923,-107.924599747,True,Address790476,BusinessName973611,46.4119227554
Loc103009,(913)657-1980,Ven0530,Locality674014,-112.528704791,True,Address860063,BusinessName728611,45.7253893036
Loc103008,(722)467-6912,Ven0530,Locality365209,-110.278480432,True,Address544616,BusinessName68975,46.2645224887
Loc103005,(143)540-3874,Ven0530,Locality984359,-112.671233736,True,Address343346,BusinessName97098,47.6508943467
Loc103004,(211)681-2831,Ven0530,Locality505798,-107.470152202,True,Address669951,BusinessName989965,45.8228423738
Loc103007,(702)929-4913,Ven0530,Locality193408,-111.114102089,True,Address990773,BusinessName943445,48.0592576225
Loc103006,(323)840-9846,Ven0530,Locality624630,-111.41132105,True,Address425355,BusinessName899234,45.7716539744
Loc103001,(422)851-3297,Ven0530,Locality886795,-110.353190168,True,Address729967,BusinessName579605,46.0078089552
Loc103000,(411)519-7332,Ven0530,Locality54775,-110.812699952,True,Address420634,BusinessName73378,46.2972560058
Loc103003,(400)288-8273,Ven0530,Locality743539,-111.254763319,True,Address690307,BusinessName67354,48.3192039585
Loc103002,(216)839-1523,Ven0530,Locality228528,-111.421698119,True,Address126870,BusinessName977476,47.2654264051
Loc103085,(696)897-1761,Ven0530,Locality982747,-111.330281839,True,Address849352,BusinessName581183,48.6755870115
Loc103084,(165)185-1970,Ven0530,Locality645222,-108.066886711,True,Address306499,BusinessName6185,45.9409854078
Loc103087,(454)428-4725,Ven0530,Locality531896,-113.16481842,True,Address864494,BusinessName991865,45.7860683682
Loc103086,(230)409-5699,Ven0530,Locality606463,-109.514374894,True,Address532449,BusinessName425561,46.4394985719
Loc103081,(583)730-2339,Ven0530,Locality516254,-113.468897908,True,Address880989,BusinessName377950,47.8154906301
Loc103080,(215)997-3348,Ven0530,Locality298001,-113.273860082,True,Address772398,BusinessName917662,46.229845222
Loc103083,(751)218-1917,Ven0530,Locality153873,-107.913480804,True,Address587904,BusinessName792424,48.7414708057
Loc103082,(313)720-1729,Ven0530,Locality527002,-108.083195207,True,Address401278,BusinessName352008,47.5406024571
Loc103089,(821)766-6422,Ven0530,Locality416530,-108.003960014,True,Address806632,BusinessName178945,47.0922000708
Loc103088,(186)960-6749,Ven0530,Locality278747,-108.214568711,True,Address262792,BusinessName358020,47.0932040951
Loc103018,(743)196-7260,Ven0530,Locality347206,-109.516096929,True,Address702766,BusinessName887073,47.3278473546
Loc103019,(462)842-3204,Ven0530,Locality771335,-109.478858949,True,Address874050,BusinessName747338,47.6203892363
Loc103016,(795)590-5808,Ven0530,Locality165368,-107.118433067,True,Address459254,BusinessName43994,46.7471815374
Loc103017,(263)927-5193,Ven0530,Locality350265,-113.643974092,True,Address748777,BusinessName59039,47.6319273916
Loc103014,(793)855-6860,Ven0530,Locality519567,-107.054740397,True,Address432176,BusinessName311881,47.6714549165
Loc103015,(172)782-7996,Ven0530,Locality583563,-112.267620165,True,Address136531,BusinessName118836,47.4325815881
Loc103012,(780)465-2026,Ven0530,Locality37667,-108.854356422,True,Address487264,BusinessName572254,48.5665061418
Loc103013,(201)105-3933,Ven0530,Locality96648,-109.232697521,True,Address162854,BusinessName467372,46.2955419819
Loc103010,(604)939-8454,Ven0530,Locality558826,-112.533013648,True,Address456307,BusinessName58607,46.8172874752
Loc103011,(300)951-5193,Ven0530,Locality764500,-112.416117406,True,Address208066,BusinessName579783,46.6685174734
Loc103096,(972)482-1902,Ven0530,Locality333931,-109.449900304,True,Address795547,BusinessName685990,46.2623866202
Loc103097,(632)894-9225,Ven0530,Locality555722,-111.745966238,True,Address346677,BusinessName511460,46.7652527117
Loc103094,(203)719-9124,Ven0530,Locality566551,-109.227529116,True,Address873036,BusinessName456940,47.3708873015
Loc103095,(101)749-4681,Ven0530,Locality984451,-107.724375581,True,Address15501,BusinessName241850,45.6323394648
Loc103092,(429)635-4905,Ven0530,Locality124270,-107.305856114,True,Address649374,BusinessName228285,48.1673431621
Loc103093,(460)682-6849,Ven0530,Locality430451,-108.148482679,True,Address534430,BusinessName898298,47.6144910572
Loc103090,(488)696-9262,Ven0530,Locality467684,-109.453319342,True,Address371844,BusinessName259561,46.6483168351
Loc103091,(337)158-3376,Ven0530,Locality346173,-112.836832832,True,Address853922,BusinessName134493,48.1023436972
Loc103098,(979)588-5605,Ven0530,Locality905405,-111.377108315,True,Address239421,BusinessName910155,48.4575754257
Loc103099,(757)233-7676,Ven0530,Locality962700,-113.381068208,True,Address974007,BusinessName974650,47.799069193
