KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc100917,(633)988-6907,Ven0509,Locality598552,-111.32947635,True,Address413711,BusinessName856806,48.4302205922
Loc100914,(576)632-5686,Ven0509,Locality683292,-110.135756994,True,Address431745,BusinessName820307,46.864609156
Loc100915,(814)687-1856,Ven0509,Locality281510,-108.530227187,True,Address103382,BusinessName159586,47.4598205173
Loc100912,(962)325-7436,Ven0509,Locality799681,-107.433280607,True,Address934461,BusinessName220923,48.5022917302
Loc100913,(480)317-5569,Ven0509,Locality256262,-107.500840916,True,Address836156,BusinessName742210,45.8744069165
Loc100910,(497)321-6990,Ven0509,Locality568679,-110.899808975,True,Address805951,BusinessName541967,46.1354304776
Loc100911,(650)101-7346,Ven0509,Locality851008,-109.938626822,True,Address478032,BusinessName694764,47.9573260291
Loc100996,(583)428-8085,Ven0509,Locality368023,-110.18782404,True,Address843061,BusinessName84675,48.0684823505
Loc100997,(896)714-6738,Ven0509,Locality51616,-113.834572663,True,Address558037,BusinessName526053,48.3603754248
Loc100994,(465)187-1893,Ven0509,Locality822380,-109.296021345,True,Address19803,BusinessName64150,47.812408533
Loc100995,(515)860-6469,Ven0509,Locality644258,-110.167879504,True,Address456131,BusinessName743787,48.9183395618
Loc100992,(629)346-1138,Ven0509,Locality253023,-112.761760404,True,Address352330,BusinessName658676,46.3753843846
Loc100993,(696)460-1707,Ven0509,Locality820688,-110.295727127,True,Address514894,BusinessName796654,45.9340899424
Loc100990,(255)701-8751,Ven0509,Locality59108,-109.47833653,True,Address50368,BusinessName91550,48.1428485402
Loc100991,(863)513-9744,Ven0509,Locality78275,-110.512775604,True,Address904911,BusinessName586576,48.7514805226
Loc100998,(128)508-6434,Ven0509,Locality722317,-107.396571436,True,Address877542,BusinessName59307,45.6702992448
Loc100999,(511)138-6952,Ven0509,Locality821897,-110.891898678,True,Address833533,BusinessName281996,48.7291254407
Loc100923,(201)218-5666,Ven0509,Locality985102,-108.721455571,True,Address871394,BusinessName489583,45.8391384223
Loc100922,(328)220-8867,Ven0509,Locality13363,-113.635003282,True,Address926496,BusinessName198658,48.4208910746
Loc100921,(957)124-7820,Ven0509,Locality402637,-112.977276168,True,Address355086,BusinessName203925,48.1994709812
Loc100920,(960)541-4310,Ven0509,Locality847046,-113.342587025,True,Address140765,BusinessName718985,46.1511776447
Loc100927,(797)310-3524,Ven0509,Locality335980,-108.771517673,True,Address629243,BusinessName546150,47.9354791577
Loc100926,(218)330-6862,Ven0509,Locality977800,-111.27364116,True,Address547789,BusinessName289004,48.9856855513
Loc100925,(722)869-9430,Ven0509,Locality182336,-110.42168562,True,Address502896,BusinessName601490,48.8183750426
Loc100924,(154)896-3413,Ven0509,Locality114789,-111.196459695,True,Address499498,BusinessName65706,46.1027729503
Loc100929,(359)364-8367,Ven0509,Locality885969,-107.078811792,True,Address938660,BusinessName893640,47.5484267041
Loc100928,(571)368-3975,Ven0509,Locality32120,-108.61423659,True,Address211032,BusinessName901967,45.8947482324
Loc100934,(894)820-5607,Ven0509,Locality485898,-113.409411839,True,Address496601,BusinessName335145,46.4855466719
Loc100935,(843)965-1673,Ven0509,Locality86405,-107.407302619,True,Address743299,BusinessName492664,48.5716308005
Loc100936,(784)794-8913,Ven0509,Locality289864,-112.15842983,True,Address966457,BusinessName317965,46.0719455215
Loc100937,(234)193-8888,Ven0509,Locality385898,-112.449041689,True,Address95399,BusinessName570926,48.1950008234
Loc100930,(114)282-2081,Ven0509,Locality377228,-109.186648154,True,Address136576,BusinessName824339,47.5344474062
Loc100931,(217)988-2711,Ven0509,Locality133773,-111.233685029,True,Address863050,BusinessName146215,46.8589160602
Loc100932,(482)480-7505,Ven0509,Locality280767,-110.853514992,True,Address7086,BusinessName681837,47.5336649808
Loc100933,(782)668-5319,Ven0509,Locality728867,-109.846528735,True,Address821102,BusinessName84856,48.1944616892
Loc100938,(165)920-8323,Ven0509,Locality564788,-111.130981279,True,Address879032,BusinessName866201,46.3770666572
Loc100939,(625)390-3855,Ven0509,Locality678157,-112.119163155,True,Address656900,BusinessName844600,48.0854707733
Loc100941,(697)111-4612,Ven0509,Locality368439,-108.816990487,True,Address625788,BusinessName513978,46.7190761948
Loc100940,(621)589-3879,Ven0509,Locality327843,-107.771335648,True,Address277929,BusinessName851469,46.8000839234
Loc100943,(621)442-3803,Ven0509,Locality119188,-109.320507485,True,Address52357,BusinessName192169,46.7975483413
Loc100942,(986)740-6668,Ven0509,Locality467145,-112.788704278,True,Address38055,BusinessName835559,47.1526523119
Loc100945,(644)184-7871,Ven0509,Locality684875,-109.595135031,True,Address465296,BusinessName292876,47.1113707675
Loc100944,(468)604-7287,Ven0509,Locality135275,-110.287013183,True,Address833485,BusinessName366271,48.2079732752
Loc100947,(391)108-3639,Ven0509,Locality781548,-110.818981793,True,Address638269,BusinessName587521,47.4560370938
Loc100946,(131)751-4533,Ven0509,Locality374869,-108.917502635,True,Address379622,BusinessName929893,46.2025198259
Loc100949,(509)162-8347,Ven0509,Locality11746,-107.338449587,True,Address159065,BusinessName798922,47.6608437661
Loc100948,(582)903-5303,Ven0509,Locality195345,-112.022503776,True,Address650625,BusinessName545256,47.1302792441
Loc100952,(591)388-2152,Ven0509,Locality189820,-108.212506356,True,Address264600,BusinessName848218,47.4504852143
Loc100953,(885)446-6385,Ven0509,Locality667940,-107.064459818,True,Address426534,BusinessName610242,47.6272290277
Loc100950,(227)740-2038,Ven0509,Locality944463,-107.852783116,True,Address369329,BusinessName961140,46.2507191122
Loc100951,(285)212-7944,Ven0509,Locality146838,-110.512202084,True,Address157623,BusinessName180201,47.1976910159
Loc100956,(111)680-3569,Ven0509,Locality941188,-110.848821255,True,Address426541,BusinessName82238,46.3673579421
Loc100957,(579)478-2382,Ven0509,Locality679291,-107.577850905,True,Address588305,BusinessName447195,46.625690194
Loc100954,(256)638-6527,Ven0509,Locality820351,-110.186905085,True,Address121671,BusinessName16408,47.4888838203
Loc100955,(666)268-4554,Ven0509,Locality344114,-107.339159875,True,Address103563,BusinessName480954,48.1073924535
Loc100958,(520)769-5345,Ven0509,Locality225787,-111.863496697,True,Address277611,BusinessName547295,47.2896428872
Loc100959,(375)786-4293,Ven0509,Locality669177,-109.488206498,True,Address117287,BusinessName591828,48.2208988745
Loc100967,(346)223-5962,Ven0509,Locality956562,-111.755607602,True,Address507058,BusinessName824945,46.3961648323
Loc100966,(854)584-9267,Ven0509,Locality269147,-111.494608688,True,Address739553,BusinessName871737,47.1906718364
Loc100965,(357)249-6792,Ven0509,Locality977344,-107.305027718,True,Address272402,BusinessName525392,47.4597048084
Loc100964,(689)543-3876,Ven0509,Locality939297,-107.954586736,True,Address770173,BusinessName397781,45.8319431267
Loc100963,(293)307-3914,Ven0509,Locality948011,-113.8343041,True,Address62226,BusinessName810726,46.7163925139
Loc100962,(441)215-1210,Ven0509,Locality179969,-112.88856392,True,Address285881,BusinessName407066,47.7828798834
Loc100961,(738)435-1147,Ven0509,Locality836500,-108.135846592,True,Address918438,BusinessName92291,48.1766782891
Loc100960,(403)803-9561,Ven0509,Locality676979,-108.057894961,True,Address842192,BusinessName441228,46.559596431
Loc100969,(417)581-3547,Ven0509,Locality416043,-108.793293487,True,Address123676,BusinessName855442,46.8189608167
Loc100968,(731)780-2080,Ven0509,Locality954956,-112.313547004,True,Address725836,BusinessName781067,48.8354745621
