KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc101748,(683)417-8071,Ven0517,Locality867868,-108.785116053,True,Address737279,BusinessName850168,46.7651633552
Loc101749,(648)635-5554,Ven0517,Locality617182,-111.205189341,True,Address849337,BusinessName896960,46.8284105071
Loc101735,(821)570-4895,Ven0517,Locality463097,-108.843436942,True,Address455889,BusinessName53270,45.6655324748
Loc101734,(708)624-6291,Ven0517,Locality324217,-108.571946296,True,Address775546,BusinessName796452,47.0067076143
Loc101737,(379)220-8153,Ven0517,Locality302889,-108.896839707,True,Address54470,BusinessName252448,47.5163130749
Loc101736,(846)856-3174,Ven0517,Locality903115,-113.737822017,True,Address325683,BusinessName591679,47.1490181069
Loc101731,(996)642-8222,Ven0517,Locality808952,-111.026717309,True,Address169749,BusinessName480391,47.9450736173
Loc101730,(546)887-5893,Ven0517,Locality121872,-112.630458343,True,Address511335,BusinessName218613,46.4798905412
Loc101733,(973)166-7212,Ven0517,Locality793494,-107.462634222,True,Address361357,BusinessName876796,47.3047367313
Loc101732,(796)434-6316,Ven0517,Locality794214,-107.598057122,True,Address298070,BusinessName839446,46.254020984
Loc101739,(260)376-2509,Ven0517,Locality417795,-109.580679144,True,Address673883,BusinessName138740,48.4444462465
Loc101738,(451)685-3430,Ven0517,Locality360219,-110.073015645,True,Address553076,BusinessName460092,46.4275193824
