KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc102336,(746)918-4647,Ven0523,Locality445855,-112.778639352,True,Address846151,BusinessName332866,45.6999973748
Loc102337,(320)520-9865,Ven0523,Locality187438,-108.23150586,True,Address681762,BusinessName624156,46.7715774291
Loc102330,(769)539-5967,Ven0523,Locality484493,-110.954532292,True,Address227921,BusinessName547861,48.0674738785
Loc102331,(931)474-9521,Ven0523,Locality980004,-109.799857293,True,Address249442,BusinessName50607,48.1209338062
Loc102332,(637)751-4353,Ven0523,Locality557141,-111.26030176,True,Address985620,BusinessName881755,46.0338585543
Loc102333,(199)835-1478,Ven0523,Locality327982,-107.860709767,True,Address820694,BusinessName772008,48.9903544895
Loc102338,(784)825-5321,Ven0523,Locality109462,-112.629702215,True,Address76341,BusinessName474317,46.4088123436
Loc102339,(897)797-3651,Ven0523,Locality689618,-107.981460095,True,Address931995,BusinessName921747,45.6418622724
Loc102341,(201)253-4992,Ven0523,Locality528649,-111.08974857,True,Address574516,BusinessName283311,48.0753210084
Loc102340,(984)122-2803,Ven0523,Locality781979,-110.380408614,True,Address861275,BusinessName596277,47.5273371435
Loc102343,(453)609-4886,Ven0523,Locality175201,-108.722860038,True,Address599514,BusinessName983103,46.6865151585
Loc102342,(913)412-1380,Ven0523,Locality879354,-111.917977594,True,Address993205,BusinessName474781,48.6647247882
Loc102345,(210)467-2363,Ven0523,Locality332130,-108.568346722,True,Address191775,BusinessName99764,47.2478046212
Loc102344,(117)238-6217,Ven0523,Locality130364,-112.98885739,True,Address161545,BusinessName88055,45.7307777187
Loc102347,(494)904-2249,Ven0523,Locality550578,-110.069726509,True,Address226359,BusinessName338720,47.0359544111
Loc102346,(988)291-6533,Ven0523,Locality843814,-107.193781974,True,Address557734,BusinessName302046,46.0132860069
Loc102349,(900)697-1892,Ven0523,Locality632569,-108.482758534,True,Address621773,BusinessName370670,48.5492946836
Loc102348,(856)496-8916,Ven0523,Locality884560,-108.397069065,True,Address634048,BusinessName945800,46.0349876198
Loc102352,(856)350-3648,Ven0523,Locality960101,-112.138426262,True,Address562556,BusinessName919633,48.900745213
Loc102353,(883)264-2677,Ven0523,Locality134767,-109.565808728,True,Address489966,BusinessName842624,46.5860661075
Loc102350,(709)682-5654,Ven0523,Locality697655,-113.368643447,True,Address69436,BusinessName850630,46.7407687483
Loc102351,(208)607-2183,Ven0523,Locality269545,-107.404582791,True,Address765363,BusinessName459919,47.7134934609
Loc102356,(770)600-3983,Ven0523,Locality169736,-113.345335811,True,Address503959,BusinessName84876,46.3403271034
Loc102357,(697)480-3593,Ven0523,Locality840769,-110.632928156,True,Address492214,BusinessName925937,48.0257101418
Loc102354,(402)507-4585,Ven0523,Locality305083,-108.992340662,True,Address662992,BusinessName105325,48.2527741451
Loc102355,(296)935-7538,Ven0523,Locality967053,-108.778067427,True,Address613700,BusinessName926504,46.635153591
Loc102358,(957)349-2469,Ven0523,Locality935137,-111.308454791,True,Address522015,BusinessName169773,47.1734020705
Loc102359,(830)871-6653,Ven0523,Locality585812,-112.475431578,True,Address211468,BusinessName158270,48.205223975
Loc102367,(286)434-2096,Ven0523,Locality65723,-107.01368469,True,Address502432,BusinessName531068,46.6921377363
Loc102366,(957)471-9106,Ven0523,Locality480653,-110.119343467,True,Address123362,BusinessName230964,46.1769570757
Loc102365,(854)791-6888,Ven0523,Locality305730,-111.393896355,True,Address460705,BusinessName792754,45.937522711
Loc102364,(970)486-3267,Ven0523,Locality370212,-111.398241965,True,Address864806,BusinessName444467,48.1143538926
Loc102363,(555)662-8384,Ven0523,Locality943551,-110.437088033,True,Address163150,BusinessName43982,48.791323183
Loc102362,(519)710-5089,Ven0523,Locality690427,-111.657862332,True,Address587938,BusinessName566756,46.8125098154
Loc102361,(124)132-1012,Ven0523,Locality407118,-108.588339055,True,Address613502,BusinessName81347,48.0458923301
Loc102360,(552)931-5822,Ven0523,Locality944598,-109.109596466,True,Address295719,BusinessName246378,48.7011500115
Loc102369,(303)474-5726,Ven0523,Locality662846,-111.232792287,True,Address351446,BusinessName223919,47.1439153878
Loc102368,(366)217-6986,Ven0523,Locality165820,-110.100102513,True,Address480127,BusinessName354044,47.3930132154
Loc102378,(863)202-1202,Ven0523,Locality637276,-112.568543255,True,Address361894,BusinessName899988,46.0439607504
Loc102379,(991)867-7342,Ven0523,Locality434717,-113.307710104,True,Address758874,BusinessName175040,46.7409974483
Loc102370,(560)130-7422,Ven0523,Locality538070,-107.82432038,True,Address150817,BusinessName717850,46.3226163628
Loc102371,(957)857-8723,Ven0523,Locality563686,-110.079635638,True,Address614259,BusinessName501374,48.2842298464
Loc102372,(887)813-1761,Ven0523,Locality578701,-109.14533844,True,Address327388,BusinessName820114,46.668579649
Loc102373,(724)901-3827,Ven0523,Locality51297,-113.230480437,True,Address158721,BusinessName295420,47.6036428233
Loc102374,(944)551-6925,Ven0523,Locality523197,-112.452392432,True,Address413866,BusinessName115731,48.3164059616
Loc102375,(674)455-7749,Ven0523,Locality377550,-113.488981482,True,Address554127,BusinessName502968,46.9581169976
Loc102376,(229)950-8350,Ven0523,Locality258003,-107.696755832,True,Address623846,BusinessName34705,48.5081100757
Loc102377,(734)630-3687,Ven0523,Locality253492,-108.200775588,True,Address945787,BusinessName364148,48.7407330364
Loc102309,(809)742-6305,Ven0523,Locality432054,-111.361249611,True,Address967076,BusinessName111141,47.5377934855
Loc102308,(467)356-6498,Ven0523,Locality667321,-111.774076315,True,Address594674,BusinessName572643,46.9431921682
Loc102305,(210)161-1768,Ven0523,Locality743051,-110.089819795,True,Address400864,BusinessName321379,46.9154025805
Loc102304,(558)409-9309,Ven0523,Locality753721,-112.504414456,True,Address548570,BusinessName537105,48.9870718153
Loc102307,(561)304-9110,Ven0523,Locality839620,-111.039797189,True,Address682773,BusinessName652540,47.5182395394
Loc102306,(688)535-9354,Ven0523,Locality688600,-111.249794874,True,Address862844,BusinessName191493,45.8293459239
Loc102301,(623)105-8982,Ven0523,Locality467462,-113.913307625,True,Address31003,BusinessName317581,47.9912562998
Loc102300,(548)542-8400,Ven0523,Locality342403,-113.272325373,True,Address128162,BusinessName362717,46.6598719019
Loc102303,(480)150-1463,Ven0523,Locality421417,-109.066095183,True,Address40538,BusinessName396107,47.4094660016
Loc102302,(229)432-3475,Ven0523,Locality818757,-108.811639506,True,Address110831,BusinessName487571,47.9822377785
Loc102385,(560)794-6814,Ven0523,Locality564152,-112.167692916,True,Address194644,BusinessName589059,46.6215968996
Loc102384,(772)311-4001,Ven0523,Locality208914,-113.202485184,True,Address595395,BusinessName898362,46.8258635203
Loc102387,(803)913-6191,Ven0523,Locality422089,-108.379604579,True,Address91592,BusinessName740523,46.8481276757
Loc102386,(995)237-1686,Ven0523,Locality539575,-112.929136925,True,Address438442,BusinessName534001,46.1906391022
Loc102381,(144)321-6322,Ven0523,Locality229547,-107.630026351,True,Address125134,BusinessName354027,48.8705207757
Loc102380,(393)375-3260,Ven0523,Locality545648,-109.448293671,True,Address715389,BusinessName281637,46.5436835533
Loc102383,(546)924-8869,Ven0523,Locality324655,-107.511841926,True,Address574639,BusinessName705356,47.7622460322
Loc102382,(546)119-3640,Ven0523,Locality74070,-110.17623938,True,Address590537,BusinessName750282,46.078898444
Loc102389,(652)781-6978,Ven0523,Locality493412,-107.413319302,True,Address27637,BusinessName512296,46.6459121435
Loc102388,(522)976-7623,Ven0523,Locality37636,-107.842572966,True,Address263594,BusinessName921551,47.9553074088
