KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc102842,(751)558-8685,Ven0528,Locality537001,-110.21902387,True,Address675585,BusinessName926084,45.7154144233
Loc102843,(513)400-8353,Ven0528,Locality275321,-113.14804536,True,Address663323,BusinessName605534,45.7741607484
Loc102840,(265)744-9949,Ven0528,Locality203126,-109.549338018,True,Address63494,BusinessName938537,48.2965376179
Loc102841,(621)528-3825,Ven0528,Locality79038,-108.34578584,True,Address309775,BusinessName773511,47.6377568524
Loc102846,(580)894-1499,Ven0528,Locality354409,-112.653484853,True,Address696326,BusinessName730073,47.9243889198
Loc102847,(997)895-4392,Ven0528,Locality342791,-110.408469692,True,Address186352,BusinessName508938,48.3812187295
Loc102844,(433)844-1472,Ven0528,Locality519710,-112.39336559,True,Address522453,BusinessName431120,47.7223920657
Loc102845,(832)285-7693,Ven0528,Locality691268,-110.762769658,True,Address586524,BusinessName965186,48.5461885371
Loc102848,(767)918-4148,Ven0528,Locality458085,-109.806233068,True,Address905418,BusinessName847450,47.1188537515
Loc102849,(906)344-8026,Ven0528,Locality473980,-113.682460937,True,Address908607,BusinessName494692,47.0250388047
Loc102877,(352)508-7103,Ven0528,Locality453764,-107.31764059,True,Address306735,BusinessName474958,47.8709746894
Loc102876,(678)970-9803,Ven0528,Locality786943,-107.637125233,True,Address432554,BusinessName141233,46.684266525
Loc102875,(187)208-3054,Ven0528,Locality140081,-110.231855756,True,Address950377,BusinessName835182,45.7850032998
Loc102874,(355)808-5995,Ven0528,Locality905677,-109.118266234,True,Address288490,BusinessName363498,48.2403373655
Loc102873,(124)599-2826,Ven0528,Locality376131,-109.445920882,True,Address855741,BusinessName640840,46.7142171166
Loc102872,(575)813-2088,Ven0528,Locality809691,-110.356712117,True,Address655210,BusinessName904031,46.4163807654
Loc102871,(929)989-9204,Ven0528,Locality617927,-107.957608874,True,Address887465,BusinessName215092,46.3289743887
Loc102870,(362)334-7127,Ven0528,Locality524777,-112.293286862,True,Address466868,BusinessName312119,48.7242735253
Loc102879,(396)363-7318,Ven0528,Locality327666,-113.815265973,True,Address702558,BusinessName400120,47.165414522
Loc102878,(987)988-3955,Ven0528,Locality196558,-113.849148267,True,Address945119,BusinessName185797,45.7673655265
Loc102895,(130)763-6317,Ven0528,Locality951533,-112.247986009,True,Address432814,BusinessName327178,46.4477215953
Loc102894,(724)333-3818,Ven0528,Locality698206,-113.17785181,True,Address119883,BusinessName872369,46.7221116561
Loc102897,(944)827-1168,Ven0528,Locality642017,-111.632334822,True,Address434576,BusinessName809510,48.6770039723
Loc102896,(744)420-4373,Ven0528,Locality610751,-109.478877042,True,Address437580,BusinessName572948,45.6427099396
Loc102891,(938)269-3957,Ven0528,Locality129702,-112.125849312,True,Address399478,BusinessName417143,48.2468892432
Loc102890,(718)516-8121,Ven0528,Locality318881,-110.248847551,True,Address689525,BusinessName175371,46.8157815572
Loc102893,(815)702-9879,Ven0528,Locality487311,-113.067353343,True,Address274919,BusinessName924372,45.9208220484
Loc102892,(740)149-2414,Ven0528,Locality777294,-107.164238191,True,Address320756,BusinessName554411,46.3760545116
Loc102899,(558)402-1012,Ven0528,Locality98907,-109.516986947,True,Address833052,BusinessName510187,47.7077174661
Loc102898,(307)662-9828,Ven0528,Locality172966,-113.207055583,True,Address400151,BusinessName458552,47.516941301
Loc102868,(262)970-4844,Ven0528,Locality539348,-107.845444846,True,Address52609,BusinessName657135,45.7588330741
Loc102869,(219)515-4928,Ven0528,Locality437930,-107.229170917,True,Address552091,BusinessName414190,47.7239361605
Loc102860,(674)414-1562,Ven0528,Locality100662,-108.225360795,True,Address574817,BusinessName268073,46.8798286582
Loc102861,(988)503-2137,Ven0528,Locality82558,-113.465274194,True,Address623174,BusinessName70549,46.5428071029
Loc102862,(910)326-8286,Ven0528,Locality168622,-111.924303666,True,Address137138,BusinessName765711,48.5934768976
Loc102863,(405)472-8737,Ven0528,Locality43107,-110.911538589,True,Address132719,BusinessName251336,47.3600874084
Loc102864,(604)256-3235,Ven0528,Locality71173,-110.393530397,True,Address560532,BusinessName490733,48.8814366911
Loc102865,(773)468-9307,Ven0528,Locality354053,-108.081604504,True,Address547974,BusinessName752542,48.9458049299
Loc102866,(349)809-3616,Ven0528,Locality60762,-108.590400748,True,Address270246,BusinessName598831,47.4504072039
Loc102867,(799)751-4321,Ven0528,Locality170993,-109.910548664,True,Address738066,BusinessName115130,48.8170825616
Loc102886,(997)714-6714,Ven0528,Locality612278,-113.830310124,True,Address973995,BusinessName55575,48.3814678132
Loc102887,(166)592-9028,Ven0528,Locality812726,-107.960667571,True,Address522649,BusinessName520700,46.8260345007
Loc102884,(860)917-9260,Ven0528,Locality438174,-110.682130571,True,Address256548,BusinessName341545,46.2613874829
Loc102885,(703)121-3237,Ven0528,Locality863396,-113.850033693,True,Address259199,BusinessName735744,46.0555104256
Loc102882,(519)872-8383,Ven0528,Locality99435,-107.457351399,True,Address839738,BusinessName165890,47.0352108648
Loc102883,(104)461-8703,Ven0528,Locality862020,-112.402195619,True,Address696743,BusinessName867415,47.4174637557
Loc102880,(379)501-2388,Ven0528,Locality803650,-109.297512912,True,Address449808,BusinessName264375,48.2236598276
Loc102881,(311)576-2151,Ven0528,Locality638189,-109.149804915,True,Address807696,BusinessName195070,46.0799454234
Loc102888,(990)231-1614,Ven0528,Locality611583,-107.855388731,True,Address358982,BusinessName451529,47.6481150433
Loc102889,(869)589-5793,Ven0528,Locality934880,-112.545931448,True,Address93375,BusinessName405359,48.8164257473
Loc102819,(241)241-6832,Ven0528,Locality249519,-112.82825048,True,Address187109,BusinessName566106,48.738130489
Loc102818,(740)979-4912,Ven0528,Locality464891,-107.692092937,True,Address283669,BusinessName869766,47.4303740112
Loc102815,(235)642-7279,Ven0528,Locality68869,-111.264221551,True,Address102422,BusinessName104171,48.7798760123
Loc102814,(921)876-9208,Ven0528,Locality35426,-109.833543143,True,Address80017,BusinessName532870,47.7754197751
Loc102817,(279)463-7893,Ven0528,Locality127516,-108.949652774,True,Address845086,BusinessName645488,48.3015778145
Loc102816,(544)390-3451,Ven0528,Locality104481,-112.68366476,True,Address200286,BusinessName833509,48.676103783
Loc102811,(894)863-6271,Ven0528,Locality463060,-113.995772131,True,Address331098,BusinessName739170,46.5031702548
Loc102810,(585)714-7074,Ven0528,Locality633927,-113.440044854,True,Address868644,BusinessName235176,47.2697872586
Loc102813,(100)192-4611,Ven0528,Locality111027,-111.205698292,True,Address710121,BusinessName96428,47.1289873077
Loc102812,(548)658-7223,Ven0528,Locality749458,-107.96985963,True,Address106169,BusinessName382971,45.8241044823
Loc102808,(174)340-6553,Ven0528,Locality4592,-113.610090218,True,Address946195,BusinessName615482,47.1004023806
Loc102809,(184)673-2926,Ven0528,Locality391296,-108.618986665,True,Address791472,BusinessName853411,48.6385773276
Loc102806,(955)975-2477,Ven0528,Locality252871,-110.326800518,True,Address914675,BusinessName737194,45.6646384177
Loc102807,(550)560-2716,Ven0528,Locality798130,-113.391566373,True,Address715068,BusinessName651608,48.9332728268
Loc102804,(838)836-7331,Ven0528,Locality908834,-107.180610738,True,Address623599,BusinessName601170,48.0326333139
Loc102805,(532)187-2580,Ven0528,Locality249146,-107.829579497,True,Address537933,BusinessName583465,47.513585631
Loc102802,(621)741-5616,Ven0528,Locality187147,-113.012655352,True,Address502817,BusinessName507513,46.8033778591
Loc102803,(661)376-6152,Ven0528,Locality646391,-110.082424683,True,Address897450,BusinessName315557,48.7467306451
Loc102800,(389)790-9547,Ven0528,Locality733576,-110.576429293,True,Address527701,BusinessName133033,45.7240767606
Loc102801,(424)576-4989,Ven0528,Locality6510,-107.931994961,True,Address354234,BusinessName174056,48.9726738254
Loc102833,(576)335-6949,Ven0528,Locality586270,-109.004367915,True,Address416731,BusinessName835578,47.562808665
Loc102832,(542)629-1266,Ven0528,Locality45218,-107.188557649,True,Address317871,BusinessName371629,48.1132504273
Loc102831,(505)343-8058,Ven0528,Locality507424,-108.465171689,True,Address754631,BusinessName911981,48.4272910322
Loc102830,(595)728-1949,Ven0528,Locality394204,-110.5739905,True,Address350365,BusinessName361685,47.5122515126
Loc102837,(742)644-5591,Ven0528,Locality320574,-109.364040562,True,Address209896,BusinessName415311,48.0543052324
Loc102836,(195)820-6488,Ven0528,Locality392957,-113.733817871,True,Address694100,BusinessName533861,47.6641024892
Loc102835,(389)844-9790,Ven0528,Locality424097,-108.735632775,True,Address885400,BusinessName678774,48.4912786974
Loc102834,(134)595-2698,Ven0528,Locality879319,-108.596529567,True,Address391713,BusinessName164884,46.0692897637
Loc102839,(182)398-9896,Ven0528,Locality948457,-110.059984817,True,Address493637,BusinessName247343,47.7837677685
Loc102838,(812)422-7267,Ven0528,Locality667851,-109.968350906,True,Address799973,BusinessName675003,48.2969873573
