KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc102146,(987)823-4151,Ven0521,Locality686091,-111.558824172,True,Address984172,BusinessName377397,46.7012012937
Loc102145,(547)432-6447,Ven0521,Locality843399,-110.594236123,True,Address3475,BusinessName170980,47.3099206073
Loc102144,(730)505-1763,Ven0521,Locality946858,-107.957804607,True,Address212967,BusinessName240300,46.7629966473
Loc102158,(189)551-4515,Ven0521,Locality231177,-110.09866717,True,Address298892,BusinessName160216,47.7221930877
Loc102159,(188)359-9995,Ven0521,Locality168448,-109.470727232,True,Address78369,BusinessName530444,48.8263814384
Loc102154,(789)378-2157,Ven0521,Locality817802,-111.11948286,True,Address223996,BusinessName596464,48.4249820778
Loc102155,(880)673-9536,Ven0521,Locality615379,-113.407066804,True,Address575449,BusinessName102405,48.4592171699
Loc102156,(638)865-2742,Ven0521,Locality646761,-111.176011813,True,Address262529,BusinessName462973,45.6968158404
Loc102157,(700)529-5903,Ven0521,Locality897579,-108.595973563,True,Address515234,BusinessName724954,46.4837805861
Loc102150,(533)651-8141,Ven0521,Locality983906,-108.323203572,True,Address369241,BusinessName719914,45.726866026
Loc102151,(700)131-6351,Ven0521,Locality295839,-109.5020107,True,Address752013,BusinessName877616,46.0749963425
Loc102152,(198)396-1119,Ven0521,Locality570372,-110.15990741,True,Address528140,BusinessName201122,47.6536723655
Loc102153,(790)585-4584,Ven0521,Locality946778,-112.600406165,True,Address522562,BusinessName405939,46.3396360491
Loc102129,(130)448-7447,Ven0521,Locality189409,-108.295120733,True,Address353754,BusinessName919879,47.2796231753
Loc102128,(718)827-7420,Ven0521,Locality451249,-109.099359055,True,Address448019,BusinessName320083,48.7811990283
Loc102121,(608)400-8397,Ven0521,Locality191964,-108.461797686,True,Address554177,BusinessName372212,48.0263278607
Loc102120,(878)852-4241,Ven0521,Locality203767,-111.837045811,True,Address171102,BusinessName247728,47.6083870169
Loc102123,(773)559-4352,Ven0521,Locality651811,-108.684684417,True,Address44324,BusinessName55715,47.7476565633
Loc102122,(459)451-5220,Ven0521,Locality468571,-109.099124608,True,Address52750,BusinessName884944,48.0028745094
Loc102125,(892)278-9593,Ven0521,Locality988873,-109.435838189,True,Address234772,BusinessName123544,46.2206411737
Loc102124,(973)685-5054,Ven0521,Locality283969,-110.535655167,True,Address464861,BusinessName116186,45.8646593485
Loc102127,(323)970-4427,Ven0521,Locality106326,-109.272636976,True,Address409413,BusinessName921743,46.4125149962
Loc102126,(109)280-5176,Ven0521,Locality111239,-113.623778923,True,Address80416,BusinessName263299,46.7509998325
Loc102138,(884)878-3928,Ven0521,Locality340597,-113.822976989,True,Address203032,BusinessName53140,48.8488651386
Loc102139,(754)934-8355,Ven0521,Locality949230,-113.027378647,True,Address113710,BusinessName588757,48.0696952696
Loc102132,(271)466-8749,Ven0521,Locality246347,-109.38285978,True,Address911317,BusinessName588584,47.7605691872
Loc102133,(377)625-9656,Ven0521,Locality381765,-109.080487087,True,Address378889,BusinessName199488,46.0716307293
Loc102130,(792)568-1347,Ven0521,Locality589346,-113.51303109,True,Address553352,BusinessName289511,48.0356185781
Loc102131,(679)633-7323,Ven0521,Locality590551,-110.131711293,True,Address337152,BusinessName540131,46.4582612829
Loc102136,(391)643-4863,Ven0521,Locality463785,-112.296556816,True,Address445556,BusinessName958802,45.8877057244
Loc102137,(324)253-1660,Ven0521,Locality830104,-109.054639219,True,Address423968,BusinessName101727,48.8423627739
Loc102134,(561)703-9489,Ven0521,Locality406119,-112.070853154,True,Address783458,BusinessName334402,45.8735873503
Loc102135,(385)166-7230,Ven0521,Locality968759,-110.355828688,True,Address491457,BusinessName847615,47.870718652
