KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc100152,(825)921-2444,Ven0501,Locality163398,-107.48838816,True,Address553639,BusinessName484879,48.9863568159
Loc100153,(499)103-4066,Ven0501,Locality687238,-108.005230167,True,Address672881,BusinessName281246,45.646834513
Loc100150,(401)107-8470,Ven0501,Locality390461,-108.886081868,True,Address144206,BusinessName389645,48.3696641962
Loc100151,(936)680-1290,Ven0501,Locality847468,-111.642320368,True,Address69344,BusinessName594236,47.1956958387
Loc100156,(999)588-4138,Ven0501,Locality947517,-109.801286996,True,Address947631,BusinessName241703,47.5939119532
Loc100157,(617)456-8746,Ven0501,Locality589014,-112.604029947,True,Address320385,BusinessName866683,46.7700351378
Loc100154,(445)873-2133,Ven0501,Locality43466,-107.23772512,True,Address388859,BusinessName100717,46.4503961463
Loc100155,(121)776-8553,Ven0501,Locality673996,-109.038902476,True,Address824280,BusinessName505406,47.5811088679
Loc100169,(256)710-1107,Ven0501,Locality206349,-113.588711488,True,Address740650,BusinessName503128,47.2997341466
Loc100168,(849)343-9211,Ven0501,Locality266047,-110.174855754,True,Address776720,BusinessName354893,46.3927511678
Loc100167,(537)440-7466,Ven0501,Locality24543,-107.693379735,True,Address142079,BusinessName837275,46.6615365586
Loc100166,(743)862-9187,Ven0501,Locality915227,-112.546812849,True,Address580797,BusinessName604186,47.3917406724
Loc100165,(407)660-6135,Ven0501,Locality162165,-113.238668932,True,Address895593,BusinessName632180,48.2521669736
Loc100164,(219)336-2528,Ven0501,Locality521780,-111.111887151,True,Address153914,BusinessName820293,46.0700510208
Loc100163,(946)482-1080,Ven0501,Locality433266,-109.420254202,True,Address251302,BusinessName949452,46.6908830522
Loc100162,(124)438-8070,Ven0501,Locality857951,-110.554835756,True,Address409426,BusinessName538249,46.7027232328
Loc100161,(808)328-5336,Ven0501,Locality634418,-107.759671939,True,Address560174,BusinessName808103,46.4107485414
Loc100160,(863)104-4782,Ven0501,Locality111599,-113.879543782,True,Address280241,BusinessName996010,48.5692611048
Loc100170,(104)799-9159,Ven0501,Locality145065,-109.334263927,True,Address353996,BusinessName640730,48.4381767367
Loc100171,(240)886-9738,Ven0501,Locality451146,-110.00442322,True,Address426114,BusinessName991259,47.7558786271
Loc100172,(785)243-5602,Ven0501,Locality814133,-111.51840548,True,Address739947,BusinessName419914,47.0395120427
Loc100173,(867)820-2412,Ven0501,Locality608346,-108.084069926,True,Address773668,BusinessName215424,47.9184138924
Loc100174,(451)575-1348,Ven0501,Locality462418,-109.315446043,True,Address193936,BusinessName227345,48.729123725
Loc100175,(873)100-6840,Ven0501,Locality919315,-113.734141034,True,Address747653,BusinessName401537,48.0175227589
Loc100176,(359)809-3812,Ven0501,Locality57113,-112.528567777,True,Address371511,BusinessName594096,48.7597472193
Loc100177,(410)922-1037,Ven0501,Locality362619,-107.61437649,True,Address897664,BusinessName862255,47.7780491815
Loc100178,(518)557-1872,Ven0501,Locality298633,-112.740303199,True,Address304167,BusinessName237535,46.7084612906
Loc100179,(281)661-6629,Ven0501,Locality153839,-108.504060237,True,Address532656,BusinessName3341,47.8247121986
Loc100105,(333)995-3410,Ven0501,Locality358297,-113.680320101,True,Address396187,BusinessName80497,48.4172496746
Loc100104,(526)704-9291,Ven0501,Locality510457,-108.155912572,True,Address982845,BusinessName269772,48.5090982756
Loc100107,(833)685-9253,Ven0501,Locality92324,-110.932223612,True,Address684931,BusinessName422952,48.5488676613
Loc100106,(892)356-6459,Ven0501,Locality36423,-107.730355624,True,Address880757,BusinessName569020,46.2457150768
Loc100101,(873)194-4050,Ven0501,Locality427528,-112.782506411,True,Address748394,BusinessName806597,46.1294152629
Loc100100,(735)475-4179,Ven0501,Locality275157,-111.93936689,True,Address494006,BusinessName200639,48.9675122332
Loc100103,(375)729-7316,Ven0501,Locality944307,-113.586940349,True,Address841387,BusinessName396582,45.6332286283
Loc100102,(517)783-3556,Ven0501,Locality768383,-108.86996409,True,Address504869,BusinessName123108,45.9765674545
Loc100109,(682)352-9643,Ven0501,Locality412045,-109.381584782,True,Address866450,BusinessName863246,47.1484491792
Loc100108,(217)446-7011,Ven0501,Locality359731,-113.874435633,True,Address694249,BusinessName934994,46.0637990954
Loc100116,(702)657-8711,Ven0501,Locality595500,-108.71022386,True,Address262224,BusinessName776226,47.5199055319
Loc100117,(445)254-2641,Ven0501,Locality876505,-110.396826204,True,Address844109,BusinessName23043,46.1806107148
Loc100114,(940)583-1198,Ven0501,Locality797691,-110.902327913,True,Address739830,BusinessName263673,47.1617510671
Loc100115,(340)978-9774,Ven0501,Locality514808,-111.767611802,True,Address961558,BusinessName30642,46.5954018525
Loc100112,(765)571-5374,Ven0501,Locality129467,-110.487698446,True,Address688086,BusinessName997561,47.3969539456
Loc100113,(790)660-2286,Ven0501,Locality394192,-112.164172891,True,Address672085,BusinessName679927,45.8940507865
Loc100110,(470)926-2741,Ven0501,Locality543671,-107.872270203,True,Address588303,BusinessName40474,47.2358017667
Loc100111,(548)104-2147,Ven0501,Locality789731,-111.69801942,True,Address92489,BusinessName983915,45.8963368095
Loc100118,(740)598-3393,Ven0501,Locality184251,-107.4059791,True,Address443859,BusinessName936339,48.9191835291
Loc100119,(487)709-4604,Ven0501,Locality838514,-110.437115772,True,Address917958,BusinessName836504,46.9713024181
Loc100189,(405)224-2951,Ven0501,Locality508450,-113.164771797,True,Address840270,BusinessName254720,46.0626100333
Loc100188,(656)303-7574,Ven0501,Locality289446,-109.403389879,True,Address373590,BusinessName809449,48.898980809
Loc100185,(763)757-7118,Ven0501,Locality954710,-113.051951313,True,Address917471,BusinessName315162,47.6586444854
Loc100184,(644)924-7545,Ven0501,Locality572034,-110.006012181,True,Address567861,BusinessName959625,48.7478969112
Loc100187,(727)716-6956,Ven0501,Locality300112,-112.38970272,True,Address973873,BusinessName306969,46.4118591696
Loc100186,(451)976-1217,Ven0501,Locality820158,-113.096393382,True,Address52775,BusinessName605289,48.3910035719
Loc100181,(818)172-1935,Ven0501,Locality311581,-111.036286943,True,Address793271,BusinessName312662,46.2200410369
Loc100180,(993)994-5694,Ven0501,Locality102455,-109.455737887,True,Address531662,BusinessName246351,48.5708130947
Loc100183,(739)375-4814,Ven0501,Locality452767,-108.482290983,True,Address70437,BusinessName197088,47.405382325
Loc100182,(551)979-4570,Ven0501,Locality990154,-108.211812911,True,Address261976,BusinessName940484,45.8016432976
Loc100129,(874)203-8047,Ven0501,Locality85351,-113.43203335,True,Address875460,BusinessName999843,47.8310131692
Loc100128,(374)546-1914,Ven0501,Locality448970,-108.234441099,True,Address933736,BusinessName531934,45.6435538458
Loc100123,(103)833-1241,Ven0501,Locality474512,-113.33653053,True,Address329055,BusinessName598595,48.1888181156
Loc100122,(228)657-6779,Ven0501,Locality808176,-109.79176362,True,Address775450,BusinessName294,45.8313930395
Loc100121,(811)961-6553,Ven0501,Locality540641,-108.063068956,True,Address286997,BusinessName885834,48.2465044309
Loc100120,(251)220-7523,Ven0501,Locality76134,-109.125689256,True,Address970290,BusinessName239633,46.2927150432
Loc100127,(287)123-3169,Ven0501,Locality583220,-111.712222377,True,Address241937,BusinessName727872,47.0098832431
Loc100126,(987)449-4559,Ven0501,Locality340965,-108.614276649,True,Address927969,BusinessName671394,47.4789616304
Loc100125,(611)174-4292,Ven0501,Locality373320,-108.072280433,True,Address418241,BusinessName410101,47.5223240245
Loc100124,(626)197-6690,Ven0501,Locality667323,-107.266026233,True,Address70270,BusinessName345792,47.6715426555
Loc100198,(251)744-4466,Ven0501,Locality81539,-110.556301601,True,Address687244,BusinessName70735,47.0468609575
Loc100199,(247)128-6991,Ven0501,Locality135759,-111.924352212,True,Address863324,BusinessName771255,46.3701787838
Loc100196,(670)856-7325,Ven0501,Locality303564,-112.753806182,True,Address559503,BusinessName883729,46.1019930171
Loc100197,(122)546-3927,Ven0501,Locality319127,-110.35639183,True,Address629766,BusinessName636089,47.8846539251
Loc100194,(617)751-6291,Ven0501,Locality978087,-109.642686168,True,Address991655,BusinessName554122,47.1728564772
Loc100195,(501)322-3416,Ven0501,Locality626846,-108.662372353,True,Address60650,BusinessName264440,47.5005113523
Loc100192,(663)252-7721,Ven0501,Locality281398,-110.742495906,True,Address185247,BusinessName100670,47.23660499
Loc100193,(737)821-9148,Ven0501,Locality487578,-107.275123701,True,Address414889,BusinessName503045,45.9940840456
Loc100190,(339)138-8350,Ven0501,Locality164146,-108.527261351,True,Address379627,BusinessName180806,47.4601578539
Loc100191,(736)395-4180,Ven0501,Locality195360,-113.600869473,True,Address512724,BusinessName363838,48.1180528766
