KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc103805,(785)374-2001,Ven0538,Locality44382,-107.270466151,True,Address796729,BusinessName172919,47.9377988837
Loc103804,(773)181-9447,Ven0538,Locality931167,-109.471061971,True,Address252733,BusinessName668884,47.066920903
Loc103807,(411)400-7836,Ven0538,Locality996756,-113.574099064,True,Address935051,BusinessName369561,48.8108198863
Loc103806,(758)224-6559,Ven0538,Locality682284,-108.002266165,True,Address547999,BusinessName244329,46.4904425827
Loc103801,(875)654-3029,Ven0538,Locality148076,-111.694809287,True,Address734298,BusinessName125794,46.6225567149
Loc103800,(154)633-2331,Ven0538,Locality823684,-111.702896667,True,Address258647,BusinessName812195,47.7478105084
Loc103803,(584)156-8290,Ven0538,Locality231408,-111.879085684,True,Address452077,BusinessName994858,47.0316258868
Loc103802,(849)994-2306,Ven0538,Locality34622,-113.44249164,True,Address753162,BusinessName682533,48.9769272318
Loc103809,(732)675-5451,Ven0538,Locality156204,-110.62252954,True,Address755635,BusinessName627976,47.7702438377
Loc103808,(530)954-2883,Ven0538,Locality88849,-112.258746742,True,Address54578,BusinessName647638,48.4325760699
Loc103816,(663)104-4860,Ven0538,Locality373803,-113.210926685,True,Address685175,BusinessName283689,45.9219505562
Loc103817,(311)384-7380,Ven0538,Locality65256,-109.68043326,True,Address437451,BusinessName469681,48.1391964518
Loc103814,(522)829-3169,Ven0538,Locality389493,-112.285751516,True,Address759267,BusinessName776044,48.1640246133
Loc103815,(985)838-5404,Ven0538,Locality358566,-111.767590858,True,Address419005,BusinessName13938,48.2178437519
Loc103812,(566)616-8937,Ven0538,Locality621318,-110.903790436,True,Address178106,BusinessName694770,48.8121244314
Loc103813,(772)481-5535,Ven0538,Locality104855,-107.987883433,True,Address30972,BusinessName137187,45.9152261574
Loc103810,(678)931-1851,Ven0538,Locality233149,-110.01153712,True,Address409739,BusinessName806551,46.0296334744
Loc103811,(617)479-2242,Ven0538,Locality541903,-109.011423531,True,Address991010,BusinessName556846,46.2659163532
Loc103818,(270)286-8477,Ven0538,Locality419760,-109.795842988,True,Address896256,BusinessName792837,48.2275626383
Loc103819,(911)357-4640,Ven0538,Locality156164,-110.383954964,True,Address318559,BusinessName990044,46.5250432995
Loc103889,(934)688-4157,Ven0538,Locality965560,-113.510344951,True,Address528381,BusinessName275841,47.3946696464
Loc103888,(721)444-1520,Ven0538,Locality994158,-109.085783688,True,Address326241,BusinessName278477,47.37831683
Loc103885,(583)987-6482,Ven0538,Locality461459,-110.938862659,True,Address163315,BusinessName245345,46.4651622724
Loc103884,(744)383-8584,Ven0538,Locality453942,-111.513281202,True,Address713205,BusinessName331030,47.4497763049
Loc103887,(582)232-5359,Ven0538,Locality172516,-112.48462009,True,Address970477,BusinessName328753,46.4835360515
Loc103886,(541)248-1712,Ven0538,Locality563199,-107.018669095,True,Address635287,BusinessName933676,46.8404205552
Loc103881,(648)702-9728,Ven0538,Locality950919,-108.89463497,True,Address259347,BusinessName884981,46.7901902378
Loc103880,(704)971-2451,Ven0538,Locality649941,-109.988867818,True,Address621943,BusinessName729474,48.3852411898
Loc103883,(288)285-4081,Ven0538,Locality202005,-110.490145754,True,Address499261,BusinessName484881,46.7039865672
Loc103882,(139)268-9023,Ven0538,Locality909307,-109.800165939,True,Address442040,BusinessName57359,47.7879887432
Loc103829,(647)508-4837,Ven0538,Locality40576,-108.531993943,True,Address291909,BusinessName600330,46.3816169086
Loc103828,(886)416-4116,Ven0538,Locality936993,-111.642817746,True,Address895984,BusinessName455188,47.7611881157
Loc103823,(901)373-2484,Ven0538,Locality694501,-111.171872493,True,Address157962,BusinessName756675,48.562115255
Loc103822,(454)438-1900,Ven0538,Locality10700,-113.626179162,True,Address670193,BusinessName17825,48.5295513266
Loc103821,(571)722-3725,Ven0538,Locality521094,-111.752314843,True,Address475013,BusinessName548831,47.9663709403
Loc103820,(620)566-8096,Ven0538,Locality934346,-110.136680208,True,Address599444,BusinessName665751,48.5354900323
Loc103827,(428)993-7015,Ven0538,Locality614257,-109.516356143,True,Address697209,BusinessName772598,46.2300334936
Loc103826,(121)293-7072,Ven0538,Locality657161,-109.976297064,True,Address655147,BusinessName220775,48.6236664723
Loc103825,(505)193-5325,Ven0538,Locality381055,-107.978011176,True,Address958965,BusinessName147014,46.7278067769
Loc103824,(820)763-5101,Ven0538,Locality299744,-108.184753938,True,Address858316,BusinessName35976,47.8689727293
Loc103898,(596)770-9585,Ven0538,Locality570065,-113.938181549,True,Address402380,BusinessName637071,46.0361753374
Loc103899,(743)696-9433,Ven0538,Locality630313,-107.818944142,True,Address951033,BusinessName307292,47.3621233269
Loc103896,(505)506-1730,Ven0538,Locality935989,-113.225489154,True,Address380306,BusinessName186162,46.9067242939
Loc103897,(770)537-8397,Ven0538,Locality96106,-111.296138035,True,Address581918,BusinessName542712,45.873543345
Loc103894,(334)534-6580,Ven0538,Locality273571,-110.62354645,True,Address442753,BusinessName165037,46.4215566317
Loc103895,(912)176-2591,Ven0538,Locality813757,-112.864199989,True,Address345034,BusinessName193797,48.0216481313
Loc103892,(377)648-4345,Ven0538,Locality241692,-111.541928961,True,Address251993,BusinessName192841,48.4940302972
Loc103893,(655)835-5819,Ven0538,Locality76055,-113.473963448,True,Address288835,BusinessName566010,48.1617620572
Loc103890,(480)712-1773,Ven0538,Locality524929,-109.858330053,True,Address842011,BusinessName615272,47.3398938407
Loc103891,(275)917-2403,Ven0538,Locality789553,-107.825791991,True,Address265460,BusinessName39261,47.7433091754
Loc103838,(410)477-1726,Ven0538,Locality451725,-110.234940179,True,Address590913,BusinessName829142,46.7777964014
Loc103839,(881)600-1287,Ven0538,Locality831871,-112.33044378,True,Address672378,BusinessName588774,45.9775784194
Loc103834,(425)550-2385,Ven0538,Locality288409,-108.703101428,True,Address461817,BusinessName103464,46.479166033
Loc103835,(532)213-7766,Ven0538,Locality224915,-109.751861396,True,Address985545,BusinessName444147,45.9898657577
Loc103836,(729)405-5372,Ven0538,Locality614133,-108.229675617,True,Address216362,BusinessName960721,46.4621102543
Loc103837,(603)181-9890,Ven0538,Locality541454,-111.171328496,True,Address262302,BusinessName713969,48.8174069322
Loc103830,(346)225-3745,Ven0538,Locality787137,-112.927517443,True,Address536132,BusinessName356534,48.483439673
Loc103831,(915)975-9009,Ven0538,Locality181638,-109.480993056,True,Address642027,BusinessName111286,46.2756030993
Loc103832,(646)240-1948,Ven0538,Locality183904,-113.250573535,True,Address590883,BusinessName291859,48.3984782649
Loc103833,(472)866-2978,Ven0538,Locality707616,-107.841060428,True,Address30712,BusinessName955525,46.1964137433
Loc103849,(770)148-8200,Ven0538,Locality846448,-113.716481062,True,Address271542,BusinessName293432,48.8627687618
Loc103848,(275)591-4620,Ven0538,Locality209618,-113.621451136,True,Address243694,BusinessName381203,48.3730576746
Loc103841,(436)713-7864,Ven0538,Locality557307,-112.35906443,True,Address629230,BusinessName823025,47.551366985
Loc103840,(549)743-9820,Ven0538,Locality605003,-110.839253182,True,Address353369,BusinessName976911,48.4026754191
Loc103843,(302)666-6312,Ven0538,Locality128210,-109.939544066,True,Address492078,BusinessName172441,45.7306928434
Loc103842,(674)501-6971,Ven0538,Locality73291,-107.226337885,True,Address268613,BusinessName409013,48.4785669034
Loc103845,(618)957-9282,Ven0538,Locality252841,-110.257251762,True,Address879854,BusinessName524445,45.9060298147
Loc103844,(777)154-4861,Ven0538,Locality363544,-107.490261361,True,Address749220,BusinessName840494,48.8764454756
Loc103847,(213)415-5843,Ven0538,Locality26276,-107.510996588,True,Address722768,BusinessName617145,46.1638283082
Loc103846,(490)818-4355,Ven0538,Locality584819,-109.629838468,True,Address571219,BusinessName965595,48.9500048016
Loc103858,(894)760-4645,Ven0538,Locality700359,-109.214705389,True,Address627749,BusinessName471361,47.6809840656
Loc103859,(249)373-3716,Ven0538,Locality954569,-109.099050186,True,Address78260,BusinessName858214,46.1518700478
Loc103852,(370)358-4330,Ven0538,Locality785496,-110.380267664,True,Address36878,BusinessName790605,48.1068309616
Loc103853,(547)842-9833,Ven0538,Locality243731,-107.138289077,True,Address44757,BusinessName748090,47.9539149232
Loc103850,(125)677-9143,Ven0538,Locality701164,-111.756759657,True,Address351903,BusinessName245307,46.5576590702
Loc103851,(130)684-6298,Ven0538,Locality44491,-109.210181169,True,Address945936,BusinessName990717,46.6321543684
Loc103856,(175)721-9412,Ven0538,Locality873614,-111.427899932,True,Address85608,BusinessName655058,47.7070030442
Loc103857,(589)725-8925,Ven0538,Locality724749,-111.055875894,True,Address719056,BusinessName554988,46.9540221661
Loc103854,(812)128-2947,Ven0538,Locality310615,-113.385785217,True,Address678662,BusinessName632677,45.612628337
Loc103855,(369)204-3338,Ven0538,Locality768694,-109.30198588,True,Address86856,BusinessName450610,45.6221377419
