KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc101168,(627)893-8410,Ven0511,Locality640002,-110.058765753,True,Address59015,BusinessName50068,45.9193625829
Loc101169,(954)717-4431,Ven0511,Locality902054,-108.647707125,True,Address606734,BusinessName811249,47.1141820982
Loc101164,(854)774-5091,Ven0511,Locality618815,-107.742582753,True,Address595720,BusinessName630916,47.5695832235
Loc101165,(772)563-8091,Ven0511,Locality858753,-113.075211698,True,Address843639,BusinessName877298,46.1949242188
Loc101166,(828)866-4315,Ven0511,Locality381429,-111.498259114,True,Address736727,BusinessName280027,48.5283357744
Loc101167,(995)133-5128,Ven0511,Locality82018,-109.959098667,True,Address908414,BusinessName804423,48.0142545889
Loc101160,(314)206-1305,Ven0511,Locality604276,-109.167213896,True,Address171048,BusinessName678861,47.4497744153
Loc101161,(801)860-8869,Ven0511,Locality429893,-112.805275519,True,Address109514,BusinessName409905,48.0090670961
Loc101162,(999)162-6299,Ven0511,Locality791225,-111.679116349,True,Address307355,BusinessName650380,48.7930658471
Loc101163,(971)172-9207,Ven0511,Locality206567,-107.792484393,True,Address498522,BusinessName983326,48.1547381716
Loc101191,(758)830-6224,Ven0511,Locality675060,-109.36434484,True,Address357558,BusinessName270022,48.3597012265
Loc101190,(889)736-6005,Ven0511,Locality351483,-109.492827259,True,Address243140,BusinessName148842,48.8615965829
Loc101193,(996)933-5719,Ven0511,Locality668705,-107.072159183,True,Address186719,BusinessName791946,47.5572288248
Loc101192,(763)865-2898,Ven0511,Locality835521,-111.154078409,True,Address145515,BusinessName789909,45.982824689
Loc101195,(580)371-3843,Ven0511,Locality866798,-113.67165716,True,Address653945,BusinessName900438,46.4762379484
Loc101194,(436)701-2691,Ven0511,Locality415982,-109.045095885,True,Address80718,BusinessName493710,46.7277787026
Loc101197,(874)272-1901,Ven0511,Locality194914,-107.332605428,True,Address698252,BusinessName952835,45.6937736527
Loc101196,(503)315-1316,Ven0511,Locality104189,-108.620365677,True,Address191516,BusinessName620447,48.5890500922
Loc101199,(815)453-3754,Ven0511,Locality128749,-113.119371586,True,Address67333,BusinessName93917,47.8506975288
Loc101198,(381)439-4492,Ven0511,Locality115314,-108.543086337,True,Address594311,BusinessName634449,46.988866208
Loc101119,(470)925-7230,Ven0511,Locality906342,-112.572448721,True,Address589828,BusinessName189240,45.9632084998
Loc101118,(601)652-3554,Ven0511,Locality134106,-110.674783725,True,Address299906,BusinessName695532,45.9181226396
Loc101111,(276)865-9544,Ven0511,Locality691829,-108.429894333,True,Address478213,BusinessName652221,47.3302090908
Loc101110,(419)828-8860,Ven0511,Locality651957,-107.132785244,True,Address559244,BusinessName582775,47.163017993
Loc101113,(548)796-7219,Ven0511,Locality809059,-109.963257184,True,Address182022,BusinessName474455,48.2690290843
Loc101112,(131)666-7136,Ven0511,Locality920910,-108.770025059,True,Address198263,BusinessName201755,48.9568655349
Loc101115,(693)585-7672,Ven0511,Locality872440,-109.473982309,True,Address827148,BusinessName594255,45.8313064546
Loc101114,(264)414-1707,Ven0511,Locality453038,-113.826585533,True,Address36413,BusinessName684192,48.5679343403
Loc101117,(799)339-9751,Ven0511,Locality720647,-109.155731819,True,Address492203,BusinessName433017,47.3902646788
Loc101116,(530)452-8816,Ven0511,Locality595371,-110.227559604,True,Address213468,BusinessName208571,47.0133654843
Loc101182,(265)426-1569,Ven0511,Locality538354,-112.387639516,True,Address456212,BusinessName224912,46.3862475164
Loc101183,(464)844-7961,Ven0511,Locality925072,-110.558420549,True,Address173724,BusinessName79152,46.5502250113
Loc101180,(205)646-4707,Ven0511,Locality396457,-111.225890175,True,Address733874,BusinessName85864,45.9960947565
Loc101181,(643)885-5685,Ven0511,Locality452191,-110.371347166,True,Address349215,BusinessName949243,45.8505786079
Loc101186,(986)639-4297,Ven0511,Locality489450,-112.970633666,True,Address48231,BusinessName328689,47.227373041
Loc101187,(905)622-5281,Ven0511,Locality669309,-107.727252034,True,Address86763,BusinessName699569,46.3905788292
Loc101184,(168)493-7690,Ven0511,Locality895835,-110.630754396,True,Address781311,BusinessName735259,46.3825587318
Loc101185,(279)823-4751,Ven0511,Locality451085,-108.575779175,True,Address121688,BusinessName423030,47.3693830814
Loc101188,(781)241-4515,Ven0511,Locality119356,-110.480444494,True,Address561163,BusinessName461434,46.8754819007
Loc101189,(424)848-7329,Ven0511,Locality866148,-112.537951531,True,Address283683,BusinessName151929,48.1967063434
Loc101108,(350)754-1781,Ven0511,Locality534116,-110.760244741,True,Address984222,BusinessName418371,47.3445346963
Loc101109,(858)657-3455,Ven0511,Locality747803,-113.385035889,True,Address461953,BusinessName118323,47.0058410801
Loc101102,(569)283-8516,Ven0511,Locality666599,-107.756681798,True,Address407082,BusinessName80081,46.5804933429
Loc101103,(864)148-4840,Ven0511,Locality862985,-112.795102827,True,Address110781,BusinessName297690,48.9816004679
Loc101100,(615)648-7106,Ven0511,Locality449967,-112.876064309,True,Address524281,BusinessName558576,45.7589236102
Loc101101,(868)732-5869,Ven0511,Locality955351,-109.960684721,True,Address731349,BusinessName760761,47.15377282
Loc101106,(424)412-9555,Ven0511,Locality665386,-107.568548617,True,Address672698,BusinessName474241,48.4011409815
Loc101107,(155)190-1440,Ven0511,Locality775999,-109.845289938,True,Address697188,BusinessName254182,45.7232389894
Loc101104,(515)315-6126,Ven0511,Locality114554,-110.012830329,True,Address137655,BusinessName490413,46.9569228801
Loc101105,(387)855-7335,Ven0511,Locality710482,-108.559369915,True,Address42234,BusinessName188725,48.9533269075
Loc101139,(324)191-8332,Ven0511,Locality805117,-110.55047211,True,Address352518,BusinessName36426,46.7377955997
Loc101138,(713)886-3157,Ven0511,Locality932637,-111.014894085,True,Address451228,BusinessName927631,47.8251862872
Loc101137,(697)617-3889,Ven0511,Locality561462,-108.076751372,True,Address250018,BusinessName577002,46.345053413
Loc101136,(290)673-6845,Ven0511,Locality995333,-111.993261267,True,Address639110,BusinessName318890,45.7648637947
Loc101135,(647)894-4318,Ven0511,Locality314890,-110.28501168,True,Address696724,BusinessName347012,48.4279364449
Loc101134,(119)504-7792,Ven0511,Locality827770,-113.99653756,True,Address7783,BusinessName571425,47.7373594756
Loc101133,(494)847-6457,Ven0511,Locality600750,-107.554869898,True,Address77669,BusinessName884367,47.2998897544
Loc101132,(463)288-8923,Ven0511,Locality926611,-112.008943591,True,Address94981,BusinessName985445,47.183989705
Loc101131,(317)667-8251,Ven0511,Locality353107,-111.333094933,True,Address616122,BusinessName85356,47.0311537507
Loc101130,(887)450-3201,Ven0511,Locality584643,-107.316599602,True,Address544672,BusinessName844529,47.3567979991
