KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc103309,(180)370-4148,Ven0533,Locality780345,-111.166391879,True,Address724205,BusinessName981649,48.0596157021
Loc103339,(111)728-8089,Ven0533,Locality778571,-110.775277372,True,Address537223,BusinessName777819,45.9153738235
Loc103338,(438)252-1435,Ven0533,Locality845408,-108.91210988,True,Address237937,BusinessName594447,48.2638035554
Loc103333,(915)268-7916,Ven0533,Locality657043,-109.399745944,True,Address208381,BusinessName977173,47.6403483017
Loc103332,(243)321-2263,Ven0533,Locality346239,-107.506300009,True,Address828056,BusinessName237056,48.1934794059
Loc103331,(290)940-9554,Ven0533,Locality761289,-108.511053101,True,Address836324,BusinessName595016,47.6315737979
Loc103330,(423)292-8137,Ven0533,Locality930131,-108.302785819,True,Address401104,BusinessName144936,47.5768376284
Loc103337,(752)476-7835,Ven0533,Locality785074,-112.056266502,True,Address352019,BusinessName34779,46.8126119217
Loc103336,(256)203-2321,Ven0533,Locality324762,-113.351417353,True,Address432408,BusinessName786257,45.9669224354
Loc103335,(395)427-8159,Ven0533,Locality397423,-109.345795312,True,Address320927,BusinessName676088,48.2446604858
Loc103334,(487)128-2483,Ven0533,Locality751059,-107.522200381,True,Address168044,BusinessName737,46.7789866498
Loc103328,(754)764-1009,Ven0533,Locality889124,-111.224341862,True,Address144237,BusinessName61791,46.8743972008
Loc103329,(756)844-1591,Ven0533,Locality854476,-113.839785713,True,Address777135,BusinessName317964,47.501751944
Loc103324,(141)772-3582,Ven0533,Locality948742,-109.687031797,True,Address410436,BusinessName547004,46.9229954683
Loc103325,(971)415-4149,Ven0533,Locality713797,-110.038405145,True,Address202498,BusinessName645106,47.3016843834
Loc103326,(378)780-8406,Ven0533,Locality918209,-108.931625151,True,Address740464,BusinessName323638,45.860815585
Loc103327,(220)325-3699,Ven0533,Locality501643,-110.299676697,True,Address442221,BusinessName454541,47.3925127305
Loc103320,(871)894-1777,Ven0533,Locality967316,-111.419521954,True,Address26957,BusinessName36716,46.6912372647
Loc103321,(122)158-3349,Ven0533,Locality887606,-113.200341673,True,Address628170,BusinessName171584,48.6990400367
Loc103322,(516)306-1274,Ven0533,Locality38080,-110.474434563,True,Address380362,BusinessName250055,48.6402322374
Loc103323,(371)422-6034,Ven0533,Locality315362,-112.389237948,True,Address1723,BusinessName823463,47.0364893078
