KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc102532,(441)808-4945,Ven0525,Locality675513,-112.682943127,True,Address38408,BusinessName546367,47.1244969077
Loc102533,(420)808-1573,Ven0525,Locality8111,-107.551905394,True,Address508978,BusinessName996102,45.7488783974
Loc102530,(269)627-7433,Ven0525,Locality134164,-107.579470175,True,Address166448,BusinessName534323,46.0061765671
Loc102531,(989)663-2445,Ven0525,Locality549606,-113.376458513,True,Address978446,BusinessName495973,45.8677578128
Loc102538,(687)127-1700,Ven0525,Locality279426,-107.191234702,True,Address122242,BusinessName540491,47.9287754167
Loc102539,(487)332-4822,Ven0525,Locality860013,-109.713519485,True,Address177894,BusinessName557977,48.1966196559
Loc102583,(579)499-1705,Ven0525,Locality809184,-108.72375311,True,Address210512,BusinessName282302,47.255973752
Loc102582,(532)512-8644,Ven0525,Locality673191,-111.838972872,True,Address643885,BusinessName581037,45.8758219589
Loc102581,(856)167-6308,Ven0525,Locality142622,-110.039047467,True,Address326468,BusinessName836894,45.9013054868
Loc102580,(415)355-4211,Ven0525,Locality760217,-112.802480452,True,Address801047,BusinessName564028,48.3742381162
Loc102587,(619)194-8822,Ven0525,Locality254990,-107.509068383,True,Address357278,BusinessName990641,46.4292758478
Loc102586,(691)784-5913,Ven0525,Locality116035,-108.247957221,True,Address627310,BusinessName140691,48.8636653929
Loc102585,(976)969-6259,Ven0525,Locality845148,-107.588499946,True,Address176218,BusinessName696002,48.6020210548
Loc102584,(612)265-3908,Ven0525,Locality775014,-113.285310677,True,Address904568,BusinessName464355,46.0497713165
Loc102589,(737)812-5342,Ven0525,Locality724048,-112.402667897,True,Address93838,BusinessName385898,46.9561363718
Loc102588,(420)748-4072,Ven0525,Locality175638,-109.47206388,True,Address548891,BusinessName834688,48.4487112704
Loc102509,(774)821-4571,Ven0525,Locality764871,-108.103693132,True,Address873809,BusinessName396785,46.3518161015
Loc102508,(645)500-7270,Ven0525,Locality331379,-113.569624602,True,Address951111,BusinessName328766,46.5835509294
Loc102503,(490)280-9708,Ven0525,Locality674605,-111.896429946,True,Address496098,BusinessName325675,45.8212146625
Loc102502,(355)182-7711,Ven0525,Locality114842,-113.734818186,True,Address901977,BusinessName973768,45.9272112616
Loc102501,(729)344-1214,Ven0525,Locality120032,-111.332579361,True,Address301732,BusinessName336522,46.8871279905
Loc102500,(924)101-9668,Ven0525,Locality768664,-111.072806195,True,Address628536,BusinessName710799,48.3920944605
Loc102507,(526)826-3889,Ven0525,Locality218917,-113.704818184,True,Address898500,BusinessName449108,48.6203697993
Loc102506,(117)489-4733,Ven0525,Locality462073,-111.002432043,True,Address23790,BusinessName605757,46.3649652148
Loc102505,(269)960-6788,Ven0525,Locality460559,-109.874646083,True,Address686271,BusinessName753298,45.6550556419
Loc102504,(378)949-8717,Ven0525,Locality468291,-107.542179259,True,Address796361,BusinessName699469,48.0511455383
Loc102594,(463)833-6668,Ven0525,Locality346228,-111.172361378,True,Address30165,BusinessName426100,47.6674527329
Loc102595,(466)340-5164,Ven0525,Locality664941,-107.272087673,True,Address725863,BusinessName127436,45.9425401659
Loc102596,(143)673-2906,Ven0525,Locality694663,-113.506012171,True,Address120727,BusinessName107210,46.6897742606
Loc102597,(100)931-5866,Ven0525,Locality987112,-113.418068892,True,Address618948,BusinessName155558,48.9208060272
Loc102590,(182)177-6899,Ven0525,Locality992107,-107.168514534,True,Address841122,BusinessName595874,48.2387134893
Loc102591,(413)952-1216,Ven0525,Locality842946,-108.42944257,True,Address521011,BusinessName963608,47.5807210098
Loc102592,(416)421-6026,Ven0525,Locality901388,-112.527300756,True,Address772256,BusinessName628493,47.1342936093
Loc102593,(653)686-2984,Ven0525,Locality538375,-112.313997149,True,Address903806,BusinessName934406,47.8277797201
Loc102598,(343)340-5786,Ven0525,Locality680990,-109.778724371,True,Address412756,BusinessName461490,47.8787031285
Loc102599,(426)522-3748,Ven0525,Locality900713,-107.841631897,True,Address690701,BusinessName626504,45.8882424198
Loc102518,(243)540-3704,Ven0525,Locality64149,-113.3785679,True,Address914898,BusinessName936994,46.918330599
Loc102519,(103)286-2432,Ven0525,Locality167934,-109.206829163,True,Address824812,BusinessName298892,45.7497760966
Loc102514,(724)454-4581,Ven0525,Locality710339,-110.535674077,True,Address766424,BusinessName543127,47.8593493995
Loc102515,(677)972-6342,Ven0525,Locality531132,-109.057643997,True,Address516396,BusinessName665198,48.3202083614
Loc102516,(465)728-4105,Ven0525,Locality17079,-112.92131832,True,Address772962,BusinessName124695,46.8517992254
Loc102517,(607)741-8401,Ven0525,Locality118731,-111.498547892,True,Address744644,BusinessName712408,47.4414774136
Loc102510,(107)648-7751,Ven0525,Locality561951,-107.540989629,True,Address390067,BusinessName833382,47.172381712
Loc102511,(316)695-5582,Ven0525,Locality246423,-113.412942808,True,Address463499,BusinessName941379,47.682038802
Loc102512,(895)722-6464,Ven0525,Locality113549,-111.77717597,True,Address177883,BusinessName196542,45.7776270039
Loc102513,(861)877-4408,Ven0525,Locality160928,-110.448890534,True,Address126596,BusinessName590450,47.9718481967
Loc102569,(697)170-3666,Ven0525,Locality826268,-109.798292864,True,Address388097,BusinessName185503,48.6076923514
Loc102568,(198)974-6872,Ven0525,Locality625282,-110.829536556,True,Address256440,BusinessName627983,47.757160683
Loc102561,(257)410-1498,Ven0525,Locality941862,-108.060980085,True,Address714468,BusinessName398878,47.7637165052
Loc102560,(925)316-4879,Ven0525,Locality524134,-108.997737527,True,Address926521,BusinessName788214,47.1410743006
Loc102563,(533)416-2447,Ven0525,Locality372673,-109.985337072,True,Address56955,BusinessName394603,45.7403407021
Loc102562,(512)409-8437,Ven0525,Locality804540,-110.660630518,True,Address489349,BusinessName858433,45.7786951566
Loc102565,(476)570-9646,Ven0525,Locality286083,-113.146514216,True,Address174374,BusinessName547057,46.8986124169
Loc102564,(634)560-3773,Ven0525,Locality42384,-111.256222059,True,Address271524,BusinessName368121,47.1231242653
Loc102567,(132)187-4136,Ven0525,Locality976984,-107.010366831,True,Address252629,BusinessName507035,48.7786786105
Loc102566,(103)643-2472,Ven0525,Locality442418,-113.636318107,True,Address445110,BusinessName923378,48.2248152652
Loc102578,(970)523-5528,Ven0525,Locality281666,-109.152347226,True,Address967122,BusinessName896564,48.9657782046
Loc102579,(369)419-2743,Ven0525,Locality548850,-111.295607372,True,Address442189,BusinessName993060,46.9132830429
Loc102572,(736)145-4914,Ven0525,Locality777469,-110.457682923,True,Address470486,BusinessName67617,48.0945921135
Loc102573,(733)313-2795,Ven0525,Locality255908,-107.07741114,True,Address782291,BusinessName525278,46.4941194944
Loc102570,(946)367-2182,Ven0525,Locality71230,-111.768367734,True,Address922661,BusinessName969950,46.2741328992
Loc102571,(528)917-6153,Ven0525,Locality629161,-111.410679062,True,Address202830,BusinessName912544,47.5441567029
Loc102576,(733)141-5601,Ven0525,Locality43073,-113.747914294,True,Address902786,BusinessName214829,48.857035558
Loc102577,(146)480-7085,Ven0525,Locality163411,-107.690341753,True,Address337067,BusinessName668883,45.7726627158
Loc102574,(369)391-7252,Ven0525,Locality570514,-107.477816385,True,Address988959,BusinessName266441,48.0194632853
Loc102575,(474)791-4789,Ven0525,Locality258852,-108.819833484,True,Address99689,BusinessName806437,48.1951879813
Loc102549,(766)259-8889,Ven0525,Locality540190,-107.823571349,True,Address527189,BusinessName709446,48.7880512167
Loc102548,(117)468-4583,Ven0525,Locality419513,-109.646864217,True,Address815990,BusinessName323212,47.1101003639
Loc102547,(603)634-3720,Ven0525,Locality463036,-111.917663628,True,Address191939,BusinessName297322,46.6121654707
Loc102546,(667)863-7719,Ven0525,Locality159628,-107.067795107,True,Address59297,BusinessName873723,48.3602258346
Loc102545,(372)650-6556,Ven0525,Locality911584,-113.979094278,True,Address590673,BusinessName244345,45.852701655
Loc102544,(444)904-9768,Ven0525,Locality175376,-110.359517184,True,Address20081,BusinessName989380,48.3301652716
Loc102543,(253)759-7619,Ven0525,Locality912439,-107.736800949,True,Address249276,BusinessName376821,46.1972114082
Loc102542,(435)534-4911,Ven0525,Locality173869,-112.969000511,True,Address78390,BusinessName9423,46.5411982395
Loc102541,(905)578-7784,Ven0525,Locality592982,-108.956564717,True,Address614128,BusinessName92806,47.7766923993
Loc102540,(742)724-6438,Ven0525,Locality774389,-110.346359655,True,Address915918,BusinessName299753,45.9286556624
